渔船ID,x,y,速度,方向,time,type
3871,6402234.852131253,5265938.0337952,3.89,227,1117 11:56:19,拖网
3871,6403037.589240476,5267364.21146548,5.02,208,1117 11:46:18,拖网
3871,6403840.421070284,5268680.992545005,5.29,212,1117 11:36:28,拖网
3871,6404945.576973544,5269889.379943186,5.07,227,1117 11:26:15,拖网
3871,6406151.258839366,5271098.280696682,4.91,224,1117 11:16:10,拖网
3871,6407357.0177161265,5272197.838392521,4.8,222,1117 11:06:09,拖网
3871,6408562.576549676,5273297.5740383845,5.02,224,1117 10:56:10,拖网
3871,6409666.916968557,5274506.634601777,5.18,221,1117 10:46:04,拖网
3871,6410872.0736046955,5275606.717174457,5.18,222,1117 10:36:13,拖网
3871,6412076.693706513,5276816.519075729,4.91,228,1117 10:26:04,拖网
3871,6413381.073941763,5278246.020780287,5.4,216,1117 10:16:01,拖网
3871,6413580.328396517,5278904.153594472,2.21,5,1117 10:06:00,拖网
3871,6413680.646929301,5279014.128586106,0.0,119,1117 09:55:58,拖网
3871,6413680.297477496,5279123.677113425,2.0,50,1117 09:46:00,拖网
3871,6412576.370502983,5278023.56716982,0.22,40,1117 09:25:55,拖网
3871,6411572.942543889,5276924.017412188,4.37,40,1117 09:15:56,拖网
3871,6410569.347399188,5275824.601109171,1.78,61,1117 09:05:55,拖网
3871,6409565.585191164,5274725.318319355,5.5,40,1117 08:55:54,拖网
3871,6408561.656042122,5273626.1691013025,5.02,40,1117 08:45:53,拖网
3871,6407456.843620054,5272526.788017325,2.37,61,1117 08:35:50,拖网
3871,6406352.1363615515,5271318.036342602,2.32,50,1117 08:25:50,拖网
3871,6405348.242534648,5270000.2684861235,2.37,40,1117 08:15:49,拖网
3871,6404343.877111039,5268792.166498199,5.29,40,1117 08:06:11,拖网
3871,6403238.837594018,5267474.36838651,5.07,40,1117 07:55:49,拖网
3871,6402133.578746986,5266156.740031268,5.5,40,1117 07:45:46,拖网
3871,6401028.100756172,5264839.281526495,5.72,40,1117 07:35:52,拖网
3871,6399821.619267253,5263521.703904289,5.07,40,1117 07:25:50,拖网
3871,6398514.5520646395,5261985.049157254,7.29,30,1117 07:15:46,拖网
3871,6397909.993906413,5261873.917806821,1.62,91,1117 07:05:42,拖网
3871,6397607.819181187,5261763.617739817,0.92,91,1117 06:55:40,拖网
3871,6397406.2234766865,5261763.086966917,1.62,71,1117 06:45:36,拖网
3871,6397909.118741817,5262311.906543677,3.78,230,1117 06:35:50,拖网
3871,6398713.665079282,5263190.087666674,3.89,208,1117 06:25:38,拖网
3871,6399316.544448349,5264067.785651239,3.29,205,1117 06:15:38,拖网
3871,6399717.328912334,5265163.976764163,3.72,189,1117 06:05:37,拖网
3871,6399916.518694071,5266259.636484089,3.89,182,1117 05:55:35,拖网
3871,6400115.674735559,5267355.333796844,1.89,199,1117 05:45:34,拖网
3871,6400113.064508524,5268560.000533789,3.89,269,1117 05:35:33,拖网
