渔船ID,x,y,速度,方向,time,type
5866,6364421.3339856155,5414132.261297418,0.22,224,1117 11:58:44,刺网
5866,6364421.3339856155,5414132.261297418,0.22,242,1117 11:48:42,刺网
5866,6364421.3339856155,5414132.261297418,0.11,0,1117 11:38:43,刺网
5866,6364421.3339856155,5414132.261297418,0.11,0,1117 11:28:42,刺网
5866,6364421.3339856155,5414132.261297418,0.22,330,1117 11:18:43,刺网
5866,6364421.3339856155,5414132.261297418,0.32,0,1117 11:08:41,刺网
5866,6364421.3339856155,5414132.261297418,0.0,328,1117 10:58:41,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1117 10:48:42,刺网
5866,6364421.3339856155,5414132.261297418,0.11,30,1117 10:38:41,刺网
5866,6364421.3339856155,5414132.261297418,0.0,193,1117 10:28:42,刺网
5866,6364421.3339856155,5414132.261297418,0.22,204,1117 10:18:41,刺网
5866,6364421.3339856155,5414132.261297418,0.0,81,1117 10:08:40,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1117 09:58:39,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1117 09:48:37,刺网
5866,6364421.3339856155,5414132.261297418,2.0,50,1117 09:38:36,刺网
5866,6364421.3339856155,5414132.261297418,0.0,119,1117 09:28:34,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1117 09:18:35,刺网
5866,6364421.3339856155,5414132.261297418,0.11,0,1117 09:08:33,刺网
5866,6364421.3339856155,5414132.261297418,0.11,131,1117 08:58:37,刺网
5866,6364520.965245792,5414132.195968452,0.0,124,1117 08:48:37,刺网
5866,6364421.3339856155,5414132.261297418,0.32,356,1117 08:38:38,刺网
5866,6364421.3339856155,5414132.261297418,0.22,128,1117 08:28:34,刺网
5866,6364421.3339856155,5414132.261297418,0.11,40,1117 08:18:46,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1117 08:08:50,刺网
5866,6364421.3339856155,5414132.261297418,0.0,108,1117 07:58:27,刺网
5866,6364421.277110614,5414022.32787246,0.22,195,1117 07:48:29,刺网
5866,6364421.277110614,5414022.32787246,0.22,124,1117 07:38:27,刺网
5866,6364421.3339856155,5414132.261297418,0.22,0,1117 07:28:27,刺网
5866,6364421.3339856155,5414132.261297418,0.22,0,1117 07:18:27,刺网
5866,6364421.277110614,5414022.32787246,0.22,108,1117 07:08:26,刺网
5866,6364421.277110614,5414022.32787246,0.22,61,1117 06:58:22,刺网
5866,6364421.277110614,5414022.32787246,0.32,71,1117 06:48:31,刺网
5866,6364421.277110614,5414022.32787246,0.32,104,1117 06:38:24,刺网
5866,6364421.277110614,5414022.32787246,0.0,105,1117 06:28:23,刺网
5866,6364421.277110614,5414022.32787246,0.32,245,1117 06:18:23,刺网
5866,6364421.277110614,5414022.32787246,0.32,294,1117 06:08:25,刺网
5866,6364421.3339856155,5414132.261297418,0.11,0,1117 05:58:23,刺网
5866,6364421.3339856155,5414132.261297418,0.11,250,1117 05:48:23,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1117 05:38:21,刺网
5866,6364421.3339856155,5414132.261297418,0.11,0,1117 05:28:21,刺网
5866,6364421.3339856155,5414132.261297418,0.22,314,1117 05:18:22,刺网
5866,6364421.3339856155,5414132.261297418,0.11,61,1117 05:08:20,刺网
5866,6364421.3339856155,5414132.261297418,0.11,0,1117 04:58:19,刺网
5866,6364421.3339856155,5414132.261297418,0.32,172,1117 04:48:19,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1117 04:38:25,刺网
5866,6364421.3339856155,5414132.261297418,0.0,10,1117 04:28:19,刺网
5866,6364421.3339856155,5414132.261297418,0.0,338,1117 04:18:19,刺网
5866,6364421.3339856155,5414132.261297418,0.0,169,1117 04:08:16,刺网
5866,6364421.3339856155,5414132.261297418,0.0,168,1117 03:58:15,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1117 03:48:14,刺网
5866,6364421.3339856155,5414132.261297418,0.22,0,1117 03:38:13,刺网
5866,6364421.3339856155,5414132.261297418,0.11,141,1117 03:28:13,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1117 03:18:13,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1117 03:08:12,刺网
5866,6364421.3339856155,5414132.261297418,0.0,91,1117 02:58:10,刺网
5866,6364421.3339856155,5414132.261297418,0.0,138,1117 02:38:12,刺网
5866,6364421.3339856155,5414132.261297418,0.32,212,1117 02:28:10,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1117 02:18:09,刺网
5866,6364421.3339856155,5414132.261297418,0.11,50,1117 02:08:07,刺网
5866,6364421.3339856155,5414132.261297418,0.22,0,1117 01:58:03,刺网
5866,6364421.3339856155,5414132.261297418,0.22,137,1117 01:48:04,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1117 01:38:03,刺网
5866,6364421.3339856155,5414132.261297418,0.22,314,1117 01:28:02,刺网
5866,6364421.3339856155,5414132.261297418,0.32,20,1117 01:18:03,刺网
5866,6364421.3339856155,5414132.261297418,0.22,338,1117 01:08:04,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1117 00:57:59,刺网
5866,6364421.3339856155,5414132.261297418,0.32,0,1117 00:48:27,刺网
5866,6364321.644990697,5414022.394199387,0.0,359,1117 00:38:02,刺网
5866,6364421.277110614,5414022.32787246,0.22,0,1117 00:27:59,刺网
5866,6364421.277110614,5414022.32787246,0.0,0,1117 00:17:57,刺网
5866,6364421.3339856155,5414132.261297418,0.22,0,1117 00:07:57,刺网
5866,6364421.3339856155,5414132.261297418,0.11,0,1116 23:57:55,刺网
5866,6364421.3339856155,5414132.261297418,0.22,203,1116 23:47:55,刺网
5866,6364421.3339856155,5414132.261297418,0.11,0,1116 23:37:54,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1116 23:28:04,刺网
5866,6364421.3339856155,5414132.261297418,0.11,0,1116 23:17:56,刺网
5866,6364421.3339856155,5414132.261297418,0.11,0,1116 23:07:53,刺网
5866,6364421.3339856155,5414132.261297418,0.0,0,1116 22:57:51,刺网
5866,6364421.3339856155,5414132.261297418,0.32,153,1116 22:47:50,刺网
