渔船ID,x,y,速度,方向,time,type
6642,6443836.188641011,5447060.321833904,0.65,244,1103 11:59:33,刺网
6642,6443836.188641011,5447060.321833904,0.65,89,1103 11:50:31,刺网
6642,6443538.726426531,5446948.122557264,6.48,103,1103 11:39:33,刺网
6642,6443141.258846589,5446945.225713113,1.19,209,1103 11:29:33,刺网
6642,6443042.523147805,5446834.488020837,1.57,237,1103 11:19:33,刺网
6642,6442745.048171734,5446722.313092332,6.48,257,1103 11:09:33,刺网
6642,6442943.785663871,5446723.751592191,0.59,191,1103 10:59:33,刺网
6642,6443340.626543786,5446836.656196608,2.0,106,1103 10:49:33,刺网
6642,6443142.5230683405,5446725.19407109,0.27,144,1103 10:39:34,刺网
6642,6443241.891737626,5446725.916802678,0.49,165,1103 10:29:34,刺网
6642,6443241.258767124,5446835.932476601,0.27,54,1103 10:19:33,刺网
6642,6443333.652837106,5448046.8471126435,8.15,206,1103 10:09:34,刺网
6642,6443536.183787794,5447388.189117297,5.18,66,1103 10:01:03,刺网
6642,6444624.661965507,5448166.364039596,0.86,154,1103 09:39:33,刺网
6642,6444033.0003509205,5447391.832426459,1.67,95,1103 09:29:33,刺网
6642,6444032.360282021,5447501.849737991,1.67,86,1103 09:21:02,刺网
6642,6443238.726665052,5447275.99798711,4.05,351,1103 08:59:33,刺网
6642,6442538.786639382,5448041.085761046,2.75,336,1103 08:49:33,刺网
6642,6442643.796086956,5447051.643314415,2.97,354,1103 08:39:33,刺网
6642,6442748.819417326,5446062.224773083,3.67,346,1103 08:29:32,刺网
6642,6444229.159444843,5447833.367595598,9.55,221,1103 08:19:33,刺网
6642,6445513.647342473,5449053.1992984265,1.89,34,1103 08:09:34,刺网
6642,6444921.436795302,5448388.618455332,2.7,37,1103 07:59:34,刺网
6642,6444428.522477807,5447724.817679883,2.16,49,1103 07:50:31,刺网
6642,6443836.82687957,5446950.305635162,3.67,53,1103 07:39:34,刺网
6642,6442943.785663871,5446723.751592191,2.05,64,1103 07:29:34,刺网
