渔船ID,x,y,速度,方向,time,type
5306,6143756.182803447,5109681.759808551,7.88,122,1110 11:55:55,拖网
5306,6141620.834088612,5109947.688134463,5.07,87,1110 11:45:55,拖网
5306,6141626.071508196,5110274.5881268475,2.05,227,1110 11:36:53,拖网
5306,6141834.994876141,5110596.901347745,2.27,197,1110 11:25:56,拖网
5306,6142043.909847839,5110919.222311785,1.35,91,1110 11:15:55,拖网
5306,6141843.718600324,5111141.748282025,6.48,81,1110 11:05:56,拖网
5306,6139399.606311827,5111197.0980623495,8.69,88,1110 10:55:56,拖网
5306,6136751.86386932,5111257.722980363,8.74,90,1110 10:45:55,拖网
5306,6134209.609456758,5111534.604868438,8.26,94,1110 10:35:55,拖网
5306,6131563.825889719,5111705.550126733,8.47,92,1110 10:25:55,拖网
5306,6128918.132026237,5111877.183928837,9.39,92,1110 10:15:55,拖网
5306,6126270.664518025,5111940.536936902,9.39,98,1110 10:05:55,拖网
5306,6123523.3095164765,5112116.024743846,8.36,93,1110 09:55:55,拖网
5306,6121192.843249751,5112827.093008298,7.45,87,1110 09:45:55,拖网
5306,6118751.214756228,5112996.374873121,9.07,93,1110 09:36:53,拖网
5306,6115908.258678445,5113503.363514401,9.07,101,1110 09:25:55,拖网
5306,6113267.179057505,5113897.018193616,8.47,106,1110 09:15:55,拖网
5306,6111041.3975206185,5114716.83983468,6.85,104,1110 09:05:55,拖网
5306,6109117.270082299,5115311.344850643,4.16,51,1110 08:55:55,拖网
5306,6109109.282465295,5114875.44313956,1.89,316,1110 08:45:55,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 08:35:55,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 08:25:55,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 08:15:55,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 08:05:55,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 07:55:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 07:45:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 07:36:54,拖网
5306,6109209.080400151,5114763.847452968,0.16,0,1110 07:25:56,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 07:15:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 07:05:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 06:55:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 06:45:56,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 06:35:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 06:25:56,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 06:15:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 06:05:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 05:55:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 05:47:27,拖网
5306,6109209.080400151,5114763.847452968,0.27,0,1110 05:25:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 05:15:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 05:05:56,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 04:55:56,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 04:45:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 04:35:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 04:25:56,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 04:15:56,拖网
5306,6109209.080400151,5114763.847452968,0.16,0,1110 04:05:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 03:55:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 03:45:57,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 03:36:54,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 03:25:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 03:15:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 03:05:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 02:55:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 02:45:56,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 02:35:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 02:25:56,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 02:15:56,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 02:05:56,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 01:55:57,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 01:45:57,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 01:36:55,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 01:25:57,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 01:15:57,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 01:05:57,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 00:55:57,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 00:45:57,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1110 00:35:57,拖网
5306,6109209.080400151,5114763.847452968,0.16,191,1110 00:25:57,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 00:15:57,拖网
5306,6109209.080400151,5114763.847452968,0.05,0,1110 00:05:57,拖网
5306,6109209.080400151,5114763.847452968,0.0,0,1109 23:55:57,拖网
