渔船ID,x,y,速度,方向,time,type
2266,6492737.432815225,5496528.310813164,7.88,233,1113 23:59:29,围网
2266,6495294.849552275,5498102.229683291,9.77,243,1113 23:49:25,围网
2266,6497850.454862704,5499787.00312536,8.9,243,1113 23:39:25,围网
2266,6500307.573568939,5501361.057308242,8.69,240,1113 23:29:26,围网
2266,6502864.127416878,5502826.946034835,10.09,242,1113 23:19:25,围网
2266,6505418.844253315,5504403.691696303,7.18,255,1113 23:09:26,围网
2266,6507875.227121492,5505869.624535672,9.88,246,1113 22:59:23,围网
2266,6510331.000692778,5507336.212602318,1.51,234,1113 22:49:21,围网
2266,6512686.03640512,5508912.197178925,2.48,264,1113 22:39:20,围网
2266,6515238.125931645,5510491.680650464,5.18,236,1113 22:29:21,围网
2266,6517888.358964096,5512073.344953866,9.77,245,1113 22:19:14,围网
2266,6520340.250430576,5513652.77971526,2.0,234,1113 22:09:14,围网
2266,6522791.482615082,5515232.874511761,9.77,242,1113 21:59:20,围网
2266,6525439.629012281,5516816.719213663,9.88,235,1113 21:49:14,围网
2266,6527986.8720137235,5518509.933839919,10.09,242,1113 21:39:13,围网
2266,6530534.815924801,5520093.680141363,2.32,261,1113 21:29:13,围网
2266,6533179.351813261,5521789.945559775,2.21,189,1113 21:19:11,围网
2266,6535627.145876483,5523373.488962792,10.09,234,1113 21:09:09,围网
2266,6538171.4821601575,5525069.557461291,10.09,237,1113 20:59:07,围网
2266,6540815.312750199,5526657.842150342,3.72,248,1113 20:49:05,围网
2266,6543256.372488476,5528574.038016845,0.81,244,1113 20:39:04,围网
2266,6545798.458046412,5530272.251434208,7.72,212,1113 20:29:03,围网
2266,6548236.328848257,5532300.028982958,10.09,255,1113 20:18:59,围网
2266,6550877.135604229,5533891.240728969,6.8,258,1113 20:09:00,围网
2266,6553517.216025025,5535483.209976654,3.51,254,1113 19:58:59,围网
2266,6556260.221623389,5536747.13639461,10.09,259,1113 19:48:59,围网
2266,6559312.100185784,5537135.756809321,10.09,270,1113 19:38:59,围网
2266,6562258.210188866,5537964.284225268,10.09,261,1113 19:29:01,围网
2266,6564913.388574274,5538457.216945279,6.8,280,1113 19:18:57,围网
2266,6567573.682291582,5538620.209988601,10.09,266,1113 19:08:59,围网
2266,6569645.941187047,5538551.53435768,3.08,20,1113 18:58:52,围网
2266,6570164.204010627,5537018.452614468,2.48,20,1113 18:48:53,围网
2266,6570092.675196572,5535363.260072767,2.21,318,1113 18:40:25,围网
2266,6571073.422055903,5535713.875220931,0.81,289,1113 18:18:43,围网
2266,6571272.469100236,5535607.671252595,0.32,323,1113 18:09:11,围网
2266,6571467.884805585,5535721.894816752,1.08,218,1113 17:58:46,围网
2266,6571656.019280205,5536276.972949044,3.02,181,1113 17:49:25,围网
2266,6571723.675372391,5538152.641610614,3.18,182,1113 17:28:45,围网
2266,6571906.279244406,5539038.409616692,3.29,193,1113 17:18:37,围网
2266,6572286.012482951,5539928.225359087,3.29,192,1113 17:08:37,围网
2266,6572567.1098832935,5540816.0535516525,3.18,184,1113 16:58:38,围网
2266,6572749.593465918,5541701.885732756,2.91,182,1113 16:48:36,围网
2266,6572734.925888073,5542583.69635276,3.02,183,1113 16:38:32,围网
2266,6572619.868972668,5543573.73370515,3.02,183,1113 16:28:34,围网
2266,6572506.656126844,5544453.561005387,2.91,178,1113 16:18:29,围网
2266,6572393.453632919,5545333.405699608,2.59,184,1113 16:08:33,围网
2266,6572278.42933302,5546323.503616067,2.91,157,1113 15:58:29,围网
2266,6572263.769814004,5547205.399421166,2.81,173,1113 15:48:30,围网
2266,6572345.786874625,5548199.56656685,3.18,192,1113 15:38:30,围网
2266,6572628.468345704,5548977.3052728595,2.48,215,1113 15:28:29,围网
2266,6573007.767960626,5549867.329885967,2.81,205,1113 15:18:24,围网
2266,6573288.512805806,5550755.359512344,3.02,200,1113 15:08:27,围网
2266,6573470.724968442,5551641.385700933,3.18,186,1113 14:58:26,围网
2266,6573652.904191179,5552527.431215319,3.08,197,1113 14:48:20,围网
2266,6573933.520915721,5553415.527100701,3.02,201,1113 14:38:24,围网
2266,6574115.626909514,5554301.613034845,3.02,193,1113 14:28:21,围网
2266,6574297.699927141,5555187.718239555,3.18,181,1113 14:18:17,围网
2266,6574578.188397553,5556075.880213769,3.08,221,1113 14:08:24,围网
2266,6574578.188397553,5556075.880213769,3.08,221,1113 14:08:21,围网
2266,6575057.376132587,5556857.890404765,1.3,219,1113 13:58:20,围网
2266,6575436.191990853,5557748.1498799715,3.29,177,1113 13:48:14,围网
2266,6574925.370278445,5558840.552883107,4.91,124,1113 13:38:17,围网
2266,6573742.403388918,5558926.389952146,4.32,61,1113 13:28:15,围网
2266,6572771.062107518,5558134.299017034,4.1,40,1113 13:18:13,围网
2266,6572689.224536585,5557139.92669298,3.72,10,1113 13:08:41,围网
2266,6572510.7581730485,5556033.299317509,3.18,10,1113 12:58:21,围网
2266,6572332.249444997,5554926.699972222,2.91,7,1113 12:48:18,围网
2266,6572157.370972837,5553599.623238478,5.02,10,1113 12:38:18,围网
2266,6571683.335947326,5552487.053440718,2.91,81,1113 12:28:17,围网
2266,6568910.388357891,5547357.942606117,1.89,10,1113 11:08:02,围网
2266,6568631.015890291,5546359.861008643,3.62,10,1113 10:58:01,围网
2266,6568253.050946117,5545359.832479461,3.29,10,1113 10:48:03,围网
2266,6567875.0156141,5544359.838811515,2.7,20,1113 10:38:16,围网
2266,6567498.696585752,5543249.649844301,3.08,20,1113 10:27:57,围网
2266,6567120.516447353,5542249.728184833,3.4,20,1113 10:17:54,围网
2266,6566742.2660146225,5541249.841476434,3.29,20,1113 10:07:57,围网
2266,6566363.945318041,5540249.989748075,3.4,10,1113 09:57:55,围网
2266,6565987.324514039,5539139.951906344,3.02,3,1113 09:47:55,围网
2266,6565033.110065559,5537136.541148817,3.29,30,1113 09:28:10,围网
2266,6564555.872672312,5536134.901255275,1.78,176,1113 09:17:53,围网
2266,6564277.547546065,5535026.960793989,3.4,10,1113 09:07:52,围网
2266,6563898.781138196,5534027.331582977,3.4,194,1113 08:57:48,围网
2266,6563521.688262214,5532917.530224711,3.62,10,1113 08:47:52,围网
2266,6563241.427809263,5531919.897677918,3.62,10,1113 08:37:47,围网
2266,6562962.850962351,5530812.0911964215,2.81,10,1113 08:27:47,围网
2266,6562684.214176353,5529704.318153964,3.72,20,1113 08:17:45,围网
2266,6562405.517478459,5528596.578587073,3.29,9,1113 08:07:48,围网
2266,6562028.074391813,5527486.959664933,2.91,30,1113 07:57:47,围网
2266,6561548.414659925,5526595.858181665,3.18,20,1113 07:48:02,围网
2266,6560690.999448572,5524595.295560124,3.62,20,1113 07:27:44,围网
2266,6560112.389941306,5523702.418958565,3.62,30,1113 07:17:38,围网
2266,6559732.842524632,5522703.185195424,3.78,10,1113 07:07:50,围网
2266,6558777.74561493,5520590.882982732,3.62,20,1113 06:47:40,围网
2266,6557907.575983307,5519362.043750483,6.69,30,1113 06:37:38,围网
2266,6556561.7718934985,5516912.112440298,8.58,336,1113 06:27:38,围网
2266,6556961.890017253,5516589.038297183,0.7,324,1113 06:17:35,围网
2266,6557159.443574549,5516592.7635885,1.03,302,1113 06:07:49,围网
2266,6557259.896487425,5516484.457401905,0.38,346,1113 05:57:39,围网
2266,6557065.6899785055,5516260.390182222,3.02,61,1113 05:47:39,围网
2266,6556283.787843972,5515694.674353439,3.02,50,1113 05:37:39,围网
2266,6555500.150045946,5515239.194483609,3.18,40,1113 05:27:39,围网
2266,6554719.755250026,5514563.448115563,3.29,50,1113 05:17:37,围网
2266,6554038.069445819,5513889.604740632,3.62,40,1113 05:07:35,围网
2266,6553259.13680509,5513103.829606138,3.62,30,1113 04:57:35,围网
2266,6552679.356994265,5512211.603125644,3.29,20,1113 04:47:33,围网
2266,6552000.665016049,5511317.614944685,3.62,40,1113 04:37:33,围网
2266,6551422.316153513,5510315.33892793,3.78,20,1113 04:27:33,围网
2266,6550944.317947228,5509204.764522898,3.62,10,1113 04:17:29,围网
2266,6550762.76805886,5508099.633832419,3.72,2,1113 04:07:31,围网
2266,6550482.320132224,5506992.735453793,3.89,8,1113 03:57:31,围网
2266,6550004.081094941,5505882.285347663,3.62,20,1113 03:47:29,围网
2266,6549524.147236739,5504882.0288416715,3.99,30,1113 03:37:29,围网
2266,6548946.838930364,5503769.893281687,3.99,20,1113 03:27:28,围网
2266,6549063.258064329,5502560.132684852,3.08,354,1113 03:17:25,围网
2266,6549474.801482247,5501465.897076948,3.62,315,1113 03:07:22,围网
2266,6550471.844429663,5500933.1374298595,3.29,276,1113 02:57:24,围网
2266,6551258.250220207,5501277.947144067,2.91,228,1113 02:47:23,围网
2266,6551542.033324146,5502164.455315847,3.02,199,1113 02:37:22,围网
2266,6551527.489210402,5503155.701856415,2.91,177,1113 02:27:23,围网
2266,6551512.940642246,5504146.969810108,3.18,176,1113 02:17:18,围网
2266,6551597.259011688,5505140.066610168,3.08,180,1113 02:07:21,围网
2266,6551681.556924431,5506133.185472593,3.08,186,1113 01:57:17,围网
2266,6551767.4552447125,5507016.177362988,3.02,191,1113 01:47:18,围网
2266,6551850.091351909,5508119.489285205,3.08,194,1113 01:37:19,围网
2266,6552034.791581547,5509004.3323149895,3.29,190,1113 01:27:22,围网
2266,6552417.125286347,5509892.825928658,3.29,212,1113 01:17:15,围网
2266,6553000.316931071,5510564.678403842,3.18,224,1113 01:07:14,围网
2266,6553183.245517194,5511559.748332355,3.78,160,1113 00:57:10,围网
2266,6552855.736991724,5513647.357960934,3.18,197,1113 00:37:12,围网
2266,6552938.179552857,5514750.836023748,3.29,188,1113 00:27:10,围网
