渔船ID,x,y,速度,方向,time,type
4864,6109209.080400151,5114763.847452968,0.0,0,1123 23:57:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 23:47:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 23:37:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 23:27:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 23:17:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 23:07:44,拖网
4864,6109209.080400151,5114763.847452968,0.05,0,1123 22:57:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 22:48:42,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 22:37:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 22:27:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 22:17:44,拖网
4864,6109209.080400151,5114763.847452968,0.05,0,1123 22:07:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 21:57:45,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 21:47:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 21:37:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 21:27:44,拖网
4864,6109209.080400151,5114763.847452968,0.05,0,1123 21:17:44,拖网
4864,6109209.080400151,5114763.847452968,0.05,0,1123 21:07:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 20:57:45,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 20:48:42,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 20:37:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 20:27:44,拖网
4864,6109209.080400151,5114763.847452968,0.05,0,1123 20:17:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 20:07:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 19:57:44,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 19:47:45,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 19:37:45,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 19:27:45,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 19:17:45,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 19:07:45,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 18:57:45,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 18:48:43,拖网
4864,6109209.080400151,5114763.847452968,0.16,0,1123 18:37:46,拖网
4864,6109209.080400151,5114763.847452968,0.05,0,1123 18:27:46,拖网
4864,6109209.080400151,5114763.847452968,0.38,0,1123 18:17:46,拖网
4864,6109209.080400151,5114763.847452968,0.05,0,1123 18:07:46,拖网
4864,6109209.080400151,5114763.847452968,0.0,0,1123 17:57:45,拖网
