渔船ID,x,y,速度,方向,time,type
1219,6345927.492483625,5223019.244181348,2.37,349,1117 11:53:48,拖网
1219,6345015.225225883,5221709.07517499,4.21,30,1117 11:43:49,拖网
1219,6344001.679861184,5220399.308745673,3.29,30,1117 11:33:47,拖网
1219,6343291.066305038,5218979.4962292975,3.51,20,1117 11:23:47,拖网
1219,6342580.080915017,5217450.436287435,1.08,50,1117 11:13:44,拖网
1219,6341565.994173544,5216141.078540826,5.07,30,1117 11:03:46,拖网
1219,6340854.674224054,5214612.268024508,3.4,40,1117 10:53:44,拖网
1219,6340345.516648701,5213082.960920498,5.5,10,1117 10:43:44,拖网
1219,6339734.580440075,5211335.386827585,2.91,20,1117 10:33:44,拖网
1219,6340746.781399713,5211550.982131462,0.92,71,1117 10:23:43,拖网
1219,6340443.513481597,5211661.232838375,1.51,10,1117 10:13:40,拖网
1219,6340342.587936659,5211770.877223152,4.32,204,1117 10:03:42,拖网
1219,6341154.076519571,5212752.51281387,3.72,211,1117 09:54:01,拖网
1219,6341864.528133389,5213843.878027254,3.89,208,1117 09:43:42,拖网
1219,6342574.641713772,5214825.980141142,3.78,200,1117 09:33:40,拖网
1219,6343082.599091833,5215918.069025575,3.62,206,1117 09:23:39,拖网
1219,6343691.607218738,5217009.944775488,3.89,198,1117 09:13:37,拖网
1219,6344300.732738047,5218211.251265834,3.89,204,1117 09:03:37,拖网
1219,6344909.544678401,5219303.274217344,3.99,227,1117 08:54:03,拖网
1219,6345820.973875385,5220066.511576567,4.21,236,1117 08:43:36,拖网
1219,6346833.211555051,5220720.238601914,4.32,266,1117 08:33:34,拖网
1219,6348046.999803867,5221045.5118568055,3.02,266,1117 08:23:34,拖网
1219,6349159.807037262,5221480.521735825,3.99,236,1117 08:13:44,拖网
1219,6351284.277171111,5222460.495644208,3.62,259,1117 07:53:48,拖网
1219,6352397.016702056,5223005.254854393,4.32,238,1117 07:43:46,拖网
1219,6353509.528240422,5223440.769208978,3.08,238,1117 07:33:45,拖网
1219,6354622.362410051,5224204.545635319,1.78,300,1117 07:23:45,拖网
1219,6355633.754809957,5224749.853901038,3.89,240,1117 07:14:00,拖网
1219,6356847.546243981,5225623.134487669,2.59,242,1117 07:03:45,拖网
1219,6358868.116858653,5224745.450410927,10.09,301,1117 06:53:44,拖网
1219,6361697.293900841,5223429.908686326,9.71,295,1117 06:43:44,拖网
1219,6362303.309294234,5222663.744007258,1.3,220,1117 06:33:41,拖网
1219,6362404.536075517,5222882.405537901,0.59,40,1117 06:23:42,拖网
1219,6362809.279988329,5223538.322138984,4.21,204,1117 06:13:37,拖网
1219,6363517.518674126,5224740.935617344,4.32,211,1117 06:04:00,拖网
1219,6364225.57894536,5225834.257023567,2.0,213,1117 05:53:49,拖网
1219,6364832.517753136,5227037.111654585,4.7,206,1117 05:43:35,拖网
1219,6365540.398139471,5228239.989804844,3.18,200,1117 05:33:33,拖网
1219,6366753.758832129,5230755.503567936,2.1,30,1117 05:13:32,拖网
1219,6367461.277763557,5231958.646466479,2.81,217,1117 05:03:30,拖网
1219,6368168.671985282,5233161.880945815,3.18,208,1117 04:53:30,拖网
1219,6368875.941408538,5234365.206948482,3.99,208,1117 04:43:29,拖网
1219,6369583.085944568,5235568.624417007,2.81,205,1117 04:33:30,拖网
1219,6370290.099818316,5236662.714912301,2.48,222,1117 04:23:30,拖网
1219,6370896.024009514,5237975.734027095,4.59,196,1117 04:13:44,拖网
1219,6371501.835244872,5239179.412913666,4.7,208,1117 04:04:12,拖网
1219,6372208.487478515,5240492.611631975,4.91,209,1117 03:53:46,拖网
1219,6372915.0029911,5241805.909445822,4.8,206,1117 03:43:45,拖网
1219,6373621.4028460765,5243009.867920004,4.7,212,1117 03:33:44,拖网
1219,6374327.677193894,5244213.917451002,4.48,212,1117 03:23:44,拖网
1219,6375033.760761409,5245636.9501447035,4.48,139,1117 03:13:38,拖网
1219,6373520.118178413,5244870.341034126,1.89,192,1117 03:03:39,拖网
1219,6373015.461979684,5245089.116115257,1.67,180,1117 02:53:39,拖网
1219,6372611.782630241,5244979.598828056,3.08,50,1117 02:43:37,拖网
1219,6371400.721727427,5244103.933578839,5.99,50,1117 02:33:37,拖网
1219,6370189.497919805,5243118.9970801845,5.61,50,1117 02:23:36,拖网
1219,6368877.187418784,5242353.126220934,5.5,50,1117 02:13:32,拖网
1219,6367564.728926077,5241587.443017878,5.72,50,1117 02:03:31,拖网
1219,6365040.280978564,5239947.150886926,2.32,61,1117 01:43:30,拖网
1219,6363828.3413483985,5239181.947901089,5.29,50,1117 01:33:30,拖网
1219,6362616.265551955,5238416.907455514,4.7,61,1117 01:23:29,拖网
1219,6361404.053696709,5237652.029586162,4.8,61,1117 01:13:34,拖网
1219,6360090.721952084,5236887.423004046,5.18,50,1117 01:03:28,拖网
1219,6358777.341352718,5236232.420951169,2.0,50,1117 00:53:27,拖网
1219,6357463.834814708,5235577.602351143,5.02,61,1117 00:43:26,拖网
1219,6356049.204050016,5234923.1163695725,4.48,50,1117 00:33:25,拖网
1219,6354735.441158614,5234268.677922381,3.72,61,1117 00:23:26,拖网
1219,6353320.544662782,5233614.599474429,4.91,61,1117 00:13:22,拖网
1219,6351905.35976583,5232851.325804448,3.51,40,1117 00:03:21,拖网
1219,6350490.1819322985,5232197.671297208,3.29,61,1116 23:53:22,拖网
1219,6349175.5421745265,5231325.206021754,2.7,61,1116 23:43:19,拖网
1219,6347860.920940362,5230562.332665875,4.37,40,1116 23:33:19,拖网
1219,6346243.2444328945,5229909.782769564,8.47,61,1116 23:23:20,拖网
1219,6343818.621769486,5230025.417982527,4.1,121,1116 23:13:18,拖网
1219,6340485.969145034,5230691.333705845,7.07,81,1116 23:03:16,拖网
1219,6339577.969446638,5231241.121773692,2.1,204,1116 22:53:15,拖网
1219,6339477.703548572,5231569.639857403,2.0,91,1116 22:43:15,拖网
1219,6339681.005303268,5232116.02286087,3.4,201,1116 22:33:14,拖网
1219,6340289.581552323,5233208.210334823,2.32,212,1116 22:23:14,拖网
1219,6340898.061715194,5234300.469167065,3.89,211,1116 22:13:11,拖网
1219,6341506.445729695,5235392.799315682,3.89,187,1116 22:03:13,拖网
1219,6342215.488157981,5236375.49509485,3.99,186,1116 21:53:21,拖网
1219,6342823.676404935,5237467.9703707,3.62,210,1116 21:43:11,拖网
