渔船ID,x,y,速度,方向,time,type
2821,6111620.101492614,5061761.921420704,3.78,162,1110 11:56:05,拖网
2821,6111332.935666261,5062857.585550317,4.59,124,1110 11:46:06,拖网
2821,6110941.730244415,5063847.107719027,3.35,173,1110 11:36:06,拖网
2821,6110858.973870131,5064937.656122429,3.89,151,1110 11:26:06,拖网
2821,6110776.240737528,5066028.24494477,3.89,187,1110 11:16:06,拖网
2821,6110795.6635935465,5067116.268818385,3.45,184,1110 11:06:06,拖网
2821,6110711.025066719,5068098.129423843,4.05,119,1110 10:57:03,拖网
2821,6110321.998426801,5069196.658619775,3.35,157,1110 10:47:47,拖网
2821,6109848.508903392,5071277.21342793,3.35,169,1110 10:26:06,拖网
2821,6109455.751231594,5072158.244845775,3.29,151,1110 10:16:05,拖网
2821,6109371.278023359,5073140.28045827,3.45,189,1110 10:06:06,拖网
2821,6109514.497762731,5075423.092810819,7.88,182,1110 09:56:05,拖网
2821,6109659.680942528,5077814.923738952,8.26,192,1110 09:46:06,拖网
2821,6109906.9091845,5080204.332981606,7.88,175,1110 09:36:06,拖网
2821,6109950.062024711,5082599.162878584,7.88,176,1110 09:26:06,拖网
2821,6109483.222187377,5085007.259772878,8.09,159,1110 09:16:06,拖网
2821,6109118.580554342,5087412.945339439,8.26,161,1110 09:06:06,拖网
2821,6108544.233919442,5089497.430053949,7.99,157,1110 08:57:04,拖网
2821,6107878.065802641,5092129.185713023,8.15,160,1110 08:46:07,拖网
2821,6107104.288198618,5094437.143083193,7.88,142,1110 08:36:07,拖网
2821,6106330.810002596,5096745.3305450855,8.74,175,1110 08:26:07,拖网
2821,6105661.544876895,5099160.009019662,8.26,145,1110 08:16:07,拖网
2821,6104992.56048488,5101574.918799272,8.15,153,1110 08:06:07,拖网
2821,6104221.988755267,5103992.729617796,8.09,171,1110 07:56:07,拖网
2821,6103655.435172282,5106405.430726327,8.47,154,1110 07:46:07,拖网
2821,6102681.795506152,5108829.085659917,8.09,153,1110 07:36:07,拖网
2821,6102219.6669299295,5111348.5135043,8.74,167,1110 07:26:07,拖网
2821,6102350.122358684,5112871.305118374,0.49,230,1110 07:16:07,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 07:06:07,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1110 06:57:05,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 06:46:07,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 06:36:07,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 06:26:07,拖网
2821,6102350.122358684,5112871.305118374,0.16,0,1110 06:16:07,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1110 06:06:07,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 05:56:07,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1110 05:46:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 05:36:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 05:28:07,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 05:06:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 04:57:05,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 04:46:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 04:36:08,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1110 04:26:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 04:16:07,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1110 04:06:07,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 03:56:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 03:46:07,拖网
2821,6102350.122358684,5112871.305118374,0.16,0,1110 03:36:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 03:26:08,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1110 03:16:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 03:06:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 02:57:05,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 02:46:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 02:36:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 02:26:08,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1110 02:16:08,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1110 02:06:08,拖网
2821,6102350.122358684,5112871.305118374,0.16,0,1110 01:56:08,拖网
2821,6102350.122358684,5112871.305118374,0.16,0,1110 01:46:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 01:36:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 01:26:08,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1110 01:16:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 01:06:07,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 00:57:06,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 00:46:08,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1110 00:36:08,拖网
2821,6102350.122358684,5112871.305118374,0.16,0,1110 00:26:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1110 00:16:08,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1110 00:06:08,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1109 23:56:08,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1109 23:46:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 23:36:09,拖网
2821,6102350.122358684,5112871.305118374,0.16,0,1109 23:26:09,拖网
2821,6102350.122358684,5112871.305118374,0.16,0,1109 23:16:09,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1109 23:06:09,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1109 22:57:06,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1109 22:46:09,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1109 22:36:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 22:26:08,拖网
2821,6102352.168730317,5112980.27097808,0.16,0,1109 22:16:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 22:06:08,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 21:56:08,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1109 21:46:09,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 21:36:09,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 21:27:56,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 21:06:09,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 20:57:06,拖网
2821,6102350.122358684,5112871.305118374,0.16,0,1109 20:46:09,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1109 20:36:09,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 20:26:09,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 20:16:09,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 20:06:09,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 19:56:09,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 19:46:09,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 19:36:09,拖网
2821,6102352.168730317,5112980.27097808,0.05,0,1109 19:26:09,拖网
2821,6102352.168730317,5112980.27097808,0.05,0,1109 19:16:09,拖网
2821,6102352.168730317,5112980.27097808,0.0,0,1109 19:07:55,拖网
2821,6102352.168730317,5112980.27097808,0.27,0,1109 18:46:09,拖网
2821,6102352.168730317,5112980.27097808,0.16,0,1109 18:36:09,拖网
2821,6102350.122358684,5112871.305118374,0.16,0,1109 18:26:09,拖网
2821,6102352.168730317,5112980.27097808,0.16,0,1109 18:16:09,拖网
2821,6102352.168730317,5112980.27097808,0.05,0,1109 18:06:09,拖网
2821,6102352.168730317,5112980.27097808,0.05,0,1109 17:56:09,拖网
2821,6102350.122358684,5112871.305118374,0.27,0,1109 17:46:09,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 17:36:10,拖网
2821,6102352.168730317,5112980.27097808,0.05,0,1109 17:26:10,拖网
2821,6102350.122358684,5112871.305118374,0.0,0,1109 17:16:10,拖网
2821,6102350.122358684,5112871.305118374,0.05,0,1109 17:06:10,拖网
