渔船ID,x,y,速度,方向,time,type
2188,6117417.092151396,5030397.809289329,4.05,94,1123 23:52:47,拖网
2188,6116188.384200156,5030428.345536279,3.56,91,1123 23:42:47,拖网
2188,6114961.568134099,5030567.699533693,3.78,86,1123 23:32:47,拖网
2188,6113731.001883049,5030489.860839289,4.16,75,1123 23:22:47,拖网
2188,6112600.920937607,5030300.914468488,2.37,163,1123 23:12:47,拖网
2188,6113118.557585876,5030614.001722821,2.59,260,1123 23:02:47,拖网
2188,6114041.947245147,5030699.479501285,4.05,263,1123 22:52:48,拖网
2188,6115268.739020491,5030560.01478978,4.05,279,1123 22:42:47,拖网
2188,6116599.820952228,5030526.820834096,4.16,287,1123 22:32:48,拖网
2188,6117826.663942971,5030387.663341351,4.16,262,1123 22:22:48,拖网
2188,6119155.93098258,5030246.131773032,3.89,283,1123 22:12:48,拖网
2188,6120282.279013591,5030218.461360074,3.99,252,1123 22:03:45,拖网
2188,6121618.924966109,5030511.933937307,4.05,276,1123 21:52:47,拖网
2188,6122847.663586504,5030482.050060716,4.05,264,1123 21:42:47,拖网
2188,6124074.599248469,5030343.641591437,4.26,276,1123 21:32:47,拖网
2188,6125303.368611359,5030314.052715784,3.99,279,1123 21:22:47,拖网
2188,6126523.170914598,5029741.254405006,4.59,262,1123 21:12:47,拖网
2188,6126329.148610608,5030398.180677495,4.26,92,1123 21:02:47,拖网
2188,6124999.789480616,5030538.781233067,4.16,81,1123 20:52:47,拖网
2188,6123668.645644912,5030570.882017802,4.37,89,1123 20:42:46,拖网
2188,6122335.68783541,5030494.483737505,4.48,84,1123 20:32:46,拖网
2188,6121002.723345773,5030418.259575324,3.99,90,1123 20:22:47,拖网
2188,6119671.5983565245,5030450.880538481,4.37,76,1123 20:12:47,拖网
2188,6118545.271930083,5030478.618197653,4.16,95,1123 20:03:45,拖网
2188,6117111.779032326,5030514.10005386,4.16,92,1123 19:52:48,拖网
2188,6115782.566824271,5030655.8980891425,4.48,89,1123 19:42:48,拖网
2188,6114451.502763754,5030689.198401415,4.26,89,1123 19:32:48,拖网
2188,6113122.34631325,5030831.342561433,4.59,105,1123 19:22:48,拖网
2188,6111897.511888776,5031079.736745661,4.05,99,1123 19:12:48,拖网
2188,6110676.551033951,5031545.624062963,4.16,106,1123 19:02:48,拖网
2188,6109556.130501543,5031900.3718973305,3.99,122,1123 18:52:48,拖网
2188,6108957.2761283815,5032785.496514218,1.08,308,1123 18:42:48,拖网
2188,6109357.144536056,5032231.631625399,3.78,327,1123 18:32:48,拖网
2188,6109542.682059322,5031139.665070938,4.96,0,1123 18:22:48,拖网
2188,6109515.796882679,5029618.311426657,4.96,342,1123 18:12:48,拖网
2188,6109490.846054641,5028205.697608471,5.4,351,1123 18:03:46,拖网
2188,6109668.818761367,5026679.264241678,4.59,10,1123 17:52:48,拖网
2188,6109439.06812161,5025272.028334427,4.7,9,1123 17:42:48,拖网
2188,6109209.292237975,5023864.866804647,4.75,13,1123 17:35:00,拖网
2188,6108751.582925844,5021159.40013532,4.37,7,1123 17:12:49,拖网
2188,6109204.535408918,5017778.8529882,3.56,211,1123 16:42:49,拖网
