渔船ID,x,y,速度,方向,time,type
5364,6532941.992030067,5605177.749581983,0.11,156,1113 23:50:31,刺网
5364,6532941.992030067,5605177.749581983,0.11,200,1113 23:40:31,刺网
5364,6532941.992030067,5605177.749581983,0.32,140,1113 23:30:31,刺网
5364,6532941.992030067,5605177.749581983,0.0,267,1113 23:20:29,刺网
5364,6532941.992030067,5605177.749581983,0.11,150,1113 23:10:29,刺网
5364,6532941.992030067,5605177.749581983,0.32,0,1113 23:00:27,刺网
5364,6532941.992030067,5605177.749581983,0.11,0,1113 22:50:25,刺网
5364,6532941.992030067,5605177.749581983,0.0,135,1113 22:40:25,刺网
5364,6532941.992030067,5605177.749581983,0.22,311,1113 22:30:25,刺网
5364,6532941.992030067,5605177.749581983,0.0,81,1113 22:20:26,刺网
5364,6532941.992030067,5605177.749581983,0.32,0,1113 22:10:24,刺网
5364,6532941.992030067,5605177.749581983,0.11,295,1113 22:00:37,刺网
5364,6532941.992030067,5605177.749581983,0.11,151,1113 21:50:21,刺网
5364,6532843.930123431,5605176.128874329,0.0,204,1113 21:40:21,刺网
5364,6532843.930123431,5605176.128874329,0.22,0,1113 21:30:21,刺网
5364,6532843.930123431,5605176.128874329,0.22,189,1113 21:20:23,刺网
5364,6532843.930123431,5605176.128874329,0.22,20,1113 21:10:20,刺网
5364,6532843.930123431,5605176.128874329,0.32,0,1113 21:00:19,刺网
5364,6532843.930123431,5605176.128874329,0.11,0,1113 20:50:19,刺网
5364,6532843.930123431,5605176.128874329,0.22,0,1113 20:40:15,刺网
5364,6532842.422830003,5605286.502334812,0.11,221,1113 20:30:16,刺网
5364,6532843.930123431,5605176.128874329,0.11,350,1113 20:21:04,刺网
5364,6532843.930123431,5605176.128874329,0.11,20,1113 20:10:11,刺网
5364,6532843.930123431,5605176.128874329,0.32,353,1113 20:00:10,刺网
5364,6532843.930123431,5605176.128874329,0.32,0,1113 19:50:22,刺网
5364,6532843.930123431,5605176.128874329,0.32,270,1113 19:40:27,刺网
5364,6532843.930123431,5605176.128874329,0.0,253,1113 19:30:26,刺网
5364,6532843.930123431,5605176.128874329,0.22,0,1113 19:20:26,刺网
5364,6532843.930123431,5605176.128874329,0.0,359,1113 19:10:01,刺网
5364,6532843.930123431,5605176.128874329,0.32,71,1113 18:39:58,刺网
5364,6532843.930123431,5605176.128874329,0.22,102,1113 18:30:04,刺网
5364,6532745.868167491,5605174.509148352,0.38,293,1113 18:19:55,刺网
5364,6532843.930123431,5605176.128874329,0.32,91,1113 18:09:59,刺网
5364,6532843.930123431,5605176.128874329,0.38,81,1113 17:59:59,刺网
5364,6532843.930123431,5605176.128874329,0.22,137,1113 17:49:59,刺网
5364,6532842.422830003,5605286.502334812,5.29,20,1113 17:40:15,刺网
