渔船ID,x,y,速度,方向,time,type
1352,6190234.671760052,5166681.002005788,2.48,40,1117 11:56:24,刺网
1352,6190234.671760052,5166681.002005788,2.81,40,1117 11:45:55,刺网
1352,6189617.409128623,5166036.851883648,2.91,50,1117 11:35:33,刺网
1352,6188485.623304019,5164856.04194344,3.02,50,1117 11:15:37,刺网
1352,6187869.638021265,5164321.199360839,2.81,40,1117 11:05:34,刺网
1352,6187252.17673075,5163677.241748658,3.89,213,1117 10:55:35,刺网
1352,6186637.535297683,5163251.654058965,2.48,40,1117 10:45:33,刺网
1352,6185918.487113702,5162609.645835018,5.77,40,1117 10:35:43,刺网
1352,6186321.570253106,5162383.928254349,4.7,141,1117 10:25:32,刺网
1352,6186318.6936401175,5162165.615152306,9.88,343,1117 10:15:32,刺网
1352,6185804.017693257,5161629.095788052,1.08,71,1117 10:05:32,刺网
1352,6185186.358124539,5160985.31919142,2.48,20,1117 09:55:31,刺网
1352,6184670.15151488,5160339.727698071,1.89,107,1117 09:45:29,刺网
1352,6184053.845109205,5159805.194283111,2.91,50,1117 09:35:25,刺网
1352,6183437.4947936665,5159270.70754832,2.1,339,1117 09:25:27,刺网
1352,6182821.100589157,5158736.267501745,3.08,40,1117 09:15:22,刺网
1352,6182304.715841776,5158090.842913689,2.48,40,1117 09:05:21,刺网
1352,6181686.761764821,5157447.352553644,2.37,30,1117 08:55:38,刺网
1352,6181271.814826223,5156800.11251721,1.19,81,1117 08:45:23,刺网
1352,6180755.298599781,5156154.80672949,7.77,10,1117 08:35:23,刺网
1352,6180137.199777098,5155511.450713118,4.1,341,1117 08:25:21,刺网
1352,6179620.59156302,5154866.229349008,7.07,356,1117 08:16:03,刺网
1352,6179105.428891133,5154330.175630564,1.08,40,1117 08:05:21,刺网
1352,6178588.736804878,5153685.031261649,2.7,50,1117 07:55:16,刺网
1352,6178173.55678695,5153037.995729262,2.37,30,1117 07:45:14,刺网
1352,6177658.281066687,5152502.04700864,0.22,0,1117 07:35:29,刺网
1352,6177240.025691504,5151636.836007297,3.72,10,1117 07:25:13,刺网
1352,6177552.221520466,5152176.619684083,1.62,327,1117 07:15:12,刺网
1352,6177962.9596608495,5152496.245159561,1.89,216,1117 07:05:28,刺网
1352,6178375.174406134,5152925.013680542,2.0,212,1117 06:55:14,刺网
1352,6178788.857001049,5153462.929876328,1.67,199,1117 06:45:10,刺网
1352,6179201.02216159,5153891.745300744,1.51,218,1117 06:35:12,刺网
1352,6179614.649376471,5154429.711848296,2.0,216,1117 06:25:17,刺网
1352,6180028.247455163,5154967.704520317,2.0,223,1117 06:15:07,刺网
1352,6180543.355372085,5155503.816209886,2.37,228,1117 06:05:28,刺网
1352,6180956.891433232,5156041.865253171,1.67,228,1117 05:55:03,刺网
1352,6181470.457574227,5156468.906477026,2.48,230,1117 05:45:03,刺网
1352,6182086.991998493,5157003.225646399,1.67,238,1117 05:35:01,刺网
1352,6182601.957387281,5157539.477008814,1.67,207,1117 05:24:58,刺网
1352,6183122.728963606,5158512.333575522,3.29,194,1117 05:14:55,刺网
1352,6183849.370475212,5159699.79167389,2.32,208,1117 05:04:52,刺网
1352,6184262.675717027,5160238.047504231,1.51,226,1117 04:54:51,刺网
1352,6184878.957085474,5160772.600983165,2.32,230,1117 04:44:53,刺网
1352,6185395.140339895,5161418.2119483175,2.59,230,1117 04:34:51,刺网
1352,6186011.332956569,5161952.854513055,2.48,238,1117 04:24:51,刺网
1352,6186525.9905513935,5162489.389921849,2.1,220,1117 04:14:51,刺网
1352,6187143.5311989,5163133.279037704,1.4,238,1117 04:04:48,刺网
1352,6187658.107998198,5163669.8921473045,2.48,234,1117 03:54:47,刺网
1352,6188274.127327834,5164204.710854913,2.1,233,1117 03:44:46,刺网
1352,6188991.578306238,5164737.753652949,2.59,236,1117 03:34:46,刺网
1352,6189607.505860117,5165272.671753922,2.59,246,1117 03:24:46,刺网
1352,6190221.979245823,5165698.467414051,2.48,236,1117 03:14:45,刺网
1352,6190937.88397967,5166122.503151391,2.59,235,1117 03:04:39,刺网
1352,6191550.8841065485,5166439.219403658,2.37,225,1117 02:54:44,刺网
1352,6192166.64937922,5166974.322353542,2.59,230,1117 02:44:42,刺网
1352,6192881.047039308,5167289.3381270785,2.0,234,1117 02:34:39,刺网
1352,6193495.3434854755,5167715.360085927,2.32,244,1117 02:24:38,刺网
1352,6194209.677516724,5168030.477206865,2.48,234,1117 02:14:37,刺网
1352,6195620.455098414,5167241.565112537,6.91,320,1117 02:04:34,刺网
1352,6196917.712621616,5165472.069899975,8.31,317,1117 01:54:33,刺网
1352,6197208.582758373,5164375.170357175,3.29,331,1117 01:44:32,刺网
1352,6197399.369131578,5163389.215562082,1.19,106,1117 01:34:27,刺网
1352,6197189.620214475,5162846.885579057,2.21,10,1117 01:24:27,刺网
1352,6196875.648109866,5162087.994942368,2.1,50,1117 01:14:28,刺网
1352,6196361.358378689,5161550.938026439,2.59,50,1117 01:04:21,刺网
1352,6195847.031790631,5161013.916404454,2.21,40,1117 00:54:24,刺网
1352,6195232.527140758,5160587.841575783,2.0,50,1117 00:44:22,刺网
1352,6194718.126885938,5160050.893799217,2.7,40,1117 00:34:21,刺网
1352,6194203.689821248,5159513.9813365275,2.37,40,1117 00:24:20,刺网
1352,6193689.21596235,5158977.104194565,2.37,30,1117 00:14:21,刺网
1352,6193173.322638368,5158331.1175922565,2.1,30,1117 00:04:17,刺网
1352,6192861.826782099,5157790.744445949,1.78,20,1116 23:54:17,刺网
1352,6192446.002500027,5157033.896122264,2.0,50,1116 23:44:17,刺网
1352,6192032.918291274,5156495.3585512275,0.7,5,1116 23:34:15,刺网
1352,6191618.411492118,5155847.710974325,2.7,30,1116 23:24:14,刺网
1352,6191103.720866445,5155311.027821258,3.72,40,1116 23:14:13,刺网
1352,6190689.142366155,5154663.442643643,2.32,30,1116 23:04:12,刺网
1352,6190273.126348912,5153906.758517404,3.4,61,1116 22:54:13,刺网
1352,6189758.32204753,5153370.176962832,2.59,61,1116 22:44:13,刺网
1352,6189651.136330385,5152935.486376982,1.3,225,1116 22:34:11,刺网
1352,6190062.997359152,5153364.738506876,0.7,30,1116 22:24:10,刺网
1352,6189749.886020688,5152715.420947687,3.29,20,1116 22:14:09,刺网
1352,6189335.181192684,5152067.944476907,3.18,30,1116 22:04:09,刺网
1352,6188618.553204513,5151644.212388583,1.51,50,1116 21:54:09,刺网
1352,6187903.303995598,5151329.656481025,1.08,50,1116 21:44:10,刺网
1352,6187289.599272246,5151013.314772202,1.89,50,1116 21:34:07,刺网
1352,6186673.01202768,5150478.779457172,2.91,40,1116 21:24:08,刺网
1352,6185956.2330134995,5150055.25770357,2.32,61,1116 21:14:08,刺网
1352,6185340.997074653,5149629.933459562,2.59,50,1116 21:04:04,刺网
1352,6184725.726307543,5149204.65246892,1.78,50,1116 20:54:04,刺网
1352,6184210.563635654,5148668.434182643,2.59,10,1116 20:44:03,刺网
1352,6183795.509074677,5148021.268936984,3.08,40,1116 20:34:11,刺网
1352,6183078.531624275,5147597.984694179,2.81,61,1116 20:24:06,刺网
1352,6182564.71387292,5147170.982316692,1.78,50,1116 20:14:06,刺网
1352,6182049.405360413,5146634.909121925,3.29,50,1116 20:04:05,刺网
1352,6181335.246670829,5146429.970391691,2.81,61,1116 19:53:59,刺网
1352,6180001.095381239,5145472.840001339,7.07,40,1116 19:44:08,刺网
1352,6177949.486585504,5144093.042582406,8.09,61,1116 19:33:57,刺网
1352,6176199.3825977435,5142489.6931539485,7.29,40,1116 19:23:59,刺网
1352,6174451.942149377,5141104.893018432,8.09,61,1116 19:14:14,刺网
1352,6172200.536150046,5140057.627290633,7.02,81,1116 19:03:53,刺网
1352,6170252.2328443,5138895.791186205,4.8,61,1116 18:53:52,刺网
1352,6168201.969851368,5137736.403970097,3.02,50,1116 18:43:52,刺网
1352,6166453.2512162,5136353.200068591,7.72,61,1116 18:33:50,刺网
1352,6164405.5360778,5135412.79893297,1.51,71,1116 18:23:48,刺网
1352,6162557.726895609,5134250.553479862,6.91,30,1116 18:13:49,刺网
1352,6161213.255264436,5132751.024045005,3.29,30,1116 18:03:47,刺网
1352,6160800.016241978,5132323.234486267,3.08,40,1116 17:53:55,刺网
1352,6161108.334159617,5132535.024748456,2.32,237,1116 17:43:46,刺网
1352,6161724.944343009,5132958.637868198,2.32,239,1116 17:33:46,刺网
1352,6162239.830265371,5133384.38376082,2.21,326,1116 17:24:11,刺网
1352,6162958.062046731,5133805.994470986,2.59,230,1116 17:13:57,刺网
1352,6163574.569535352,5134229.737943659,3.51,238,1116 17:03:43,刺网
1352,6164191.042760677,5134653.524856931,3.72,236,1116 16:54:17,刺网
