渔船ID,x,y,速度,方向,time,type
2175,6595844.751479009,5593062.026980368,2.7,2,1113 23:56:55,拖网
2175,6595859.333290143,5592289.69907792,2.7,2,1113 23:46:50,拖网
2175,6595775.764480888,5591515.132092733,2.7,356,1113 23:36:53,拖网
2175,6595790.333217815,5590742.827302301,3.29,358,1113 23:26:50,拖网
2175,6595706.7385458015,5589968.284143161,2.37,10,1113 23:16:42,拖网
2175,6595625.205932142,5589083.4283171315,2.1,9,1113 23:06:39,拖网
2175,6595637.673689591,5588421.483224656,2.32,350,1113 22:56:35,拖网
2175,6595944.673632962,5587766.298008004,4.7,170,1113 22:46:33,拖网
2175,6596351.969747747,5587003.066107361,2.91,328,1113 22:36:28,拖网
2175,6596366.550592447,5586230.830423808,2.48,356,1113 22:26:28,拖网
2175,6596383.210295858,5585348.289700769,1.19,2,1113 22:16:27,拖网
2175,6596299.579743385,5584573.823181929,3.08,10,1113 22:06:16,拖网
2175,6596234.645004853,5582806.558917003,5.18,262,1113 21:46:30,拖网
2175,6596251.273177628,5581924.07730866,3.4,304,1113 21:36:26,拖网
2175,6596562.596547877,5581048.380932849,2.91,7,1113 21:26:24,拖网
2175,6596773.636509888,5580280.754497129,1.4,179,1113 21:16:12,拖网
2175,6596771.554728651,5580391.06014415,1.51,216,1113 21:06:10,拖网
2175,6596869.793085604,5580393.32081918,0.92,181,1113 20:56:41,拖网
2175,6596867.710329745,5580503.6266861865,0.38,224,1113 20:46:09,拖网
2175,6596963.863981503,5580616.194410756,0.49,40,1113 20:36:04,拖网
2175,6596863.544611613,5580724.23914256,1.19,172,1113 20:26:06,拖网
2175,6596961.780182129,5580726.50073847,0.7,143,1113 20:16:00,拖网
2175,6596851.045805972,5581386.08228815,2.21,146,1113 20:05:57,拖网
2175,6596251.273177628,5581924.07730866,2.7,136,1113 19:55:59,拖网
2175,6595944.140314743,5582579.176948268,2.21,230,1113 19:45:57,拖网
2175,6596424.840329838,5583142.00494105,1.3,241,1113 19:35:52,拖网
2175,6596706.985401143,5583810.654487952,1.78,260,1113 19:25:48,拖网
2175,6597087.299349257,5584481.583617368,1.4,259,1113 19:15:49,拖网
2175,6597172.969287058,5585145.73906918,0.49,0,1113 19:05:47,拖网
2175,6597160.432199233,5585807.639303098,2.37,176,1113 18:55:42,拖网
2175,6597145.8024621345,5586579.867124958,2.48,171,1113 18:45:40,拖网
2175,6597317.067684695,5587908.242804743,0.32,200,1113 18:25:36,拖网
2175,6597400.5859276885,5588682.768075564,2.91,194,1113 18:15:26,拖网
2175,6596498.277411118,5589655.333007447,0.92,183,1113 17:55:29,拖网
2175,6596120.20746512,5588874.0350295175,1.78,315,1113 17:45:30,拖网
2175,6596435.563344408,5587777.569821353,1.19,294,1113 17:35:28,拖网
2175,6596161.845123237,5586667.596398566,1.03,61,1113 17:25:27,拖网
2175,6596182.653664243,5585564.412904346,1.89,40,1113 17:15:21,拖网
2175,6596201.375486254,5584571.568215018,0.92,10,1113 17:05:20,拖网
2175,6596320.384318951,5583470.685383392,1.08,10,1113 16:55:16,拖网
2175,6596341.182030772,5582367.571574277,1.3,112,1113 16:45:17,拖网
2175,6596361.972878217,5581264.48178819,3.51,358,1113 16:35:12,拖网
2175,6596382.756860653,5580161.41605873,1.3,342,1113 16:25:13,拖网
2175,6596501.783477193,5579060.631410404,2.37,309,1113 16:15:08,拖网
2175,6596522.562780983,5577957.614102976,1.08,346,1113 16:05:08,拖网
2175,6596442.99158224,5576962.661793883,0.22,1,1113 15:55:03,拖网
2175,6595972.369025513,5575848.416994448,2.91,30,1113 15:45:00,拖网
2175,6595094.068973025,5575497.29956939,3.4,71,1113 15:34:59,拖网
