渔船ID,x,y,速度,方向,time,type
770,6180239.386077961,5192645.284511864,0.32,344,1103 11:56:14,刺网
770,6180237.881099349,5192536.02837343,0.32,335,1103 11:46:23,刺网
770,6180237.881099349,5192536.02837343,0.32,1,1103 11:36:11,刺网
770,6180239.386077961,5192645.284511864,0.32,279,1103 11:26:06,刺网
770,6180239.386077961,5192645.284511864,0.22,0,1103 11:16:09,刺网
770,6180237.881099349,5192536.02837343,0.11,0,1103 11:06:05,刺网
770,6180237.881099349,5192536.02837343,0.0,0,1103 10:56:03,刺网
770,6180237.881099349,5192536.02837343,0.22,0,1103 10:46:00,刺网
770,6180237.881099349,5192536.02837343,0.22,20,1103 10:35:59,刺网
770,6180237.881099349,5192536.02837343,0.11,250,1103 10:26:01,刺网
770,6180237.881099349,5192536.02837343,0.32,81,1103 10:15:56,刺网
770,6180237.881099349,5192536.02837343,0.0,30,1103 10:05:56,刺网
770,6180239.386077961,5192645.284511864,0.11,10,1103 09:55:54,刺网
770,6180239.386077961,5192645.284511864,0.22,91,1103 09:45:52,刺网
770,6180239.386077961,5192645.284511864,0.32,40,1103 09:35:55,刺网
770,6180239.386077961,5192645.284511864,0.32,81,1103 09:25:53,刺网
770,6180239.386077961,5192645.284511864,0.22,0,1103 09:15:53,刺网
770,6180237.881099349,5192536.02837343,0.22,173,1103 09:05:52,刺网
770,6180239.386077961,5192645.284511864,0.22,91,1103 08:55:51,刺网
770,6180237.881099349,5192536.02837343,0.32,61,1103 08:45:50,刺网
770,6180237.881099349,5192536.02837343,0.32,0,1103 08:35:49,刺网
770,6180237.881099349,5192536.02837343,0.32,0,1103 08:25:49,刺网
770,6180237.881099349,5192536.02837343,0.22,50,1103 08:15:48,刺网
770,6180237.881099349,5192536.02837343,0.22,20,1103 08:05:47,刺网
770,6180237.881099349,5192536.02837343,0.11,162,1103 07:55:48,刺网
770,6180237.881099349,5192536.02837343,0.11,71,1103 07:45:45,刺网
770,6180237.881099349,5192536.02837343,0.59,168,1103 07:35:46,刺网
770,6180237.881099349,5192536.02837343,0.22,103,1103 07:25:47,刺网
770,6180237.881099349,5192536.02837343,0.32,0,1103 07:15:44,刺网
770,6180237.881099349,5192536.02837343,0.32,50,1103 07:05:44,刺网
770,6180237.881099349,5192536.02837343,0.11,0,1103 06:55:46,刺网
770,6180237.881099349,5192536.02837343,0.0,0,1103 06:45:42,刺网
770,6180237.881099349,5192536.02837343,0.0,0,1103 06:35:43,刺网
770,6180237.881099349,5192536.02837343,0.11,0,1103 06:25:42,刺网
770,6180237.881099349,5192536.02837343,0.11,0,1103 06:15:43,刺网
770,6180237.881099349,5192536.02837343,0.32,345,1103 06:05:41,刺网
770,6180237.881099349,5192536.02837343,0.32,0,1103 05:55:41,刺网
770,6180237.881099349,5192536.02837343,0.11,178,1103 05:45:39,刺网
770,6180239.386077961,5192645.284511864,0.11,184,1103 05:35:41,刺网
770,6180239.386077961,5192645.284511864,0.22,337,1103 05:25:40,刺网
770,6180239.386077961,5192645.284511864,0.22,353,1103 05:15:39,刺网
770,6180237.881099349,5192536.02837343,3.51,344,1103 05:05:40,刺网
770,6180237.881099349,5192536.02837343,3.4,340,1103 04:55:37,刺网
770,6180237.881099349,5192536.02837343,0.0,163,1103 04:45:36,刺网
770,6180237.881099349,5192536.02837343,0.32,175,1103 04:35:35,刺网
770,6180237.881099349,5192536.02837343,0.32,175,1103 04:35:34,刺网
770,6180239.386077961,5192645.284511864,0.32,348,1103 04:15:35,刺网
770,6180237.881099349,5192536.02837343,0.11,324,1103 04:05:55,刺网
770,6180237.881099349,5192536.02837343,0.22,0,1103 03:55:33,刺网
770,6180237.881099349,5192536.02837343,0.22,327,1103 03:45:33,刺网
770,6180237.881099349,5192536.02837343,0.0,91,1103 03:25:34,刺网
770,6180239.386077961,5192645.284511864,0.11,285,1103 03:15:35,刺网
