渔船ID,x,y,速度,方向,time,type
3919,6133345.808079493,5083878.25496996,4.05,87,1117 11:51:34,拖网
3919,6132221.711818533,5083795.615821943,4.16,81,1117 11:42:32,拖网
3919,6130891.746303123,5083609.036479852,4.05,88,1117 11:31:35,拖网
3919,6129663.782368256,5083420.21581186,3.99,81,1117 11:21:35,拖网
3919,6128437.616794901,5083340.412439935,0.38,0,1117 11:11:35,拖网
3919,6127927.473935969,5083352.566271409,3.18,95,1117 11:01:34,拖网
3919,6127113.083581327,5083480.9334426755,3.45,112,1117 10:51:35,拖网
3919,6126200.367629598,5083829.553703252,4.26,91,1117 10:41:35,拖网
3919,6125185.678792582,5084180.719482543,3.67,105,1117 10:31:35,拖网
3919,6124171.04417244,5084531.989810014,3.18,109,1117 10:21:35,拖网
3919,6123156.463808123,5084883.364676898,3.29,123,1117 10:11:35,拖网
3919,6122245.822025243,5085341.226656687,3.08,121,1117 10:01:35,拖网
3919,6121231.355133129,5085692.801407348,3.29,115,1117 09:51:35,拖网
3919,6120420.952790294,5086039.461696177,3.45,109,1117 09:44:15,拖网
3919,6119518.061004799,5086933.094531276,3.29,284,1117 09:21:35,拖网
3919,6120430.387405098,5086583.84416592,3.45,291,1117 09:13:19,拖网
3919,6122359.064675818,5085991.985160728,2.86,288,1117 08:51:35,拖网
3919,6123375.40579298,5085749.394242287,3.56,260,1117 08:41:35,拖网
3919,6124393.641989867,5085615.781138424,3.45,289,1117 08:31:35,拖网
3919,6125411.901133541,5085482.270174967,3.56,275,1117 08:21:35,拖网
3919,6126430.183192165,5085348.861355026,3.18,264,1117 08:14:06,拖网
3919,6128574.307077408,5085406.547293114,3.45,269,1117 07:53:15,拖网
3919,6130716.622448206,5085355.808745169,3.45,269,1117 07:31:35,拖网
3919,6131840.600994084,5085438.2873640135,3.29,271,1117 07:21:35,拖网
3919,6132858.970097379,5085305.520572607,3.29,275,1117 07:13:31,拖网
3919,6135101.592805376,5085144.444394772,4.05,274,1117 06:51:36,拖网
3919,6135400.558875866,5084701.862617647,0.86,207,1117 06:41:35,拖网
3919,6136123.561266631,5085229.7570195105,2.16,230,1117 06:31:35,拖网
3919,6137041.74077728,5085208.636948625,3.67,273,1117 06:21:36,拖网
3919,6138162.215253504,5085074.058948882,3.08,278,1117 06:11:36,拖网
3919,6139284.459522577,5085048.481258636,3.67,274,1117 06:01:36,拖网
3919,6140406.712332274,5085023.027149021,3.45,268,1117 05:51:36,拖网
