渔船ID,x,y,速度,方向,time,type
2010,6212611.583429287,5134983.1239831,3.78,20,1117 11:57:58,拖网
2010,6212092.078241588,5134009.464412849,3.99,30,1117 11:48:25,拖网
2010,6211067.6326862285,5133371.040583557,4.32,71,1117 11:38:03,拖网
2010,6209946.340016718,5133170.589235408,3.78,200,1117 11:28:02,拖网
2010,6209022.216274816,5132421.718733707,1.78,268,1117 11:17:59,拖网
2010,6208099.252665357,5131782.0071625095,3.62,50,1117 11:08:15,拖网
2010,6207073.225377071,5131034.979502417,3.99,50,1117 10:57:57,拖网
2010,6206048.363340316,5130397.125181787,4.1,40,1117 10:47:53,拖网
2010,6205022.1395751415,5129650.338993567,3.78,50,1117 10:37:54,拖网
2010,6203995.813952479,5128903.67496557,4.21,50,1117 10:27:50,拖网
2010,6202867.641508827,5128158.815724014,4.48,50,1117 10:18:08,拖网
2010,6200916.226714602,5126664.416108474,3.72,40,1117 09:57:49,拖网
2010,6199787.734553764,5125919.954418778,3.99,61,1117 09:47:49,拖网
2010,6198762.216100275,5125282.9440022465,3.18,50,1117 09:37:48,拖网
2010,6197737.938942647,5124755.080808757,2.1,61,1117 09:27:45,拖网
2010,6196710.919840251,5124009.274551399,2.0,40,1117 09:17:44,拖网
2010,6195685.1421643095,5123372.615557343,0.92,71,1117 09:07:43,拖网
2010,6194761.0588423405,5122734.308972608,1.3,10,1117 08:57:42,拖网
2010,6193935.972013378,5121876.287234485,3.18,71,1117 08:48:53,拖网
2010,6193935.972013378,5121876.287234485,3.18,71,1117 08:47:44,拖网
2010,6193401.227428696,5119813.861454291,1.03,10,1117 08:27:42,拖网
2010,6193695.786542715,5118936.44644705,1.08,295,1117 08:17:40,拖网
2010,6194609.358634639,5118702.495462909,0.49,119,1117 08:07:40,拖网
2010,6195127.817755092,5119456.749171264,1.78,195,1117 07:57:38,拖网
2010,6195031.395758878,5119894.558533209,3.78,169,1117 07:47:44,拖网
2010,6195031.395758878,5119894.558533209,3.78,169,1117 07:47:43,拖网
2010,6194932.287701455,5120114.346989408,0.59,122,1117 07:37:43,拖网
2010,6195038.124733062,5120439.627434923,3.08,205,1117 07:27:41,拖网
2010,6195253.820706696,5121417.254757837,3.02,192,1117 07:17:40,拖网
2010,6195569.933615478,5122284.139351198,3.08,178,1117 07:07:57,拖网
2010,6195685.1421643095,5123372.615557343,3.4,199,1117 06:57:30,拖网
2010,6196404.265590087,5123905.48609335,2.48,219,1117 06:47:30,拖网
2010,6197225.107813284,5124436.676881762,3.4,225,1117 06:37:30,拖网
2010,6197945.452768705,5125078.706588003,3.72,227,1117 06:27:29,拖网
2010,6198867.938812148,5125608.319018532,3.4,256,1117 06:17:29,拖网
2010,6199687.288299441,5126030.703776325,3.18,242,1117 06:07:55,拖网
2010,6200609.65518272,5126560.491324908,3.02,220,1117 05:57:23,拖网
2010,6201431.506079078,5127201.108327624,2.91,242,1117 05:47:25,拖网
2010,6202253.287199643,5127841.805411466,3.89,238,1117 05:37:45,拖网
2010,6203176.741301658,5128480.902037105,3.08,249,1117 05:27:21,拖网
2010,6204097.5540875625,5128902.003659793,3.29,226,1117 05:17:22,拖网
2010,6205020.86485379,5129541.290537009,3.29,228,1117 05:07:35,拖网
2010,6205945.365142523,5130289.725740982,3.99,217,1117 04:57:17,拖网
2010,6206868.512184777,5130929.209956221,3.89,234,1117 04:47:16,拖网
2010,6207791.580648541,5131568.791621555,3.99,232,1117 04:37:17,拖网
2010,6208715.818309044,5132317.5290740095,3.99,222,1117 04:27:30,拖网
2010,6209539.493462629,5133177.046363193,4.1,212,1117 04:17:29,拖网
2010,6210262.606045071,5134147.328075559,2.81,189,1117 04:07:28,拖网
2010,6210273.740608593,5135128.929588329,3.72,163,1117 03:57:27,拖网
2010,6210287.354905039,5136328.70617953,0.92,178,1117 03:47:27,拖网
2010,6210199.294586722,5137530.137483298,3.72,178,1117 03:37:41,拖网
2010,6210314.601268076,5138728.395842543,2.0,163,1117 03:27:25,拖网
2010,6210325.754335788,5139710.139452589,1.3,118,1117 03:17:25,拖网
2010,6210329.472906018,5140037.394075086,1.03,164,1117 03:07:24,拖网
2010,6210439.808346848,5140799.393502368,1.89,148,1117 02:57:25,拖网
2010,6210453.442008927,5141999.384970514,1.78,155,1117 02:47:25,拖网
2010,6210567.4820122,5143088.719079493,1.62,158,1117 02:37:24,拖网
2010,6210681.511246826,5144178.091858347,3.18,182,1117 02:27:22,拖网
2010,6210795.529703101,5145267.503273757,1.3,212,1117 02:17:23,拖网
2010,6212137.552313809,5147101.555812217,3.99,187,1117 01:57:20,拖网
2010,6211433.677691901,5147767.378793639,0.81,167,1117 01:47:21,拖网
2010,6211117.720046016,5146790.181968718,1.51,4,1117 01:37:24,拖网
2010,6210903.345460553,5145811.422000028,0.32,0,1117 01:27:17,拖网
2010,6210688.9467243515,5144832.69677707,2.37,345,1117 01:17:18,拖网
2010,6210574.919271489,5143743.3014971735,2.0,315,1117 01:07:17,拖网
2010,6210462.121056712,5142763.039493147,3.78,10,1117 00:57:41,拖网
2010,6210334.431684845,5140473.738821198,3.18,346,1117 00:37:24,拖网
2010,6210322.036206048,5139382.888205735,3.78,8,1117 00:27:21,拖网
2010,6210309.645621691,5138292.075107382,3.29,357,1117 00:17:13,拖网
2010,6210296.0216324255,5137092.224071115,3.78,355,1117 00:07:16,拖网
