渔船ID,x,y,速度,方向,time,type
651,6185360.261488355,5189271.660931467,8.42,325,1113 23:52:42,拖网
651,6187056.221354225,5187273.8357826,8.8,308,1113 23:42:40,拖网
651,6188751.270248547,5185167.178072917,8.31,325,1113 23:32:41,拖网
651,6190141.420002603,5182957.134972345,7.61,319,1113 23:22:39,拖网
651,6191529.2308989875,5180528.989507746,9.12,336,1113 23:12:40,拖网
651,6192714.808759604,5178104.777220154,8.42,329,1113 23:02:38,拖网
651,6194106.40859806,5175895.742602013,8.2,336,1113 22:52:39,拖网
651,6195192.869469289,5173583.123570502,9.5,332,1113 22:42:43,拖网
651,6196278.3610634515,5171161.593331326,7.5,334,1113 22:32:35,拖网
651,6197364.268695161,5168740.356236175,7.72,336,1113 22:22:38,拖网
651,6198450.591837466,5166319.412711761,8.8,341,1113 22:12:32,拖网
651,6199537.32996327,5163898.763184658,8.58,345,1113 22:02:56,拖网
651,6200623.1559815435,5161369.25160475,5.18,341,1113 21:52:36,拖网
651,6201607.892078269,5158841.746393219,9.71,328,1113 21:42:27,拖网
651,6203682.708810787,5154004.196774723,8.58,329,1113 21:22:47,拖网
651,6204482.264378748,5152899.52784966,1.3,246,1113 21:12:47,拖网
651,6204579.959175056,5152570.478048977,1.08,234,1113 21:02:42,拖网
651,6204569.63383371,5151697.472078722,3.4,10,1113 20:52:46,拖网
651,6204555.441787204,5150497.127686473,3.72,350,1113 20:42:47,拖网
651,6204541.255875519,5149296.828280272,3.99,339,1113 20:32:55,拖网
651,6204425.473823338,5148098.240909589,3.99,10,1113 20:22:43,拖网
651,6204006.140524527,5147013.818519004,4.37,10,1113 20:12:48,拖网
651,6203382.218789966,5145823.700377671,3.99,314,1113 20:02:41,拖网
651,6202760.802478005,5144851.866133386,2.7,30,1113 19:52:37,拖网
651,6201933.431060426,5143665.289540344,5.88,40,1113 19:42:40,拖网
651,6201829.183680407,5143448.790563326,3.18,186,1113 19:32:37,拖网
651,6201619.371904891,5142906.706415837,3.99,20,1113 19:23:16,拖网
651,6201198.394804469,5141713.489457408,3.99,20,1113 19:12:46,拖网
651,6200357.570806529,5139436.325195339,3.78,20,1113 18:52:37,拖网
651,6199937.7291828375,5138352.369999115,3.89,20,1113 18:42:32,拖网
651,6199417.474728204,5137379.260961473,2.37,20,1113 18:32:31,拖网
651,6198794.144672508,5136298.86171193,3.89,30,1113 18:22:29,拖网
651,6198273.75008099,5135325.875517947,3.4,30,1113 18:12:27,拖网
651,6197754.6238510795,5134462.010207159,3.89,20,1113 18:02:27,拖网
651,6197234.102967901,5133489.134858563,1.03,8,1113 17:52:32,拖网
651,6196714.8574516885,5132625.373905674,3.29,20,1113 17:42:31,拖网
651,6196498.0214519575,5131538.310562831,3.18,330,1113 17:32:26,拖网
651,6197307.764753814,5131197.208760361,3.72,258,1113 17:22:27,拖网
651,6198326.304981239,5131288.924886274,3.51,265,1113 17:12:26,拖网
651,6199446.55545641,5131379.025620272,3.51,266,1113 17:02:20,拖网
651,6200359.420107317,5131145.5039697755,3.4,254,1113 16:52:29,拖网
651,6201380.559869634,5131455.633684879,3.72,253,1113 16:42:30,拖网
651,6202402.954416583,5131874.925090224,3.51,247,1113 16:32:29,拖网
651,6203323.57681501,5132296.003436439,3.51,242,1113 16:22:25,拖网
651,6204448.8545438135,5132822.893938386,0.32,232,1113 16:12:18,拖网
651,6204657.396760776,5133255.802618121,0.92,235,1113 16:02:21,拖网
651,6205066.786671715,5133467.272961509,3.08,225,1113 15:52:14,拖网
651,6205991.046296287,5134215.807411254,3.89,234,1113 15:42:17,拖网
651,6207014.386995231,5134744.668312155,2.91,242,1113 15:32:12,拖网
651,6208035.146417302,5135055.505190659,3.02,261,1113 15:22:16,拖网
651,6209058.358149983,5135584.5870370595,3.08,240,1113 15:12:11,拖网
651,6210183.188414742,5136112.170960395,4.21,232,1113 15:02:07,拖网
651,6210297.259932149,5137201.299559368,4.32,184,1113 14:52:17,拖网
651,6210310.884459865,5138401.154727999,3.99,178,1113 14:42:18,拖网
651,6210324.514910264,5139601.055328522,3.78,198,1113 14:32:21,拖网
651,6210338.151282843,5140801.001316708,4.48,194,1113 14:22:43,拖网
651,6210555.090489663,5141997.778310284,4.32,185,1113 14:12:46,拖网
651,6210786.859283058,5144503.78829651,4.21,189,1113 14:02:49,拖网
651,6210786.859283058,5144503.78829651,4.1,189,1113 13:52:05,拖网
651,6211003.72919572,5145700.714692193,4.37,192,1113 13:42:07,拖网
651,6211437.383526228,5148094.716770126,3.62,187,1113 13:21:56,拖网
651,6211552.571588433,5149293.3880198635,3.99,165,1113 13:12:05,拖网
651,6211667.7482623095,5150492.105589092,3.72,186,1113 13:01:51,拖网
651,6211681.33449976,5151692.463801881,3.72,167,1113 12:52:00,拖网
651,6211693.690720411,5152783.737541192,3.78,200,1113 12:41:56,拖网
651,6211909.178395547,5153871.861164063,3.18,182,1113 12:31:50,拖网
651,6211822.445301604,5155183.076371664,3.08,352,1113 11:01:48,拖网
651,6211810.08629069,5154091.720912898,2.32,10,1113 10:51:39,拖网
651,6211696.162546872,5153001.996743185,2.1,10,1113 10:48:21,拖网
651,6211671.453017403,5150819.471551178,3.51,332,1113 10:21:38,拖网
651,6211659.105532481,5149728.264691655,3.89,354,1113 10:11:40,拖网
651,6211646.76290127,5148637.095034103,3.51,337,1113 10:01:41,拖网
651,6211633.19161342,5147436.851418745,3.78,357,1113 09:51:38,拖网
651,6211518.0078667775,5146238.248905461,3.89,5,1113 09:41:37,拖网
651,6211504.439681811,5145038.095667818,4.48,2,1113 09:31:30,拖网
651,6211490.877375535,5143837.987617437,3.72,336,1113 09:21:29,拖网
651,6211477.320948448,5142637.92479855,3.51,359,1113 09:11:28,拖网
651,6211463.77040105,5141437.907255391,3.89,10,1113 09:01:26,拖网
651,6211450.225733842,5140237.935032191,3.78,5,1113 08:51:55,拖网
651,6211435.4564401675,5138928.926164262,3.62,10,1113 08:41:27,拖网
651,6211320.244561804,5137730.646826588,3.72,4,1113 08:31:20,拖网
651,6211306.709453947,5136530.815098342,4.32,360,1113 08:21:23,拖网
651,6211088.555690991,5135225.15923938,3.51,20,1113 08:11:23,拖网
651,6210769.8978451975,5134030.230392016,10.09,61,1113 08:01:22,拖网
651,6210349.480385007,5132836.964816349,1.3,246,1113 07:51:21,拖网
651,6210335.891927116,5131637.3207282275,5.02,356,1113 07:41:20,拖网
651,6210219.342668343,5130330.279190719,4.32,8,1113 07:31:20,拖网
651,6210002.276472132,5129133.952138289,4.32,10,1113 07:21:23,拖网
651,6209885.694782536,5127827.018744659,4.91,10,1113 07:11:15,拖网
651,6209653.733404828,5125322.35381767,1.08,30,1113 06:51:20,拖网
651,6209446.482599965,5124998.4846339775,0.81,71,1113 06:41:20,拖网
651,6209444.006098842,5124780.418817866,1.03,247,1113 06:31:12,拖网
651,6208999.702280138,5121516.092678317,3.78,20,1113 06:01:24,拖网
651,6208783.7010907,5120429.146691704,3.89,30,1113 05:51:12,拖网
651,6208467.106424743,5119452.883514589,3.62,30,1113 05:41:17,拖网
651,6208048.657911799,5118478.291795859,3.4,30,1113 05:31:15,拖网
651,6207630.1581823565,5117503.748187679,3.62,136,1113 05:21:15,拖网
651,6207212.858084853,5116638.256228416,3.02,40,1113 05:11:13,拖网
651,6206693.677145011,5115774.450132705,3.18,30,1113 05:01:00,拖网
651,6205453.974043367,5114268.292678192,3.18,50,1113 04:41:06,拖网
651,6204835.298288673,5113624.291238152,3.08,40,1113 04:31:04,拖网
651,6204216.570248393,5112980.341205668,3.51,61,1113 04:21:02,拖网
651,6204002.678162836,5112111.772317541,1.89,318,1113 04:11:01,拖网
651,6204817.56090507,5112098.430977538,3.51,260,1113 04:01:01,拖网
651,6205839.945627051,5112408.810186779,3.29,246,1113 03:51:00,拖网
651,6206762.936778291,5112938.919717496,3.51,236,1113 03:41:00,拖网
651,6207679.636408739,5112924.163988201,2.7,260,1113 03:30:53,拖网
651,6208700.67136741,5113125.848124279,3.62,257,1113 03:20:56,拖网
651,6209724.140348104,5113545.622088798,2.91,247,1113 03:10:54,拖网
651,6210644.480253939,5113858.115111844,3.4,256,1113 03:00:48,拖网
651,6211481.196440502,5115807.271536866,3.4,177,1113 02:40:51,拖网
651,6211597.641261305,5117113.721381497,3.62,188,1113 02:30:49,拖网
651,6211492.158947734,5116788.300929987,1.78,350,1113 02:20:47,拖网
651,6211393.986770101,5117116.91484959,0.59,140,1113 02:10:48,拖网
651,6211603.730082841,5117658.75687423,2.59,142,1113 02:00:48,拖网
651,6211821.976436389,5118963.692015046,3.18,215,1113 01:50:46,拖网
651,6211937.171020282,5120161.261479264,3.89,177,1113 01:40:43,拖网
651,6212052.35438347,5121358.878334783,3.18,170,1113 01:30:42,拖网
651,6212168.742711573,5122665.567988456,3.4,177,1113 01:20:42,拖网
651,6212283.903350388,5123863.283686973,2.48,163,1113 01:10:40,拖网
651,6212297.281989343,5125062.6348412335,3.72,173,1113 01:00:37,拖网
651,6212412.42863763,5126260.443851661,5.07,182,1113 00:50:41,拖网
651,6212424.593623795,5127350.844767088,4.32,158,1113 00:40:41,拖网
651,6212539.726499326,5128548.742735439,3.29,196,1113 00:30:38,拖网
651,6212857.108102685,5129634.469387585,3.18,225,1113 00:20:32,拖网
651,6213289.513317245,5131918.279106571,2.48,180,1113 00:00:31,拖网
651,6213605.572797481,5132895.084655041,3.99,183,1112 23:50:31,拖网
651,6214326.016317871,5133647.519919775,3.78,271,1112 23:40:30,拖网
651,6215031.9875308955,5133091.2497392185,2.91,3,1112 23:30:24,拖网
651,6214605.8915012665,5131352.555150536,3.51,20,1112 23:10:27,拖网
651,6214391.607541936,5130374.19778658,3.08,30,1112 23:00:37,拖网
651,6214076.764347919,5129506.495501927,2.21,40,1112 22:50:37,拖网
651,6213445.766825743,5127662.149364785,3.51,20,1112 22:30:38,拖网
651,6213129.608667685,5126685.512062512,4.21,30,1112 22:20:39,拖网
651,6212813.412685954,5125708.915285267,3.72,2,1112 22:10:35,拖网
651,6212495.964127771,5124623.326351816,3.29,50,1112 22:00:37,拖网
651,6212077.909880184,5123648.404553923,3.78,1,1112 21:50:36,拖网
651,6212279.039841144,5123427.167389151,1.51,71,1112 21:40:36,拖网
651,6212478.962325533,5123096.908334208,0.32,294,1112 21:30:36,拖网
651,6212264.4539549425,5122118.854987208,3.78,20,1112 21:20:29,拖网
651,6211831.713280381,5119835.805469608,3.18,7,1112 21:00:29,拖网
651,6211615.911367414,5118748.856489693,5.72,40,1112 20:50:29,拖网
651,6211298.260087896,5117663.548422389,3.78,10,1112 20:40:30,拖网
651,6210878.736563703,5116579.890842495,3.99,20,1112 20:30:28,拖网
651,6210457.931040429,5115387.288679149,4.59,10,1112 20:20:22,拖网
651,6208490.766986842,5112584.146284674,1.3,50,1112 19:50:21,拖网
651,6206541.677951488,5111416.378923234,3.78,50,1112 19:30:25,拖网
651,6205617.325826052,5110777.333281122,1.89,81,1112 19:20:23,拖网
651,6204793.5046115415,5110027.740862936,3.4,61,1112 19:10:21,拖网
651,6203870.266574037,5109497.861790435,3.99,40,1112 19:00:18,拖网
651,6203047.567992646,5108857.418485414,2.37,61,1112 18:50:15,拖网
651,6202124.197873435,5108327.718948482,2.37,61,1112 18:40:15,拖网
651,6200177.970044435,5107488.249314935,1.67,125,1112 18:20:15,拖网
651,6199983.294199191,5108254.472331919,3.08,197,1112 18:10:14,拖网
651,6200701.681468791,5108678.408496152,2.91,258,1112 18:00:40,拖网
651,6201622.500762733,5108990.03235824,2.91,251,1112 17:50:15,拖网
651,6202544.565198746,5109410.720255362,3.62,241,1112 17:40:14,拖网
651,6203364.702613808,5109833.1754596,3.08,218,1112 17:30:11,拖网
651,6204387.272621062,5110143.384524255,5.07,272,1112 17:20:11,拖网
651,6204910.561938589,5111333.865859946,3.08,230,1112 17:10:10,拖网
651,6205013.692714165,5111441.188579477,3.02,187,1112 17:00:02,拖网
651,6205330.6526516015,5112417.089701848,3.08,190,1112 16:50:14,拖网
651,6205545.723596091,5113394.687527667,3.51,207,1112 16:40:15,拖网
651,6205760.770861704,5114372.320916768,3.89,208,1112 16:30:14,拖网
651,6205977.054027691,5115458.988999629,3.51,187,1112 16:20:13,拖网
651,6206295.140696797,5116544.050604005,3.18,197,1112 16:10:12,拖网
651,6206611.930243172,5117520.153477521,3.89,207,1112 16:00:10,拖网
651,6206929.93633668,5118605.307478577,3.4,178,1112 15:50:08,拖网
651,6207147.346970336,5119801.163890959,3.99,183,1112 15:40:06,拖网
651,6207363.47755305,5120888.052267474,3.99,170,1112 15:30:09,拖网
651,6207580.833136352,5122084.005915389,3.99,192,1112 15:20:04,拖网
651,6207798.160655803,5123280.010223666,3.72,191,1112 15:10:05,拖网
651,6208015.4600880835,5124476.065147432,4.1,187,1112 14:59:55,拖网
651,6208232.731409882,5125672.17064182,0.92,168,1112 14:49:51,拖网
651,6208551.7309964765,5126866.69994596,4.91,156,1112 14:39:56,拖网
651,6208667.189628797,5128064.533162963,4.37,158,1112 14:29:56,拖网
651,6208682.144290033,5129373.086044662,1.4,165,1112 14:19:54,拖网
651,6208797.588923322,5130571.016444521,4.21,155,1112 14:09:49,拖网
651,6208811.300999587,5131770.616956761,3.08,212,1112 13:59:50,拖网
651,6208927.978448336,5133077.701203871,1.3,143,1112 13:49:51,拖网
651,6209043.397859172,5134275.775514234,3.99,168,1112 13:39:46,拖网
651,6209261.7463958785,5135581.346803293,4.48,198,1112 13:29:48,拖网
651,6209480.064636204,5136886.976954352,3.72,182,1112 13:19:47,拖网
651,6209697.109109267,5138083.587114266,2.21,167,1112 13:09:46,拖网
651,6210015.793086166,5139278.635277792,3.72,189,1112 12:59:44,拖网
651,6210334.431684845,5140473.738821198,3.29,223,1112 12:49:48,拖网
651,6209930.280463354,5140698.354927165,0.11,199,1112 12:39:50,拖网
651,6210137.32041679,5141022.39681946,2.21,218,1112 12:29:46,拖网
651,6210354.274630411,5142219.177758591,4.32,196,1112 12:19:43,拖网
651,6210569.960903156,5143306.911722905,3.62,198,1112 12:09:46,拖网
651,6210786.859283058,5144503.78829651,3.72,167,1112 11:59:44,拖网
651,6211104.114600298,5145590.008750148,4.21,185,1112 11:49:43,拖网
651,6211319.7129794415,5146677.874418835,3.62,202,1112 11:39:39,拖网
651,6211535.2849672735,5147765.781946144,3.78,180,1112 11:29:42,拖网
651,6211750.830544555,5148853.731298186,3.4,233,1112 11:19:40,拖网
651,6211558.747688812,5149838.979299585,3.89,91,1112 11:09:37,拖网
651,6211146.186838054,5149299.780819766,3.29,9,1112 10:59:36,拖网
651,6211135.044590628,5148317.74041025,3.18,5,1112 10:49:43,拖网
651,6211125.143682062,5147444.840927597,3.08,20,1112 10:39:42,拖网
651,6211114.0088854665,5146462.85752318,3.89,322,1112 10:29:44,拖网
651,6211089.279017344,5144280.780389555,3.89,30,1112 10:09:41,拖网
651,6211179.796285536,5143297.294022267,3.62,2,1112 09:59:31,拖网
651,6211269.098145805,5142204.745514179,4.37,2,1112 09:49:31,拖网
651,6211256.765470695,5141113.833826134,3.78,10,1112 09:39:36,拖网
651,6211243.205148278,5139913.874241926,3.29,359,1112 09:29:29,拖网
651,6211230.882692129,5138823.041267466,4.21,2,1112 09:19:26,拖网
651,6211218.565102735,5137732.245827171,4.21,346,1112 09:09:37,拖网
651,6211205.0213759495,5136532.414234465,4.32,20,1112 08:59:24,拖网
651,6211089.786894393,5135334.228432197,4.21,0,1112 08:49:21,拖网
651,6210975.772627901,5134245.15487871,1.51,30,1112 08:39:22,拖网
651,6210757.57037397,5132939.6009897785,3.62,6,1112 08:29:23,拖网
651,6210446.255875712,5132399.117569752,1.19,226,1112 08:19:18,拖网
651,6210544.272107651,5132070.335102917,1.4,10,1112 08:09:23,拖网
