渔船ID,x,y,速度,方向,time,type
543,6199401.612548321,5136070.39636926,4.7,20,1117 11:51:06,拖网
543,6198576.17096619,5135102.559453669,4.32,30,1117 11:41:05,拖网
543,6198061.048444489,5134565.87606797,1.3,61,1117 11:31:06,拖网
543,6198059.717492839,5134456.811905557,1.4,3,1117 11:21:06,拖网
543,6198264.442903747,5134562.415650586,1.78,322,1117 11:10:58,拖网
543,6198057.05574758,5134238.68471078,2.32,262,1117 11:00:56,拖网
543,6197643.588977875,5133700.30679574,4.21,50,1117 10:50:59,拖网
543,6196716.197675725,5132734.431486395,3.99,50,1117 10:40:55,拖网
543,6195689.667229764,5131988.53509375,2.1,110,1117 10:30:55,拖网
543,6194564.027579789,5131462.631820204,3.78,61,1117 10:20:52,拖网
543,6193538.667623718,5130826.034952426,4.1,61,1117 10:10:54,拖网
543,6192410.12313572,5130082.294480614,4.1,61,1117 10:00:51,拖网
543,6191787.375993903,5129111.62581668,3.72,20,1117 09:50:52,拖网
543,6191366.653412592,5128028.386828162,3.18,7,1117 09:40:49,拖网
543,6191366.653412592,5128028.386828162,3.18,7,1117 09:40:46,拖网
543,6190322.9122177325,5125974.722956334,3.4,20,1117 09:20:53,拖网
543,6190322.9122177325,5125974.722956334,3.4,20,1117 09:20:46,拖网
543,6189800.24561441,5124893.467857979,3.89,165,1117 09:10:47,拖网
543,6189278.899923093,5123921.303130986,3.72,20,1117 09:00:43,拖网
543,6188756.094537317,5122840.173834164,3.99,3,1117 08:50:45,拖网
543,6188537.176916092,5121644.607326583,3.18,10,1117 08:40:43,拖网
543,6188421.422860472,5120556.276958902,4.37,342,1117 08:30:42,拖网
543,6188407.460234117,5119466.157604037,4.1,10,1117 08:20:42,拖网
543,6188291.694003414,5118377.904889176,3.02,359,1117 08:10:39,拖网
543,6188775.68768952,5116406.721457905,0.59,123,1117 07:50:39,拖网
543,6189294.518826371,5117160.618930189,2.91,211,1117 07:40:38,拖网
543,6189611.059467837,5118027.19624434,2.48,210,1117 07:30:39,拖网
543,6190030.75624795,5119001.004221423,3.08,191,1117 07:20:40,拖网
543,6190347.222301418,5119867.656309472,3.18,190,1117 07:11:00,拖网
