渔船ID,x,y,速度,方向,time,type
6511,6284923.909275701,5278744.166382463,0.0,0,1113 23:58:21,围网
6511,6284923.909275701,5278744.166382463,0.05,0,1113 23:47:24,围网
6511,6284923.909275701,5278744.166382463,0.05,0,1113 23:37:24,围网
6511,6284924.613797749,5278853.710972625,0.16,0,1113 23:27:24,围网
6511,6284923.909275701,5278744.166382463,0.05,0,1113 23:17:24,围网
6511,6284923.909275701,5278744.166382463,0.0,0,1113 23:07:24,围网
6511,6284923.909275701,5278744.166382463,0.0,0,1113 22:57:24,围网
6511,6284923.909275701,5278744.166382463,0.0,0,1113 22:47:23,围网
6511,6284923.909275701,5278744.166382463,0.0,0,1113 22:37:24,围网
6511,6284923.909275701,5278744.166382463,0.0,0,1113 22:27:24,围网
6511,6284923.909275701,5278744.166382463,0.0,0,1113 22:17:24,围网
6511,6284923.909275701,5278744.166382463,0.0,0,1113 22:07:24,围网
6511,6284923.909275701,5278744.166382463,0.0,0,1113 21:58:21,围网
6511,6284923.909275701,5278744.166382463,0.0,0,1113 21:47:05,围网
6511,6285426.52327113,5278630.326384968,0.05,0,1113 21:27:24,围网
6511,6285426.52327113,5278630.326384968,0.0,0,1113 21:17:24,围网
6511,6285426.52327113,5278630.326384968,0.27,0,1113 21:07:24,围网
6511,6285426.52327113,5278630.326384968,0.0,0,1113 20:57:24,围网
6511,6285426.52327113,5278630.326384968,0.05,0,1113 20:46:43,围网
6511,6285426.52327113,5278630.326384968,0.0,0,1113 20:17:24,围网
6511,6285426.52327113,5278630.326384968,0.0,0,1113 20:07:24,围网
6511,6285426.52327113,5278630.326384968,0.0,0,1113 19:58:22,围网
6511,6285426.52327113,5278630.326384968,0.0,0,1113 19:47:24,围网
6511,6285426.52327113,5278630.326384968,0.0,0,1113 19:37:25,围网
6511,6285426.52327113,5278630.326384968,0.05,0,1113 19:27:25,围网
6511,6285426.52327113,5278630.326384968,0.0,0,1113 19:17:25,围网
6511,6285426.52327113,5278630.326384968,0.0,0,1113 19:07:25,围网
6511,6285426.52327113,5278630.326384968,0.0,0,1113 18:58:12,围网
6511,6285425.822920923,5278520.782425119,0.05,0,1113 18:27:25,围网
6511,6285426.52327113,5278630.326384968,0.0,0,1113 18:17:24,围网
6511,6285426.52327113,5278630.326384968,0.16,0,1113 18:07:24,围网
6511,6285426.52327113,5278630.326384968,0.05,0,1113 17:58:22,围网
6511,6284719.053254904,5278198.173829667,5.88,22,1113 17:47:24,围网
6511,6285719.444283669,5277203.715249649,8.47,263,1113 17:37:24,围网
6511,6287825.454207193,5275871.554292729,10.09,334,1113 17:27:24,围网
6511,6288210.60954617,5273020.409018936,9.17,4,1113 17:17:24,围网
6511,6288092.990225581,5270283.160428957,6.96,3,1113 17:07:24,围网
6511,6288182.914408123,5268530.071008974,4.75,353,1113 16:57:24,围网
6511,6288476.394456223,5267103.940235902,4.96,349,1113 16:47:25,围网
6511,6288769.942991916,5265677.874844126,4.7,350,1113 16:37:25,围网
6511,6288660.470667305,5264255.163856946,4.59,23,1113 16:27:25,围网
6511,6288753.215909222,5262940.358610341,4.37,356,1113 16:17:25,围网
6511,6288946.77645833,5261624.780924108,2.86,345,1113 16:07:25,围网
6511,6289242.510133931,5260527.41406033,2.05,336,1113 15:58:22,围网
6511,6289542.926203144,5260196.497681399,4.05,222,1113 15:47:25,围网
6511,6290355.245898676,5261175.413129177,3.99,220,1113 15:37:25,围网
6511,6291066.662763329,5262155.221146089,4.05,215,1113 15:27:25,围网
6511,6291778.623805676,5263244.604256365,4.16,212,1113 15:17:25,围网
6511,6292490.473697629,5264334.071449366,4.37,210,1113 15:07:25,围网
6511,6293302.976727594,5265422.844396773,4.37,218,1113 14:57:25,围网
6511,6294115.352402008,5266511.716593714,4.26,210,1113 14:47:25,围网
6511,6294926.980866615,5267491.176849299,4.48,219,1113 14:37:25,围网
6511,6295839.236461267,5268469.976881896,4.26,228,1113 14:27:25,围网
6511,6296852.097551603,5269448.144046996,4.26,238,1113 14:17:25,围网
6511,6297964.946822417,5270316.188664214,4.26,223,1113 14:07:25,围网
6511,6298774.89992685,5271077.019803042,4.26,229,1113 13:58:23,围网
6511,6299788.523245816,5272274.60618983,4.59,218,1113 13:47:25,围网
6511,6300800.823879942,5273253.2763283895,4.48,231,1113 13:37:26,围网
6511,6301911.986899851,5273902.788339173,3.78,263,1113 13:27:26,围网
6511,6302922.903414694,5274662.649471536,4.37,215,1113 13:17:26,围网
6511,6304035.493705048,5275641.030268991,4.96,262,1113 13:07:26,围网
6511,6304937.920272815,5274868.289556373,3.35,333,1113 12:57:26,围网
6511,6305638.516522361,5273987.420866325,3.78,316,1113 12:47:26,围网
6511,6306238.498313295,5273107.270141857,3.35,340,1113 12:37:26,围网
6511,6306636.079240491,5272009.4110514745,3.56,346,1113 12:27:26,围网
6511,6305040.232900029,5275196.233266931,5.45,218,1113 11:07:26,围网
6511,6306451.519215099,5275515.695874142,4.37,292,1113 10:57:26,围网
6511,6307859.64375794,5275178.140575104,4.48,282,1113 10:47:26,围网
6511,6309268.850362455,5275059.8551974045,4.7,275,1113 10:37:26,围网
6511,6310778.779414795,5274941.164250234,4.86,297,1113 10:27:26,围网
