渔船ID,x,y,速度,方向,time,type
6211,6550341.628781679,5563325.078955285,3.02,201,1106 23:57:02,围网
6211,6550426.871389591,5564209.115218544,3.99,208,1106 23:47:06,围网
6211,6550413.710871642,5565091.3713352885,3.72,179,1106 23:37:04,围网
6211,6550497.278128486,5566085.724694463,3.72,185,1106 23:27:03,围网
6211,6550484.102957183,5566968.0140458215,2.81,228,1106 23:17:02,围网
6211,6550567.638326217,5567962.405454646,3.51,175,1106 23:06:58,围网
6211,6550554.448494572,5568844.727962729,3.89,198,1106 22:57:15,围网
6211,6550441.259485472,5569835.562603831,2.0,223,1106 22:47:15,围网
6211,6550821.425257345,5570725.111322865,3.89,173,1106 22:37:14,围网
6211,6551203.185423324,5571504.3931841375,3.02,201,1106 22:27:10,围网
6211,6551583.230784113,5572394.000589593,2.59,214,1106 22:17:04,围网
6211,6551951.559615357,5574055.749726646,2.7,206,1106 21:57:04,围网
6211,6551938.237152373,5574938.177408754,3.08,205,1106 21:46:58,围网
6211,6552023.2077153325,5575822.432335103,3.18,180,1106 21:37:43,围网
6211,6552206.449413621,5576708.517039922,3.02,177,1106 21:27:18,围网
6211,6552768.139190382,5572084.870168107,1.51,4,1106 21:07:28,围网
6211,6552411.507446885,5569651.101251062,2.91,356,1106 19:06:33,围网
6211,6552424.837645041,5568768.767580878,3.72,358,1106 18:56:35,围网
6211,6552238.113573371,5568103.3968855245,0.81,40,1106 18:46:32,围网
6211,6551764.564190108,5566881.168963583,4.48,20,1106 18:36:27,围网
6211,6549941.469687691,5563759.023860482,5.77,20,1106 18:16:26,围网
6211,6548588.322930639,5562079.863404441,5.4,30,1106 18:06:25,围网
6211,6548691.615957699,5561750.812883422,1.3,182,1106 17:56:25,围网
6211,6548885.183697854,5561974.924834618,2.21,187,1106 17:46:24,围网
6211,6549078.74379348,5562199.041581799,0.92,208,1106 17:36:21,围网
6211,6549172.256470061,5562531.656370922,0.81,198,1106 17:26:20,围网
6211,6549267.396538413,5562753.9961094605,1.51,183,1106 17:16:19,围网
6211,6549460.935606719,5562978.12382627,0.92,237,1106 17:06:15,围网
6211,6549654.467026958,5563202.256337031,0.11,262,1106 16:56:15,围网
6211,6549749.591744812,5563424.603692746,0.38,204,1106 16:46:15,围网
6211,6549846.351718011,5563536.673173595,0.32,0,1106 16:36:40,围网
6211,6549941.469687691,5563759.023860482,1.08,277,1106 16:26:16,围网
6211,6550230.086508998,5564205.524716364,3.08,200,1106 16:16:04,围网
6211,6550413.710871642,5565091.3713352885,3.18,194,1106 16:06:14,围网
6211,6550794.058219582,5565980.834932494,3.29,202,1106 15:56:07,围网
6211,6551174.343429345,5566870.328924625,3.02,207,1106 15:46:05,围网
6211,6551456.203599526,5567758.046257697,3.02,205,1106 15:35:53,围网
6211,6551541.3052763725,5568642.170562422,2.32,186,1106 15:26:23,围网
6211,6551823.085505367,5569529.929686037,1.3,122,1106 15:15:46,围网
6211,6552401.507477249,5570312.861757006,3.08,218,1106 15:05:39,围网
6211,6552881.513901291,5571094.018517524,3.29,208,1106 14:55:57,围网
6211,6553261.448794917,5571983.683067004,3.02,188,1106 14:45:55,围网
6211,6553543.001293201,5572871.549946234,3.72,180,1106 14:35:41,围网
6211,6553626.200448175,5573866.083504989,3.18,186,1106 14:25:50,围网
6211,6553711.060491649,5574750.333648305,2.81,181,1106 14:15:45,围网
6211,6553794.219357898,5575744.905717201,3.08,164,1106 14:05:37,围网
6211,6553977.3309645755,5576631.021526171,3.51,188,1106 13:55:44,围网
6211,6553177.589769282,5577498.869293905,2.37,343,1106 13:46:18,围网
6211,6553177.589769282,5577498.869293905,2.81,343,1106 13:35:35,围网
6211,6553189.338386388,5576726.706748197,2.21,330,1106 13:25:35,围网
6211,6553507.731088469,5575187.894040231,2.7,10,1106 13:05:27,围网
6211,6553224.567920308,5574410.290290049,2.0,30,1106 12:55:33,围网
6211,6553039.6776314685,5573634.528482307,2.21,2,1106 12:45:33,围网
6211,6552669.812267335,5572083.050986238,3.18,50,1106 12:35:38,围网
6211,6552669.812267335,5572083.050986238,3.18,348,1106 12:25:28,围网
6211,6552398.173711959,5570533.450543897,1.78,8,1106 12:05:30,围网
6211,6552113.138519128,5569866.243329137,3.18,61,1106 11:55:28,围网
6211,6551928.080964893,5569090.572246182,2.32,10,1106 11:45:37,围网
6211,6551742.995197729,5568314.916605226,2.37,30,1106 11:35:17,围网
6211,6551559.538518975,5567428.988349902,2.1,20,1106 11:25:21,围网
6211,6551472.766121769,5566655.171525233,3.78,10,1106 11:15:11,围网
6211,6551390.942162039,5565550.514914792,5.77,10,1106 11:04:56,围网
6211,6552342.830703132,5561155.6578630945,8.09,290,1106 10:45:03,围网
6211,6554332.966563996,5559758.628735467,7.18,329,1106 10:35:03,围网
6211,6555128.806256103,5559221.995346239,1.03,213,1106 10:24:54,围网
6211,6555322.295595115,5559446.222173679,1.3,184,1106 10:14:56,围网
6211,6555415.662224414,5559778.8770793285,1.3,175,1106 10:04:58,围网
6211,6555412.286829762,5559999.417761471,0.7,174,1106 09:54:49,围网
6211,6555507.334149061,5560221.806034703,1.62,202,1106 09:44:43,围网
