渔船ID,x,y,速度,方向,time,type
6579,6199650.224629544,5148177.737457342,3.62,212,1123 23:50:57,拖网
6579,6200371.9947237605,5149038.658671615,3.62,241,1123 23:40:57,拖网
6579,6201093.682566786,5149899.655024987,3.62,222,1123 23:30:56,拖网
6579,6201815.288105739,5150760.726492052,4.37,200,1123 23:20:56,拖网
6579,6202639.692811474,5151729.310963387,4.7,253,1123 23:10:56,拖网
6579,6203361.12253575,5152590.542865419,4.37,265,1123 23:00:54,拖网
6579,6204083.765032234,5153560.9801217215,4.21,201,1123 22:50:52,拖网
6579,6204806.314833014,5154531.498870299,3.51,228,1123 22:40:52,拖网
6579,6205528.771874051,5155502.099077514,3.18,187,1123 22:30:52,拖网
6579,6206145.751312301,5156147.009826995,7.88,71,1123 22:20:50,拖网
6579,6205943.944194983,5156259.452258765,2.59,219,1123 22:10:49,拖网
6579,6206253.696334656,5156691.063004201,3.99,226,1123 22:00:49,拖网
6579,6207076.217376814,5157551.0466273185,4.1,292,1123 21:50:47,拖网
6579,6207998.905318651,5158300.340892693,2.81,237,1123 21:40:46,拖网
6579,6208819.97546281,5159051.360199014,3.4,222,1123 21:30:46,拖网
6579,6209541.955945289,5160022.385877684,3.51,203,1123 21:20:41,拖网
6579,6210162.33208682,5160995.102393469,1.78,226,1123 21:10:43,拖网
6579,6210881.638968526,5161747.963729054,3.89,147,1123 21:00:43,拖网
6579,6211603.356783795,5162719.219066044,3.4,194,1123 20:50:40,拖网
6579,6212322.507847267,5163472.223837214,3.4,196,1123 20:40:39,拖网
6579,6212839.841684547,5164337.630501071,3.62,217,1123 20:30:37,拖网
6579,6213558.852343036,5165090.761561772,2.1,198,1123 20:20:34,拖网
6579,6214469.757269017,5164858.27616667,10.09,30,1123 20:10:34,拖网
6579,6214155.520460996,5163989.629388344,3.18,50,1123 20:00:41,拖网
6579,6213235.955846487,5163457.968863091,2.7,61,1123 19:50:43,拖网
6579,6211800.154496264,5162170.220077933,3.78,40,1123 19:30:36,拖网
6579,6211080.915111581,5161417.283273143,3.18,40,1123 19:20:26,拖网
6579,6209844.002065776,5159799.235482993,1.67,114,1123 19:00:27,拖网
6579,6209123.290792932,5158937.344390256,2.21,61,1123 18:50:26,拖网
6579,6208302.230072529,5158186.303111731,2.0,10,1123 18:40:25,拖网
6579,6207581.352263631,5157324.565901017,0.22,50,1123 18:30:25,拖网
6579,6206658.583227683,5156575.332905548,3.51,50,1123 18:20:26,拖网
6579,6206046.769670069,5156366.940651008,4.37,322,1123 18:00:23,拖网
6579,6205938.815245692,5155822.895224068,1.19,114,1123 17:50:26,拖网
6579,6205215.113201847,5154743.120907731,2.7,298,1123 17:40:20,拖网
6579,6203769.995049672,5152802.0933220675,4.1,30,1123 17:20:15,拖网
6579,6202945.722208188,5151833.383605525,4.21,40,1123 17:10:31,拖网
6579,6201197.901819453,5150116.190433085,4.21,50,1123 16:50:26,拖网
6579,6200273.045439948,5149258.5968490485,3.29,40,1123 16:40:16,拖网
6579,6199349.412327748,5148510.223617151,3.99,61,1123 16:30:23,拖网
6579,6198425.6868928885,5147761.952691511,4.48,40,1123 16:20:26,拖网
6579,6196577.959312552,5146265.717853858,3.99,50,1123 16:00:48,拖网
6579,6195755.5747491,5145515.999174224,3.51,40,1123 15:50:36,拖网
6579,6194007.564475327,5143909.49199168,6.58,71,1123 15:40:52,拖网
6579,6194007.564475327,5143909.49199168,3.99,40,1123 15:30:22,拖网
6579,6193083.2897870075,5143161.819636626,3.89,50,1123 15:20:07,拖网
6579,6192261.9418844,5142521.550358252,3.02,61,1123 15:10:21,拖网
6579,6191440.524075553,5141881.360996455,4.32,50,1123 15:00:15,拖网
6579,6190517.390253071,5141243.0578027265,3.99,50,1123 14:50:23,拖网
6579,6189697.227446469,5140712.120237826,3.78,61,1123 14:40:44,拖网
6579,6187852.002847699,5139545.0570668895,2.81,50,1123 14:30:49,拖网
6579,6187852.002847699,5139545.0570668895,3.4,50,1123 14:20:14,拖网
6579,6187033.072209116,5139123.442496432,2.48,71,1123 14:10:27,拖网
6579,6186112.433306685,5138703.750304481,3.02,50,1123 14:00:25,拖网
6579,6185090.078288128,5138286.008149164,2.91,127,1123 13:50:03,拖网
6579,6185399.366020957,5138607.655160839,8.58,161,1123 13:40:02,拖网
6579,6185911.962290339,5138925.607235532,3.51,234,1123 13:30:02,拖网
6579,6186834.0130316755,5139454.363051577,3.78,240,1123 13:20:00,拖网
6579,6187755.999160995,5139983.211957421,3.18,249,1123 13:10:00,拖网
6579,6188676.513950754,5140403.071137371,2.59,244,1123 13:00:00,拖网
6579,6189698.626452758,5140821.204305445,1.78,141,1123 12:49:57,拖网
6579,6190620.428625218,5141350.337633416,1.4,273,1123 12:39:57,拖网
6579,6191641.038758752,5141659.592242479,2.7,269,1123 12:29:57,拖网
6579,6192662.984679175,5142078.041772072,2.21,231,1123 12:19:57,拖网
6579,6193684.8741185665,5142496.600144746,0.92,224,1123 12:09:56,拖网
6579,6194708.068729408,5143024.359957168,1.51,252,1123 11:59:59,拖网
6579,6195630.914907331,5143663.082261961,3.78,236,1123 11:49:53,拖网
6579,6196553.682527412,5144301.9019007515,4.21,228,1123 11:39:54,拖网
6579,6197477.713042892,5145049.918930184,2.0,245,1123 11:29:51,拖网
6579,6198501.933943929,5145687.208222727,4.48,230,1123 11:19:51,拖网
6579,6199425.78182623,5146435.436531676,3.51,216,1123 11:09:53,拖网
6579,6200349.537456894,5147183.767187761,10.09,287,1123 10:59:51,拖网
6579,6201071.311861531,5148044.71132662,0.92,191,1123 10:49:50,拖网
6579,6202113.490559306,5150210.051760593,4.1,180,1123 10:30:14,拖网
6579,6202737.354500016,5151400.2556709945,1.19,294,1123 10:20:03,拖网
6579,6203241.342577801,5151064.479053969,3.78,40,1123 10:10:01,拖网
6579,6202006.667134222,5149775.270972706,5.72,30,1123 10:00:12,拖网
6579,6201494.78241141,5149456.392461527,0.92,151,1123 09:50:05,拖网
6579,6201707.1464729225,5150216.822530592,3.02,220,1123 09:40:04,拖网
6579,6202014.523432446,5150429.981136501,2.81,238,1123 09:30:01,拖网
6579,6202736.050037515,5151291.132943991,3.72,211,1123 09:19:53,拖网
6579,6204079.87945892,5153233.590274036,3.99,200,1123 08:59:54,拖网
6579,6204901.424342336,5153984.170583028,9.5,243,1123 08:49:51,拖网
6579,6205823.159102252,5154624.046937039,1.03,218,1123 08:39:51,拖网
6579,6206342.445909947,5155598.017501418,3.78,217,1123 08:30:11,拖网
6579,6208085.238236056,5156988.968769796,3.29,228,1123 08:10:00,拖网
6579,6209006.649838486,5157629.196522807,4.1,217,1123 07:59:47,拖网
6579,6210028.261120707,5158158.762008326,6.21,195,1123 07:49:41,拖网
6579,6209935.497861586,5158924.413034434,2.7,91,1123 07:39:42,拖网
6579,6209219.783601106,5158499.128782272,2.21,50,1123 07:29:42,拖网
6579,6208601.772280989,5157744.836587111,2.48,30,1123 07:19:37,拖网
6579,6207882.159532078,5156992.232556034,3.18,50,1123 07:09:38,拖网
6579,6207163.747212282,5156348.838034477,3.4,50,1123 06:59:39,拖网
6579,6206545.543629621,5155594.722887848,7.5,61,1123 06:49:36,拖网
6579,6205725.453179815,5154953.1058913,2.32,91,1123 06:39:35,拖网
6579,6205005.561153439,5154200.773293832,1.62,110,1123 06:29:35,拖网
6579,6204184.033282817,5153450.179362429,4.48,71,1123 06:19:32,拖网
6579,6203263.456714799,5152919.6044003945,4.21,81,1123 06:09:32,拖网
6579,6203159.285735375,5152703.028471718,6.91,255,1123 05:59:32,拖网
6579,6203260.854285167,5152701.348790767,2.91,304,1123 05:49:30,拖网
6579,6203259.553146993,5152592.221542608,1.78,133,1123 05:39:28,拖网
6579,6203258.252059916,5152483.094665595,1.62,318,1123 05:29:28,拖网
6579,6203255.65003905,5152264.842025146,0.32,342,1123 05:09:29,拖网
6579,6203152.776616417,5152157.3960078675,3.78,314,1123 04:59:27,拖网
6579,6202944.419115918,5151724.259366574,1.67,7,1123 04:49:24,拖网
6579,6202123.961384242,5151083.013623102,2.1,30,1123 04:39:23,拖网
6579,6200682.053468136,5149469.999824582,2.21,30,1123 04:19:18,拖网
6579,6199860.0499213915,5148719.870432256,2.48,10,1123 04:09:18,拖网
6579,6199037.964151706,5147969.825861461,2.91,50,1123 03:59:18,拖网
6579,6198116.865912758,5147439.812672726,2.91,20,1123 03:49:17,拖网
6579,6197294.622615229,5146689.94060482,5.18,357,1123 03:39:18,拖网
6579,6196674.178558797,5145827.558236754,1.62,10,1123 03:29:15,拖网
6579,6196052.311915478,5144856.138158646,3.08,40,1123 03:19:13,拖网
6579,6195431.723347131,5143993.882488141,3.78,40,1123 03:09:14,拖网
6579,6194609.158875787,5143244.311568373,1.08,40,1123 02:59:12,拖网
6579,6193888.151018198,5142493.0521081975,7.77,40,1123 02:49:12,拖网
6579,6193068.175315693,5141961.819829069,3.99,10,1123 02:39:13,拖网
6579,6192249.521434525,5141539.750168699,1.19,71,1123 02:29:11,拖网
6579,6191228.914459948,5141230.435519384,5.02,40,1123 02:19:10,拖网
6579,6190510.426047223,5140697.633158641,2.91,40,1123 02:09:11,拖网
6579,6189688.834568517,5140057.623703368,5.88,50,1123 01:59:10,拖网
6579,6188970.235762529,5139524.950934119,1.62,359,1123 01:49:09,拖网
6579,6188149.924831783,5138994.16832911,2.59,61,1123 01:39:11,拖网
6579,6187333.803933302,5138790.690095026,2.32,61,1123 01:29:08,拖网
6579,6186513.395500394,5138260.052817608,3.29,61,1123 01:19:08,拖网
6579,6185896.268244097,5137725.783155876,3.08,81,1123 01:09:11,拖网
6579,6185178.85602977,5137302.491136326,2.37,71,1123 00:59:09,拖网
6579,6184561.642495168,5136768.319474213,1.78,61,1123 00:49:07,拖网
6579,6183537.66837562,5136241.69304307,5.61,71,1123 00:39:08,拖网
6579,6183640.790441834,5136348.884394888,0.38,158,1123 00:29:21,拖网
6579,6184051.824202386,5136668.595008134,1.3,230,1123 00:19:24,拖网
6579,6184775.037310523,5137528.083162136,4.59,187,1123 00:09:29,拖网
