渔船ID,x,y,速度,方向,time,type
4825,5973916.359853508,4911807.480950544,1.03,320,1117 11:53:57,拖网
4825,5973601.5736289155,4911603.102916921,0.92,71,1117 11:43:51,拖网
4825,5973189.2103975285,4911619.024153383,0.92,108,1117 11:33:51,拖网
4825,5972049.68371012,4911446.587344045,5.29,91,1117 11:23:51,拖网
4825,5970297.160047359,4911514.630742259,5.02,81,1117 11:13:48,拖网
4825,5968647.758232934,4911578.944035478,5.77,81,1117 11:04:00,拖网
4825,5966998.387794535,4911643.521515422,5.02,71,1117 10:53:58,拖网
4825,5965349.048860776,4911708.3631770555,5.88,91,1117 10:43:59,拖网
4825,5963593.83352282,4911669.397189895,5.77,81,1117 10:33:42,拖网
4825,5960295.295430988,4911800.435306191,5.5,91,1117 10:13:43,拖网
4825,5958646.074361811,4911866.350611178,5.72,81,1117 10:03:43,拖网
4825,5956991.139492217,4911716.235636188,2.7,71,1117 09:53:38,拖网
4825,5955433.499435953,4911345.93783897,8.8,71,1117 09:43:39,拖网
4825,5954502.933859589,4911275.276645866,5.99,223,1117 09:33:41,拖网
4825,5954717.749084234,4911591.373586101,0.81,252,1117 09:23:57,拖网
4825,5955029.856041553,4911687.021927616,1.03,261,1117 09:13:42,拖网
4825,5955447.91639037,4911886.666215566,0.92,268,1117 09:03:43,拖网
4825,5956684.790930545,4911836.820776124,6.21,251,1117 08:53:42,拖网
4825,5958342.57684902,4912095.0361013515,5.88,255,1117 08:43:41,拖网
4825,5960100.548622459,4912241.2579204645,5.5,254,1117 08:33:36,拖网
4825,5961758.274590043,4912500.029850567,5.77,251,1117 08:23:37,拖网
4825,5963413.134965058,4912650.9190097,5.29,261,1117 08:13:31,拖网
4825,5965070.800548445,4912910.230909958,5.72,258,1117 08:03:37,拖网
4825,5966725.6225401675,4913061.656893941,5.5,262,1117 07:53:34,拖网
4825,5968383.227175112,4913321.508725199,4.91,259,1117 07:43:27,拖网
4825,5970040.795579931,4913581.631396731,3.08,285,1117 07:33:27,拖网
4825,5971695.553352585,4913733.863225454,3.08,255,1117 07:23:27,拖网
4825,5973353.059959711,4913994.525766916,3.29,261,1117 07:13:25,拖网
4825,5974904.7025851775,4914151.259023283,2.21,270,1117 07:03:24,拖网
4825,5976562.147053381,4914412.444802688,5.07,271,1117 06:53:48,拖网
4825,5978216.824249938,4914565.733522544,5.29,264,1117 06:43:25,拖网
4825,5979874.205808985,4914827.459093027,6.31,256,1117 06:33:28,拖网
4825,5981534.258265904,4915197.626803827,5.18,246,1117 06:23:23,拖网
4825,5984553.033398562,4916274.917586794,1.62,241,1117 06:03:19,拖网
4825,5986220.910499346,4916970.406537184,10.09,246,1117 05:53:20,拖网
4825,5987465.729054958,4917248.8031656025,4.91,301,1117 05:43:14,拖网
4825,5986804.564670673,4915540.998702737,3.72,5,1117 05:33:38,拖网
4825,5986907.641531638,4915537.153146073,0.32,50,1117 05:23:14,拖网
4825,5986910.313081645,4915645.328583896,0.22,213,1117 05:13:13,拖网
4825,5987013.389342652,4915641.484085856,0.0,145,1117 05:03:11,拖网
4825,5987016.0602926705,4915749.659993745,0.11,256,1117 04:53:12,拖网
4825,5987016.0602926705,4915749.659993745,0.22,0,1117 04:43:10,拖网
4825,5987018.731359657,4915857.836344931,0.32,100,1117 04:33:11,拖网
4825,5987021.40254361,4915966.013139376,0.32,0,1117 04:23:10,拖网
4825,5987021.40254361,4915966.013139376,0.22,0,1117 04:13:07,拖网
4825,5987024.073844528,4916074.190377049,0.11,135,1117 04:03:08,拖网
4825,5987024.073844528,4916074.190377049,0.0,182,1117 03:53:05,拖网
4825,5987026.7452624105,4916182.368057918,0.11,225,1117 03:43:04,拖网
4825,5987026.7452624105,4916182.368057918,0.11,221,1117 03:33:04,拖网
4825,5987129.8180551315,4916178.524725437,0.11,121,1117 03:23:03,拖网
4825,5987132.488872834,4916286.702876208,0.11,164,1117 03:12:56,拖网
4825,5987132.488872834,4916286.702876208,0.11,138,1117 03:02:56,拖网
4825,5987132.488872834,4916286.702876208,0.11,192,1117 02:52:55,拖网
4825,5987135.159807466,4916394.881470108,1.08,50,1117 02:42:52,拖网
4825,5987135.159807466,4916394.881470108,0.32,262,1117 02:32:52,拖网
4825,5987238.231282793,4916391.039222939,0.32,0,1117 02:22:52,拖网
4825,5987240.901617148,4916499.218286673,1.08,255,1117 02:12:49,拖网
4825,5987343.972492167,4916495.377098059,0.32,30,1117 02:02:50,拖网
4825,5987238.231282793,4916391.039222939,2.81,50,1117 01:52:48,拖网
4825,5986820.6000278955,4916190.057818395,0.81,81,1117 01:42:44,拖网
4825,5986191.459218229,4915780.444656368,4.8,71,1117 01:32:56,拖网
4825,5984637.290467952,4915513.819350993,5.77,81,1117 01:23:03,拖网
4825,5983186.160232831,4915243.549814581,4.7,71,1117 01:13:02,拖网
4825,5978629.127530241,4914550.013606573,5.77,81,1117 00:42:40,拖网
4825,5977077.524031529,4914392.714664157,5.5,81,1117 00:32:40,拖网
4825,5975626.232765526,4914123.527906089,6.21,101,1117 00:22:40,拖网
4825,5974280.739296068,4913958.74096146,5.5,102,1117 00:12:34,拖网
4825,5972829.38728405,4913689.95506912,7.02,81,1117 00:02:34,拖网
4825,5971269.369965777,4913209.059642576,9.17,195,1116 23:52:34,拖网
4825,5971904.476708599,4913834.032364234,2.1,71,1116 23:42:25,拖网
4825,5972118.941201965,4914150.531969152,0.38,197,1116 23:22:33,拖网
4825,5974807.1342015,4914371.554623482,1.67,215,1116 23:02:23,拖网
4825,5976255.666016817,4914532.461704966,4.8,259,1116 22:52:23,拖网
4825,5977704.181760113,4914693.5743424855,4.91,272,1116 22:42:22,拖网
4825,5979155.405584141,4914963.061952039,5.07,241,1116 22:32:23,拖网
4825,5980506.235836963,4915344.838271322,4.8,258,1116 22:22:30,拖网
4825,5981962.790723135,4915831.077953171,5.5,249,1116 22:12:19,拖网
4825,5983313.505633055,4916213.238510188,2.59,218,1116 22:02:19,拖网
4825,5984664.167815444,4916595.583340788,4.21,243,1116 21:52:33,拖网
4825,5986223.588591812,4917078.587548175,2.0,231,1116 21:42:14,拖网
4825,5987156.531493981,4917260.326170042,0.7,20,1116 21:32:19,拖网
4825,5987137.830859031,4916503.060507106,3.99,349,1116 21:22:31,拖网
4825,5986714.854016943,4916085.726645784,1.19,61,1116 21:12:10,拖网
4825,5986508.7080504615,4916093.422650831,1.4,30,1116 21:02:09,拖网
4825,5985467.257726761,4915699.259902805,6.42,81,1116 20:52:16,拖网
4825,5983913.075864236,4915432.745240274,5.07,71,1116 20:42:07,拖网
4825,5982461.93246078,4915162.579101004,4.91,71,1116 20:32:07,拖网
4825,5980910.3894204665,4915004.696387441,5.61,81,1116 20:22:14,拖网
4825,5979461.905396285,4914843.129152034,5.29,71,1116 20:12:06,拖网
4825,5977907.5980459,4914577.534294147,4.1,81,1116 20:02:06,拖网
4825,5976459.07201808,4914416.393925992,4.7,61,1116 19:52:03,拖网
4825,5975007.77796351,4914147.294339504,4.8,71,1116 19:42:02,拖网
4825,5973659.524423047,4913874.425126252,3.4,71,1116 19:32:00,拖网
4825,5972107.854899708,4913717.882176965,8.2,71,1116 19:21:59,拖网
4825,5970040.795579931,4913581.631396731,8.9,148,1116 19:11:59,拖网
4825,5970486.494401895,4914863.5387737565,1.19,132,1116 19:01:56,拖网
4825,5970592.344337028,4914967.695662575,2.0,188,1116 18:51:58,拖网
4825,5970600.695134316,4915292.195730915,0.92,145,1116 18:41:55,拖网
4825,5971037.984386478,4916249.695989674,2.32,186,1116 18:31:52,拖网
4825,5971386.0883671,4917752.133868091,2.37,174,1116 18:21:54,拖网
4825,5971734.157050051,4919254.6701358985,1.62,178,1116 18:11:49,拖网
4825,5972082.190376466,4920757.304702136,2.0,208,1116 18:01:50,拖网
4825,5972633.447975701,4922143.863205894,4.91,203,1116 17:51:52,拖网
4825,5973794.389278845,4923182.04510129,5.88,242,1116 17:41:48,拖网
4825,5975158.452295139,4924104.269225474,1.08,271,1116 17:31:48,拖网
4825,5976519.621795214,4924918.500479192,1.62,231,1116 17:21:48,拖网
4825,5977883.41661931,4925841.153128471,1.08,270,1116 17:11:47,拖网
4825,5979244.334267604,4926655.804611253,3.99,248,1116 17:01:44,拖网
4825,5980596.939826132,4927146.002668167,3.99,257,1116 16:52:21,拖网
4825,5982250.294682986,4927300.044647528,4.8,266,1116 16:41:56,拖网
4825,5983903.634232195,4927454.354078058,4.91,269,1116 16:32:00,拖网
4825,5987207.582215582,4927655.550382112,4.8,250,1116 16:11:41,拖网
4825,5988657.5676482525,4927926.539996856,5.77,276,1116 16:01:40,拖网
4825,5990207.847515725,4928085.697555415,2.7,263,1116 15:51:40,拖网
4825,5991760.764463928,4928353.3196021365,5.5,255,1116 15:41:31,拖网
4825,5993311.000287263,4928512.949131611,9.71,257,1116 15:31:34,拖网
4825,5994557.500550775,4928900.579433702,8.2,243,1116 15:21:37,拖网
4825,5996934.261507223,4929138.879499002,7.29,266,1116 15:11:37,拖网
4825,5998587.411186499,4929295.567793817,1.51,102,1116 15:01:36,拖网
4825,5998595.234169894,4929620.277554877,1.3,224,1116 14:51:36,拖网
4825,5998703.4419094175,4929833.0254534455,0.59,313,1116 14:41:29,拖网
4825,5999640.777945116,4930232.481661779,5.72,275,1116 14:31:28,拖网
4825,6001193.413199201,4930501.557638283,4.91,249,1116 14:21:58,拖网
4825,6002846.419472048,4930658.942546837,5.77,274,1116 14:11:32,拖网
4825,6004295.998069634,4930932.179326043,5.29,269,1116 14:01:26,拖网
4825,6007501.4588606395,4931360.108207057,5.5,262,1116 13:41:19,拖网
4825,6009053.920508231,4931630.38751836,3.08,261,1116 13:31:21,拖网
4825,6010606.342974956,4931900.90503658,5.5,245,1116 13:21:30,拖网
4825,6012156.209791519,4932063.408080753,5.61,248,1116 13:11:28,拖网
4825,6013811.551906156,4932330.824060194,5.02,260,1116 13:01:20,拖网
4825,6015363.866080598,4932602.069980752,4.7,275,1116 12:51:27,拖网
