渔船ID,x,y,速度,方向,time,type
2168,6374566.973900258,5472986.061880708,2.38,360,1123 23:56:21,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 23:26:21,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 22:56:16,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 22:26:12,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 21:56:10,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 21:26:03,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 20:55:58,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 20:25:55,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 19:55:53,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 19:25:47,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 18:55:45,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 18:25:43,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 18:25:41,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 17:55:38,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 17:25:36,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 16:55:28,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 16:25:25,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 15:55:21,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 15:25:14,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 14:55:09,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 14:25:06,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 13:54:57,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 13:24:58,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 12:54:50,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 12:24:49,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 11:54:46,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 11:24:41,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 10:54:41,刺网
2168,6374566.973900258,5472986.061880708,2.38,360,1123 10:24:37,刺网
