渔船ID,x,y,速度,方向,time,type
6489,5988980.233877229,4936798.751564566,0.7,199,1113 23:51:50,拖网
6489,5989188.790044228,4936899.367634808,0.7,226,1113 23:41:48,拖网
6489,5989397.343900085,4936999.988371212,1.19,206,1113 23:31:41,拖网
6489,5989502.960152056,4937104.432317953,1.19,315,1113 23:11:45,拖网
6489,5989194.154972541,4937115.894133576,0.22,162,1113 23:01:45,拖网
6489,5990228.860565028,4937294.252930086,4.37,278,1113 22:51:45,拖网
6489,5991780.887312874,4937561.989618915,4.8,264,1113 22:41:41,拖网
6489,5993232.597668998,4937942.014164801,4.37,252,1113 22:31:39,拖网
6489,5994681.6057027485,4938213.980081458,4.7,248,1113 22:21:40,拖网
6489,5996127.940671485,4938377.882315831,4.48,244,1113 22:11:38,拖网
6489,5997574.257950076,4938541.989738898,4.1,244,1113 22:01:39,拖网
6489,5999126.105513593,4938810.8533874415,4.32,275,1113 21:51:39,拖网
6489,6000472.051295905,4939087.37160561,4.7,258,1113 21:41:44,拖网
6489,6002023.822417382,4939356.680434236,1.67,259,1113 21:31:36,拖网
6489,6003369.693927373,4939633.585795264,4.8,253,1113 21:21:41,拖网
6489,6004815.881710868,4939798.724015219,4.1,271,1113 21:11:42,拖网
6489,6006256.917880558,4939747.504286973,4.48,295,1113 21:01:41,拖网
6489,6007687.750993002,4939263.364123447,4.32,286,1113 20:51:38,拖网
6489,6008799.677258328,4938357.1931888,5.02,353,1113 20:41:39,拖网
6489,6008254.360539644,4937076.050229085,5.4,50,1113 20:31:39,拖网
6489,6006699.859870624,4936697.556741643,5.07,81,1113 20:21:44,拖网
6489,6005039.774292702,4936214.701552838,5.5,71,1113 20:11:21,拖网
6489,6003582.937018185,4935616.503371871,2.48,71,1113 20:01:24,拖网
6489,6002123.414529708,4934910.267049498,2.59,40,1113 19:51:26,拖网
6489,6000663.777896253,4934204.259264891,1.62,208,1113 19:41:20,拖网
6489,5999204.027271951,4933498.480053727,3.51,50,1113 19:31:23,拖网
6489,5997749.398278325,4933009.429786302,5.18,71,1113 19:21:27,拖网
6489,5996194.3496713,4932632.596001834,4.48,71,1113 19:11:18,拖网
6489,5994641.880585314,4932364.250849991,4.8,71,1113 19:01:17,拖网
6489,5992981.101892914,4931883.438482869,1.62,61,1113 18:51:25,拖网
6489,5992162.6308041755,4932130.234114049,1.78,182,1113 18:41:15,拖网
6489,5992159.975170829,4932021.989534916,1.78,254,1113 18:31:12,拖网
6489,5992162.6308041755,4932130.234114049,1.3,81,1113 18:21:13,拖网
6489,5990602.083651715,4931537.778090254,4.59,71,1113 18:11:09,拖网
6489,5989046.78897932,4931162.052945052,5.02,71,1113 18:01:22,拖网
6489,5987383.08578778,4930573.935706805,5.72,61,1113 17:51:12,拖网
6489,5985819.5607361635,4929874.013618911,5.99,71,1113 17:41:09,拖网
6489,5984258.623482205,4929282.5804826785,5.88,81,1113 17:31:08,拖网
6489,5982608.193053853,4929236.428013748,5.07,91,1113 17:21:07,拖网
6489,5980957.7699647285,4929190.540772845,5.61,81,1113 17:11:12,拖网
6489,5979410.333809191,4929140.998150423,4.91,81,1113 17:01:11,拖网
6489,5977757.17259145,4928987.398508734,5.99,71,1113 16:51:10,拖网
6489,5976101.233219435,4928725.841720914,5.77,81,1113 16:41:08,拖网
6489,5974448.030894986,4928572.778270022,5.72,91,1113 16:30:59,拖网
6489,5972897.792237316,4928415.996458668,5.61,81,1113 16:20:59,拖网
6489,5971244.560137446,4928263.451354697,5.88,81,1113 16:10:55,拖网
6489,5969685.8711901,4927782.500469871,1.51,30,1113 16:00:54,拖网
6489,5968127.104780868,4927301.796744462,6.58,61,1113 15:50:57,拖网
6489,5966565.43429846,4926713.127870104,9.28,61,1113 15:40:50,拖网
6489,5965015.014392471,4926557.551595787,1.78,333,1113 15:30:53,拖网
6489,5965115.161517263,4926445.277293373,1.08,341,1113 15:20:52,拖网
6489,5964906.355251252,4926345.195639257,1.08,195,1113 15:10:49,拖网
6489,5965733.069949538,4926420.916645679,4.21,281,1113 15:00:52,拖网
6489,5967286.324871444,4926684.812351426,5.02,262,1113 14:51:00,拖网
6489,5968842.355075911,4927057.160796912,4.7,260,1113 14:40:55,拖网
6489,5970495.710796205,4927209.309303014,3.4,254,1113 14:30:41,拖网
6489,5972048.857009896,4927473.9359281035,3.29,238,1113 14:20:45,拖网
6489,5973607.5254909955,4927955.24046131,4.7,261,1113 14:10:43,拖网
6489,5975163.347013073,4928328.569547039,5.07,249,1113 14:00:53,拖网
6489,5976724.628970566,4928918.590874004,1.51,265,1113 13:50:53,拖网
6489,5977280.868286444,4930522.301359941,5.88,146,1113 13:40:49,拖网
6489,5975728.052792188,4930256.84535159,5.61,71,1113 13:30:48,拖网
6489,5974069.452772779,4929887.372320479,5.72,71,1113 13:20:46,拖网
6489,5972408.0036484655,4929409.947987925,5.02,61,1113 13:10:43,拖网
6489,5970843.846906515,4928712.351685169,4.59,71,1113 13:00:44,拖网
6489,5969382.550099465,4928010.993742482,6.21,61,1113 12:50:42,拖网
6489,5967918.324091053,4927201.650006132,4.7,20,1113 12:41:16,拖网
6489,5966353.810651301,4926504.804067389,5.4,50,1113 12:30:47,拖网
6489,5965733.069949538,4926420.916645679,2.81,233,1113 11:10:26,拖网
6489,5967094.472533494,4927233.964107277,5.02,237,1113 11:00:27,拖网
6489,5968555.916335961,4927934.972432952,5.29,233,1113 10:50:24,拖网
6489,5970117.418902221,4928523.97505943,5.29,246,1113 10:40:18,拖网
6489,5971676.029390069,4929005.0066815615,1.03,166,1113 10:30:21,拖网
6489,5973234.562205577,4929486.2854211945,5.07,235,1113 10:20:19,拖网
6489,5974795.791076327,4930076.04030286,5.29,252,1113 10:10:15,拖网
