渔船ID,x,y,速度,方向,time,type
5802,6039612.1976667205,5009146.758260363,4.05,270,1103 11:50:37,拖网
5802,6040737.1627870165,5009001.763253336,4.48,273,1103 11:41:34,拖网
5802,6042059.967791796,5008524.611149265,4.48,303,1103 11:30:37,拖网
5802,6042658.232585526,5007744.934398055,3.29,74,1103 11:20:37,拖网
5802,6041623.677258608,5007343.615015451,3.99,65,1103 11:10:37,拖网
5802,6040689.178938458,5006830.542584978,3.78,75,1103 11:00:37,拖网
5802,6039654.522763963,5006429.43710457,4.16,65,1103 10:50:37,拖网
5802,6038722.326705289,5006025.115970251,2.27,60,1103 10:40:37,拖网
5802,6037689.995502021,5005732.773928017,3.45,50,1103 10:30:37,拖网
5802,6036857.803383213,5005216.748245771,3.08,80,1103 10:20:37,拖网
5802,6035727.744121968,5005145.056470949,3.56,73,1103 10:10:37,拖网
5802,6034800.265153017,5004958.208815257,3.56,70,1103 10:00:37,拖网
5802,6034885.714593999,5004195.020561923,4.86,252,1103 09:50:37,拖网
5802,6036113.504989395,5004046.172756998,4.16,279,1103 09:41:34,拖网
5802,6037553.624764101,5004216.429707748,4.59,262,1103 09:33:06,拖网
5802,6040231.160827648,5004672.724844939,4.75,260,1103 09:10:37,拖网
5802,6041573.467594933,5005063.964021715,4.26,244,1103 09:00:37,拖网
5802,6042915.7155784285,5005455.385784432,4.26,262,1103 08:50:37,拖网
5802,6044253.162204115,5005629.88217022,4.37,253,1103 08:40:37,拖网
5802,6045592.949083214,5005913.109797239,4.37,265,1103 08:30:37,拖网
5802,6046925.6388383135,5005870.8483133875,4.16,283,1103 08:20:37,拖网
5802,6048260.687749324,5005937.316201414,3.45,273,1103 08:12:11,拖网
5802,6048971.289088229,5005589.0583638,2.48,241,1103 07:50:38,拖网
5802,6049591.068329818,5005786.845661303,4.16,278,1103 07:41:35,拖网
5802,6050923.807929007,5005745.104497394,3.45,257,1103 07:32:15,拖网
5802,6053309.450688754,5006974.391964518,3.99,250,1103 07:10:38,拖网
5802,6054551.098226912,5007479.118035054,4.26,236,1103 07:00:38,拖网
5802,6055794.962965361,5008092.57179231,4.86,249,1103 06:50:38,拖网
5802,6057038.7377311345,5008706.19156582,4.37,229,1103 06:40:38,拖网
5802,6057881.530817795,5009766.800597917,4.26,231,1103 06:30:38,拖网
5802,6058724.220291843,5010827.520411077,4.48,211,1103 06:20:37,拖网
5802,6059466.590724402,5012000.052044428,4.37,197,1103 06:10:37,拖网
5802,6060106.387744975,5013175.79928527,4.86,195,1103 06:02:25,拖网
5802,6060463.600715778,5015555.500269104,4.16,159,1103 05:41:35,拖网
5802,6060697.940534611,5016961.080901718,4.37,182,1103 05:30:38,拖网
5802,6060829.818472959,5018369.841029489,4.7,178,1103 05:20:37,拖网
5802,6061061.858700035,5019666.956272056,4.59,180,1103 05:10:36,拖网
5802,6061293.876984738,5020964.135980139,4.86,209,1103 05:00:37,拖网
5802,6061423.460404615,5022264.478661652,4.37,193,1103 04:50:38,拖网
5802,6061655.443520673,5023561.7848061845,4.7,188,1103 04:40:38,拖网
5802,6061785.009421558,5024862.250190197,5.07,206,1103 04:30:38,拖网
5802,6062016.957273525,5026159.682542233,4.16,169,1103 04:20:38,拖网
5802,6062246.619789324,5027348.536758461,3.89,194,1103 04:10:38,拖网
5802,6062681.001629751,5028531.270568716,3.99,183,1103 04:00:38,拖网
5802,6063012.967810438,5029717.1549028745,3.89,204,1103 03:50:37,拖网
5802,6063340.379195033,5030685.7885565795,3.89,190,1103 03:41:35,拖网
5802,6063469.836273542,5031986.5989443585,5.56,127,1103 03:30:38,拖网
