渔船ID,x,y,速度,方向,time,type
6077,6172347.892604818,5179139.26561547,0.0,0,1117 11:54:26,刺网
6077,6172449.256439462,5179137.277486882,0.22,298,1117 11:44:53,刺网
6077,6172039.120077172,5178817.607782632,0.22,114,1117 11:24:23,刺网
6077,6171937.75409967,5178819.6000170205,0.0,10,1117 11:14:32,刺网
6077,6171837.950174499,5178930.802307457,0.11,0,1117 11:04:22,刺网
6077,6171837.950174499,5178930.802307457,0.11,331,1117 10:54:22,刺网
6077,6171837.950174499,5178930.802307457,0.32,280,1117 10:44:24,刺网
6077,6171837.950174499,5178930.802307457,0.32,153,1117 10:34:23,刺网
6077,6171837.950174499,5178930.802307457,0.11,0,1117 10:24:24,刺网
6077,6171837.950174499,5178930.802307457,0.22,139,1117 10:14:18,刺网
6077,6171837.950174499,5178930.802307457,0.22,250,1117 10:04:21,刺网
6077,6171837.950174499,5178930.802307457,0.32,71,1117 09:54:22,刺网
6077,6171837.950174499,5178930.802307457,0.22,265,1117 09:44:42,刺网
6077,6171837.950174499,5178930.802307457,0.32,0,1117 09:34:18,刺网
6077,6171837.950174499,5178930.802307457,1.03,137,1117 09:24:21,刺网
6077,6171837.950174499,5178930.802307457,0.22,295,1117 09:14:42,刺网
6077,6171837.950174499,5178930.802307457,0.22,295,1117 09:14:30,刺网
6077,6171837.950174499,5178930.802307457,0.22,0,1117 09:04:12,刺网
6077,6171837.950174499,5178930.802307457,0.22,0,1117 08:54:38,刺网
6077,6171837.950174499,5178930.802307457,0.22,162,1117 08:44:11,刺网
6077,6171837.950174499,5178930.802307457,0.11,179,1117 08:34:12,刺网
6077,6171837.950174499,5178930.802307457,0.11,0,1117 08:24:12,刺网
6077,6171837.950174499,5178930.802307457,0.32,0,1117 08:14:07,刺网
6077,6171837.950174499,5178930.802307457,0.11,0,1117 08:04:09,刺网
6077,6171837.950174499,5178930.802307457,0.11,267,1117 07:54:11,刺网
6077,6171837.950174499,5178930.802307457,0.59,252,1117 07:44:07,刺网
6077,6171837.950174499,5178930.802307457,0.22,0,1117 07:34:06,刺网
6077,6171837.950174499,5178930.802307457,0.11,0,1117 07:24:05,刺网
6077,6171837.950174499,5178930.802307457,0.32,0,1117 07:14:05,刺网
6077,6172344.776389893,5178920.84628737,4.7,239,1117 07:04:05,刺网
6077,6172447.699096808,5179028.067625691,5.29,130,1117 06:54:34,刺网
6077,6172545.950873172,5178807.661832014,0.38,0,1117 06:44:03,刺网
6077,6172545.950873172,5178807.661832014,0.32,354,1117 06:34:03,刺网
6077,6172549.063786998,5179026.080496252,0.7,124,1117 06:24:13,刺网
6077,6171432.490294012,5178938.7853889465,4.59,152,1117 06:14:00,刺网
6077,6171939.315296368,5178928.8090739455,4.91,322,1117 06:04:39,刺网
6077,6171937.75409967,5178819.6000170205,0.22,160,1117 05:54:01,刺网
6077,6171432.490294012,5178938.7853889465,0.11,71,1117 05:44:01,刺网
6077,6171636.783755224,5179044.001191839,0.32,174,1117 05:34:01,刺网
6077,6171535.41961048,5179045.997453926,0.11,182,1117 05:24:00,刺网
6077,6171437.186173839,5179266.4145035865,0.32,0,1117 05:13:59,刺网
6077,6171437.186173839,5179266.4145035865,0.22,353,1117 05:03:59,刺网
6077,6171437.186173839,5179266.4145035865,0.22,222,1117 04:53:59,刺网
6077,6171437.186173839,5179266.4145035865,0.22,30,1117 04:43:58,刺网
6077,6171437.186173839,5179266.4145035865,0.32,124,1117 04:33:58,刺网
6077,6171437.186173839,5179266.4145035865,0.11,243,1117 04:23:58,刺网
6077,6171335.823740794,5179268.412763797,0.11,113,1117 04:13:55,刺网
6077,6171335.823740794,5179268.412763797,0.11,0,1117 04:03:56,刺网
6077,6171335.823740794,5179268.412763797,0.22,346,1117 03:53:56,刺网
6077,6171335.823740794,5179268.412763797,0.11,0,1117 03:43:58,刺网
6077,6171335.823740794,5179268.412763797,0.32,127,1117 03:33:55,刺网
6077,6171335.823740794,5179268.412763797,0.22,131,1117 03:23:54,刺网
6077,6171335.823740794,5179268.412763797,0.59,147,1117 03:13:53,刺网
6077,6171335.823740794,5179268.412763797,0.22,20,1117 03:03:52,刺网
6077,6171335.823740794,5179268.412763797,0.22,354,1117 02:53:51,刺网
6077,6171335.823740794,5179268.412763797,0.11,126,1117 02:43:51,刺网
6077,6171335.823740794,5179268.412763797,0.11,0,1117 02:33:49,刺网
6077,6171335.823740794,5179268.412763797,0.22,0,1117 02:23:49,刺网
6077,6171335.823740794,5179268.412763797,0.0,347,1117 02:13:48,刺网
6077,6171335.823740794,5179268.412763797,0.22,0,1117 02:03:48,刺网
6077,6171335.823740794,5179268.412763797,0.7,162,1117 01:53:46,刺网
6077,6171335.823740794,5179268.412763797,0.0,194,1117 01:43:46,刺网
6077,6171335.823740794,5179268.412763797,0.11,40,1117 01:33:45,刺网
6077,6171335.823740794,5179268.412763797,0.11,0,1117 01:23:43,刺网
6077,6171335.823740794,5179268.412763797,0.38,0,1117 01:13:43,刺网
6077,6171335.823740794,5179268.412763797,0.49,218,1117 01:03:42,刺网
6077,6171335.823740794,5179268.412763797,0.32,0,1117 00:53:42,刺网
6077,6171437.186173839,5179266.4145035865,0.38,0,1117 00:43:40,刺网
6077,6171435.6208197735,5179157.20443564,2.81,333,1117 00:33:41,刺网
6077,6171535.41961048,5179045.997453926,1.62,274,1117 00:23:39,刺网
6077,6171434.055526497,5179047.994730749,4.37,134,1117 00:13:37,刺网
6077,6171434.055526497,5179047.994730749,1.03,20,1117 00:03:48,刺网
6077,6171432.490294012,5178938.7853889465,1.3,288,1116 23:53:49,刺网
6077,6172447.699096808,5179028.067625691,3.02,288,1116 23:44:00,刺网
6077,6172344.776389893,5178920.84628737,0.32,286,1116 23:33:40,刺网
6077,6172446.141814635,5178918.858127594,0.32,332,1116 23:23:44,刺网
6077,6172446.141814635,5178918.858127594,0.11,323,1116 23:13:41,刺网
6077,6172545.950873172,5178807.661832014,0.22,308,1116 23:03:36,刺网
6077,6171937.75409967,5178819.6000170205,0.11,181,1116 22:53:49,刺网
6077,6171939.315296368,5178928.8090739455,0.11,342,1116 22:43:45,刺网
6077,6171334.257591638,5179159.202711525,0.11,118,1116 22:33:39,刺网
6077,6169721.928377044,5179846.577374956,0.32,219,1116 22:23:36,刺网
6077,6169926.221046879,5179951.761565968,0.0,302,1116 22:13:32,刺网
6077,6169926.221046879,5179951.761565968,0.0,81,1116 22:03:55,刺网
6077,6169926.221046879,5179951.761565968,0.11,0,1116 21:53:38,刺网
6077,6169824.864300529,5179953.7749521155,0.11,0,1116 21:43:31,刺网
6077,6169926.221046879,5179951.761565968,0.11,0,1116 21:33:31,刺网
6077,6169926.221046879,5179951.761565968,0.32,248,1116 21:23:38,刺网
6077,6169926.221046879,5179951.761565968,0.11,0,1116 21:13:33,刺网
6077,6169926.221046879,5179951.761565968,0.0,0,1116 21:03:31,刺网
6077,6169926.221046879,5179951.761565968,0.0,0,1116 20:53:37,刺网
6077,6169926.221046879,5179951.761565968,0.22,263,1116 20:43:28,刺网
6077,6169926.221046879,5179951.761565968,0.11,0,1116 20:33:35,刺网
6077,6169926.221046879,5179951.761565968,0.0,91,1116 20:23:35,刺网
6077,6169926.221046879,5179951.761565968,0.0,50,1116 20:13:25,刺网
6077,6169926.221046879,5179951.761565968,0.0,0,1116 20:03:29,刺网
6077,6169926.221046879,5179951.761565968,0.0,50,1116 19:53:30,刺网
6077,6169926.221046879,5179951.761565968,0.0,50,1116 19:43:26,刺网
6077,6169926.221046879,5179951.761565968,0.22,0,1116 19:33:27,刺网
6077,6169926.221046879,5179951.761565968,0.11,0,1116 19:23:25,刺网
6077,6169926.221046879,5179951.761565968,0.0,91,1116 19:13:25,刺网
6077,6170019.69420362,5179403.692696481,4.59,300,1116 19:03:25,刺网
6077,6171636.783755224,5179044.001191839,4.1,258,1116 18:53:24,刺网
6077,6172344.776389893,5178920.84628737,2.0,128,1116 18:43:28,刺网
6077,6172954.523151952,5179018.142125915,0.32,0,1116 18:23:22,刺网
6077,6172954.523151952,5179018.142125915,0.22,142,1116 18:13:20,刺网
6077,6172850.050076437,5178801.7064387305,0.81,231,1116 18:03:29,刺网
6077,6172648.872845532,5178914.884852293,4.37,81,1116 17:53:19,刺网
6077,6171536.984108696,5179155.207174484,6.91,296,1116 17:43:19,刺网
6077,6172039.120077172,5178817.607782632,0.11,0,1116 17:33:19,刺网
6077,6171939.315296368,5178928.8090739455,1.03,134,1116 17:23:19,刺网
6077,6171837.950174499,5178930.802307457,0.22,0,1116 17:13:26,刺网
6077,6171636.783755224,5179044.001191839,0.7,339,1116 16:53:16,刺网
6077,6171535.41961048,5179045.997453926,2.37,163,1116 16:43:15,刺网
6077,6171536.984108696,5179155.207174484,1.3,61,1116 16:33:15,刺网
6077,6170119.479297083,5179292.471034184,5.29,112,1116 16:23:34,刺网
6077,6169926.221046879,5179951.761565968,0.0,0,1116 16:13:26,刺网
6077,6169926.221046879,5179951.761565968,0.0,0,1116 15:53:08,刺网
6077,6169926.221046879,5179951.761565968,0.22,0,1116 15:43:08,刺网
6077,6169926.221046879,5179951.761565968,0.22,0,1116 15:33:08,刺网
6077,6169926.221046879,5179951.761565968,0.22,278,1116 15:23:06,刺网
6077,6169926.221046879,5179951.761565968,0.32,0,1116 15:13:07,刺网
6077,6169926.221046879,5179951.761565968,0.11,0,1116 14:53:06,刺网
6077,6169926.221046879,5179951.761565968,0.0,0,1116 14:43:07,刺网
6077,6169926.221046879,5179951.761565968,0.11,0,1116 14:33:06,刺网
