渔船ID,x,y,速度,方向,time,type
6990,6550137.243754898,5413433.889914411,8.69,229,1110 11:58:47,围网
6990,6552203.774198993,5415230.418362366,8.9,230,1110 11:48:43,围网
6990,6554369.257912045,5417029.285651385,9.28,226,1110 11:38:43,围网
6990,6556436.14407438,5418716.91538023,8.31,231,1110 11:28:41,围网
6990,6558600.3660251945,5420516.847670306,9.12,232,1110 11:18:30,围网
6990,6560666.056883252,5422205.491093192,8.31,231,1110 11:08:32,围网
6990,6562731.165565836,5423894.628561284,8.47,234,1110 10:58:33,围网
6990,6564895.190106596,5425586.200353892,8.58,234,1110 10:48:31,围网
6990,6566959.1181336995,5427276.345679356,8.58,229,1110 10:38:44,围网
6990,6571083.479897303,5430768.069856755,9.01,228,1110 10:18:27,围网
6990,6573243.31397544,5432571.6803948935,7.72,228,1110 10:08:32,围网
6990,6575304.848136453,5434263.8249658,8.47,231,1110 09:58:25,围网
6990,6577365.795158427,5435956.461454596,8.69,235,1110 09:48:25,围网
6990,6579523.7322718,5437761.647153813,8.47,232,1110 09:38:24,围网
6990,6581583.469404478,5439455.2910746215,9.12,230,1110 09:29:29,围网
6990,6585898.002573152,5442958.33471578,5.5,236,1110 09:08:21,围网
6990,6588053.36070501,5444765.654701075,5.4,239,1110 08:58:21,围网
6990,6590208.058190959,5446573.514843419,3.18,218,1110 08:48:20,围网
6990,6592362.094213472,5448381.914785115,8.09,238,1110 08:38:20,围网
6990,6594614.75839164,5450193.09226324,2.91,203,1110 08:28:19,围网
6990,6596767.453601404,5452002.592279641,8.9,235,1110 08:18:20,围网
6990,6599018.744350881,5453814.913196524,1.78,229,1110 08:08:18,围网
6990,6601269.339319609,5455627.816539506,9.28,232,1110 07:58:18,围网
6990,6603517.193734913,5457551.316969793,3.18,232,1110 07:48:15,围网
6990,6605764.308119972,5459475.407293935,4.48,214,1110 07:38:14,围网
6990,6608012.767989958,5461290.063557742,4.37,221,1110 07:28:14,围网
6990,6610363.925139703,5462887.642332144,9.17,240,1110 07:18:12,围网
6990,6612716.569296856,5464375.803056243,9.17,236,1110 07:08:18,围网
6990,6615167.768318991,5465867.012819622,9.01,242,1110 06:58:15,围网
6990,6617618.339944293,5467358.875557034,9.28,238,1110 06:48:08,围网
6990,6619969.154741931,5468848.898054301,9.61,239,1110 06:38:05,围网
6990,6622317.146962117,5470449.567027483,9.39,236,1110 06:28:06,围网
6990,6624668.975834965,5471830.755689111,9.28,244,1110 06:18:07,围网
6990,6627119.334346579,5473215.105802604,8.8,237,1110 06:08:06,围网
6990,6629566.819429053,5474710.152295851,9.61,247,1110 05:58:03,围网
6990,6632015.982833897,5476095.796346094,5.88,237,1110 05:48:03,围网
6990,6634459.89178062,5477702.198424678,9.01,241,1110 05:38:02,围网
6990,6636806.44115195,5479196.535979759,9.39,238,1110 05:28:05,围网
6990,6639249.026555592,5480804.223471086,8.09,239,1110 05:17:56,围网
6990,6641398.705511775,5482184.310142919,5.4,249,1110 05:07:58,围网
6990,6643840.015841364,5483793.229672498,7.77,231,1110 04:57:56,围网
6990,6646280.642723997,5485402.804586506,9.17,232,1110 04:47:53,围网
6990,6647725.997114169,5487205.432972698,1.62,169,1110 04:37:51,围网
6990,6647926.389632306,5487100.899802304,1.4,359,1110 04:27:54,围网
6990,6648035.205214157,5486663.372542491,0.81,40,1110 04:17:48,围网
6990,6648240.535788545,5486338.699217633,0.11,0,1110 04:07:48,围网
6990,6648245.462999569,5486118.552529633,8.69,224,1110 03:58:07,围网
6990,6648539.918043895,5486236.956557995,0.22,333,1110 03:47:45,围网
6990,6648643.824821696,5486019.589527794,0.32,346,1110 03:37:44,围网
6990,6648745.26698751,5485912.296942595,0.11,0,1110 03:27:41,围网
6990,6648750.202316398,5485692.152658071,0.32,339,1110 03:17:39,围网
6990,6648851.6476611765,5485584.861971451,0.22,30,1110 03:07:44,围网
6990,6648854.115993372,5485474.79052811,0.0,134,1110 02:57:42,围网
6990,6648955.563722048,5485367.501445929,0.32,336,1110 02:47:39,围网
6990,6648958.032764174,5485257.430566825,0.0,326,1110 02:37:38,围网
6990,6649059.482876473,5485150.143089252,0.22,71,1110 02:27:41,围网
6990,6649061.952628406,5485040.072774524,0.11,345,1110 02:17:38,围网
6990,6649163.405124044,5484932.786901729,0.32,325,1110 02:07:37,围网
6990,6649163.405124044,5484932.786901729,0.32,306,1110 01:57:35,围网
6990,6649064.422295635,5484930.002729673,0.32,10,1110 01:47:35,围网
6990,6649066.89187816,5484819.932954735,0.11,20,1110 01:37:36,围网
6990,6648967.908085953,5484817.149748858,0.22,157,1110 01:27:35,围网
6990,6648868.924209074,5484814.367533889,0.32,100,1110 01:17:28,围网
6990,6648769.940247548,5484811.586309827,0.22,141,1110 01:07:30,围网
6990,6648670.956201406,5484808.806076674,0.0,334,1110 00:57:31,围网
6990,6648670.956201406,5484808.806076674,0.32,81,1110 00:47:29,围网
6990,6648571.972070684,5484806.02683443,0.22,107,1110 00:37:28,围网
6990,6648371.540126726,5484910.541270455,0.0,104,1110 00:27:27,围网
6990,6648173.573031863,5484904.989771654,0.0,91,1110 00:17:28,围网
6990,6648074.589357766,5484902.215508611,0.0,108,1110 00:07:28,围网
6990,6647973.14560241,5485009.5125527475,0.0,111,1109 23:57:26,围网
6990,6647772.721267672,5485114.039665828,0.11,118,1109 23:47:24,围网
6990,6647574.7566769235,5485108.50015631,0.0,128,1109 23:37:23,围网
6990,6647374.336858718,5485213.0356139885,0.11,91,1109 23:27:24,围网
6990,6647272.901052315,5485320.340649949,0.22,111,1109 23:17:18,围网
6990,6647072.486715287,5485424.882764537,0.22,91,1109 23:07:24,围网
6990,6646874.526221445,5485419.35727479,0.0,106,1109 22:57:25,围网
6990,6646674.116403442,5485523.907733362,0.32,129,1109 22:47:17,围网
6990,6646575.1367417555,5485521.148481054,0.32,20,1109 22:37:17,围网
6990,6646374.73073255,5485625.705277112,0.32,149,1109 22:27:16,围网
6990,6646275.751698438,5485622.949021891,0.11,270,1109 22:17:11,围网
6990,6646275.751698438,5485622.949021891,0.22,40,1109 22:07:13,围网
6990,6646176.772580475,5485620.193757529,0.32,354,1109 21:57:11,围网
6990,6646176.772580475,5485620.193757529,0.0,143,1109 21:47:27,围网
6990,6646080.237174746,5485507.367082521,0.38,0,1109 21:37:23,围网
6990,6646080.237174746,5485507.367082521,0.59,294,1109 21:27:24,围网
6990,6646080.237174746,5485507.367082521,0.22,285,1109 21:17:16,围网
6990,6646082.680887011,5485397.2949507525,0.32,296,1109 21:07:22,围网
6990,6646082.680887011,5485397.2949507525,0.7,30,1109 20:57:18,围网
6990,6646085.124515481,5485287.223088751,1.19,50,1109 20:47:20,围网
6990,6646085.124515481,5485287.223088751,1.78,271,1109 20:38:01,围网
6990,6646085.124515481,5485287.223088751,1.78,271,1109 20:37:19,围网
6990,6646287.978633412,5485072.589956767,0.59,358,1109 20:17:20,围网
6990,6646290.423768835,5484962.518953213,0.81,30,1109 20:07:26,围网
6990,6646290.423768835,5484962.518953213,0.59,4,1109 19:57:17,围网
6990,6646391.85400913,5484855.2046461655,5.5,0,1109 19:47:11,围网
6990,6647236.0795224225,5486971.442476622,8.31,202,1109 19:37:19,围网
6990,6648067.641329022,5489638.254545642,8.8,198,1109 19:27:26,围网
6990,6648997.691208762,5492308.073341815,9.17,198,1109 19:17:07,围网
6990,6649630.555076743,5494969.760957012,8.9,191,1109 19:07:11,围网
6990,6649917.312102409,5495418.511817671,1.19,279,1109 18:57:11,围网
