渔船ID,x,y,速度,方向,time,type
3818,6142428.072202097,5064290.586435007,4.26,92,1117 11:55:38,拖网
3818,6141202.033147528,5064318.117963413,4.37,81,1117 11:45:38,拖网
3818,6139873.835548356,5064348.109990519,3.67,92,1117 11:35:38,拖网
3818,6138646.084444627,5064267.146713805,4.05,93,1117 11:25:38,拖网
3818,6137522.235186022,5064292.794789499,4.26,76,1117 11:16:35,拖网
3818,6136292.726568862,5064103.314361962,3.18,88,1117 11:05:38,拖网
3818,6135064.951452202,5064022.783088275,4.16,79,1117 10:55:38,拖网
3818,6133837.16846977,5063942.399916655,3.99,98,1117 10:45:38,拖网
3818,6132607.600041075,5063753.366631431,3.99,82,1117 10:35:38,拖网
3818,6131481.961193745,5063670.882034494,3.78,93,1117 10:25:38,拖网
3818,6130254.145760174,5063590.931503379,3.78,82,1117 10:15:38,拖网
3818,6129124.884871136,5063291.115643184,4.37,30,1117 10:05:38,拖网
3818,6129415.191051298,5062304.713137244,4.37,317,1117 09:55:38,拖网
3818,6130218.260930061,5061415.0749819055,4.26,346,1117 09:45:38,拖网
3818,6129490.385237311,5060670.461536998,3.67,73,1117 09:35:38,拖网
3818,6128362.700394934,5060479.547194634,3.67,78,1117 09:25:38,拖网
3818,6127439.371763414,5060283.880569449,3.67,81,1117 09:16:35,拖网
3818,6126211.271190708,5060204.429154743,3.56,94,1117 09:05:38,拖网
3818,6125189.373251468,5060228.985308066,2.37,69,1117 08:55:38,拖网
3818,6124984.994561152,5060233.9088147255,0.59,220,1117 08:45:38,拖网
3818,6125397.409158094,5060441.633087457,0.76,231,1117 08:35:38,拖网
3818,6126315.282969374,5060310.762727758,3.35,262,1117 08:25:38,拖网
3818,6127437.558557767,5060175.096807489,3.29,284,1117 08:15:38,拖网
3818,6128561.664697564,5060148.338233743,3.45,259,1117 08:05:38,拖网
3818,6129685.779773214,5060121.703445675,3.99,275,1117 07:55:38,拖网
3818,6130811.691843125,5060203.976801085,3.99,246,1117 07:45:38,拖网
3818,6131939.375978135,5060395.1600881405,1.57,254,1117 07:35:38,拖网
3818,6133063.4925053185,5060368.897249568,4.05,279,1117 07:25:38,拖网
3818,6134185.854664699,5060233.972455833,4.16,262,1117 07:16:36,拖网
3818,6135412.192254494,5060205.598094865,4.26,270,1117 07:05:39,拖网
3818,6136638.540178197,5060177.371053923,4.37,263,1117 06:55:39,拖网
3818,6137863.162707009,5060040.505361097,4.05,264,1117 06:45:39,拖网
3818,6139091.266812143,5060121.358937064,4.16,267,1117 06:35:39,拖网
3818,6140315.928000566,5059984.787475637,3.45,272,1117 06:25:39,拖网
3818,6141441.834690901,5060068.23363377,3.78,259,1117 06:15:39,拖网
3818,6142566.032428112,5060043.017198742,3.89,262,1117 06:05:39,拖网
3818,6143691.930959413,5060126.711909976,3.67,255,1117 05:55:39,拖网
3818,6144920.021411054,5060208.267466631,3.78,268,1117 05:45:39,拖网
3818,6146146.429335879,5060181.182600705,3.89,270,1117 05:35:38,拖网
3818,6147270.645266026,5060156.484230859,3.56,276,1117 05:25:38,拖网
3818,6148292.666904919,5060134.138595123,3.78,274,1117 05:16:36,拖网
3818,6149621.3051728485,5060105.242226484,3.78,268,1117 05:05:38,拖网
3818,6150747.1864614645,5060189.715807171,3.45,266,1117 04:55:38,拖网
3818,6151973.6316244,5060163.330958305,3.56,258,1117 04:45:38,拖网
3818,6153102.749364351,5060465.645697425,3.78,247,1117 04:35:38,拖网
3818,6154131.239825374,5060879.052036313,3.78,253,1117 04:25:38,拖网
3818,6154744.44239784,5060866.044457208,3.78,149,1117 04:15:39,拖网
3818,6154755.719737274,5061627.604733722,3.89,193,1117 04:05:39,拖网
3818,6154351.782348919,5061962.660674092,3.45,92,1117 03:55:38,拖网
3818,6153331.4803399965,5062093.1966298595,3.56,96,1117 03:45:39,拖网
3818,6152108.452039001,5062337.012938297,3.78,102,1117 03:35:38,拖网
3818,6150986.016921703,5062469.976278205,3.35,93,1117 03:25:38,拖网
3818,6149965.792778073,5062600.85022583,3.45,97,1117 03:16:36,拖网
3818,6148640.69467261,5062847.298403993,4.05,98,1117 03:05:39,拖网
3818,6147520.010564747,5063089.443778526,4.16,112,1117 02:55:39,拖网
