渔船ID,x,y,速度,方向,time,type
2640,6236924.478409328,5229785.441708418,0.11,101,1113 23:58:35,拖网
2640,6236823.462191519,5229786.784386884,0.11,0,1113 23:48:38,拖网
2640,6236924.478409328,5229785.441708418,0.0,0,1113 23:38:36,拖网
2640,6236823.462191519,5229786.784386884,0.0,0,1113 23:28:37,拖网
2640,6236924.478409328,5229785.441708418,0.11,0,1113 23:18:37,拖网
2640,6236924.478409328,5229785.441708418,0.11,0,1113 23:08:38,拖网
2640,6236924.478409328,5229785.441708418,0.11,0,1113 22:58:38,拖网
2640,6236924.478409328,5229785.441708418,0.11,0,1113 22:48:36,拖网
2640,6236924.478409328,5229785.441708418,0.0,268,1113 22:38:30,拖网
2640,6236823.462191519,5229786.784386884,0.32,236,1113 22:28:26,拖网
2640,6236924.478409328,5229785.441708418,0.11,0,1113 22:08:33,拖网
2640,6236823.462191519,5229786.784386884,0.0,0,1113 21:58:27,拖网
2640,6236924.478409328,5229785.441708418,0.11,322,1113 21:39:07,拖网
2640,6236924.478409328,5229785.441708418,0.11,0,1113 21:28:46,拖网
2640,6236924.478409328,5229785.441708418,0.0,50,1113 21:18:29,拖网
2640,6236924.478409328,5229785.441708418,0.81,181,1113 21:08:54,拖网
2640,6236924.478409328,5229785.441708418,0.0,50,1113 20:58:34,拖网
2640,6236518.257491581,5229572.046368243,5.29,335,1113 20:48:47,拖网
2640,6237522.017171693,5228902.325873422,0.11,0,1113 20:38:35,拖网
2640,6237522.017171693,5228902.325873422,0.0,0,1113 20:28:34,拖网
2640,6237522.017171693,5228902.325873422,0.11,0,1113 20:18:29,拖网
2640,6237522.017171693,5228902.325873422,0.11,0,1113 19:58:36,拖网
2640,6237623.040153078,5228900.990188082,0.11,128,1113 19:48:25,拖网
2640,6237522.017171693,5228902.325873422,0.22,341,1113 19:38:26,拖网
2640,6237522.017171693,5228902.325873422,0.32,222,1113 19:28:22,拖网
2640,6237522.017171693,5228902.325873422,0.22,161,1113 19:18:23,拖网
2640,6237522.017171693,5228902.325873422,0.22,146,1113 19:08:26,拖网
