渔船ID,x,y,速度,方向,time,type
2390,6535898.124657441,5412857.892009968,7.02,274,1110 11:33:47,围网
2390,6537994.260954074,5412563.036389976,7.02,266,1110 11:23:46,围网
2390,6540190.096221068,5412270.318239579,1.67,242,1110 11:13:53,围网
2390,6542082.7415672485,5412302.67963343,1.19,144,1110 10:53:59,围网
2390,6541880.5642545335,5412519.081117734,0.81,169,1110 10:43:54,围网
2390,6541268.185172986,5413607.977877141,2.91,181,1110 10:14:04,围网
2390,6541268.185172986,5413607.977877141,2.48,181,1110 10:04:05,围网
2390,6541256.410775745,5414487.313192202,3.62,175,1110 09:54:10,围网
2390,6541134.742107834,5416134.4134428,2.59,178,1110 09:34:01,围网
2390,6541212.227225496,5417784.986564339,2.0,184,1110 09:13:46,围网
2390,6541200.43706365,5418664.410303045,3.29,186,1110 09:03:48,围网
2390,6541190.117950063,5419433.921305096,2.7,235,1110 08:53:46,围网
2390,6541279.347073778,5420205.150674191,1.89,186,1110 08:43:44,围网
2390,6541370.038292956,5420866.459986342,2.21,206,1110 08:33:45,围网
2390,6541359.699840543,5421636.011331825,1.78,195,1110 08:23:45,围网
2390,6541448.892260121,5422407.282708853,1.78,206,1110 08:13:42,围网
2390,6541440.021345999,5423066.9214748945,1.67,191,1110 08:03:38,围网
2390,6541529.19172193,5423838.219838228,2.37,202,1110 07:53:39,围网
2390,6541818.862130941,5424503.006735255,2.32,196,1110 07:43:36,围网
2390,6541909.476128406,5425164.38851086,2.21,191,1110 07:33:39,围网
2390,6542000.077831432,5425825.781476601,2.1,189,1110 07:23:35,围网
2390,6542090.667236822,5426487.185625036,2.0,171,1110 07:13:34,围网
2390,6542081.748490523,5427146.887755958,3.72,196,1110 07:03:33,围网
2390,6542072.8278680695,5427806.600237355,1.89,183,1110 06:56:28,围网
2390,6542452.901818072,5429132.913896759,2.0,178,1110 06:33:24,围网
2390,6542644.397549425,5429686.133785717,1.78,203,1110 06:23:24,围网
2390,6542933.849785156,5430351.044533597,1.89,182,1110 06:13:22,围网
2390,6543224.76730752,5430906.013081961,2.21,202,1110 06:03:40,围网
2390,6543515.6570787635,5431460.997301,2.91,226,1110 05:53:24,围网
2390,6543904.47054482,5432127.691338417,2.91,216,1110 05:43:18,围网
2390,6544394.200252315,5432686.180875469,2.37,240,1110 05:33:20,围网
2390,6545084.2937303,5433138.218804602,2.21,226,1110 05:23:19,围网
2390,6545775.857784355,5433480.342115002,3.02,232,1110 05:13:16,围网
2390,6545775.857784355,5433480.342115002,3.02,232,1110 05:13:15,围网
2390,6546366.412879358,5433930.727921806,1.51,154,1110 05:03:14,围网
2390,6546754.986260025,5434597.571181148,1.78,177,1110 04:53:13,围网
2390,6546548.4649511045,5435143.906335363,1.4,151,1110 04:43:11,围网
2390,6546640.23987193,5435695.523412015,2.0,178,1110 04:33:11,围网
2390,6546632.582359249,5436245.389703566,1.78,180,1110 04:23:08,围网
2390,6546722.808749588,5436906.997307367,1.62,178,1110 04:13:08,围网
2390,6546715.143958023,5437456.87917747,1.3,168,1110 04:03:07,围网
2390,6546606.536811668,5438114.988316465,1.78,195,1110 03:53:07,围网
2390,6546499.470068684,5438663.128481061,2.1,162,1110 03:43:19,围网
2390,6545993.285937369,5439314.243343099,3.02,134,1110 03:35:30,围网
2390,6545389.280120771,5439853.664254405,7.18,156,1110 03:13:21,围网
2390,6545591.1181751955,5439637.191420094,3.4,171,1110 03:03:19,围网
2390,6545692.039646797,5439528.956966811,0.81,50,1110 02:53:23,围网
2390,6545792.962747824,5439420.723822853,0.49,289,1110 02:43:21,围网
2390,6545794.488965673,5439310.741628513,0.59,71,1110 02:33:19,围网
