渔船ID,x,y,速度,方向,time,type
3780,6264979.050184615,5251557.169437848,0.32,0,1113 23:57:29,拖网
3780,6264979.050184615,5251557.169437848,0.11,0,1113 23:47:26,拖网
3780,6264979.050184615,5251557.169437848,0.0,0,1113 23:37:36,拖网
3780,6264979.050184615,5251557.169437848,2.0,311,1113 23:27:28,拖网
3780,6264979.050184615,5251557.169437848,0.32,164,1113 23:17:37,拖网
3780,6264878.1881089015,5251558.231266911,1.03,61,1113 23:07:36,拖网
3780,6264879.046869711,5251667.690103887,1.03,135,1113 22:57:25,拖网
3780,6264266.971637921,5250798.421498284,9.17,352,1113 22:47:21,拖网
3780,6264548.060490789,5248058.921085329,9.12,1,1113 22:37:26,拖网
3780,6265031.964605295,5245426.9579994455,8.9,340,1113 22:27:33,拖网
3780,6265516.083595758,5242795.215604899,9.17,336,1113 22:17:23,拖网
3780,6267220.981940179,5241354.83025801,9.28,9,1113 22:07:22,拖网
3780,6268008.58775366,5238720.400827485,9.39,345,1113 21:57:16,拖网
3780,6268795.703996734,5235976.821145589,8.9,356,1113 21:47:19,拖网
3780,6269785.978207018,5233340.892361824,10.09,334,1113 21:37:19,拖网
3780,6270776.662593759,5230705.260392783,10.09,312,1113 21:27:19,拖网
3780,6272760.832391298,5225653.64413532,8.47,331,1113 21:07:17,拖网
3780,6273552.912129947,5223348.948522022,7.72,338,1113 20:57:17,拖网
3780,6274244.187724982,5221045.437281933,7.5,324,1113 20:47:15,拖网
3780,6274834.607358128,5218743.089990994,7.99,335,1113 20:37:21,拖网
3780,6275627.494318868,5216439.020517081,7.07,343,1113 20:27:11,拖网
3780,6276430.464001831,5215556.636145806,1.4,245,1113 20:07:08,拖网
3780,6277034.259064742,5215113.593032305,3.72,308,1113 19:57:12,拖网
3780,6278639.916979112,5213239.863031177,4.32,324,1113 19:37:12,拖网
3780,6279239.50786798,5212140.963760937,3.62,325,1113 19:27:09,拖网
3780,6280237.364887823,5210054.521469658,4.1,304,1113 19:07:09,拖网
3780,6280532.972616294,5208849.2068206435,2.0,325,1113 18:57:06,拖网
3780,6280626.255258514,5207645.750988418,3.62,9,1113 18:47:02,拖网
3780,6280618.359242775,5206443.243146404,1.19,347,1113 18:36:58,拖网
3780,6280711.675098935,5205239.873893658,3.08,5,1113 18:27:04,拖网
3780,6280703.794579916,5204037.451864923,1.4,20,1113 18:17:00,拖网
3780,6280594.691184162,5202835.977341323,4.1,20,1113 18:07:01,拖网
3780,6280486.2907640105,5201743.848520135,1.67,10,1113 17:57:03,拖网
3780,6280275.91631487,5200543.36625357,2.21,347,1113 17:47:01,拖网
3780,6280268.013529876,5199341.1129328115,4.59,10,1113 17:36:54,拖网
3780,6280058.312558497,5198250.0115526905,1.67,1,1113 17:26:57,拖网
3780,6279645.324570727,5197051.490776336,2.32,4,1113 17:16:57,拖网
3780,6279232.995330989,5195962.312589848,3.99,10,1113 17:06:54,拖网
3780,6278206.303184492,5193895.245429613,6.58,30,1113 16:46:51,拖网
3780,6278000.78294685,5193460.005154873,0.7,230,1113 16:36:49,拖网
3780,6278105.011941872,5193896.174845476,1.89,200,1113 16:26:49,拖网
3780,6278208.50201692,5194223.0743290875,3.4,188,1113 16:16:48,拖网
3780,6278722.23791614,5195311.229229073,3.78,195,1113 16:06:43,拖网
3780,6279133.897838696,5196291.081241758,3.62,212,1113 15:56:47,拖网
3780,6279546.226202302,5197380.266119131,3.62,177,1113 15:46:46,拖网
3780,6280059.751832244,5198468.592685109,3.78,210,1113 15:36:39,拖网
3780,6280471.9505498335,5199557.886751777,4.48,204,1113 15:26:38,拖网
3780,6281398.109646157,5201845.036699759,4.37,215,1113 15:06:39,拖网
3780,6282012.566080632,5202932.712158782,4.37,225,1113 14:56:39,拖网
3780,6282929.885143464,5203908.502005288,4.59,223,1113 14:46:32,拖网
3780,6283745.866695415,5204885.276804002,4.21,230,1113 14:36:32,拖网
3780,6284662.941215033,5205861.281439618,4.1,229,1113 14:26:32,拖网
3780,6286395.5216969475,5207814.472864976,4.21,234,1113 14:06:28,拖网
3780,6287311.560078226,5208681.478953214,3.99,217,1113 13:56:27,拖网
3780,6288126.96695232,5209658.747708462,4.1,209,1113 13:46:30,拖网
3780,6288942.914393896,5210745.442385659,3.89,226,1113 13:36:29,拖网
3780,6289758.090590493,5211722.903191713,3.89,202,1113 13:26:30,拖网
3780,6290573.1544375615,5212700.458347743,3.51,218,1113 13:16:29,拖网
3780,6291286.957348258,5213678.905270938,3.4,221,1113 13:06:27,拖网
3780,6292102.432026777,5214765.985604313,3.89,213,1113 12:56:23,拖网
3780,6292917.159198347,5215743.818647284,3.51,238,1113 12:46:26,拖网
3780,6293731.157488054,5216612.3947058655,3.78,228,1113 12:36:20,拖网
3780,6294646.785764703,5217589.648060967,3.72,232,1113 12:26:18,拖网
3780,6311756.764531419,5222177.528555875,8.47,256,1113 11:06:19,拖网
3780,6314082.726907574,5222382.897610522,7.29,249,1113 10:56:12,拖网
3780,6316009.9956629565,5224012.860884178,0.0,272,1113 10:46:14,拖网
3780,6317937.66294296,5225862.034606247,7.72,232,1113 10:36:33,拖网
3780,6319965.86710682,5227711.165748762,8.8,235,1113 10:26:15,拖网
3780,6321891.7081487775,5229342.507975406,4.37,276,1113 10:16:06,拖网
3780,6321791.46006201,5229561.788106892,2.59,81,1113 10:06:04,拖网
3780,6321285.086170465,5229236.082200665,3.99,50,1113 09:56:02,拖网
3780,6320569.738056752,5227051.794621171,4.7,9,1113 09:35:59,拖网
3780,6320262.106390083,5225850.085381508,4.32,30,1113 09:26:00,拖网
3780,6320055.495124566,5224647.9172533825,4.91,2,1113 09:16:01,拖网
3780,6318627.509891694,5221264.588434769,4.48,20,1113 08:45:54,拖网
3780,6318016.697532333,5220174.092768321,4.59,50,1113 08:35:55,拖网
3780,6317405.7904554885,5219083.669103295,4.48,30,1113 08:25:54,拖网
3780,6316794.356175022,5217883.960533967,1.89,71,1113 08:15:52,拖网
3780,6316081.687816646,5216684.880721333,4.59,20,1113 08:05:51,拖网
3780,6316380.28789381,5215480.375545222,1.89,314,1113 07:55:51,拖网
3780,6316987.983742356,5215695.81202225,1.08,263,1113 07:45:47,拖网
3780,6317293.537566448,5216240.94776436,0.7,167,1113 07:35:48,拖网
3780,6317700.6224681195,5216894.9209632045,0.92,226,1113 07:25:49,拖网
3780,6318006.545483235,5217549.45319109,1.3,105,1113 07:15:49,拖网
3780,6318314.963370864,5218860.160987919,2.59,201,1113 06:55:49,拖网
3780,6318823.034951194,5219513.703111835,2.32,200,1113 06:45:44,拖网
3780,6319129.263735867,5220277.68429063,3.78,220,1113 06:35:41,拖网
3780,6319841.079620849,5221367.738125113,5.18,203,1113 06:25:40,拖网
3780,6320046.529920768,5222241.672166484,3.02,108,1113 06:15:40,拖网
3780,6319438.34400554,5221807.269888975,2.32,40,1113 06:05:34,拖网
3780,6318828.03576993,5220826.073820773,4.21,10,1113 05:55:36,拖网
3780,6318317.907826468,5219625.689555519,3.99,10,1113 05:45:35,拖网
3780,6317807.693406438,5218425.3734960575,3.78,4,1113 05:35:35,拖网
3780,6317297.3925698735,5217225.12569308,3.4,40,1113 05:25:33,拖网
3780,6316584.735211333,5216026.033592698,4.8,30,1113 05:15:47,拖网
3780,6315159.946076295,5213846.814656227,4.59,30,1113 04:55:26,拖网
3780,6314346.227170178,5212757.900013251,4.37,40,1113 04:45:29,拖网
3780,6313936.595367603,5211557.456826629,5.07,3,1113 04:35:28,拖网
3780,6313223.365828026,5210358.803502391,0.32,6,1113 04:25:27,拖网
3780,6312510.94538778,5209378.900756319,5.5,10,1113 04:15:42,拖网
3780,6311488.707592483,5206979.653200232,4.91,10,1113 03:55:19,拖网
3780,6310265.135548627,5204909.836337487,4.91,10,1113 03:35:49,拖网
3780,6308126.140057879,5201971.46960206,2.37,10,1113 03:05:16,拖网
3780,6307412.440470908,5200882.870925076,1.51,193,1113 02:55:15,拖网
3780,6307615.935347276,5201100.202901393,1.08,271,1113 02:45:15,拖网
3780,6307921.665772993,5201535.514340676,1.62,203,1113 02:35:19,拖网
3780,6309144.890217246,5203386.21871843,3.18,215,1113 02:15:12,拖网
3780,6309655.405650611,5204366.934789139,3.08,208,1113 02:05:17,拖网
3780,6310776.953088848,5206218.60831198,1.78,236,1113 01:45:48,拖网
3780,6311696.7639648,5208290.34434014,4.21,197,1113 01:25:08,拖网
3780,6312105.743225824,5209271.9219396,1.3,141,1113 01:15:07,拖网
3780,6312515.131496388,5210362.87683836,3.08,216,1113 01:05:23,拖网
