渔船ID,x,y,速度,方向,time,type
256,6214527.878293095,5142699.570234528,3.18,216,1117 11:55:42,拖网
256,6215250.223829832,5143670.504139276,3.89,214,1117 11:45:42,拖网
256,6216072.910334667,5144530.86626459,4.32,225,1117 11:35:52,拖网
256,6216998.319661249,5145498.881901803,3.78,232,1117 11:25:38,拖网
256,6217820.805221558,5146359.436433728,1.89,206,1117 11:15:38,拖网
256,6218137.494153227,5147445.943658295,3.51,195,1117 11:05:50,拖网
256,6218353.718868464,5148643.141693122,3.99,176,1117 10:55:36,拖网
256,6218670.329373469,5149729.743745005,2.37,220,1117 10:45:36,拖网
256,6219095.551827572,5151469.6211055415,7.61,81,1117 10:35:36,拖网
256,6218680.953415747,5150711.839099481,1.51,10,1117 10:25:35,拖网
256,6218366.725187353,5149843.443238963,20.18,30,1117 10:16:05,拖网
256,6217739.352222528,5148215.866650517,1.67,355,1117 10:05:49,拖网
256,6217214.657567991,5146695.981872189,3.18,5,1117 09:55:51,拖网
256,6216588.235387773,5145177.742536349,5.29,20,1117 09:45:58,拖网
256,6215860.053629061,5143661.167557452,5.4,20,1117 09:35:34,拖网
256,6213576.626893854,5139441.021569572,5.77,10,1117 09:05:25,拖网
256,6212747.421578565,5138035.602938575,4.48,81,1117 08:55:23,拖网
256,6212019.752097668,5136628.723467059,5.07,30,1117 08:45:21,拖网
256,6211291.95059469,5135221.959653471,4.91,40,1117 08:35:21,拖网
256,6210869.139418082,5133810.497979446,6.42,188,1117 08:25:18,拖网
256,6211696.288120548,5134997.435294634,1.08,184,1117 08:15:17,拖网
256,6211698.740985623,5135215.5726985345,1.19,210,1117 08:05:28,拖网
256,6212540.401855712,5137711.538215366,7.72,219,1117 07:45:15,拖网
256,6213163.868896987,5138901.9184871,5.29,186,1117 07:35:16,拖网
256,6213787.23999112,5140092.382421987,4.59,206,1117 07:25:23,拖网
256,6214308.860037866,5141284.498032012,1.4,196,1117 07:15:17,拖网
256,6215135.340762007,5142472.000263328,1.89,256,1117 07:05:21,拖网
256,6215860.053629061,5143661.167557452,4.21,208,1117 06:55:24,拖网
256,6217109.4685465675,5146370.195268294,4.59,220,1117 06:35:10,拖网
256,6217531.387167043,5147782.481365465,3.99,207,1117 06:25:11,拖网
