渔船ID,x,y,速度,方向,time,type
396,6536509.122024344,5373199.59323272,0.32,293,1117 10:21:44,拖网
396,6536413.422601829,5372868.516484525,1.19,339,1117 10:12:19,拖网
396,6535333.836000623,5371313.100664982,3.99,30,1117 09:52:04,拖网
396,6532978.036499551,5367870.172761969,4.7,40,1117 09:21:45,拖网
396,6532190.64950038,5366869.105847983,4.21,30,1117 09:11:37,拖网
396,6531404.493331876,5365758.3381335195,4.48,40,1117 09:01:43,拖网
396,6530716.8272672165,5364759.046039609,4.59,10,1117 08:52:36,拖网
396,6528453.1298348345,5361758.448379631,3.72,50,1117 08:21:44,拖网
396,6522588.332132583,5358593.538454295,7.99,81,1117 07:41:43,拖网
396,6517192.4487804305,5357964.206272347,8.69,71,1117 07:22:28,拖网
396,6508709.524125806,5355867.628959252,10.09,71,1117 06:52:01,拖网
396,6504919.556234448,5354608.5791456,3.4,112,1117 06:42:11,拖网
396,6504919.556234448,5354608.5791456,3.78,112,1117 06:31:31,拖网
396,6516218.372515532,5373432.904923233,10.09,104,1117 02:31:31,拖网
396,6547927.25471155,5364060.837279073,10.09,104,1117 02:11:49,拖网
396,6511993.423149979,5366783.148293734,1.51,50,1117 01:31:10,拖网
396,6511306.6703036325,5365565.5797794815,5.77,61,1117 01:21:03,拖网
396,6507569.580143418,5359584.670401701,4.37,20,1117 00:30:53,拖网
396,6506093.045935487,5357259.080559409,3.4,30,1117 00:10:57,拖网
396,6505305.1050768085,5356040.863753398,1.89,10,1117 00:00:51,拖网
396,6504615.951640343,5354933.845060086,4.1,50,1116 23:50:55,拖网
396,6508733.8411683515,5363004.2936345395,4.7,213,1116 22:10:42,拖网
396,6509422.164414948,5364111.820947037,3.62,214,1116 22:00:39,拖网
396,6513516.759075784,5373723.454075734,2.0,331,1116 20:10:34,拖网
396,6513920.098302203,5373399.732529961,1.08,110,1116 20:00:28,拖网
396,6512556.028663667,5370195.383172896,3.29,20,1116 19:41:05,拖网
396,6512282.565301818,5367775.542229003,3.72,20,1116 19:11:03,拖网
396,6508984.0572638875,5358286.64271385,3.78,20,1116 18:00:55,拖网
396,6508984.0572638875,5358286.64271385,3.89,20,1116 17:50:22,拖网
396,6508396.567526984,5357070.916418415,3.51,50,1116 17:40:15,拖网
396,6507506.464687095,5356070.6858516,1.62,30,1116 17:30:16,拖网
396,6506618.508246451,5354851.036840156,2.59,30,1116 17:20:24,拖网
396,6508490.810963494,5357621.131419176,3.78,218,1116 16:10:29,拖网
396,6510919.769017251,5364352.293247264,1.3,193,1116 15:09:57,拖网
396,6514441.676554404,5371430.338504148,7.72,40,1116 14:00:09,拖网
396,6514043.129737356,5371314.796456596,1.51,91,1116 13:39:45,拖网
396,6513750.582907319,5370651.67470411,3.18,20,1116 13:29:41,拖网
396,6513262.932579456,5369546.515205021,2.48,61,1116 13:19:44,拖网
396,6512675.227718932,5368439.991205824,4.48,40,1116 13:09:45,拖网
396,6512088.612294711,5367223.737306533,3.4,10,1116 12:59:41,拖网
396,6511601.861559682,5366008.9619188905,2.1,61,1116 12:49:40,拖网
396,6510628.061577731,5363579.593452961,3.89,2,1116 12:29:37,拖网
396,6510341.036337154,5362367.788366774,10.09,348,1116 12:19:37,拖网
396,6509279.511750672,5358729.875106447,4.32,10,1116 11:49:38,拖网
396,6507208.581404383,5355847.06246886,3.72,30,1116 11:19:40,拖网
396,6505705.353761041,5356046.249891894,6.31,140,1116 10:59:40,拖网
396,6504881.094220187,5358340.6197109725,6.91,146,1116 10:49:36,拖网
396,6503861.540728107,5360193.422929577,4.59,167,1116 10:39:27,拖网
396,6512581.272054051,5367889.5863652,5.02,213,1116 08:59:28,拖网
396,5468809.789862165,6768841.550676548,7.18,71,1116 08:19:44,拖网
396,5167372.777029171,3345433.0725392597,7.18,71,1116 07:39:39,拖网
396,6511898.226490123,5366342.565080412,7.18,71,1116 06:49:32,拖网
396,6511511.409210155,5365129.232057206,7.18,71,1116 06:39:31,拖网
396,6511125.69880067,5363806.165429394,7.18,71,1116 06:29:19,拖网
