渔船ID,x,y,速度,方向,time,type
1938,6247633.562240291,5240918.842624877,0.38,81,1117 11:59:51,拖网
1938,6247633.562240291,5240918.842624877,5.02,196,1117 11:49:51,拖网
1938,6247635.54986903,5241137.689654165,4.1,192,1117 11:39:52,拖网
1938,6249543.542166739,5240020.184806789,9.5,333,1117 11:29:50,拖网
1938,6250827.775971578,5236831.4080495285,10.09,145,1117 11:19:48,拖网
1938,6252012.622601368,5233753.676984567,10.09,336,1117 11:09:47,拖网
1938,6253502.033539905,5230782.2151941,10.09,342,1117 10:59:47,拖网
1938,6254890.168780037,5227703.005800047,10.09,338,1117 10:49:45,拖网
1938,6256076.853495313,5224626.559254177,10.09,334,1117 10:39:46,拖网
1938,6257365.196990308,5221549.387931358,7.02,339,1117 10:29:46,拖网
1938,6258654.161498341,5218472.655516882,10.09,345,1117 10:19:43,拖网
1938,6259741.488056917,5215398.588356047,10.09,336,1117 10:10:38,拖网
1938,6261030.770318358,5212213.376877137,10.09,338,1117 09:59:49,拖网
1938,6262321.5573324,5209137.950269429,10.09,346,1117 09:49:44,拖网
1938,6262498.055652612,5205856.225500863,10.09,334,1117 09:39:43,拖网
1938,6263689.474447603,5202891.9389780145,10.09,337,1117 09:29:42,拖网
1938,6265083.091258643,5199816.635800162,10.09,336,1117 09:19:43,拖网
1938,6266376.927752171,5196852.135208244,10.09,333,1117 09:09:42,拖网
1938,6267571.69991324,5194107.645639881,9.77,326,1117 09:00:03,拖网
1938,6268670.513361773,5192020.150151802,0.22,71,1117 08:49:37,拖网
1938,6268366.604925645,5192023.227824508,0.11,20,1117 08:39:39,拖网
1938,6268060.25989043,5191698.510652814,1.03,40,1117 08:29:37,拖网
1938,6268150.207786532,5190167.771463791,5.4,4,1117 08:19:37,拖网
1938,6268035.906608388,5188420.648907406,1.51,2,1117 08:09:33,拖网
1938,6268023.740552212,5186781.839557299,5.61,2,1117 07:59:35,拖网
1938,6268112.934545641,5185142.080913177,5.77,341,1117 07:49:34,拖网
1938,6268812.760792387,5183823.971301183,5.07,329,1117 07:39:34,拖网
1938,6269614.89643706,5182614.184171438,4.91,325,1117 07:30:02,拖网
1938,6270315.006267536,5181296.27823995,10.09,131,1117 07:19:56,拖网
