渔船ID,x,y,速度,方向,time,type
5224,6956322.940578918,6032223.242717436,2.37,10,1120 23:59:57,围网
5224,6956279.613534135,6031330.799489718,2.81,6,1120 23:50:00,围网
5224,6956424.216040242,6030450.082115819,2.91,10,1120 23:39:54,围网
5224,6956568.823208877,6029569.373335477,3.89,5,1120 23:29:57,围网
5224,6956619.440530311,6028682.810147834,2.32,10,1120 23:19:57,围网
5224,6956670.046434734,6027796.253633782,2.81,30,1120 23:09:51,围网
5224,6956144.66004388,6025428.04703949,2.81,50,1120 22:39:52,围网
5224,6955718.690789232,6024623.048498061,1.4,50,1120 22:29:50,围网
5224,6955292.63734518,6023818.07424013,2.81,20,1120 22:19:45,围网
5224,6954534.335125692,6022214.039851733,2.91,40,1120 21:59:46,围网
5224,6954202.102187727,6021414.972164565,3.18,20,1120 21:49:48,围网
5224,6953775.728181089,6020610.086688183,2.91,61,1120 21:39:46,围网
5224,6953349.270095954,6019805.225585806,3.29,10,1120 21:29:46,围网
5224,6952922.727955306,6019000.388875866,1.03,291,1120 21:19:40,围网
5224,6952402.004911284,6018189.755778134,1.19,30,1120 21:09:44,围网
5224,6952357.961110223,6017297.431230505,3.18,7,1120 20:59:39,围网
5224,6952408.003023192,6016410.933435108,2.81,340,1120 20:49:39,围网
5224,6952602.1822889475,6014643.780460558,2.59,333,1120 20:29:39,围网
5224,6952645.946909173,6013868.113138707,2.48,325,1120 20:19:34,围网
5224,6952790.097431704,6012987.46646894,3.18,350,1120 20:09:34,围网
5224,6952745.947724588,6012095.179295759,2.37,335,1120 19:59:43,围网
5224,6952795.93112054,6011208.722861106,1.89,315,1120 19:49:43,围网
5224,6952845.903174022,6010322.273440713,3.02,0,1120 19:39:41,围网
5224,6952858.394415017,6010100.662183617,3.08,4,1120 19:38:06,围网
5224,6952983.795203983,6009552.4616458025,3.18,360,1120 19:31:23,围网
5224,6953033.75407194,6008666.025923809,3.62,8,1120 19:21:22,围网
5224,6952901.558127523,6007657.1416378245,3.29,332,1120 19:11:21,围网
5224,6952951.476721043,6006770.719947511,2.81,345,1120 19:01:19,围网
5224,6952913.411089073,6005767.678115608,2.59,10,1120 18:51:22,围网
5224,6952969.532498891,6004770.470652181,3.02,10,1120 18:41:19,围网
5224,6953019.406141581,6003884.0716032665,0.32,351,1120 18:31:18,围网
5224,6951159.667812882,6003324.528272188,6.58,100,1120 18:21:17,围网
5224,6948703.303544775,6003284.6438757405,6.58,169,1120 18:11:13,围网
5224,6948879.403496466,6003517.816256371,0.92,237,1120 18:01:41,围网
5224,6948879.403496466,6003517.816256371,1.03,308,1120 17:51:11,围网
5224,6948610.485592061,6004946.685829416,3.99,71,1120 16:51:11,围网
5224,6947799.542145821,6004229.859546099,3.72,20,1120 16:41:12,围网
5224,6947283.528919915,6003308.803441122,2.81,10,1120 16:31:10,围网
5224,6946962.066240455,6002288.50997344,3.62,50,1120 16:21:10,围网
5224,6946245.002424426,6001577.598858874,3.78,50,1120 16:11:04,围网
5224,6945634.386470379,6000650.894858065,4.21,40,1120 16:01:07,围网
5224,6945212.190113276,5999735.732240675,3.89,10,1120 15:51:04,围网
5224,6944595.193725597,5998919.909744822,2.32,10,1120 15:41:00,围网
5224,6944078.500177113,5997999.069360931,2.81,30,1120 15:31:00,围网
5224,6943655.994817991,5997083.9966447,2.91,10,1120 15:21:02,围网
5224,6943139.081965201,5996163.221847537,4.37,10,1120 15:11:02,围网
5224,6942716.375410512,5995248.205367234,4.37,10,1120 15:01:02,围网
5224,6942488.3324075295,5994233.857547015,3.89,10,1120 14:51:02,围网
5224,6942153.687943971,5993435.399506507,2.81,50,1120 14:41:02,围网
5224,6941535.938683739,5992619.819895236,3.08,50,1120 14:31:03,围网
5224,6941012.427872001,5991809.992075306,3.02,20,1120 14:21:00,围网
5224,6940577.105417154,5991116.695997544,3.99,30,1120 14:10:58,围网
5224,6940053.411359011,5990306.931611239,4.91,50,1120 14:00:56,围网
5224,6939535.677936098,5989386.407057797,3.4,8,1120 13:50:57,围网
5224,6939590.209119917,5988389.25948007,2.21,10,1120 13:40:53,围网
5224,6939699.229397786,5986394.992670624,3.29,345,1120 13:20:55,围网
5224,6939747.664838648,5985508.664038998,4.37,337,1120 13:10:59,围网
5224,6939802.141455844,5984511.553312404,3.4,360,1120 13:01:02,围网
5224,6939850.553333393,5983625.240671433,3.18,348,1120 12:50:51,围网
5224,6939898.95412085,5982738.935582471,2.81,355,1120 12:40:51,围网
5224,6939947.343817271,5981852.638062801,3.29,10,1120 12:30:47,围网
5224,6939995.722421711,5980966.348129701,3.08,10,1120 12:20:50,围网
5224,6940044.089933229,5980080.065800451,3.18,357,1120 12:10:43,围网
5224,6940092.44635088,5979193.791092325,2.7,342,1120 12:01:03,围网
5224,6940134.749115148,5978418.306988004,2.37,2,1120 11:50:58,围网
5224,6940183.08472926,5977532.0466160625,2.91,1,1120 11:40:45,围网
5224,6940219.329157767,5976867.356370126,2.59,10,1120 11:31:00,围网
5224,6938166.284760544,5974520.913427461,2.59,360,1120 11:11:23,围网
5224,6938166.284760544,5974520.913427461,2.59,10,1120 11:01:23,围网
5224,6938166.284760544,5974520.913427461,2.48,10,1120 10:50:46,围网
5224,6938067.409139884,5972847.866581089,2.1,20,1120 10:41:00,围网
5224,6936643.430267341,5972873.6002341,2.91,30,1120 10:31:21,围网
5224,6936643.430267341,5972873.6002341,2.37,30,1120 10:20:36,围网
5224,6936295.247538242,5972297.059562333,4.1,30,1120 10:10:44,围网
5224,6936041.561596673,5971726.190744315,9.17,61,1120 10:01:04,围网
5224,6934363.61343929,5971181.40746074,2.37,81,1120 09:40:29,围网
5224,6933329.498571657,5971008.647442019,1.67,71,1120 09:30:31,围网
5224,6932986.988533493,5970321.458285532,1.03,3,1120 09:20:28,围网
5224,6932738.988646659,5969639.908821449,0.92,360,1120 09:10:29,围网
5224,6932390.429779201,5969063.528109043,2.81,20,1120 09:00:24,围网
5224,6932047.760613684,5968376.385099285,2.81,50,1120 08:50:27,围网
5224,6931705.0345238,5967689.258801125,2.91,1,1120 08:40:21,围网
5224,6931362.251522931,5967002.149225582,1.4,40,1120 08:30:23,围网
5224,6931409.658949131,5966115.936634891,0.59,325,1120 08:20:23,围网
5224,6931451.131484737,5965340.507092471,5.61,352,1120 08:10:21,围网
5224,6931646.440364537,5963462.958366396,7.77,340,1120 08:00:21,围网
5224,6931758.930336175,5961358.292827433,6.91,354,1120 07:50:24,围网
5224,6931966.021126437,5959259.287608516,5.99,346,1120 07:40:19,围网
5224,6932173.0879978975,5957160.330865517,5.5,3,1120 07:30:15,围网
5224,6932380.1309068315,5955061.422828584,7.02,10,1120 07:20:18,围网
5224,6932960.109460643,5953095.819870662,6.42,335,1120 07:10:17,围网
5224,6933729.675648914,5951141.557428373,4.21,337,1120 07:00:16,围网
5224,6934398.757410957,5949292.512638834,7.5,343,1120 06:50:17,围网
5224,6934985.066642037,5947216.399086123,6.91,346,1120 06:40:16,围网
5224,6935559.649430384,5945361.867409229,6.48,330,1120 06:30:38,围网
5224,6931139.885567278,5944432.768535406,7.07,91,1120 06:10:14,围网
5224,6931139.885567278,5944432.768535406,7.07,91,1120 06:10:12,围网
5224,6930707.828718545,5945407.124051666,3.4,131,1120 05:40:17,围网
5224,6930607.165415464,5945512.275174349,1.4,189,1120 05:30:12,围网
5224,6930181.045583389,5946375.911133323,2.21,133,1120 05:00:18,围网
5224,6929851.322885429,5950800.624626658,3.51,181,1120 04:10:01,围网
5224,6929904.914923373,5951581.544790229,2.21,202,1120 04:00:02,围网
5224,6929863.756898047,5952356.876162519,2.48,177,1120 03:50:23,围网
5224,6929721.989145303,5953237.383053513,3.89,160,1120 03:40:01,围网
5224,6929674.938269661,5954123.4923166325,3.78,175,1120 03:30:08,围网
5224,6929646.068774387,5956455.159803959,2.21,162,1120 03:00:02,围网
5224,6929598.970437492,5957341.297974401,2.37,163,1120 02:50:00,围网
5224,6930534.572025094,5962952.581938583,3.4,166,1120 01:39:45,围网
5224,6930788.771080186,5967079.285536744,4.1,198,1120 00:49:45,围网
5224,6930741.399392401,5967965.509833632,3.18,169,1120 00:39:45,围网
5224,6930652.548065918,5969627.201554611,1.78,157,1120 00:19:46,围网
5224,6930699.706695857,5970519.050991728,2.7,182,1120 00:09:39,围网
5224,6930652.284715325,5971405.305164745,3.72,177,1119 23:59:44,围网
5224,6930652.284715325,5971405.305164745,3.72,177,1119 23:59:39,围网
5224,6930509.953312817,5974064.114356158,3.72,185,1119 23:29:35,围网
5224,6930409.075837141,5975947.479698917,2.37,191,1119 23:09:36,围网
5224,6930355.650176581,5976944.569558801,0.92,91,1119 22:59:32,围网
5224,6930106.754385006,5979819.50829793,2.32,161,1119 22:29:29,围网
5224,6929905.340440503,5981808.178470532,4.21,154,1119 22:09:27,围网
5224,6929703.907319088,5983796.890141737,4.1,193,1119 21:49:30,围网
5224,6929650.399948904,5984794.0576429665,5.29,177,1119 21:39:29,围网
5224,6929596.878794502,5985791.2346733725,4.32,162,1119 21:29:33,围网
5224,6929596.878794502,5985791.2346733725,4.32,162,1119 21:29:29,围网
5224,6929483.844430007,5987896.417364622,3.72,185,1119 21:09:25,围网
5224,6929370.748650452,5990001.642184249,3.29,163,1119 20:49:29,围网
5224,6929317.155533252,5990998.868578377,4.1,166,1119 20:39:23,围网
5224,6929090.7216223935,5995209.483097249,3.99,163,1119 19:59:23,围网
5224,6929037.056578458,5996206.758184065,2.48,190,1119 19:49:20,围网
5224,6928870.010615797,5999309.450815594,2.59,192,1119 19:19:18,围网
5224,6928721.997187116,6000301.180018989,1.62,268,1119 19:09:14,围网
5224,6928048.885507891,6002262.358215226,0.7,227,1119 18:49:18,围网
5224,6927742.208031154,6002688.896491,10.09,2,1119 18:39:12,围网
5224,6926998.899226323,6004201.348041666,3.4,148,1119 18:19:08,围网
5224,6926237.883933419,6006046.34020705,3.89,149,1119 17:59:14,围网
5224,6924323.331272743,6006489.4703040505,8.09,81,1119 17:49:10,围网
5224,6924777.488268546,6005070.95901369,6.69,316,1119 17:39:10,围网
5224,6926451.204140097,6003835.513971271,6.69,302,1119 17:29:13,围网
5224,6927329.362234134,6003331.510428733,0.59,203,1119 17:19:10,围网
5224,6927010.816445799,6003979.712031107,0.7,346,1119 16:39:01,围网
5224,6926804.42556718,6004301.0361763965,1.4,168,1119 16:19:23,围网
5224,6926709.093048187,6006074.144019796,2.0,182,1119 15:59:02,围网
5224,6926755.643766299,6006966.271737145,3.02,186,1119 15:49:00,围网
5224,6926571.976632141,6008623.036365447,2.37,144,1119 15:29:01,围网
5224,6926530.227778008,6009398.797819149,2.37,157,1119 15:18:57,围网
5224,6926482.504648388,6010285.388945938,0.81,162,1119 15:08:55,围网
5224,6926445.390828345,6012729.110762555,2.32,192,1119 14:38:52,围网
5224,6926224.355328652,6016829.772344892,2.7,154,1119 13:48:53,围网
5224,6926176.533422345,6017716.421354342,2.81,162,1119 13:38:49,围网
5224,6926091.209328065,6021046.972804045,2.48,177,1119 12:58:48,围网
5224,6925759.372243763,6023695.92736517,3.62,176,1119 12:28:51,围网
5224,6925711.474602447,6024582.6297792625,1.67,159,1119 12:18:46,围网
