渔船ID,x,y,速度,方向,time,type
2095,6595778.015249798,5601781.351024137,0.22,270,1103 11:52:17,刺网
2095,6595771.745913159,5602112.408025019,0.59,20,1103 11:42:09,刺网
2095,6595967.865322417,5602116.910337182,1.19,176,1103 11:32:11,刺网
2095,6596159.797263393,5602342.122246832,2.37,226,1103 11:22:20,刺网
2095,6596349.625700529,5602677.692464851,1.51,215,1103 11:12:09,刺网
2095,6596541.539993476,5602902.914190967,0.7,199,1103 11:02:06,刺网
2095,6596733.44644133,5603128.140611336,2.0,241,1103 10:52:05,刺网
2095,6596925.345043158,5603353.3717254475,0.49,224,1103 10:41:59,刺网
2095,6597215.282720325,5603580.871667411,1.19,212,1103 10:32:01,刺网
2095,6597407.163665176,5603806.114088372,1.08,30,1103 10:22:02,刺网
2095,6597596.9283486055,5604141.717580713,1.62,282,1103 10:13:30,刺网
2095,6598366.450634759,5604932.396565005,1.89,350,1103 09:32:10,刺网
2095,6597588.494008922,5604583.145433325,8.31,50,1103 09:22:16,刺网
2095,6594039.825764264,5600306.444956786,6.58,50,1103 09:02:05,刺网
2095,6589685.238009641,5597006.903536845,7.88,40,1103 08:42:06,刺网
2095,6588722.364791794,5595991.977251332,2.37,61,1103 08:32:11,刺网
2095,6588045.632014422,5595425.038885785,3.08,346,1103 08:12:05,刺网
2095,6587559.053549456,5595193.506387648,0.32,165,1103 07:51:59,刺网
2095,6587364.817827794,5595078.832435347,0.7,102,1103 07:41:53,刺网
2095,6587364.817827794,5595078.832435347,0.11,0,1103 07:31:51,刺网
2095,6587364.817827794,5595078.832435347,0.11,272,1103 07:21:52,刺网
2095,6587264.6901080925,5595187.006931387,0.92,198,1103 07:12:07,刺网
2095,6587264.6901080925,5595187.006931387,0.22,341,1103 07:02:21,刺网
2095,6588726.404145667,5595771.29474628,6.58,234,1103 06:42:08,刺网
2095,6592217.465335045,5598057.2512679435,4.59,235,1103 06:22:02,刺网
2095,6593762.153729868,5599416.963417979,4.32,158,1103 06:12:01,刺网
2095,6595108.240189824,5600882.813888958,5.07,202,1103 06:01:58,刺网
2095,6596451.87354572,5602459.241965323,1.19,205,1103 05:51:58,刺网
2095,6597699.188945298,5603923.274034776,5.88,230,1103 05:42:08,刺网
2095,6599805.012908531,5606622.040084257,0.22,172,1103 05:21:55,刺网
2095,6599900.901342976,5606734.692359433,0.32,91,1103 05:11:54,刺网
2095,6599900.901342976,5606734.692359433,0.0,50,1103 05:01:53,刺网
2095,6599900.901342976,5606734.692359433,0.11,10,1103 04:51:53,刺网
2095,6599900.901342976,5606734.692359433,0.22,10,1103 04:41:50,刺网
2095,6599900.901342976,5606734.692359433,0.22,0,1103 04:31:50,刺网
2095,6599900.901342976,5606734.692359433,1.08,142,1103 04:21:50,刺网
2095,6599900.901342976,5606734.692359433,0.11,323,1103 04:11:46,刺网
2095,6599900.901342976,5606734.692359433,0.22,0,1103 04:01:44,刺网
2095,6599900.901342976,5606734.692359433,0.22,126,1103 03:51:45,刺网
2095,6599900.901342976,5606734.692359433,0.32,144,1103 03:41:44,刺网
2095,6599900.901342976,5606734.692359433,0.22,353,1103 03:31:43,刺网
2095,6599900.901342976,5606734.692359433,0.22,4,1103 03:21:43,刺网
2095,6599900.901342976,5606734.692359433,0.11,277,1103 03:11:42,刺网
2095,6599900.901342976,5606734.692359433,0.22,286,1103 03:02:05,刺网
2095,6599900.901342976,5606734.692359433,0.0,310,1103 02:32:00,刺网
2095,6599900.901342976,5606734.692359433,0.0,81,1103 02:21:59,刺网
2095,6599900.901342976,5606734.692359433,0.0,314,1103 02:11:42,刺网
2095,6599900.901342976,5606734.692359433,0.11,0,1103 02:01:42,刺网
2095,6599900.901342976,5606734.692359433,0.22,107,1103 01:51:40,刺网
2095,6599900.901342976,5606734.692359433,0.11,347,1103 01:43:24,刺网
2095,6599900.901342976,5606734.692359433,0.32,156,1103 01:21:32,刺网
2095,6599900.901342976,5606734.692359433,0.11,40,1103 01:11:31,刺网
2095,6599900.901342976,5606734.692359433,0.11,117,1103 01:01:31,刺网
2095,6599802.881911632,5606732.401339496,0.11,118,1103 00:51:29,刺网
2095,6599900.901342976,5606734.692359433,0.22,30,1103 00:41:27,刺网
2095,6600001.053527309,5606626.623148068,0.22,122,1103 00:31:29,刺网
2095,6600001.053527309,5606626.623148068,0.22,100,1103 00:21:31,刺网
2095,6599900.901342976,5606734.692359433,0.11,293,1103 00:11:28,刺网
2095,6599900.901342976,5606734.692359433,0.11,282,1103 00:01:28,刺网
2095,6599903.033252786,5606624.331125531,0.32,211,1102 23:51:27,刺网
2095,6599800.750845033,5606842.762827544,0.11,259,1102 23:41:23,刺网
2095,6599800.750845033,5606842.762827544,0.0,245,1102 23:31:22,刺网
2095,6599800.750845033,5606842.762827544,0.32,350,1102 23:21:28,刺网
2095,6599800.750845033,5606842.762827544,0.32,227,1102 23:12:40,刺网
2095,6599800.750845033,5606842.762827544,0.32,50,1102 22:51:20,刺网
2095,6599702.73225693,5606840.472810188,0.32,10,1102 22:41:17,刺网
2095,6599702.73225693,5606840.472810188,0.49,20,1102 22:31:52,刺网
2095,6599704.862410588,5606730.111300811,0.0,216,1102 22:01:13,刺网
2095,6599704.862410588,5606730.111300811,0.32,266,1102 21:51:11,刺网
2095,6599704.862410588,5606730.111300811,0.22,30,1102 21:41:31,刺网
2095,6599704.862410588,5606730.111300811,0.22,282,1102 21:21:06,刺网
2095,6599704.862410588,5606730.111300811,0.22,179,1102 21:11:03,刺网
2095,6599704.862410588,5606730.111300811,0.22,285,1102 21:01:03,刺网
2095,6599704.862410588,5606730.111300811,0.22,0,1102 20:51:02,刺网
2095,6599704.862410588,5606730.111300811,0.32,214,1102 20:41:19,刺网
2095,6599704.862410588,5606730.111300811,0.11,40,1102 20:21:44,刺网
2095,6599704.862410588,5606730.111300811,0.38,30,1102 20:00:57,刺网
2095,6599606.84283988,5606727.822243381,0.0,148,1102 19:50:55,刺网
2095,6599704.862410588,5606730.111300811,0.22,288,1102 19:40:57,刺网
2095,6599704.862410588,5606730.111300811,0.92,222,1102 19:30:55,刺网
2095,6599704.862410588,5606730.111300811,1.08,40,1102 19:20:55,刺网
2095,6599704.862410588,5606730.111300811,0.22,0,1102 19:10:54,刺网
2095,6599704.862410588,5606730.111300811,0.22,0,1102 19:00:54,刺网
2095,6599706.9924945785,5606619.750024244,0.92,237,1102 18:50:53,刺网
2095,6599805.012908531,5606622.040084257,0.22,30,1102 18:40:52,刺网
2095,6599807.143835733,5606511.67906186,0.49,40,1102 18:30:52,刺网
2095,6598660.555657286,5604939.229429812,2.37,40,1102 18:22:39,刺网
2095,6595700.836930515,5600675.5929680765,1.67,71,1102 18:00:50,刺网
2095,6594267.082235784,5598655.700023659,2.32,8,1102 17:50:51,刺网
2095,6592830.7400231995,5596746.434966933,7.29,50,1102 17:41:04,刺网
2095,6589954.530267668,5593039.075757697,2.48,50,1102 17:20:47,刺网
