渔船ID,x,y,速度,方向,time,type
1541,6102651.446900655,5112645.310903693,0.0,0,1030 23:54:06,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 23:44:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 23:34:07,拖网
1541,6102651.446900655,5112645.310903693,0.16,0,1030 23:24:06,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 23:14:06,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 23:04:06,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 22:54:06,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 22:45:04,拖网
1541,6102651.446900655,5112645.310903693,0.05,0,1030 22:35:06,拖网
1541,6102651.446900655,5112645.310903693,0.05,0,1030 22:25:06,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 22:15:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 22:05:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 21:55:07,拖网
1541,6102651.446900655,5112645.310903693,0.05,0,1030 21:45:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 21:35:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 21:25:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 21:15:07,拖网
1541,6102651.446900655,5112645.310903693,0.05,0,1030 21:05:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 20:55:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 20:46:04,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 20:35:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 20:25:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 20:15:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 20:05:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 19:55:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 19:45:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 19:35:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 19:25:07,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 19:15:08,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 19:05:08,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 18:55:08,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 18:46:05,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 18:35:08,拖网
1541,6102651.446900655,5112645.310903693,0.0,0,1030 18:25:08,拖网
