渔船ID,x,y,速度,方向,time,type
2808,6246526.268392875,5241260.759117991,0.11,0,1120 23:54:17,拖网
2808,6246526.268392875,5241260.759117991,0.11,110,1120 23:44:13,拖网
2808,6246526.268392875,5241260.759117991,0.22,0,1120 23:34:11,拖网
2808,6246526.268392875,5241260.759117991,0.11,50,1120 23:24:15,拖网
2808,6246526.268392875,5241260.759117991,0.0,272,1120 23:14:16,拖网
2808,6246526.268392875,5241260.759117991,0.0,325,1120 23:04:08,拖网
2808,6246526.268392875,5241260.759117991,0.32,0,1120 22:44:16,拖网
2808,6246526.268392875,5241260.759117991,0.11,293,1120 22:34:15,拖网
2808,6246526.268392875,5241260.759117991,0.11,144,1120 22:24:16,拖网
2808,6246526.268392875,5241260.759117991,0.0,153,1120 22:14:13,拖网
2808,6246526.268392875,5241260.759117991,0.22,167,1120 22:04:12,拖网
2808,6246526.268392875,5241260.759117991,0.0,140,1120 21:54:13,拖网
2808,6246526.268392875,5241260.759117991,0.0,127,1120 21:44:11,拖网
2808,6246526.268392875,5241260.759117991,0.22,0,1120 21:34:11,拖网
2808,6246526.268392875,5241260.759117991,0.11,0,1120 21:24:10,拖网
2808,6246526.268392875,5241260.759117991,0.22,0,1120 21:14:09,拖网
2808,6246526.268392875,5241260.759117991,0.11,105,1120 21:04:08,拖网
2808,6246526.268392875,5241260.759117991,0.22,118,1120 20:54:11,拖网
2808,6246527.271246616,5241370.183383115,0.22,71,1120 20:44:10,拖网
2808,6246526.268392875,5241260.759117991,0.22,252,1120 20:34:08,拖网
2808,6246526.268392875,5241260.759117991,0.32,0,1120 20:24:06,拖网
2808,6246526.268392875,5241260.759117991,0.11,0,1120 20:14:06,拖网
2808,6246526.268392875,5241260.759117991,0.32,129,1120 20:04:02,拖网
2808,6246526.268392875,5241260.759117991,0.0,338,1120 19:44:13,拖网
2808,6246526.268392875,5241260.759117991,0.11,0,1120 19:34:07,拖网
2808,6246526.268392875,5241260.759117991,0.11,0,1120 19:24:05,拖网
2808,6246526.268392875,5241260.759117991,0.11,0,1120 19:14:03,拖网
2808,6246526.268392875,5241260.759117991,0.0,0,1120 19:04:02,拖网
2808,6246526.268392875,5241260.759117991,0.22,118,1120 18:54:00,拖网
2808,6246526.268392875,5241260.759117991,0.0,196,1120 18:44:02,拖网
2808,6246526.268392875,5241260.759117991,0.22,0,1120 18:34:11,拖网
2808,6246526.268392875,5241260.759117991,0.0,349,1120 18:23:56,拖网
2808,6246526.268392875,5241260.759117991,0.0,188,1120 18:14:03,拖网
2808,6246526.268392875,5241260.759117991,0.0,0,1120 18:04:01,拖网
2808,6246526.268392875,5241260.759117991,0.11,40,1120 17:54:00,拖网
2808,6246526.268392875,5241260.759117991,0.32,130,1120 17:43:59,拖网
2808,6246526.268392875,5241260.759117991,0.11,168,1120 17:33:58,拖网
