渔船ID,x,y,速度,方向,time,type
5088,6594551.56436477,5588727.777687451,1.08,162,1123 23:56:17,拖网
5088,6594340.757686907,5589495.580732921,2.48,157,1123 23:46:18,拖网
5088,6594326.289607991,5590267.86939661,2.59,165,1123 23:36:33,拖网
5088,6594383.073979238,5592476.708390281,2.21,230,1123 23:06:14,拖网
5088,6594466.720353337,5593251.278413011,1.19,267,1123 22:56:12,拖网
5088,6594550.350592951,5594025.860736748,2.81,178,1123 22:46:14,拖网
5088,6594636.038194106,5594690.118043721,2.21,204,1123 22:36:10,拖网
5088,6594523.406916827,5595460.245980841,3.62,125,1123 22:26:14,拖网
5088,6594310.604139927,5596338.49138288,3.02,151,1123 22:16:18,拖网
5088,6594001.794277236,5597104.180929011,2.59,187,1123 22:06:11,拖网
5088,6593693.018711134,5597869.891735311,2.81,147,1123 21:56:10,拖网
5088,6593384.277455934,5598635.623788846,3.29,135,1123 21:46:07,拖网
5088,6592881.464160701,5599286.585113689,2.91,137,1123 21:36:06,拖网
5088,6592280.621899618,5599935.364970332,3.62,134,1123 21:26:02,拖网
5088,6591485.740168674,5600469.42322103,3.62,101,1123 21:16:02,拖网
5088,6590786.954017797,5601116.103366594,3.18,137,1123 21:06:03,拖网
5088,6590088.238743742,5601762.84177913,2.91,134,1123 20:56:12,拖网
5088,6589585.715273477,5602414.012975391,2.59,166,1123 20:46:01,拖网
5088,6589375.376561627,5603182.12891486,2.21,177,1123 20:35:57,拖网
5088,6589165.059862831,5603950.260810721,1.19,182,1123 20:26:07,拖网
5088,6588760.70858063,5604603.686875021,2.21,183,1123 20:15:57,拖网
5088,6588160.322600699,5605252.788102526,3.18,140,1123 20:06:25,拖网
5088,6587559.997570209,5605901.934516165,2.21,187,1123 19:55:56,拖网
5088,6587155.788238756,5606555.4519843,2.37,141,1123 19:45:55,拖网
5088,6586947.663337943,5607213.316218307,2.37,151,1123 19:35:52,拖网
5088,6586837.574290507,5607873.353482258,2.91,138,1123 19:26:18,拖网
5088,6586613.40097917,5609414.197161653,2.32,195,1123 19:05:51,拖网
5088,6586403.331008682,5610182.481073191,2.37,161,1123 18:55:49,拖网
5088,6586293.283073773,5610842.561991526,3.78,204,1123 18:45:48,拖网
5088,6586279.221414934,5611615.182146592,2.59,178,1123 18:35:45,拖网
5088,6586367.156590434,5612169.216162777,4.32,221,1123 18:25:50,拖网
5088,6586353.083020437,5612941.855600882,2.59,169,1123 18:15:51,拖网
5088,6586438.9866294395,5613606.283238284,4.37,245,1123 18:05:47,拖网
5088,6586426.913159234,5614268.562804901,2.59,206,1123 17:55:48,拖网
5088,6586408.798524368,5615261.997712162,5.07,195,1123 17:45:55,拖网
5088,6585546.880313364,5619549.883580957,8.2,158,1123 17:25:52,拖网
5088,6585500.673079591,5622088.955607548,6.42,179,1123 17:15:41,拖网
5088,6585552.309321475,5624630.295694937,8.09,183,1123 17:05:38,拖网
5088,6585801.598622285,5627065.647511167,8.42,196,1123 16:55:40,拖网
5088,6585877.2620019,5628282.291195966,1.03,288,1123 16:45:38,拖网
5088,6586270.672890852,5628180.494033143,0.7,292,1123 16:35:36,拖网
5088,6586464.345456048,5628295.2155640125,0.81,224,1123 16:25:36,拖网
5088,6586560.1679891925,5628407.782709259,1.4,292,1123 16:15:36,拖网
5088,6586757.88629745,5628301.690971659,0.59,50,1123 16:06:30,拖网
5088,6586953.579863149,5628306.012807715,0.7,269,1123 15:55:31,拖网
5088,6587245.088806078,5628422.912421689,0.22,173,1123 15:45:33,拖网
5088,6587342.934373809,5628425.077727235,3.29,214,1123 15:35:31,拖网
5088,6587821.978104077,5628987.969296471,1.62,241,1123 15:25:27,拖网
5088,6588201.096031882,5629659.126883159,3.18,238,1123 15:15:26,拖网
5088,6588582.211298485,5630219.894220717,0.38,222,1123 15:05:25,拖网
5088,6589061.1121441135,5630782.864556457,1.67,182,1123 14:55:25,拖网
5088,6589539.963690732,5631345.863985908,2.32,218,1123 14:45:46,拖网
5088,6590399.708551778,5632469.7532083625,2.0,205,1123 14:25:20,拖网
5088,6590780.611639925,5633030.634380033,2.91,195,1123 14:15:22,拖网
5088,6591161.475177578,5633591.536009437,3.4,182,1123 14:05:21,拖网
5088,6591446.578187444,5634039.830643264,2.0,194,1123 13:55:21,拖网
5088,6591827.371481696,5634600.768317398,2.81,191,1123 13:45:19,拖网
5088,6592208.125195973,5635161.726430694,1.67,226,1123 13:35:16,拖网
5088,6592590.926079563,5635612.281985316,2.0,245,1123 13:25:14,拖网
5088,6592971.60462345,5636173.279921053,1.89,195,1123 13:15:14,拖网
5088,6593354.338292813,5636623.873438682,3.18,248,1123 13:05:11,拖网
5088,6593734.941628412,5637184.911174095,2.0,201,1123 12:55:10,拖网
5088,6594115.50533332,5637745.969317386,2.32,186,1123 12:45:09,拖网
5088,6594398.269832527,5638304.810947729,2.1,245,1123 12:35:05,拖网
5088,6594778.759124659,5638865.906077802,1.08,179,1123 12:25:07,拖网
5088,6595161.32263119,5639316.591799481,1.62,219,1123 12:15:08,拖网
5088,6595344.128670192,5639983.663751824,2.0,189,1123 12:05:05,拖网
5088,6595526.909848681,5640650.74712624,2.59,156,1123 11:55:05,拖网
