渔船ID,x,y,速度,方向,time,type
4687,6392851.427940729,5273360.707956087,2.37,204,1103 11:58:01,拖网
4687,6392748.050784613,5275003.505795139,5.5,162,1103 11:47:59,拖网
4687,6391538.992659603,5275439.115837331,3.51,50,1103 11:38:23,拖网
4687,6389425.738934925,5274449.188434142,3.4,71,1103 11:18:12,拖网
4687,6388318.994620036,5273680.4810665,4.1,50,1103 11:08:11,拖网
4687,6387312.97073319,5272802.544199068,1.62,105,1103 10:58:12,拖网
4687,6386205.84389404,5272143.632562538,4.7,61,1103 10:48:11,拖网
4687,6384997.99648436,5271375.187994225,2.59,71,1103 10:38:08,拖网
4687,6383790.114518409,5270497.3813597895,3.18,50,1103 10:29:26,拖网
4687,6381373.790320295,5268851.785680475,4.1,61,1103 10:08:22,拖网
4687,6380064.690775507,5267974.384625489,7.29,40,1103 09:58:22,拖网
4687,6378856.306483676,5266878.228309763,1.62,10,1103 09:48:40,拖网
4687,6378151.33410563,5266220.634610749,0.92,30,1103 09:28:18,拖网
4687,6378252.040236895,5266330.217171724,2.1,224,1103 09:18:14,拖网
4687,6378352.624899681,5266658.823629962,1.89,216,1103 09:08:15,拖网
4687,6379157.922335603,5267973.608500794,2.1,227,1103 08:58:16,拖网
4687,6379862.319417267,5269288.416925578,4.7,206,1103 08:48:13,拖网
4687,6380667.389171711,5270493.895757172,4.32,218,1103 08:40:06,拖网
4687,6382176.28673934,5273014.586700779,4.8,194,1103 08:19:52,拖网
4687,6386399.476002026,5278935.336760457,2.0,206,1103 07:28:07,拖网
4687,6387102.579895386,5280251.052694838,4.7,218,1103 07:18:03,拖网
4687,6387906.3325798595,5281457.477605502,4.1,205,1103 07:08:04,拖网
4687,6388709.939133832,5282664.006916895,4.1,218,1103 06:58:02,拖网
4687,6389513.399452718,5283870.64056697,4.7,198,1103 06:47:59,拖网
4687,6390216.090298214,5285077.1855915915,4.8,226,1103 06:37:57,拖网
4687,6390918.489367158,5286393.3910765285,4.59,211,1103 06:27:58,拖网
4687,6391620.917909079,5287600.117945926,6.8,199,1103 06:17:57,拖网
4687,6391619.22308336,5288695.885492639,6.21,40,1103 06:07:57,拖网
4687,6390713.860804566,5288694.068273867,1.67,107,1103 05:57:54,拖网
4687,6390512.348272022,5288912.833027957,0.38,299,1103 05:47:52,拖网
4687,6390411.594468723,5289022.217414824,0.7,125,1103 05:37:53,拖网
4687,6390611.813518012,5289680.090526216,5.18,222,1103 05:27:51,拖网
4687,6391414.841042588,5290777.523821275,4.48,224,1103 05:17:50,拖网
4687,6392217.735150948,5291875.054193397,1.51,198,1103 05:07:50,拖网
4687,6393020.495754033,5292972.68159311,3.18,204,1103 04:57:51,拖网
4687,6393823.122762792,5294070.405970922,1.67,238,1103 04:47:49,拖网
4687,6394625.616088186,5295168.227277331,0.32,173,1103 04:37:49,拖网
4687,6395327.437245881,5296265.901392511,4.1,215,1103 04:27:47,拖网
4687,6395928.611179861,5297363.407193208,4.1,215,1103 04:17:47,拖网
4687,6396629.994723648,5298570.84546867,4.21,211,1103 04:07:47,拖网
4687,6397331.466627635,5299668.76099652,0.11,206,1103 03:57:46,拖网
4687,6398032.597797327,5300876.372662735,4.8,210,1103 03:47:46,拖网
4687,6398834.093847239,5302084.350896186,2.81,206,1103 03:37:44,拖网
4687,6399534.95720073,5303292.146318009,4.37,216,1103 03:27:44,拖网
4687,6400335.924095795,5304609.948741634,4.91,212,1103 03:18:05,拖网
4687,6401937.885878958,5307026.6193628535,4.21,230,1103 02:57:46,拖网
4687,6402637.6729332805,5308454.065427384,3.02,208,1103 02:47:43,拖网
4687,6403437.741061763,5309881.939240695,3.4,225,1103 02:37:56,拖网
4687,6404237.909451006,5311200.286300154,5.5,194,1103 02:27:46,拖网
4687,6404737.512353738,5312188.780710607,3.08,223,1103 02:17:43,拖网
4687,6404837.367625539,5312408.4154154835,0.59,275,1103 02:07:42,拖网
4687,6404435.150954268,5312626.366126182,0.38,163,1103 01:57:38,拖网
4687,6403933.902328784,5312295.758803446,4.21,61,1103 01:47:37,拖网
4687,6402730.749572381,5311524.344473214,4.48,50,1103 01:37:35,拖网
4687,6401627.883144587,5310753.396415141,4.48,50,1103 01:27:35,拖网
4687,6400525.131691344,5309872.94405203,4.59,50,1103 01:17:32,拖网
4687,6399422.232001666,5308992.633602181,4.7,50,1103 01:07:33,拖网
4687,6398318.957786514,5308222.101371377,5.02,50,1103 00:58:53,拖网
4687,6396212.688909386,5306572.068654017,1.78,40,1103 00:37:27,拖网
4687,6395008.556703173,5305801.698404699,1.03,100,1103 00:27:28,拖网
4687,6394105.890830486,5304922.551082429,2.37,40,1103 00:17:22,拖网
4687,6393102.624597269,5304043.283941211,4.91,50,1103 00:07:41,拖网
4687,6391998.911598606,5303054.305686826,2.32,40,1102 23:57:22,拖网
4687,6389991.678898593,5301296.402303247,4.32,40,1102 23:37:24,拖网
4687,6388887.354497039,5300417.4528111555,5.07,40,1102 23:27:22,拖网
4687,6387883.536384779,5299429.2034452185,5.29,50,1102 23:17:20,拖网
4687,6386879.4368768325,5298550.68873913,3.62,40,1102 23:07:22,拖网
4687,6385774.675648032,5297672.146921505,5.07,40,1102 22:57:21,拖网
4687,6384569.344676602,5296684.008568112,2.21,40,1102 22:47:19,拖网
4687,6383765.690674094,5296025.34476973,2.1,349,1102 22:37:19,拖网
4687,6384268.065875985,5296354.799507848,2.1,213,1102 22:27:49,拖网
4687,6384569.120801945,5296903.214183979,0.92,121,1102 22:07:18,拖网
4687,6386578.258130728,5298221.3937048,1.03,218,1102 21:47:14,拖网
4687,6387884.233436389,5298881.154475676,4.8,253,1102 21:37:15,拖网
4687,6389089.414944292,5299650.52630461,4.32,241,1102 21:27:15,拖网
4687,6390395.123380318,5300310.639108663,4.32,241,1102 21:17:13,拖网
4687,6391600.368343546,5300861.111732032,4.48,241,1102 21:07:14,拖网
4687,6392805.15218218,5301630.9706374,4.37,243,1102 20:57:13,拖网
4687,6394009.604973799,5302510.60954782,4.59,230,1102 20:47:15,拖网
4687,6395214.297330614,5303171.1700066505,5.07,257,1102 20:37:21,拖网
4687,6396318.178212861,5303941.256408715,5.02,247,1102 20:27:24,拖网
4687,6397522.623572522,5304602.119260176,4.21,246,1102 20:17:25,拖网
4687,6398726.718262257,5305372.766156092,4.37,221,1102 20:07:27,拖网
4687,6401134.733134936,5306804.908656005,4.7,221,1102 19:47:13,拖网
4687,6402238.220103079,5307466.086782372,4.37,240,1102 19:37:11,拖网
4687,6403441.774886849,5308237.3583448995,5.18,251,1102 19:27:12,拖网
4687,6404948.762415679,5308132.707344446,4.32,276,1102 19:17:01,拖网
4687,6405955.846629759,5307149.446427384,4.1,314,1102 19:07:12,拖网
4687,6406763.04173441,5305836.706070087,4.91,340,1102 18:57:20,拖网
4687,6407068.914347539,5304193.385249419,4.37,7,1102 18:47:26,拖网
4687,6407270.169497775,5304084.48545045,1.19,110,1102 18:37:33,拖网
4687,6406968.734355349,5304083.400606815,0.81,71,1102 18:19:12,拖网
4687,6403464.323204985,5299029.054612681,5.77,30,1102 17:37:01,拖网
4687,6402462.269021853,5297710.570034371,4.37,30,1102 17:27:02,拖网
4687,6401560.2984678475,5296502.139364369,5.77,30,1102 17:16:52,拖网
4687,6400758.952597903,5295184.528984819,1.4,105,1102 17:06:49,拖网
4687,6399856.6517351605,5293976.334188353,2.21,8,1102 16:56:49,拖网
4687,6398954.185081434,5292768.260156088,1.62,40,1102 16:46:48,拖网
4687,6398152.350034253,5291450.991624081,0.92,71,1102 16:36:48,拖网
4687,6397350.13760131,5290243.417195175,1.67,40,1102 16:26:52,拖网
4687,6395745.474912319,5287719.004565162,0.49,40,1102 16:06:46,拖网
4687,6395043.426904362,5286511.985847982,4.7,20,1102 15:56:46,拖网
4687,6394341.250404171,5285305.056152214,4.59,10,1102 15:46:45,拖网
4687,6393639.131258744,5283988.651209619,4.32,40,1102 15:36:44,拖网
4687,6393137.246514107,5283220.589398328,8.58,231,1102 15:26:43,拖网
4687,6393939.706963581,5284756.292936401,1.89,192,1102 15:16:41,拖网
4687,6394140.387873367,5285085.4551944835,0.92,238,1102 15:06:43,拖网
4687,6394341.058780931,5285414.624436097,0.38,71,1102 14:56:42,拖网
4687,6394742.1756041,5286182.554455354,5.4,223,1102 14:46:43,拖网
4687,6395142.055532871,5287607.960975763,4.91,183,1102 14:36:39,拖网
4687,6395441.255100548,5289033.193966871,4.48,183,1102 14:26:46,拖网
4687,6395740.185297119,5290568.075326469,3.89,196,1102 14:16:40,拖网
4687,6396139.821226354,5291993.692919479,0.92,144,1102 14:06:47,拖网
4687,6396536.634226452,5294844.111607825,5.18,198,1102 13:48:01,拖网
4687,6396527.787730914,5299447.462591745,5.29,179,1102 13:16:26,拖网
4687,6397128.067384298,5300873.977579537,4.8,217,1102 13:06:31,拖网
4687,6398231.128851633,5302082.696975639,5.5,233,1102 12:56:30,拖网
4687,6399636.86293844,5302634.707601248,5.07,251,1102 12:46:29,拖网
4687,6401042.230333095,5303296.544801163,4.1,235,1102 12:36:27,拖网
4687,6402346.457649557,5304177.524118803,5.72,225,1102 12:26:25,拖网
4687,6403549.769187599,5305167.99435801,5.4,229,1102 12:16:25,拖网
4687,6405054.287347948,5306159.653442694,9.12,249,1102 12:06:25,拖网
4687,6406257.5042834785,5307040.868030565,1.51,242,1102 11:56:23,拖网
4687,6406758.8956175335,5307371.544917842,1.08,212,1102 11:46:22,拖网
4687,6406958.908811979,5307701.165225312,2.37,91,1102 11:36:22,拖网
4687,6406757.710620527,5307810.08197088,3.89,61,1102 11:26:30,拖网
4687,6404651.600088061,5306487.18951477,3.89,61,1102 11:06:20,拖网
4687,6403648.618040004,5305826.089882282,4.37,61,1102 10:57:02,拖网
4687,6400337.865811358,5303732.953719239,1.3,40,1102 10:26:28,拖网
4687,6398029.470095337,5302411.009935121,1.3,61,1102 10:06:14,拖网
4687,6396824.849761231,5301750.125305146,4.32,50,1102 09:56:14,拖网
4687,6395418.70108853,5301308.137383794,3.89,71,1102 09:46:12,拖网
4687,6394211.3549011145,5302072.596384303,4.32,166,1102 09:36:10,拖网
4687,6394008.082804315,5303387.577048426,4.7,182,1102 09:26:07,拖网
4687,6393799.940474002,5307552.998057639,4.37,167,1102 08:56:11,拖网
4687,6394300.08105813,5308760.151833858,3.78,219,1102 08:46:09,拖网
4687,6394900.563598465,5309967.60847914,4.7,189,1102 08:36:10,拖网
4687,6395600.339683333,5311723.616072867,10.09,190,1102 08:26:08,拖网
4687,6396098.694295349,5313698.555072234,0.32,197,1102 08:16:09,拖网
4687,6396198.89112461,5313808.459640941,2.37,322,1102 08:06:25,拖网
4687,6396201.402300615,5312492.64756708,5.18,10,1102 07:46:03,拖网
4687,6395299.882702693,5311284.29694954,5.77,40,1102 07:36:06,拖网
4687,6393597.161833494,5308648.905512331,5.77,30,1102 07:15:59,拖网
4687,6392695.317018892,5307331.279319797,4.8,40,1102 07:06:00,拖网
4687,6391793.118811211,5306123.41108877,5.07,40,1102 06:56:00,拖网
4687,6390890.9192549465,5304806.036548766,6.31,40,1102 06:45:59,拖网
4687,6389988.695815827,5303379.167422006,4.37,50,1102 06:35:58,拖网
4687,6389086.126965267,5302062.052623568,5.4,30,1102 06:25:57,拖网
4687,6388183.377458439,5300745.065879257,4.91,40,1102 06:15:57,拖网
4687,6387280.581877797,5299318.596816159,5.29,20,1102 06:06:02,拖网
4687,6385373.63014526,5296685.127734204,4.32,5,1102 05:45:55,拖网
4687,6384369.596273332,5295368.5326178465,4.48,20,1102 05:35:56,拖网
4687,6383868.246680361,5293943.12228152,5.61,20,1102 05:25:54,拖网
4687,6383366.788638944,5292517.792420562,5.4,10,1102 05:15:52,拖网
4687,6382965.800240945,5291092.662430304,5.18,10,1102 05:05:53,拖网
4687,6382464.136320412,5289667.488742553,5.88,20,1102 04:55:53,拖网
4687,6382163.655053617,5288133.04028923,6.8,271,1102 04:45:50,拖网
4687,6382665.409828552,5289558.139023767,0.81,131,1102 04:35:48,拖网
