渔船ID,x,y,速度,方向,time,type
925,6109109.282465295,5114875.44313956,0.05,0,1106 23:56:04,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 23:45:06,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 23:36:36,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 23:05:07,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 22:55:07,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 22:45:07,拖网
925,6109109.282465295,5114875.44313956,0.16,0,1106 22:35:07,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 22:25:07,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 22:16:36,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 19:36:18,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 19:25:07,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 18:55:06,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 18:45:08,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 18:35:08,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 18:25:08,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 18:15:08,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 18:05:08,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 17:56:05,拖网
925,6109109.282465295,5114875.44313956,0.16,0,1106 17:45:08,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 17:35:08,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 17:25:08,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 17:15:08,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 17:05:08,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 16:55:08,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 16:45:08,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 16:35:08,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 16:25:08,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 16:15:08,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 16:05:09,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 15:56:06,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 15:45:09,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 15:35:09,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 15:25:09,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 15:15:09,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 15:05:09,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 14:55:08,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 14:45:09,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 14:35:08,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 14:25:08,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 14:15:08,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 14:05:08,拖网
925,6109109.282465295,5114875.44313956,0.05,0,1106 13:56:06,拖网
925,6109109.282465295,5114875.44313956,0.0,0,1106 13:45:09,拖网
