渔船ID,x,y,速度,方向,time,type
417,6252791.711531345,5171327.657251588,3.78,100,1117 11:54:47,拖网
417,6251777.215500161,5171339.541323046,3.29,71,1117 11:44:40,拖网
417,6250660.332830426,5171243.533444564,3.62,81,1117 11:34:35,拖网
417,6249441.986991958,5171148.865380457,3.89,81,1117 11:24:37,拖网
417,6248426.528579252,5171051.888068733,4.1,81,1117 11:15:21,拖网
417,6247309.607082323,5170956.2505762065,4.59,81,1117 11:05:06,拖网
417,6245989.770113475,5170863.237363349,4.7,91,1117 10:54:43,拖网
417,6244770.383551592,5170659.937376637,4.8,91,1117 10:44:31,拖网
417,6243551.961067879,5170565.979630152,4.48,91,1117 10:34:30,拖网
417,6242231.06540565,5170364.263712063,5.02,81,1117 10:24:36,拖网
417,6241425.5153159425,5171029.774958032,3.4,125,1117 10:14:49,拖网
417,6241128.280036681,5171798.04802735,2.91,146,1117 10:04:27,拖网
417,6241033.955228133,5172563.743610444,2.81,155,1117 09:54:25,拖网
417,6240940.6616316885,5173438.661243135,2.7,158,1117 09:44:23,拖网
417,6240744.938631609,5174205.700298691,2.59,193,1117 09:34:19,拖网
417,6240549.239973791,5174972.760993346,2.59,191,1117 09:24:34,拖网
417,6240557.416219571,5175846.440921019,2.59,167,1117 09:14:45,拖网
417,6240557.416219571,5175846.440921019,2.59,167,1117 09:14:20,拖网
417,6240363.805050376,5176831.972144236,0.59,119,1117 09:04:18,拖网
417,6240266.498915037,5177270.142072199,2.21,190,1117 08:54:41,拖网
417,6240071.907759859,5178146.502179207,2.0,159,1117 08:44:17,拖网
417,6239877.344768609,5179022.889272695,1.03,3,1117 08:34:12,拖网
417,6239876.315877411,5178913.6675347295,1.67,126,1117 08:24:20,拖网
417,6239571.1121405,5178808.388626126,4.32,158,1117 08:14:07,拖网
417,6238470.370838948,5180352.05274157,2.59,192,1117 07:54:09,拖网
417,6237971.828827016,5181232.519133425,2.81,148,1117 07:44:05,拖网
