渔船ID,x,y,速度,方向,time,type
6546,6236777.242423762,5225083.489261281,0.32,115,1120 23:53:28,围网
6546,6236777.242423762,5225083.489261281,0.0,125,1120 23:43:27,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1120 23:33:26,围网
6546,6236777.242423762,5225083.489261281,0.32,3,1120 23:23:27,围网
6546,6236777.242423762,5225083.489261281,0.32,110,1120 23:13:25,围网
6546,6236777.242423762,5225083.489261281,0.11,125,1120 23:03:26,围网
6546,6236777.242423762,5225083.489261281,0.11,341,1120 22:53:31,围网
6546,6236777.242423762,5225083.489261281,0.22,107,1120 22:43:24,围网
6546,6236777.242423762,5225083.489261281,0.0,30,1120 22:33:24,围网
6546,6236777.242423762,5225083.489261281,0.11,10,1120 22:23:23,围网
6546,6236777.242423762,5225083.489261281,0.32,50,1120 22:13:24,围网
6546,6236777.242423762,5225083.489261281,0.22,4,1120 22:03:23,围网
6546,6236777.242423762,5225083.489261281,0.32,50,1120 21:53:23,围网
6546,6236777.242423762,5225083.489261281,0.11,71,1120 21:43:22,围网
6546,6236777.242423762,5225083.489261281,0.32,127,1120 21:33:21,围网
6546,6236777.242423762,5225083.489261281,0.32,71,1120 21:23:21,围网
6546,6236777.242423762,5225083.489261281,0.11,266,1120 21:13:19,围网
6546,6236777.242423762,5225083.489261281,0.32,81,1120 21:03:20,围网
6546,6236777.242423762,5225083.489261281,0.0,315,1120 20:54:00,围网
6546,6236777.242423762,5225083.489261281,0.0,278,1120 20:23:17,围网
6546,6236777.242423762,5225083.489261281,0.32,276,1120 20:13:16,围网
6546,6236777.242423762,5225083.489261281,0.32,294,1120 20:03:16,围网
6546,6236777.242423762,5225083.489261281,0.32,310,1120 19:53:15,围网
6546,6236777.242423762,5225083.489261281,0.22,124,1120 19:33:15,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1120 19:23:14,围网
6546,6236777.242423762,5225083.489261281,0.32,81,1120 19:13:14,围网
6546,6236777.242423762,5225083.489261281,0.32,81,1120 19:13:10,围网
6546,6236777.242423762,5225083.489261281,0.0,10,1120 18:53:11,围网
6546,6236778.316443583,5225192.860897582,0.22,0,1120 18:43:19,围网
6546,6236878.293439386,5225082.146120291,0.0,0,1120 18:33:21,围网
6546,6236878.293439386,5225082.146120291,0.22,91,1120 18:23:21,围网
6546,6236878.293439386,5225082.146120291,0.0,110,1120 18:13:22,围网
6546,6236878.293439386,5225082.146120291,0.0,0,1120 18:03:23,围网
6546,6236878.293439386,5225082.146120291,0.22,71,1120 17:53:25,围网
6546,6236879.366650603,5225191.51776734,0.0,106,1120 17:43:14,围网
6546,6236777.242423762,5225083.489261281,0.11,81,1120 17:33:10,围网
6546,6236777.242423762,5225083.489261281,0.0,131,1120 17:23:04,围网
6546,6236777.242423762,5225083.489261281,0.32,91,1120 17:13:06,围网
6546,6236777.242423762,5225083.489261281,0.32,91,1120 17:13:02,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1120 16:53:01,围网
6546,6236777.242423762,5225083.489261281,0.0,103,1120 16:43:04,围网
6546,6236777.242423762,5225083.489261281,0.22,81,1120 16:33:01,围网
6546,6236777.242423762,5225083.489261281,0.49,81,1120 16:22:59,围网
6546,6236777.242423762,5225083.489261281,0.0,71,1120 16:13:00,围网
6546,6236777.242423762,5225083.489261281,0.0,195,1120 16:02:59,围网
6546,6236777.242423762,5225083.489261281,0.22,250,1120 15:52:57,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1120 15:42:50,围网
6546,6236777.242423762,5225083.489261281,0.49,223,1120 15:32:53,围网
6546,6236777.242423762,5225083.489261281,0.11,261,1120 15:22:52,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1120 15:12:52,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 15:02:50,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1120 14:52:46,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1120 14:42:43,围网
6546,6236777.242423762,5225083.489261281,0.32,298,1120 14:32:46,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1120 14:22:47,围网
6546,6236777.242423762,5225083.489261281,0.32,277,1120 14:12:47,围网
6546,6236777.242423762,5225083.489261281,0.32,201,1120 14:02:45,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1120 13:53:01,围网
6546,6236777.242423762,5225083.489261281,0.32,10,1120 13:32:41,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1120 13:22:41,围网
6546,6236777.242423762,5225083.489261281,0.32,341,1120 13:12:54,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1120 13:02:38,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1120 12:52:38,围网
6546,6236777.242423762,5225083.489261281,0.11,142,1120 12:42:38,围网
6546,6236777.242423762,5225083.489261281,0.11,358,1120 12:32:39,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 12:22:39,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 12:12:38,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1120 12:02:37,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1120 11:52:50,围网
6546,6236777.242423762,5225083.489261281,0.0,20,1120 11:42:37,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1120 11:32:36,围网
6546,6236777.242423762,5225083.489261281,0.32,344,1120 11:22:34,围网
6546,6236777.242423762,5225083.489261281,0.22,352,1120 11:12:34,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1120 11:02:33,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1120 10:52:31,围网
6546,6236777.242423762,5225083.489261281,0.32,357,1120 10:42:32,围网
6546,6236777.242423762,5225083.489261281,0.22,340,1120 10:32:32,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1120 10:22:33,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1120 10:12:31,围网
6546,6236777.242423762,5225083.489261281,0.22,275,1120 10:02:30,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1120 09:52:28,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1120 09:42:25,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1120 09:32:22,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 09:22:26,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 09:12:36,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 09:03:08,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 08:52:32,围网
6546,6236777.242423762,5225083.489261281,0.0,9,1120 08:42:23,围网
6546,6236777.242423762,5225083.489261281,0.11,177,1120 08:32:20,围网
6546,6236777.242423762,5225083.489261281,0.32,178,1120 08:22:28,围网
6546,6236777.242423762,5225083.489261281,0.0,345,1120 08:12:19,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1120 08:02:19,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 07:52:17,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1120 07:42:18,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1120 07:32:16,围网
6546,6236777.242423762,5225083.489261281,0.32,215,1120 07:22:15,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 07:12:17,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 07:02:15,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 06:52:14,围网
6546,6236777.242423762,5225083.489261281,0.22,208,1120 06:42:14,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1120 06:32:14,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1120 06:22:15,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 06:12:14,围网
6546,6236777.242423762,5225083.489261281,0.11,30,1120 06:02:14,围网
6546,6236777.242423762,5225083.489261281,0.32,30,1120 05:52:10,围网
6546,6236777.242423762,5225083.489261281,0.22,61,1120 05:42:10,围网
6546,6236777.242423762,5225083.489261281,0.22,150,1120 05:32:09,围网
6546,6236777.242423762,5225083.489261281,0.11,229,1120 05:22:07,围网
6546,6236777.242423762,5225083.489261281,0.32,91,1120 05:12:08,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1120 05:02:08,围网
6546,6236777.242423762,5225083.489261281,0.11,304,1120 04:52:08,围网
6546,6236879.366650603,5225191.51776734,0.22,355,1120 04:42:13,围网
6546,6236777.242423762,5225083.489261281,0.11,292,1120 04:32:08,围网
6546,6236777.242423762,5225083.489261281,0.32,30,1120 04:22:17,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 04:02:02,围网
6546,6236777.242423762,5225083.489261281,0.11,81,1120 03:52:03,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1120 03:42:36,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1120 03:22:02,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 03:12:05,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1120 03:02:04,围网
6546,6236777.242423762,5225083.489261281,0.0,330,1120 02:51:59,围网
6546,6236777.242423762,5225083.489261281,0.11,157,1120 02:42:03,围网
6546,6236777.242423762,5225083.489261281,0.0,140,1120 02:32:02,围网
6546,6236777.242423762,5225083.489261281,0.11,178,1120 02:22:02,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1120 02:12:02,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1120 02:02:02,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1120 01:52:00,围网
6546,6236777.242423762,5225083.489261281,0.11,148,1120 01:42:00,围网
6546,6236777.242423762,5225083.489261281,0.0,10,1120 01:31:58,围网
6546,6236777.242423762,5225083.489261281,0.11,10,1120 01:21:58,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1120 01:11:57,围网
6546,6236777.242423762,5225083.489261281,0.11,101,1120 01:01:57,围网
6546,6236777.242423762,5225083.489261281,0.22,10,1120 00:51:54,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1120 00:41:57,围网
6546,6236777.242423762,5225083.489261281,0.11,140,1120 00:31:56,围网
6546,6236777.242423762,5225083.489261281,0.11,177,1120 00:21:56,围网
6546,6236777.242423762,5225083.489261281,0.0,108,1120 00:11:53,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1120 00:01:55,围网
6546,6236777.242423762,5225083.489261281,0.0,130,1119 23:51:56,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1119 23:41:53,围网
6546,6236777.242423762,5225083.489261281,0.32,305,1119 23:31:54,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1119 23:21:52,围网
6546,6236777.242423762,5225083.489261281,0.22,287,1119 23:11:53,围网
6546,6236777.242423762,5225083.489261281,0.32,321,1119 23:01:50,围网
6546,6236777.242423762,5225083.489261281,0.22,316,1119 22:51:48,围网
6546,6236777.242423762,5225083.489261281,0.32,50,1119 22:41:52,围网
6546,6236777.242423762,5225083.489261281,0.22,331,1119 22:31:54,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1119 22:21:50,围网
6546,6236777.242423762,5225083.489261281,0.22,312,1119 22:12:45,围网
6546,6236777.242423762,5225083.489261281,0.22,312,1119 22:11:46,围网
6546,6236777.242423762,5225083.489261281,0.0,196,1119 21:51:43,围网
6546,6236777.242423762,5225083.489261281,0.0,295,1119 21:41:45,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1119 21:31:40,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1119 21:21:38,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1119 21:11:44,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1119 21:01:39,围网
6546,6236777.242423762,5225083.489261281,0.11,290,1119 20:51:39,围网
6546,6236777.242423762,5225083.489261281,0.32,244,1119 20:41:40,围网
6546,6236777.242423762,5225083.489261281,0.22,265,1119 20:31:38,围网
6546,6236777.242423762,5225083.489261281,0.11,273,1119 20:21:40,围网
6546,6236777.242423762,5225083.489261281,0.22,0,1119 20:11:44,围网
6546,6236777.242423762,5225083.489261281,0.32,264,1119 20:01:38,围网
6546,6236777.242423762,5225083.489261281,0.0,147,1119 19:51:37,围网
6546,6236777.242423762,5225083.489261281,0.0,0,1119 19:42:51,围网
6546,6236777.242423762,5225083.489261281,0.22,40,1119 19:22:11,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1119 19:11:32,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1119 19:01:33,围网
6546,6236777.242423762,5225083.489261281,0.22,81,1119 18:51:30,围网
6546,6236777.242423762,5225083.489261281,0.22,101,1119 18:41:31,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1119 18:31:28,围网
6546,6236777.242423762,5225083.489261281,0.32,0,1119 18:21:27,围网
6546,6236777.242423762,5225083.489261281,0.0,71,1119 18:11:28,围网
6546,6236777.242423762,5225083.489261281,0.11,105,1119 18:01:29,围网
6546,6236777.242423762,5225083.489261281,0.11,0,1119 17:51:28,围网
6546,6236777.242423762,5225083.489261281,0.32,291,1119 17:41:25,围网
