渔船ID,x,y,速度,方向,time,type
5981,6635792.641491589,5557864.875468,1.08,122,1123 23:53:19,围网
5981,6635593.4207241945,5557969.820883737,1.08,122,1123 23:43:19,围网
5981,6635394.203150664,5558074.770584235,0.7,81,1123 23:33:46,围网
5981,6635394.203150664,5558074.770584235,0.7,81,1123 23:33:19,围网
5981,6635094.175932688,5558287.3261697665,0.22,322,1123 23:13:22,围网
5981,6637994.034251372,5556269.794139943,5.02,299,1123 22:53:11,围网
5981,6638399.893965043,5555729.293774176,1.3,71,1123 22:33:09,围网
5981,6638008.662280584,5555608.354706552,1.4,40,1123 22:23:09,围网
5981,6638001.348631982,5555939.073305983,6.48,40,1123 22:13:08,围网
5981,6637504.401744889,5556146.201540748,1.08,118,1123 22:03:09,围网
5981,6637110.743711669,5556135.537616067,1.03,101,1123 21:53:27,围网
5981,6636613.818013013,5556342.711859716,1.3,91,1123 21:33:06,围网
5981,6636318.577815079,5556334.739184705,0.0,71,1123 21:23:05,围网
5981,6636020.916494322,5556437.016885412,2.1,128,1123 21:13:05,围网
5981,6635824.090604618,5556431.712654366,1.51,91,1123 21:03:04,围网
5981,6635528.85116511,5556423.763696746,3.08,81,1123 20:53:01,围网
5981,6635329.610284675,5556528.711244105,0.7,20,1123 20:43:01,围网
5981,6635034.372333346,5556520.777136889,1.19,331,1123 20:33:01,围网
5981,6634837.546630259,5556515.492658029,2.81,116,1123 20:22:59,围网
5981,6634643.128498442,5556399.970024518,1.03,91,1123 20:13:25,围网
5981,6634446.30035499,5556394.693379007,1.3,81,1123 20:03:00,围网
5981,6634249.471890534,5556389.420674313,0.11,129,1123 19:53:07,围网
5981,6634050.240605492,5556494.39415033,1.03,103,1123 19:43:02,围网
5981,6633853.413297392,5556489.129375372,0.32,71,1123 19:33:03,围网
5981,6633754.999523223,5556486.498465693,0.59,360,1123 19:22:53,围网
5981,6633752.599639839,5556596.7410258055,1.08,137,1123 19:12:56,围网
5981,6633555.773649119,5556591.48221008,0.22,91,1123 18:52:49,围网
5981,6633558.17173479,5556481.239601937,1.03,312,1123 18:42:50,围网
5981,6633462.154827452,5556368.3692638315,0.7,71,1123 18:32:50,围网
5981,6633464.551854364,5556258.127127952,0.49,358,1123 18:22:38,围网
5981,6633565.3655119175,5556150.5132663315,0.7,114,1123 18:12:39,围网
5981,6633663.782142532,5556153.1422776375,0.38,286,1123 18:02:39,围网
5981,6633666.180807014,5556042.900686164,0.81,343,1123 17:52:36,围网
5981,6633668.579391482,5555932.659342942,0.11,284,1123 17:42:36,围网
5981,6633769.397142658,5555825.048316585,1.89,314,1123 17:32:36,围网
5981,6633867.816309332,5555827.679370423,0.7,256,1123 17:22:35,围网
5981,6633762.198693134,5556155.772274172,7.29,139,1123 17:12:54,围网
