渔船ID,x,y,速度,方向,time,type
4417,6099155.87767067,5045547.811368458,1.67,150,1113 23:57:14,拖网
4417,6098335.652411331,5045460.893563501,3.78,80,1113 23:47:14,拖网
4417,6097104.289555422,5045276.280989076,3.67,85,1113 23:37:14,拖网
4417,6095975.180408703,5045089.064741367,3.99,86,1113 23:27:14,拖网
4417,6094741.728416281,5044796.022095673,3.29,74,1113 23:17:13,拖网
4417,6093508.234872116,5044503.131998215,4.37,64,1113 23:07:13,拖网
4417,6092479.262935935,5044204.816040888,4.16,66,1113 22:58:11,拖网
4417,6091141.33872354,5043806.294373559,4.48,78,1113 22:47:14,拖网
4417,6089907.713343587,5043513.85108692,4.05,82,1113 22:37:14,拖网
4417,6088776.332738868,5043218.734619366,4.16,69,1113 22:27:13,拖网
4417,6087540.533067457,5042817.8758935165,4.05,73,1113 22:17:14,拖网
4417,6086306.776420362,5042525.879503568,3.99,73,1113 22:07:14,拖网
4417,6085173.159504303,5042122.46895973,3.78,82,1113 21:57:14,拖网
4417,6083941.431692883,5041939.470403403,3.99,80,1113 21:47:14,拖网
4417,6082805.593145921,5041427.630367406,4.26,13,1113 21:37:14,拖网
4417,6082679.904395073,5040234.824956026,4.16,7,1113 21:27:14,拖网
4417,6082449.771962407,5038936.265899891,4.26,20,1113 21:17:14,拖网
4417,6082219.616342627,5037637.770393293,4.05,15,1113 21:07:14,拖网
4417,6082096.0209967205,5036553.811077009,4.16,6,1113 20:58:12,拖网
4417,6081863.701406877,5035146.752777259,4.16,351,1113 20:47:15,拖网
4417,6081735.832291111,5033845.544784283,4.16,10,1113 20:37:15,拖网
4417,6081507.729943575,5032655.962582938,4.26,13,1113 20:27:15,拖网
4417,6081279.605519273,5031466.434746892,4.05,357,1113 20:17:15,拖网
4417,6081051.459042039,5030276.961320549,3.99,26,1113 20:07:15,拖网
4417,6080925.669592317,5029084.637990562,4.05,341,1113 19:57:15,拖网
4417,6080697.48716558,5027895.271232495,4.16,101,1113 19:47:15,拖网
4417,6080802.0026935125,5028001.016000659,1.19,214,1113 19:37:15,拖网
4417,6081215.800346777,5028206.7060353495,1.57,241,1113 19:27:14,拖网
4417,6081439.690963047,5029178.786586591,3.45,195,1113 19:17:14,拖网
4417,6081665.686172788,5030259.5642509665,3.45,200,1113 19:07:14,拖网
4417,6082092.144942056,5031117.275199245,3.56,199,1113 18:58:12,拖网
4417,6082625.1606361475,5032189.475584846,3.56,204,1113 18:47:14,拖网
4417,6083053.643684943,5033155.955661626,3.78,198,1113 18:37:14,拖网
4417,6083484.195672807,5034231.161258011,3.67,199,1113 18:27:13,拖网
4417,6084017.035581788,5035303.552250556,3.78,216,1113 18:17:14,拖网
4417,6084549.811112074,5036376.011656819,3.99,194,1113 18:07:15,拖网
4417,6084877.874725886,5037454.265951928,4.05,191,1113 17:57:15,拖网
4417,6085512.852146201,5038523.992972947,4.05,198,1113 17:47:15,拖网
4417,6086045.441337018,5039596.652064694,3.89,223,1113 17:37:15,拖网
4417,6086780.474495125,5040554.987329364,4.05,220,1113 17:27:15,拖网
4417,6087615.6299125245,5041401.867857505,3.99,224,1113 17:17:15,拖网
4417,6089588.3902034685,5042870.036872157,4.05,245,1113 16:58:12,拖网
4417,6090824.141328861,5043271.144888021,4.16,243,1113 16:47:15,拖网
4417,6092057.773142573,5043563.696397984,3.99,254,1113 16:37:15,拖网
4417,6093293.415189542,5043965.114360866,4.26,247,1113 16:27:15,拖网
4417,6094526.955326091,5044257.972470335,4.05,262,1113 16:17:15,拖网
4417,6095760.453932218,5044550.983135505,3.99,254,1113 16:07:15,拖网
4417,6096891.630940762,5044846.889848747,3.89,256,1113 15:57:15,拖网
4417,6098123.030447584,5045031.473566862,3.78,259,1113 15:47:15,拖网
4417,6099352.397843618,5045107.486981584,4.26,272,1113 15:37:15,拖网
4417,6099560.970687821,5045319.491414937,2.16,220,1113 15:27:15,拖网
4417,6099771.543573131,5045640.223745153,0.86,201,1113 15:17:15,拖网
4417,6100086.386122851,5046066.975182279,4.59,235,1113 15:07:15,拖网
4417,6100704.0265179565,5046268.17027552,1.57,231,1113 14:58:13,拖网
4417,6102035.564571351,5046341.806053713,4.48,263,1113 14:47:16,拖网
4417,6103262.843497176,5046309.5695488155,4.16,268,1113 14:37:16,拖网
4417,6104592.408918062,5046274.813042817,4.05,267,1113 14:27:16,拖网
4417,6105819.712250086,5046242.883691993,4.05,272,1113 14:17:16,拖网
4417,6107047.027214083,5046211.101777286,4.05,291,1113 14:07:16,拖网
4417,6106934.986055609,5045670.117485778,2.75,67,1113 13:57:16,拖网
4417,6105908.265413414,5045479.155750352,3.45,70,1113 13:47:16,拖网
4417,6104779.241116749,5045290.963346556,3.45,75,1113 13:37:16,拖网
4417,6103854.758605161,5045097.546658087,3.35,69,1113 13:27:16,拖网
4417,6102725.689311465,5044909.584406795,3.18,74,1113 13:17:16,拖网
4417,6101801.164666826,5044716.356763251,3.45,72,1113 13:07:15,拖网
4417,6100876.619776179,5044523.214392242,3.67,66,1113 12:58:13,拖网
4417,6099645.198611749,5044338.302032879,3.89,77,1113 12:47:15,拖网
4417,6098516.039185622,5044150.811439667,3.78,81,1113 12:37:15,拖网
4417,6097382.813986296,5043746.017458324,3.67,80,1113 12:27:16,拖网
4417,6088997.902915003,5038753.493924855,4.7,117,1113 11:07:16,拖网
4417,6088795.348453274,5038867.835592288,1.19,114,1113 10:58:13,拖网
4417,6088690.951352891,5038761.967641523,0.49,0,1113 10:47:16,拖网
4417,6088791.188541307,5038650.448903584,1.08,6,1113 10:37:16,拖网
4417,6088787.0289732,5038433.063838305,1.3,350,1113 10:27:15,拖网
4417,6088782.869748957,5038215.680396713,0.38,12,1113 10:17:15,拖网
4417,6088776.631557349,5037889.608279323,1.46,345,1113 10:07:15,拖网
4417,6088874.797919804,5037669.40411775,1.57,341,1113 09:57:15,拖网
4417,6089073.217513411,5037337.691417298,2.59,332,1113 09:47:15,拖网
4417,6089158.940918334,5036465.377458316,1.19,106,1113 09:37:15,拖网
4417,6089033.778047493,5035272.690347369,4.26,11,1113 09:27:16,拖网
4417,6088756.472025148,5031474.774536973,4.75,10,1113 08:58:14,拖网
4417,6088627.1471150145,5030064.975954748,4.59,352,1113 08:47:16,拖网
4417,6088499.890037976,5028763.903611988,4.26,19,1113 08:36:53,拖网
4417,6088145.028155675,5026273.417433277,4.37,18,1113 08:17:16,拖网
4417,6087915.333072017,5024975.356157405,4.26,12,1113 08:07:17,拖网
4417,6087585.268602097,5023788.8323412,2.75,29,1113 07:57:17,拖网
4417,6087066.9336172985,5023477.122686377,1.08,20,1113 07:47:17,拖网
4417,6087169.355617969,5023474.280832691,0.65,82,1113 07:37:17,拖网
4417,6087888.38441196,5023563.052441233,1.3,285,1113 07:27:17,拖网
4417,6088603.272691356,5023434.602540737,3.67,293,1113 07:17:17,拖网
4417,6089725.816160042,5023186.296460614,3.67,267,1113 07:07:17,拖网
4417,6090748.026267795,5023049.555019265,3.67,284,1113 06:58:14,拖网
4417,6091975.117964067,5022907.327601947,4.05,289,1113 06:47:17,拖网
4417,6092995.344092025,5022662.177267281,3.67,284,1113 06:37:17,拖网
4417,6094124.1209501475,5022740.26076781,3.78,242,1113 06:27:17,拖网
4417,6094347.209780495,5023712.450191686,3.45,178,1113 06:17:17,拖网
4417,6094365.442069531,5024690.214244185,3.45,186,1113 06:07:17,拖网
4417,6094283.297449012,5025779.427318409,3.45,177,1113 05:57:16,拖网
4417,6094303.579485637,5026865.911555199,3.56,179,1113 05:47:16,拖网
4417,6094323.869950826,5027952.436736563,3.99,194,1113 05:37:16,拖网
4417,6094448.586641857,5029144.892704938,4.05,196,1113 05:27:16,拖网
4417,6094264.1275151195,5030237.04254903,3.67,158,1113 05:17:17,拖网
4417,6094286.4844985185,5031432.36165942,4.16,191,1113 05:07:17,拖网
4417,6094409.181930579,5032516.2888660785,4.16,189,1113 04:58:14,拖网
