渔船ID,x,y,速度,方向,time,type
188,5237647.383741354,4752481.740764589,3.72,222,1120 23:53:18,拖网
188,5238320.8304682635,4753268.659971397,3.78,202,1120 23:43:18,拖网
188,5238795.753227097,4754185.199456509,6.31,155,1120 23:33:14,拖网
188,5238905.626658318,4754280.744625359,3.08,194,1120 23:32:14,拖网
188,5239036.75210638,4754696.9327769615,3.02,200,1120 23:28:49,拖网
188,5239036.75210638,4754696.9327769615,3.02,200,1120 23:27:41,拖网
188,5239001.332807944,4754162.533040095,7.39,20,1120 23:26:26,拖网
188,5239001.332807944,4754162.533040095,6.31,20,1120 23:20:29,拖网
188,5238320.8304682635,4753268.659971397,3.51,118,1120 23:15:02,拖网
188,5238423.624493644,4753257.321494352,2.37,20,1120 23:08:52,拖网
188,5238423.624493644,4753257.321494352,2.32,20,1120 23:05:56,拖网
188,5237969.942594836,4752661.448583275,3.78,40,1120 22:55:55,拖网
188,5237090.881296167,4751897.276369499,3.72,40,1120 22:45:54,拖网
188,5236314.583580305,4751121.85107293,4.21,61,1120 22:35:53,拖网
188,5235545.342622048,4750453.373263893,3.62,30,1120 22:25:52,拖网
188,5234776.0726526715,4749784.977027274,4.21,50,1120 22:15:49,拖网
188,5234102.4887587475,4748998.431015833,3.72,30,1120 22:05:50,拖网
188,5233382.834445034,4749078.124774763,3.51,184,1120 21:55:46,拖网
188,5233960.733569735,4749982.859285362,3.4,202,1120 21:45:49,拖网
188,5234333.015429689,4750910.421683137,2.1,210,1120 21:35:44,拖网
188,5236328.759709774,4751335.575522859,3.51,250,1120 21:15:44,拖网
188,5237289.395561933,4751767.709749023,3.08,206,1120 21:05:44,拖网
188,5237360.25640079,4752836.392639696,1.78,189,1120 20:55:45,拖网
188,5237533.939476495,4753893.777438889,5.07,185,1120 20:45:41,拖网
188,5237604.862946622,4754962.55959102,2.0,204,1120 20:35:52,拖网
188,5237856.682711643,4757195.8181537995,1.89,193,1120 20:15:42,拖网
188,5237934.811064469,4758371.649754046,3.89,201,1120 20:05:43,拖网
188,5238792.4125278825,4758815.431231307,2.0,308,1120 19:55:41,拖网
188,5238934.050825536,4757830.687781173,1.19,343,1120 19:45:40,拖网
188,5238870.19491381,4756868.650618197,1.03,346,1120 19:35:40,拖网
188,5238799.276663076,4755799.767148847,3.72,356,1120 19:26:09,拖网
188,5238749.654408219,4755051.57799339,3.18,352,1120 19:18:25,拖网
188,5238742.56689426,4754944.695797045,3.08,358,1120 19:17:29,拖网
188,5238544.0871893335,4755074.249448683,1.08,197,1120 18:56:45,拖网
188,5238614.994169502,4756143.097060706,4.1,184,1120 18:47:25,拖网
188,5238778.211126312,4758601.63319565,3.99,183,1120 18:26:57,拖网
188,5238778.211126312,4758601.63319565,3.99,183,1120 18:26:49,拖网
188,5240050.548396207,4760615.101253976,4.37,184,1120 18:06:53,拖网
188,5240033.030093876,4761909.367409417,4.48,186,1120 17:56:45,拖网
188,5240118.31414035,4763192.381957307,4.1,177,1120 17:46:45,拖网
188,5240299.264902342,4764357.220882821,4.32,185,1120 17:36:46,拖网
188,5240062.23425995,4765460.46814671,3.4,91,1120 17:26:57,拖网
188,5239802.993627229,4763119.429217476,2.81,8,1120 16:56:42,拖网
188,5239753.227423258,4762371.000413702,3.02,356,1120 16:46:53,拖网
188,5239696.372437415,4761515.68261097,3.08,3,1120 16:36:45,拖网
188,5239639.539506858,4760660.396185903,2.81,2,1120 16:26:41,拖网
188,5239582.728632699,4759805.14115518,2.7,7,1120 16:16:31,拖网
188,5239533.037211818,4759056.818769573,2.91,5,1120 16:06:31,拖网
188,5239476.267696385,4758201.622648179,3.4,3,1120 15:56:29,拖网
188,5239419.520240532,4757346.45796906,3.51,357,1120 15:46:28,拖网
188,5239362.794845365,4756491.3247488905,3.02,1,1120 15:36:28,拖网
188,5239203.3098669695,4755647.552647123,3.4,360,1120 15:26:25,拖网
188,5239174.963899614,4755220.013867168,1.4,199,1120 15:16:24,拖网
188,5239306.091511989,4755636.223004339,2.91,201,1120 15:06:28,拖网
188,5239362.794845365,4756491.3247488905,3.99,174,1120 14:56:23,拖网
188,5239440.7979513,4757667.14103803,3.78,189,1120 14:46:25,拖网
188,5239628.701838819,4758938.591122369,3.78,197,1120 14:36:25,拖网
188,5239809.54033129,4760103.207877501,3.99,190,1120 14:26:20,拖网
188,5239887.658150461,4761279.209392464,7.77,129,1120 14:16:24,拖网
188,5239753.227423258,4762371.000413702,4.8,160,1120 14:14:53,拖网
188,5240228.1599856075,4763287.982608631,3.99,185,1120 13:58:35,拖网
188,5239764.2728541205,4764093.054112819,3.4,61,1120 13:48:30,拖网
188,5239604.633068082,4763248.999799859,2.59,9,1120 13:38:36,拖网
188,5239445.005350515,4762404.978998434,2.81,8,1120 13:28:31,拖网
188,5239388.134873792,4761549.662903425,3.18,8,1120 13:18:28,拖网
188,5239324.181957677,4760587.469802696,3.18,10,1120 13:08:25,拖网
188,5239267.358362534,4759732.220403753,3.51,5,1120 12:58:25,拖网
