渔船ID,x,y,速度,方向,time,type
685,6464412.595514002,5364467.937180832,9.39,61,1110 11:53:30,围网
685,6461720.830999891,5363235.340474889,8.8,71,1110 11:43:29,围网
685,6459128.567570791,5362004.388027173,9.61,71,1110 11:33:30,围网
685,6456634.386264129,5360994.570739539,9.12,61,1110 11:23:39,围网
685,6454241.258701971,5359766.670520373,10.09,50,1110 11:14:11,围网
685,6451546.816930904,5358646.735407639,9.39,61,1110 11:03:24,围网
685,6448950.644181139,5357747.889235355,8.31,61,1110 10:53:26,围网
685,6446554.880588627,5356741.474307479,8.8,71,1110 10:43:25,围网
685,6444260.053293052,5355516.850401038,7.77,71,1110 10:33:24,围网
685,6442064.274182749,5354403.268898529,8.42,71,1110 10:23:44,围网
685,6437971.885298823,5352179.6528028725,6.8,71,1110 10:03:50,围网
685,6433977.132403369,5350177.977536475,5.61,61,1110 09:43:17,围网
685,6432180.064337095,5349069.2459864775,6.69,50,1110 09:33:17,围网
685,6430583.970025645,5347742.560237325,3.72,61,1110 09:23:27,围网
685,6427590.63913528,5345200.960895391,6.58,50,1110 09:03:14,围网
685,6426293.175697854,5344096.272699714,5.61,30,1110 08:53:31,围网
685,6424595.219987491,5342879.893789612,6.8,50,1110 08:43:19,围网
685,6422897.378653562,5341554.108599051,7.39,50,1110 08:33:22,围网
685,6421098.144428342,5340447.612172067,1.67,20,1110 08:23:36,围网
685,6419399.621658917,5339122.50321471,7.5,50,1110 08:13:20,围网
685,6417700.749414757,5337797.72778134,7.29,50,1110 08:03:20,围网
685,6416101.38071652,5336583.455193,7.29,50,1110 07:53:19,围网
685,6414402.199045275,5335149.612093739,7.39,50,1110 07:43:12,围网
685,6412802.5422443235,5333826.239102015,7.18,40,1110 07:33:05,围网
685,6411102.29639471,5332502.76519268,7.07,50,1110 07:23:07,围网
685,6408800.387602428,5331067.6339194365,6.58,40,1110 07:12:58,围网
685,6407701.068995322,5329747.121130669,5.5,50,1110 07:02:56,围网
685,6406000.059421799,5328314.959103481,7.5,40,1110 06:53:01,围网
685,6404298.3965306105,5326992.830608953,2.1,40,1110 06:42:58,围网
