渔船ID,x,y,速度,方向,time,type
1649,6168830.639023855,5139033.099059401,2.91,202,1123 23:50:28,刺网
1649,6169452.988404397,5139893.576811596,3.08,209,1123 23:40:27,刺网
1649,6169973.62797523,5140756.1285863845,3.62,216,1123 23:30:28,刺网
1649,6170494.210261013,5141618.731025055,3.18,203,1123 23:20:22,刺网
1649,6172261.918125244,5144421.046185058,7.29,206,1123 22:50:23,刺网
1649,6172682.175907589,5145394.9486033525,1.62,226,1123 22:40:17,刺网
1649,6174324.649669587,5146563.3995860275,3.4,226,1123 22:20:20,刺网
1649,6175146.548958536,5147202.293156317,3.29,252,1123 22:10:21,刺网
1649,6175968.37875091,5147841.266695313,3.4,214,1123 22:00:41,刺网
1649,6176888.7219005255,5148260.161649315,3.08,241,1123 21:50:36,刺网
1649,6177610.332183478,5149010.343651846,3.02,211,1123 21:40:35,刺网
1649,6178228.798524486,5149653.412144943,3.08,230,1123 21:30:34,刺网
1649,6179051.851526646,5150401.8012440335,2.81,237,1123 21:20:27,刺网
1649,6181505.82866167,5151556.266993944,3.72,240,1123 20:50:28,刺网
1649,6182324.225256519,5151977.604383706,2.7,237,1123 20:40:29,刺网
1649,6183142.576049708,5152399.013724035,2.81,252,1123 20:30:28,刺网
1649,6183862.224329048,5153040.616758127,2.59,224,1123 20:20:26,刺网
1649,6184577.472126631,5153354.904468477,3.02,246,1123 20:10:35,刺网
1649,6185395.684666738,5153776.51483155,3.02,219,1123 20:00:34,刺网
1649,6186213.851295827,5154198.197114419,2.91,240,1123 19:50:45,刺网
1649,6186833.16489731,5154951.030628206,5.18,225,1123 19:40:43,刺网
1649,6187046.255400135,5155711.277933752,2.21,162,1123 19:30:42,刺网
1649,6187356.582019555,5156142.299215749,0.38,321,1123 19:20:40,刺网
1649,6187355.1555679375,5156033.163363413,1.08,199,1123 19:10:38,刺网
1649,6186630.073597291,5154954.719914969,3.51,40,1123 19:00:37,刺网
1649,6186215.2854663385,5154307.326513097,3.08,40,1123 18:50:32,刺网
1649,6184873.478652893,5152694.560738145,3.78,30,1123 18:30:32,刺网
1649,6184053.742230737,5152163.885282083,3.02,50,1123 18:20:32,刺网
1649,6183232.492274252,5151524.165637491,2.81,40,1123 18:10:31,刺网
1649,6182411.172449652,5150884.525839074,3.4,40,1123 18:00:31,刺网
1649,6181488.205366453,5150246.862528002,3.99,50,1123 17:50:32,刺网
1649,6180566.635067554,5149718.409188059,5.02,50,1123 17:40:30,刺网
1649,6179745.103331829,5149079.023118186,1.78,81,1123 17:30:28,刺网
1649,6178821.912607096,5148441.64027344,1.78,61,1123 17:20:29,刺网
1649,6177897.149370399,5147695.249278413,3.18,50,1123 17:10:28,刺网
1649,6177175.493265342,5146945.078158038,1.51,10,1123 17:00:29,刺网
1649,6176857.181337271,5145968.995397898,2.7,71,1123 16:50:26,刺网
1649,6176033.781672415,5145220.891216409,3.18,40,1123 16:40:25,刺网
1649,6175110.198356386,5144583.926553831,3.4,61,1123 16:30:24,刺网
1649,6174186.537206696,5143947.059374516,3.78,40,1123 16:20:20,刺网
1649,6173364.422081284,5143308.310727736,3.62,50,1123 16:10:22,刺网
1649,6172540.705214204,5142560.555290107,2.7,50,1123 16:00:19,刺网
1649,6171618.351615902,5142033.048999004,3.51,61,1123 15:50:48,刺网
1649,6169768.794285078,5140651.075756885,2.91,61,1123 15:20:11,刺网
1649,6168228.542221649,5139590.633276695,3.4,40,1123 15:00:11,刺网
1649,6166888.239273848,5138308.2310636565,3.08,40,1123 14:40:11,刺网
1649,6166267.256646777,5137557.023433139,2.7,20,1123 14:30:11,刺网
1649,6165851.127802522,5136910.828327167,2.81,347,1123 14:20:09,刺网
1649,6166564.368727433,5137005.543596967,3.08,218,1123 14:10:37,刺网
1649,6167903.2455666,5138178.7782689445,2.7,223,1123 14:00:54,刺网
1649,6167903.2455666,5138178.7782689445,2.91,223,1123 13:50:59,刺网
1649,6168522.559948992,5138821.028582436,2.37,219,1123 13:40:09,刺网
1649,6169141.822351264,5139463.330168176,2.91,197,1123 13:30:08,刺网
1649,6169761.032746249,5140105.683014436,3.02,219,1123 13:20:01,刺网
1649,6171100.93400178,5141388.540813849,3.08,218,1123 13:00:12,刺网
1649,6171100.93400178,5141388.540813849,3.08,218,1123 13:00:07,刺网
1649,6172745.493864389,5142665.670774537,1.08,208,1123 12:40:11,刺网
1649,6173261.2710014535,5143201.200513866,1.19,238,1123 12:30:00,刺网
1649,6173878.6328696655,5143734.791980738,3.29,219,1123 12:20:00,刺网
1649,6174599.086424906,5144375.556826603,1.03,258,1123 12:09:57,刺网
1649,6175421.091542901,5145014.427866674,2.81,222,1123 12:00:01,刺网
1649,6176241.521397815,5145544.281063763,2.91,229,1123 11:50:00,刺网
1649,6177061.893684032,5146074.209899124,3.18,247,1123 11:40:02,刺网
1649,6177883.702202304,5146713.31617556,1.78,227,1123 11:29:55,刺网
1649,6178605.332852835,5147463.532437071,2.1,219,1123 11:19:53,刺网
1649,6179427.000499936,5148102.792740218,3.72,222,1123 11:09:53,刺网
1649,6180147.010795901,5148744.043020101,3.18,227,1123 10:59:49,刺网
1649,6181790.006154566,5150022.94674026,3.62,212,1123 10:40:00,刺网
1649,6182509.824321508,5150664.404825065,3.4,231,1123 10:29:50,刺网
1649,6183332.606485248,5151413.16712737,3.4,233,1123 10:19:48,刺网
1649,6183953.628019744,5152274.879274477,3.72,229,1123 10:09:46,刺网
1649,6185594.476273519,5153445.419566652,3.08,236,1123 09:50:16,刺网
1649,6186517.072459726,5154083.523138141,1.4,241,1123 09:39:48,刺网
1649,6187435.315462497,5154394.331901777,1.51,251,1123 09:29:53,刺网
1649,6188153.26380608,5154927.149378416,1.78,270,1123 09:19:41,刺网
1649,6189793.493551594,5156098.47067211,0.92,240,1123 08:59:44,刺网
1649,6190611.40988292,5156520.5401884895,1.3,246,1123 08:49:43,刺网
1649,6191330.539359949,5157162.759534873,3.29,222,1123 08:40:12,刺网
1649,6191330.539359949,5157162.759534873,3.29,222,1123 08:40:09,刺网
1649,6192667.090549347,5158449.17579902,4.21,229,1123 08:19:37,刺网
1649,6192156.696025068,5158239.825697135,1.51,40,1123 08:09:54,刺网
1649,6191541.971746577,5157814.012905761,3.29,50,1123 07:59:48,刺网
1649,6190822.882137642,5157171.765262631,3.29,50,1123 07:49:43,刺网
1649,6190205.266597825,5156527.771534462,3.29,40,1123 07:39:42,刺网
1649,6189486.058140438,5155885.645290179,2.48,61,1123 07:29:42,刺网
1649,6188666.65957102,5155354.5415888,5.02,30,1123 07:20:04,刺网
1649,6187847.202864008,5154823.513337008,2.91,50,1123 07:09:34,刺网
1649,6186206.681287602,5153652.555681571,3.02,40,1123 06:49:38,刺网
1649,6186309.66924404,5153759.83385087,3.18,215,1123 06:39:36,刺网
1649,6186821.72824361,5154077.987339415,0.81,10,1123 06:29:35,刺网
1649,6188247.717118653,5154379.66364234,5.07,246,1123 06:19:25,刺网
1649,6189572.102380627,5154683.3594268495,2.1,30,1123 06:09:28,刺网
1649,6189467.735337489,5154466.913840687,0.38,71,1123 05:59:26,刺网
1649,6189363.365417773,5154250.470809852,0.59,50,1123 05:49:41,刺网
1649,6189258.992621891,5154034.030334655,1.08,6,1123 05:39:41,刺网
1649,6189154.6169502465,5153817.592415397,0.7,5,1123 05:29:38,刺网
1649,6189050.238403253,5153601.157052387,1.4,354,1123 05:19:38,刺网
1649,6188944.444535296,5153275.597428801,1.19,340,1123 05:09:36,刺网
1649,6188840.059561859,5153059.167935257,1.4,40,1123 04:59:39,刺网
1649,6188734.2579701245,5152733.616065206,2.0,303,1123 04:49:36,刺网
1649,6188629.866572414,5152517.192442973,1.51,351,1123 04:39:35,刺网
1649,6188524.057259697,5152191.648329154,1.03,81,1123 04:29:34,刺网
1649,6188521.227342557,5151973.403343712,1.08,350,1123 04:19:25,刺网
1649,6188311.009898002,5151431.453010278,0.81,20,1123 03:59:30,刺网
1649,6188308.177609618,5151213.213281376,0.92,323,1123 03:49:26,刺网
1649,6188202.353929062,5150887.685886592,0.32,0,1123 03:29:22,刺网
1649,6188199.520622769,5150669.449902218,0.59,40,1123 03:19:23,刺网
1649,6188096.5260819,5150562.16293875,0.49,357,1123 03:09:20,刺网
1649,6188093.6915354775,5150343.929213244,0.32,125,1123 02:59:19,刺网
1649,6188092.274345839,5150234.812908221,0.81,190,1123 02:49:18,刺网
1649,6188090.857211917,5150125.696975065,0.7,102,1123 02:39:19,刺网
1649,6188192.438331502,5150123.866447194,1.03,122,1123 02:29:18,刺网
1649,6188191.022040302,5150014.750871754,0.81,212,1123 02:19:09,刺网
1649,6188394.186020517,5150011.092838396,0.81,184,1123 01:59:11,刺网
1649,6188497.182024249,5150118.380965032,0.38,209,1123 01:49:11,刺网
1649,6188598.763366392,5150116.554504798,1.08,292,1123 01:39:07,刺网
1649,6188906.329456749,5150329.313690223,6.8,264,1123 01:19:11,刺网
1649,6189007.90944684,5150327.491325874,0.59,298,1123 01:09:10,刺网
1649,6189212.478180532,5150432.966480309,0.11,142,1123 00:59:05,刺网
1649,6189623.012637229,5150753.048280479,2.32,128,1123 00:39:00,刺网
1649,6190137.908502796,5151289.578447021,2.1,225,1123 00:19:01,刺网
1649,6190950.498588425,5151275.126636019,1.19,225,1123 00:09:10,刺网
1649,6192776.076199753,5151024.607783397,5.4,306,1122 23:59:02,刺网
1649,6193683.396379157,5150462.997102719,0.22,112,1122 23:48:59,刺网
1649,6193988.139504785,5150457.676527153,2.0,278,1122 23:38:59,刺网
1649,6194395.832978981,5150559.714948096,3.08,217,1122 23:28:52,刺网
1649,6194607.197182515,5151210.898825082,1.3,227,1122 23:08:57,刺网
1649,6194814.446657237,5151534.733192448,2.91,139,1122 22:58:57,刺网
1649,6195124.622569343,5151965.937200787,1.62,206,1122 22:48:53,刺网
1649,6195331.850867486,5152289.789932048,1.4,195,1122 22:38:54,刺网
1649,6195540.431370742,5152722.776099587,1.03,163,1122 22:28:51,刺网
1649,6195847.845139862,5152935.764218174,0.49,193,1122 22:18:50,刺网
1649,6196050.973196668,5152932.2594862655,2.37,260,1122 22:08:49,刺网
1649,6196259.5242136195,5153365.269338252,0.81,211,1122 21:58:49,刺网
1649,6196568.268088852,5153687.413033523,2.37,243,1122 21:48:47,刺网
1649,6197081.461927152,5154115.216223157,2.32,237,1122 21:38:46,刺网
1649,6197490.379647801,5154326.523223054,0.92,194,1122 21:28:46,刺网
1649,6197489.032861541,5154217.391537999,1.62,30,1122 21:18:46,刺网
1649,6197383.435113869,5153891.736208758,0.81,305,1122 21:08:43,刺网
1649,6197380.7404407505,5153673.47620202,0.92,9,1122 20:58:43,刺网
1649,6197073.363721231,5153460.436446206,1.3,134,1122 20:48:43,刺网
1649,6196767.330060448,5153356.535739822,0.7,121,1122 20:38:41,刺网
1649,6196667.121452504,5153467.409036919,0.81,20,1122 20:28:41,刺网
1649,6196668.474173298,5153576.538018627,2.21,127,1122 20:18:41,刺网
1649,6196667.121452504,5153467.409036919,1.78,40,1122 20:08:41,刺网
1649,6196561.500810241,5153141.770047278,1.08,10,1122 19:58:41,刺网
1649,6196455.875971613,5152816.135494469,2.32,61,1122 19:48:41,刺网
1649,6196245.968943072,5152274.004177896,1.78,353,1122 19:38:41,刺网
1649,6196037.404300635,5151841.009443204,2.48,30,1122 19:28:38,刺网
1649,6195731.329704205,5151737.145552526,2.59,71,1122 19:18:41,刺网
1649,6195421.167432105,5151305.925967288,2.21,71,1122 19:08:33,刺网
1649,6194696.476463993,5150227.061905978,2.48,30,1122 18:48:39,刺网
1649,6194281.930340338,5149579.43232109,2.48,8,1122 18:38:37,刺网
1649,6193868.720976044,5149040.946068079,2.7,10,1122 18:28:36,刺网
1649,6193351.1366261,5148286.041999729,6.8,50,1122 18:18:30,刺网
1649,6192937.859289948,5147747.615979433,1.67,240,1122 17:58:34,刺网
1649,6192937.859289948,5147747.615979433,1.08,248,1122 17:48:33,刺网
1649,6193038.082192538,5147636.725545211,1.03,344,1122 17:38:30,刺网
1649,6193139.683311785,5147634.9445431065,0.59,204,1122 17:28:28,刺网
1649,6193138.306776274,5147525.836473178,0.7,71,1122 17:18:28,刺网
1649,6193238.533041031,5147414.948763391,0.49,91,1122 17:08:29,刺网
1649,6193136.930294943,5147416.728775939,3.78,193,1122 16:58:28,刺网
1649,6194166.648794332,5148490.069534885,2.7,202,1122 16:48:28,刺网
1649,6195499.625765151,5149449.161750553,4.7,217,1122 16:38:25,刺网
1649,6197960.573471315,5151262.302383206,4.7,231,1122 16:18:35,刺网
1649,6199088.586138883,5152116.294788031,4.21,231,1122 16:09:03,刺网
1649,6200422.24763158,5153185.275431336,5.07,236,1122 15:58:28,刺网
1649,6201553.920086591,5154366.991546747,6.91,230,1122 15:48:20,刺网
1649,6202680.185766192,5155112.333697425,1.08,305,1122 15:28:21,刺网
1649,6202780.43051412,5155001.513880507,1.19,233,1122 15:18:20,刺网
1649,6202371.605292012,5154789.988477938,7.29,61,1122 15:08:18,刺网
1649,6200136.122172102,5154718.238257522,6.8,102,1122 14:58:20,刺网
1649,6200547.627647494,5155147.9425539905,8.47,244,1122 14:48:24,刺网
1649,6201377.156938263,5156553.115130229,8.2,128,1122 14:38:18,刺网
1649,6199975.542633465,5158214.128277869,7.72,185,1122 14:28:21,刺网
1649,6198882.84459662,5160197.698843375,7.72,184,1122 14:18:17,刺网
1649,6197893.328865964,5162288.931829265,7.77,180,1122 14:08:21,刺网
1649,6194475.477553085,5164968.34580279,7.07,112,1122 13:59:02,刺网
1649,6194475.477553085,5164968.34580279,7.72,112,1122 13:48:23,刺网
1649,6192149.905530201,5165664.266424697,6.8,106,1122 13:38:12,刺网
1649,6185886.298777109,5167851.486561162,7.99,91,1122 13:08:13,刺网
1649,6183458.792266602,5168442.132494863,7.88,91,1122 12:58:09,刺网
1649,6181444.678919321,5169571.666069522,7.5,112,1122 12:48:08,刺网
1649,6179011.6967327325,5169726.680088015,8.09,81,1122 12:38:06,刺网
1649,6176681.737659564,5169989.513148063,8.8,91,1122 12:28:07,刺网
1649,6174251.991152945,5170364.0335140135,8.47,91,1122 12:18:03,刺网
1649,6171925.374480919,5170846.328534293,3.78,91,1122 12:08:05,刺网
1649,6169600.511175165,5171438.347226131,8.69,107,1122 11:58:03,刺网
1649,6167377.277457446,5172028.8696081415,7.99,105,1122 11:48:05,刺网
1649,6165057.674530025,5172949.511865493,8.58,116,1122 11:38:04,刺网
1649,6164479.953116888,5175036.531816468,8.31,211,1122 11:28:25,刺网
1649,6164685.964135418,5175250.789078441,0.11,102,1122 11:18:02,刺网
1649,6164685.964135418,5175250.789078441,0.0,127,1122 11:08:01,刺网
1649,6164792.197060283,5175576.312077106,0.11,184,1122 10:58:01,刺网
1649,6164792.197060283,5175576.312077106,0.11,0,1122 10:48:16,刺网
1649,6164792.197060283,5175576.312077106,0.0,0,1122 10:28:05,刺网
1649,6164792.197060283,5175576.312077106,0.22,0,1122 10:07:57,刺网
1649,6164792.197060283,5175576.312077106,0.0,0,1122 09:58:05,刺网
1649,6164792.197060283,5175576.312077106,0.0,0,1122 09:48:23,刺网
1649,6164792.197060283,5175576.312077106,0.0,190,1122 09:37:56,刺网
1649,6164792.197060283,5175576.312077106,0.11,206,1122 09:27:55,刺网
