渔船ID,x,y,速度,方向,time,type
1544,6072452.71151506,5065771.531928245,10.09,228,1110 11:59:43,拖网
1544,6077935.077644824,5069096.019062647,1.19,254,1110 11:39:48,拖网
1544,6078447.754158643,5069190.164912336,7.02,259,1110 11:29:40,拖网
1544,6079271.076773742,5069493.177286371,2.81,210,1110 11:19:40,拖网
1544,6080626.5462046005,5070869.781700609,10.09,221,1110 11:09:36,拖网
1544,6082715.753034781,5073205.752355505,10.09,223,1110 10:59:39,拖网
1544,6084800.077329571,5075324.688382187,10.09,216,1110 10:49:43,拖网
1544,6086883.8597550355,5077444.208128137,9.12,228,1110 10:39:43,拖网
1544,6088867.185244295,5079675.978274398,9.5,212,1110 10:29:44,拖网
1544,6090845.75903582,5081690.604124906,9.71,211,1110 10:19:41,拖网
1544,6092828.024682819,5083923.474772731,10.09,221,1110 10:09:37,拖网
1544,6094605.7685882,5086162.435413458,5.18,219,1110 09:59:31,拖网
1544,6096383.025783043,5088401.878591243,9.5,222,1110 09:49:35,拖网
1544,6098059.894978961,5090753.4215328265,10.09,223,1110 09:39:36,拖网
1544,6099836.179556023,5092993.819262315,8.09,228,1110 09:29:35,拖网
1544,6101512.082921624,5095346.298752416,9.28,214,1110 09:19:31,拖网
1544,6102983.680003518,5097704.6059049405,8.9,218,1110 09:09:23,拖网
1544,6104556.754011133,5100060.645465435,9.12,220,1110 08:59:25,拖网
1544,6106331.130877828,5102302.884476277,9.01,223,1110 08:49:25,拖网
1544,6108204.887309107,5104434.0339402575,9.28,208,1110 08:39:24,拖网
1544,6109774.569139436,5106682.468958218,8.9,214,1110 08:29:22,拖网
1544,6111443.680218607,5108819.762689798,8.09,219,1110 08:19:22,拖网
1544,6113110.384618716,5110848.521997022,4.37,207,1110 08:09:20,拖网
1544,6114778.618264895,5112986.662230246,10.09,205,1110 07:59:20,拖网
1544,6116446.406690196,5115125.22917139,8.42,205,1110 07:49:19,拖网
1544,6118367.486712662,5120092.916098103,10.09,199,1110 07:29:15,拖网
1544,6119225.869621921,5122579.7178380005,10.09,202,1110 07:19:16,拖网
1544,6119984.206763359,5125178.318879063,9.01,191,1110 07:09:17,拖网
1544,6120439.126395838,5127893.738257021,1.08,196,1110 06:59:16,拖网
1544,6120784.567298144,5130175.790687975,7.29,224,1110 06:49:17,拖网
1544,6119788.877016498,5131400.254257751,5.88,107,1110 06:39:14,拖网
1544,6118273.363518899,5131983.269971538,10.09,106,1110 06:29:17,拖网
1544,6117246.853508686,5131463.4421949275,0.11,125,1110 06:09:10,拖网
1544,6117246.853508686,5131463.4421949275,0.32,126,1110 05:59:07,拖网
1544,6117246.853508686,5131463.4421949275,0.11,0,1110 05:49:06,拖网
1544,6117246.853508686,5131463.4421949275,0.0,142,1110 05:39:05,拖网
1544,6117246.853508686,5131463.4421949275,0.0,114,1110 05:29:07,拖网
1544,6117246.853508686,5131463.4421949275,0.32,271,1110 05:19:05,拖网
1544,6117246.853508686,5131463.4421949275,0.0,242,1110 05:09:01,拖网
1544,6117246.853508686,5131463.4421949275,1.08,148,1110 04:59:03,拖网
1544,6117246.853508686,5131463.4421949275,0.22,159,1110 04:49:02,拖网
1544,6117246.853508686,5131463.4421949275,0.22,248,1110 04:39:02,拖网
1544,6117246.853508686,5131463.4421949275,0.11,50,1110 04:29:00,拖网
1544,6117246.853508686,5131463.4421949275,0.22,91,1110 04:19:01,拖网
1544,6117246.853508686,5131463.4421949275,0.22,0,1110 04:09:15,拖网
1544,6117246.853508686,5131463.4421949275,0.22,177,1110 03:58:59,拖网
1544,6117246.853508686,5131463.4421949275,0.22,0,1110 03:48:59,拖网
1544,6117246.853508686,5131463.4421949275,0.22,339,1110 03:38:58,拖网
1544,6117246.853508686,5131463.4421949275,0.22,258,1110 03:28:59,拖网
1544,6117246.853508686,5131463.4421949275,0.11,0,1110 03:18:57,拖网
1544,6117246.853508686,5131463.4421949275,0.0,355,1110 03:08:56,拖网
1544,6117246.853508686,5131463.4421949275,0.22,172,1110 02:58:56,拖网
1544,6117246.853508686,5131463.4421949275,0.0,0,1110 02:48:55,拖网
1544,6117246.853508686,5131463.4421949275,0.32,344,1110 02:38:55,拖网
1544,6117246.853508686,5131463.4421949275,0.22,0,1110 02:28:53,拖网
1544,6117246.853508686,5131463.4421949275,0.11,0,1110 02:18:54,拖网
1544,6117246.853508686,5131463.4421949275,0.11,345,1110 02:09:24,拖网
1544,6117246.853508686,5131463.4421949275,0.11,221,1110 01:48:51,拖网
1544,6117348.53352466,5131460.902462588,0.32,10,1110 01:38:49,拖网
