渔船ID,x,y,速度,方向,time,type
2436,6206469.954470832,5096269.503361825,3.62,334,1123 23:50:22,拖网
2436,6206256.033516094,5095401.35926881,3.51,50,1123 23:40:23,拖网
2436,6205948.845624802,5095297.383185249,1.19,61,1123 23:30:19,拖网
2436,6205547.184363966,5095848.645256372,1.62,133,1123 23:20:20,拖网
2436,6204631.917604754,5096081.4535952285,2.0,113,1123 23:10:18,拖网
2436,6203612.176777669,5096098.159108585,0.81,91,1123 23:00:15,拖网
2436,6202592.441049418,5096114.966705874,2.37,71,1123 22:50:14,拖网
2436,6201571.4281666875,5096022.946357628,1.89,81,1123 22:40:15,拖网
2436,6200550.40506129,5095931.028738171,3.02,107,1123 22:30:14,拖网
2436,6199530.669380764,5095948.1428432185,1.78,91,1123 22:20:13,拖网
2436,6198408.96616613,5095967.086265092,2.81,71,1123 22:10:14,拖网
2436,6197387.927668899,5095875.48602529,3.51,81,1123 22:00:09,拖网
2436,6196365.557647463,5095675.060709409,3.18,81,1123 21:50:11,拖网
2436,6195442.480939631,5095255.128973303,3.08,50,1123 21:40:11,拖网
2436,6194516.684250719,5094617.439343733,2.21,30,1123 21:30:06,拖网
2436,6193997.412250091,5093863.83121012,2.7,20,1123 21:20:08,拖网
2436,6193173.461570618,5093224.522577546,2.59,40,1123 21:10:06,拖网
2436,6192549.386026666,5092254.974052201,1.4,10,1123 21:00:03,拖网
2436,6191825.936708791,5091505.111380079,3.02,10,1123 20:50:02,拖网
2436,6191101.059031889,5090646.410335824,3.51,20,1123 20:40:02,拖网
2436,6190376.101291858,5089787.785813093,3.62,40,1123 20:29:59,拖网
2436,6189649.695489199,5088820.3358302545,1.89,30,1123 20:19:59,拖网
2436,6189125.881303893,5087740.427857015,4.32,2,1123 20:10:00,拖网
2436,6189517.57562903,5086426.4067983255,9.17,357,1123 20:00:30,拖网
2436,6189589.555868981,5084029.0346711045,0.32,0,1123 19:49:53,拖网
2436,6190708.077795564,5083682.467647768,3.29,279,1123 19:29:59,拖网
2436,6191725.9473144,5083446.70375045,3.51,275,1123 19:19:58,拖网
2436,6192647.161672668,5083648.360177978,2.59,267,1123 19:09:58,拖网
2436,6193669.074754591,5083739.441175675,3.62,267,1123 18:59:59,拖网
2436,6194689.650827361,5083721.740320332,3.51,268,1123 18:49:56,拖网
2436,6195710.23227076,5083704.141633061,3.29,282,1123 18:39:56,拖网
2436,6196630.072641021,5083797.275099628,4.1,281,1123 18:29:53,拖网
2436,6197752.715199676,5083778.1358399065,3.4,266,1123 18:19:51,拖网
2436,6198672.542874003,5083871.453981897,2.91,259,1123 18:09:52,拖网
2436,6198576.975083955,5084417.613335186,3.4,61,1123 17:59:47,拖网
2436,6197351.017231791,5084329.512261818,3.4,61,1123 17:49:51,拖网
2436,6196224.471890072,5084022.036413938,3.78,91,1123 17:39:50,拖网
2436,6195099.206790215,5083823.573318239,3.99,71,1123 17:29:44,拖网
2436,6193973.914586045,5083625.235996832,3.99,103,1123 17:19:45,拖网
2436,6192746.5361414775,5083428.808373196,4.1,81,1123 17:09:43,拖网
2436,6191623.888731529,5083448.498907469,3.4,120,1123 16:59:40,拖网
2436,6190499.889555615,5083359.430505776,3.78,71,1123 16:49:35,拖网
2436,6188864.215916853,5083170.708494987,1.51,342,1123 16:29:45,拖网
2436,6188355.294141362,5083288.719226521,0.49,164,1123 16:19:36,拖网
2436,6187538.829306422,5083303.379033206,2.37,61,1123 16:09:34,拖网
2436,6186414.807014156,5083214.761807374,3.51,71,1123 15:59:31,拖网
2436,6185392.832894533,5083124.410346738,3.29,71,1123 15:49:33,拖网
2436,6184369.444949909,5082925.281957398,4.59,61,1123 15:39:32,拖网
2436,6183348.8557421705,5082944.015948296,4.32,50,1123 15:29:29,拖网
2436,6182326.85277373,5082853.973013996,3.02,109,1123 15:19:28,拖网
2436,6181612.442372366,5082867.219215613,2.37,71,1123 15:09:27,拖网
2436,6180997.23410532,5082660.856308371,3.51,50,1123 14:59:28,拖网
2436,6179973.766977281,5082462.173101282,3.08,105,1123 14:49:23,拖网
2436,6178037.529705065,5082716.445355373,3.51,91,1123 14:29:20,拖网
2436,6179352.756760562,5081820.410850974,4.1,266,1123 14:09:21,拖网
2436,6180577.538879526,5081797.46227703,3.99,289,1123 13:59:17,拖网
2436,6181800.90666912,5081665.786131345,3.78,279,1123 13:49:25,拖网
2436,6183025.714649912,5081643.131654146,3.72,295,1123 13:39:25,拖网
2436,6184249.126671065,5081511.749661473,4.1,256,1123 13:29:20,拖网
2436,6185472.565360022,5081380.514862477,0.92,304,1123 13:19:17,拖网
2436,6186799.48761533,5081356.456987762,5.72,275,1123 13:09:20,拖网
2436,6187414.677243644,5081563.161371261,2.0,200,1123 12:59:20,拖网
2436,6187832.601090267,5082317.955292583,3.18,216,1123 12:49:20,拖网
2436,6188956.6883576065,5082406.725701793,4.32,280,1123 12:39:20,拖网
2436,6190182.830170779,5082493.809831992,4.7,255,1123 12:29:18,拖网
2436,6191407.6105159875,5082472.162269984,3.99,254,1123 12:19:17,拖网
2436,6192632.398738867,5082450.661840785,3.89,270,1123 12:09:18,拖网
2436,6193857.194785692,5082429.308545336,4.37,246,1123 11:59:05,拖网
2436,6194981.255475577,5082518.743956918,3.78,248,1123 11:49:07,拖网
2436,6196105.3058140045,5082608.303686421,2.48,305,1123 11:39:42,拖网
2436,6197228.038392036,5082589.106644978,3.78,258,1123 11:29:51,拖网
2436,6198556.209803925,5082675.45988495,5.07,262,1123 11:19:29,拖网
2436,6198447.652791242,5082132.78437438,2.7,91,1123 11:09:15,拖网
2436,6197430.866499692,5082476.748836346,2.59,81,1123 10:59:02,拖网
2436,6196411.504970455,5082603.055868452,3.72,81,1123 10:49:01,拖网
2436,6195494.229361155,5082727.707773171,3.18,109,1123 10:39:02,拖网
2436,6194473.579864351,5082745.328087463,3.51,81,1123 10:29:09,拖网
2436,6193454.271577597,5082871.93156632,3.72,103,1123 10:18:59,拖网
2436,6192535.703404486,5082887.969044991,3.02,61,1123 10:09:00,拖网
2436,6191515.077266449,5082905.885530151,3.89,100,1123 09:58:54,拖网
2436,6190697.2237243205,5082811.41165672,1.67,211,1123 09:48:54,拖网
2436,6189977.339161391,5082388.553102738,2.0,30,1123 09:38:57,拖网
2436,6189977.339161391,5082388.553102738,2.1,150,1123 09:28:57,拖网
2436,6190290.333120414,5082927.520180049,0.81,20,1123 09:18:55,拖网
2436,6191008.829363512,5083241.526441137,6.69,343,1123 09:08:53,拖网
2436,6192134.1821916625,5083439.533339261,3.78,248,1123 08:58:51,拖网
2436,6193258.170286693,5083528.78231477,3.29,231,1123 08:48:51,拖网
2436,6194383.477440199,5083727.039849313,2.21,275,1123 08:38:51,拖网
2436,6195510.078580431,5084034.308731216,3.18,226,1123 08:28:48,拖网
2436,6196634.0104747275,5084123.932245019,3.29,234,1123 08:18:48,拖网
2436,6197658.486566484,5084433.189269148,3.62,265,1123 08:08:49,拖网
2436,6198781.084221933,5084414.163254632,3.89,265,1123 07:58:44,拖网
2436,6199902.399990496,5084286.3731598295,2.91,275,1123 07:48:52,拖网
2436,6199377.911424564,5083097.2117870785,2.59,91,1123 07:28:42,拖网
2436,6198255.208893681,5083116.172085492,2.91,81,1123 07:18:42,拖网
2436,6197029.14064519,5083028.114417054,3.99,71,1123 07:08:42,拖网
2436,6195907.76058858,5083156.215844457,1.89,61,1123 06:58:41,拖网
2436,6194785.077871357,5083175.558270524,3.08,71,1123 06:48:38,拖网
2436,6193662.401649076,5083195.024324674,2.81,91,1123 06:38:40,拖网
2436,6192539.731963119,5083214.614006191,4.21,71,1123 06:29:03,拖网
2436,6191313.656776504,5083127.243679314,4.1,61,1123 06:18:38,拖网
2436,6190192.353014514,5083255.973736256,4.48,91,1123 06:08:56,拖网
2436,6189482.037274391,5083595.316029821,3.51,249,1123 05:58:31,拖网
2436,6189887.53822221,5083370.290416105,4.59,298,1123 05:48:35,拖网
2436,6190908.124877954,5083352.210999332,3.89,269,1123 05:38:34,拖网
2436,6191928.71701952,5083334.233751697,3.89,256,1123 05:28:33,拖网
2436,6192949.314615817,5083316.358673746,2.91,277,1123 05:18:32,拖网
2436,6193969.917635757,5083298.585766022,3.62,274,1123 05:08:29,拖网
