渔船ID,x,y,速度,方向,time,type
1691,6877129.795191584,5695234.329475876,2.48,161,1120 23:54:23,拖网
1691,6876998.76750813,5696002.182948585,3.18,198,1120 23:44:23,拖网
1691,6877066.670379616,5696669.759311603,3.45,196,1120 23:35:21,拖网
1691,6877022.953324914,5697663.538768856,2.75,196,1120 23:24:25,拖网
1691,6876988.942539119,5698436.489834085,3.45,213,1120 23:14:25,拖网
1691,6876950.0638216315,5699319.874771807,2.7,158,1120 23:06:06,拖网
1691,6876969.274419013,5701091.748614483,3.18,198,1120 22:44:25,拖网
1691,6877415.307153063,5702000.508513459,3.67,228,1120 22:34:25,拖网
1691,6878487.060207483,5701945.905510621,3.29,332,1120 22:24:23,拖网
1691,6878429.098016097,5701057.409318823,3.08,30,1120 22:14:25,拖网
1691,6878463.2380312625,5700284.4307722,3.99,333,1120 22:04:23,拖网
1691,6878502.245916437,5699401.038978233,3.08,336,1120 21:54:23,拖网
1691,6878439.352954239,5698623.001510207,2.7,354,1120 21:44:23,拖网
1691,6878376.439219084,5697844.974366413,3.08,37,1120 21:35:21,拖网
1691,6877925.382785963,5697046.6507587945,2.7,25,1120 21:24:23,拖网
1691,6877959.438211357,5696273.721433331,2.7,347,1120 21:14:23,拖网
1691,6877901.304596881,5695385.310963418,2.97,339,1120 21:04:26,拖网
1691,6877935.337291121,5694612.402892262,2.75,352,1120 20:54:26,拖网
1691,6877969.36241867,5693839.504916995,2.86,24,1120 20:44:25,拖网
1691,6878100.444355787,5693071.6930731125,2.7,348,1120 20:34:23,拖网
1691,6878042.247924243,5692183.329019999,2.86,329,1120 20:24:23,拖网
1691,6877979.170785689,5691405.387068093,2.7,2,1120 20:14:23,拖网
1691,6878013.158052128,5690632.530701273,2.48,26,1120 20:04:23,拖网
1691,6877950.046099966,5689854.608999564,2.75,9,1120 19:54:25,拖网
1691,6877984.011725099,5689081.77261481,2.86,6,1120 19:44:26,拖网
1691,6877823.760000518,5688298.796984351,2.7,340,1120 19:35:21,拖网
1691,6877954.808956459,5687531.054854196,2.86,355,1120 19:24:25,拖网
1691,6878085.863193966,5686763.324577324,3.35,310,1120 19:14:26,拖网
1691,6878600.5657237405,5686126.323150133,2.97,315,1120 19:04:26,拖网
1691,6878921.059547075,5685479.185060397,1.78,344,1120 18:54:26,拖网
1691,6878862.751611188,5684590.929442679,2.7,18,1120 18:44:26,拖网
1691,6878702.427055472,5683807.998445502,2.86,18,1120 18:34:26,拖网
1691,6878444.919417694,5683019.99979165,3.18,38,1120 18:24:26,拖网
1691,6878090.207838461,5682226.9412288135,3.29,29,1120 18:14:26,拖网
1691,6877545.941107264,5681313.371688386,2.37,67,1120 18:04:26,拖网
1691,6877560.440794026,5680982.201927634,0.76,96,1120 17:54:26,拖网
1691,6877200.743635884,5680299.590287595,3.08,24,1120 17:44:26,拖网
1691,6876914.04824911,5680174.003579433,1.67,95,1120 17:35:22,拖网
1691,6877006.396527918,5680289.457226997,1.57,349,1120 17:24:26,拖网
1691,6877191.086599307,5680520.367781717,0.65,235,1120 17:14:26,拖网
1691,6877191.086599307,5680520.367781717,0.27,30,1120 17:04:26,拖网
1691,6877181.428945949,5680741.146117164,1.57,156,1120 16:54:26,拖网
1691,6877176.599887981,5680851.5356003,2.7,188,1120 16:44:26,拖网
1691,6877142.792164932,5681624.267866817,2.86,154,1120 16:34:26,拖网
