渔船ID,x,y,速度,方向,time,type
2369,6302114.967457564,5254518.965875847,3.99,270,1117 11:53:22,拖网
2369,6304840.535452389,5255048.078124107,3.29,245,1117 11:43:21,拖网
2369,6307666.7382714,5255577.301774491,8.9,255,1117 11:33:17,拖网
2369,6310392.382485846,5256217.41019974,3.51,276,1117 11:23:14,拖网
2369,6315944.191546635,5257608.806296961,4.1,277,1117 11:03:17,拖网
2369,6318568.658512958,5258361.20164584,9.12,259,1117 10:53:40,拖网
2369,6321192.839183314,5259114.297438466,5.99,184,1117 10:43:15,拖网
2369,6323817.116100322,5259977.583197437,2.48,254,1117 10:33:14,拖网
2369,6326340.622603538,5260951.513750143,0.38,184,1117 10:23:15,拖网
2369,6328863.427630023,5261816.608106896,1.62,237,1117 10:13:15,拖网
2369,6331285.123785651,5262682.753158805,7.5,252,1117 10:03:15,拖网
2369,6334009.164999599,5263657.888335148,2.1,235,1117 09:53:10,拖网
2369,6336833.592720168,5264633.445291237,4.37,248,1117 09:43:12,拖网
2369,6339556.847364702,5265610.136120756,9.17,252,1117 09:33:09,拖网
2369,6342078.423435108,5266697.678978789,9.12,244,1117 09:23:33,拖网
2369,6344599.810646076,5267895.401972535,9.01,228,1117 09:13:18,拖网
2369,6346115.148067879,5270081.9203994395,8.58,238,1117 09:03:51,拖网
2369,6348434.646713207,5271609.796751485,9.17,236,1117 08:53:33,拖网
2369,6350955.537832584,5273466.465337385,5.5,233,1117 08:43:08,拖网
2369,6353374.750588613,5275104.962669445,3.78,222,1117 08:33:16,拖网
2369,6353677.128533091,5275323.513269167,0.92,219,1117 08:23:10,拖网
2369,6353576.574320009,5275433.225309009,0.81,71,1117 08:13:09,拖网
2369,6353375.038683033,5275324.037962576,0.7,71,1117 08:03:12,拖网
2369,6353274.342077041,5275324.214876486,0.32,91,1117 07:53:05,拖网
2369,6353072.655848119,5275105.4964440605,0.7,61,1117 07:43:34,拖网
2369,6352770.412179139,5274996.502154262,0.92,81,1117 07:33:03,拖网
2369,6352568.712869066,5274777.7958293045,0.49,10,1117 07:23:46,拖网
2369,6352266.151643445,5274449.746429788,2.59,40,1117 07:13:08,拖网
2369,6352468.163627307,5274887.517279973,3.72,196,1117 07:03:05,拖网
2369,6353276.515820358,5276967.322089374,9.61,195,1117 06:53:19,拖网
2369,6353984.926446759,5279814.335334374,9.01,196,1117 06:43:00,拖网
2369,6355296.374671678,5282222.423483074,8.8,226,1117 06:32:59,拖网
2369,6357310.954949245,5283862.90363503,8.42,230,1117 06:22:58,拖网
2369,6359224.615612944,5285723.117839146,8.31,217,1117 06:13:09,拖网
2369,6361238.189159964,5287364.543819369,8.9,226,1117 06:02:51,拖网
2369,6365062.836912668,5290977.700112456,8.31,228,1117 05:42:50,拖网
2369,6366873.76825266,5292620.613219562,7.99,232,1117 05:32:47,拖网
