渔船ID,x,y,速度,方向,time,type
4287,6102248.318393259,5112873.994997388,0.0,0,1120 23:58:03,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 23:48:03,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 23:38:03,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 23:29:01,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 23:18:04,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 23:08:04,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 22:58:04,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 22:48:04,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 22:38:04,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 22:28:04,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 22:18:04,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 22:08:04,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 21:58:04,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 21:48:04,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 21:38:04,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 21:29:02,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 21:18:04,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 21:08:05,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 20:58:05,拖网
4287,6102248.318393259,5112873.994997388,0.16,0,1120 20:48:04,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 20:38:04,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 20:28:04,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 20:18:04,拖网
4287,6102248.318393259,5112873.994997388,0.16,0,1120 20:08:04,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 19:58:04,拖网
4287,6102248.318393259,5112873.994997388,0.16,0,1120 19:48:04,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 19:38:04,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 19:29:02,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 19:18:04,拖网
4287,6102248.318393259,5112873.994997388,0.16,0,1120 19:08:03,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 18:58:05,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 18:48:05,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 18:38:05,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 18:28:05,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 18:18:05,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 18:08:05,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 17:58:05,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 17:48:05,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 17:38:05,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 17:29:02,拖网
4287,6102248.318393259,5112873.994997388,0.16,0,1120 17:18:05,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 17:08:05,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 16:58:05,拖网
4287,6102248.318393259,5112873.994997388,0.27,0,1120 16:48:05,拖网
4287,6102248.318393259,5112873.994997388,0.16,0,1120 16:38:05,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 16:28:05,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 16:18:05,拖网
4287,6102248.318393259,5112873.994997388,0.05,0,1120 16:08:05,拖网
4287,6102248.318393259,5112873.994997388,0.0,0,1120 15:58:06,拖网
