渔船ID,x,y,速度,方向,time,type
3359,6578712.897934934,5634865.44708422,0.11,345,1120 23:55:25,刺网
3359,6578714.853614787,5634755.022340443,0.32,320,1120 23:45:31,刺网
3359,6578714.853614787,5634755.022340443,0.0,224,1120 23:35:25,刺网
3359,6578712.897934934,5634865.44708422,0.32,323,1120 23:25:24,刺网
3359,6578714.853614787,5634755.022340443,0.32,304,1120 23:15:22,刺网
3359,6578712.897934934,5634865.44708422,1.03,328,1120 23:05:24,刺网
3359,6578714.853614787,5634755.022340443,0.32,332,1120 22:55:25,刺网
3359,6578712.897934934,5634865.44708422,0.32,328,1120 22:45:23,刺网
3359,6578712.897934934,5634865.44708422,0.32,119,1120 22:35:22,刺网
3359,6578712.897934934,5634865.44708422,0.32,20,1120 22:25:21,刺网
3359,6578712.897934934,5634865.44708422,0.22,192,1120 22:15:31,刺网
3359,6578712.897934934,5634865.44708422,0.11,50,1120 22:05:21,刺网
3359,6578712.897934934,5634865.44708422,0.22,81,1120 21:55:19,刺网
3359,6578712.897934934,5634865.44708422,0.0,211,1120 21:45:18,刺网
3359,6578810.693865633,5634867.526975485,0.22,155,1120 21:15:28,刺网
3359,6578810.693865633,5634867.526975485,0.22,148,1120 20:55:12,刺网
3359,6578810.693865633,5634867.526975485,0.11,180,1120 20:45:15,刺网
3359,6578810.693865633,5634867.526975485,0.22,0,1120 20:35:15,刺网
3359,6578810.693865633,5634867.526975485,0.22,307,1120 20:25:12,刺网
3359,6578810.693865633,5634867.526975485,0.0,287,1120 20:15:11,刺网
3359,6578810.693865633,5634867.526975485,0.32,71,1120 19:55:20,刺网
3359,6578810.693865633,5634867.526975485,0.22,345,1120 19:45:19,刺网
3359,6578810.693865633,5634867.526975485,0.22,81,1120 19:35:20,刺网
3359,6578810.693865633,5634867.526975485,0.32,116,1120 19:25:14,刺网
3359,6578810.693865633,5634867.526975485,0.11,336,1120 19:15:06,刺网
3359,6578810.693865633,5634867.526975485,0.22,156,1120 19:05:25,刺网
3359,6578810.693865633,5634867.526975485,0.32,353,1120 18:55:31,刺网
3359,6578810.693865633,5634867.526975485,0.11,298,1120 18:45:05,刺网
3359,6578908.48973303,5634869.607845762,0.11,279,1120 18:35:05,刺网
3359,6578908.48973303,5634869.607845762,0.11,100,1120 18:25:12,刺网
3359,6578908.48973303,5634869.607845762,0.32,343,1120 18:15:09,刺网
3359,6578908.48973303,5634869.607845762,0.22,81,1120 18:05:07,刺网
3359,6578908.48973303,5634869.607845762,0.11,261,1120 17:55:05,刺网
3359,6578908.48973303,5634869.607845762,0.22,91,1120 17:45:07,刺网
3359,6578810.693865633,5634867.526975485,0.11,145,1120 17:35:08,刺网
3359,6578810.693865633,5634867.526975485,0.0,297,1120 17:25:10,刺网
3359,6578810.693865633,5634867.526975485,0.0,152,1120 17:25:02,刺网
3359,6578810.693865633,5634867.526975485,0.32,152,1120 17:14:56,刺网
3359,6578810.693865633,5634867.526975485,0.59,177,1120 16:55:07,刺网
3359,6578810.693865633,5634867.526975485,1.19,308,1120 16:44:59,刺网
3359,6578908.48973303,5634869.607845762,0.92,139,1120 16:35:02,刺网
3359,6576952.560391368,5634828.176453753,0.7,101,1120 16:14:54,刺网
3359,6575282.3062774725,5635234.971610019,6.31,61,1120 16:04:51,刺网
3359,6573324.4990216,5635304.693162676,4.32,106,1120 15:54:53,刺网
3359,6571268.908760436,5635372.801932954,3.89,81,1120 15:44:51,刺网
3359,6569307.390105239,5635664.185228137,1.89,112,1120 15:34:46,刺网
3359,6567251.862463764,5635733.14016212,2.48,81,1120 15:24:48,刺网
3359,6565393.766628334,5635695.988186082,6.69,91,1120 15:14:47,刺网
3359,6563439.665804267,5635546.832727994,7.07,81,1120 15:04:45,刺网
3359,6561385.91211206,5635506.592009509,2.91,91,1120 14:54:43,刺网
3359,6559333.906717075,5635356.352590144,6.1,81,1120 14:44:47,刺网
3359,6557376.129062308,5635429.271161976,2.0,109,1120 14:34:45,刺网
3359,6555322.300654757,5635390.305168945,1.89,61,1120 14:24:42,刺网
3359,6553266.730668822,5635462.202713063,2.32,71,1120 14:14:38,刺网
3359,6551212.872359525,5635424.100628628,7.18,91,1120 14:04:42,刺网
3359,6549059.508053461,5635495.079988132,2.21,81,1120 13:54:40,刺网
3359,6547103.424554968,5635459.624853736,2.81,81,1120 13:44:40,刺网
3359,6544950.069313578,5635531.510192332,5.5,91,1120 13:34:39,刺网
3359,6542995.579646695,5635386.443868908,6.69,91,1120 13:24:40,刺网
3359,6540940.021552129,5635460.935370948,7.29,91,1120 13:14:35,刺网
3359,6538786.671975556,5635534.1793672545,7.29,108,1120 13:04:42,刺网
3359,6536634.8985567065,5635497.462732657,6.8,71,1120 12:54:41,刺网
3359,6534377.594585431,5636011.765138231,7.88,104,1120 12:44:43,刺网
3359,6532316.077930156,5636529.822539618,6.69,61,1120 12:34:44,刺网
3359,6530566.16949953,5635727.848153371,7.5,71,1120 12:24:51,刺网
3359,6529398.430024535,5635267.002906684,0.22,339,1120 12:14:35,刺网
3359,6529398.430024535,5635267.002906684,0.22,0,1120 12:04:42,刺网
3359,6529496.2430141,5635268.589120889,0.32,71,1120 11:55:11,刺网
3359,6529496.2430141,5635268.589120889,0.0,131,1120 11:44:48,刺网
3359,6529398.430024535,5635267.002906684,0.22,0,1120 11:34:32,刺网
3359,6529398.430024535,5635267.002906684,0.11,0,1120 11:24:30,刺网
3359,6529398.430024535,5635267.002906684,0.11,0,1120 11:24:27,刺网
3359,6529398.430024535,5635267.002906684,0.0,0,1120 11:14:35,刺网
3359,6529398.430024535,5635267.002906684,0.22,334,1120 11:04:27,刺网
3359,6529398.430024535,5635267.002906684,0.11,343,1120 10:54:22,刺网
3359,6529398.430024535,5635267.002906684,0.0,0,1120 10:44:24,刺网
3359,6529496.2430141,5635268.589120889,0.0,359,1120 10:34:25,刺网
3359,6529398.430024535,5635267.002906684,0.32,224,1120 10:24:24,刺网
3359,6529496.2430141,5635268.589120889,0.22,134,1120 10:14:23,刺网
3359,6529496.2430141,5635268.589120889,0.11,0,1120 10:04:24,刺网
3359,6529496.2430141,5635268.589120889,0.11,0,1120 09:54:20,刺网
3359,6529496.2430141,5635268.589120889,0.22,335,1120 09:44:21,刺网
3359,6529496.2430141,5635268.589120889,0.0,0,1120 09:36:02,刺网
3359,6529496.2430141,5635268.589120889,0.11,40,1120 09:14:16,刺网
3359,6529496.2430141,5635268.589120889,0.11,0,1120 09:04:18,刺网
3359,6529398.430024535,5635267.002906684,0.0,0,1120 08:54:17,刺网
3359,6529496.2430141,5635268.589120889,0.0,0,1120 08:44:29,刺网
3359,6529398.430024535,5635267.002906684,0.22,223,1120 08:34:16,刺网
3359,6529398.430024535,5635267.002906684,0.32,144,1120 08:24:16,刺网
3359,6529398.430024535,5635267.002906684,0.0,0,1120 08:14:16,刺网
3359,6529496.2430141,5635268.589120889,0.11,0,1120 08:04:15,刺网
3359,6529496.2430141,5635268.589120889,0.11,0,1120 07:54:14,刺网
3359,6529398.430024535,5635267.002906684,0.22,317,1120 07:44:13,刺网
3359,6529398.430024535,5635267.002906684,0.11,40,1120 07:34:13,刺网
3359,6529496.2430141,5635268.589120889,0.32,331,1120 07:24:10,刺网
3359,6529496.2430141,5635268.589120889,0.0,0,1120 07:14:22,刺网
3359,6529496.2430141,5635268.589120889,0.0,0,1120 07:14:09,刺网
3359,6529496.2430141,5635268.589120889,0.11,0,1120 06:54:10,刺网
3359,6529496.2430141,5635268.589120889,0.0,0,1120 06:44:10,刺网
3359,6529496.2430141,5635268.589120889,0.11,0,1120 06:34:17,刺网
3359,6529496.2430141,5635268.589120889,0.0,0,1120 06:14:08,刺网
3359,6529496.2430141,5635268.589120889,0.0,0,1120 06:04:08,刺网
3359,6529496.2430141,5635268.589120889,0.0,0,1120 05:54:28,刺网
3359,6529496.2430141,5635268.589120889,0.11,0,1120 05:34:06,刺网
3359,6529398.430024535,5635267.002906684,0.11,202,1120 05:24:05,刺网
3359,6529398.430024535,5635267.002906684,0.0,0,1120 05:14:03,刺网
3359,6529398.430024535,5635267.002906684,0.0,0,1120 05:04:05,刺网
3359,6529496.2430141,5635268.589120889,0.22,0,1120 04:54:06,刺网
3359,6529496.2430141,5635268.589120889,0.22,109,1120 04:43:59,刺网
3359,6529496.2430141,5635268.589120889,0.0,0,1120 04:33:59,刺网
3359,6529496.2430141,5635268.589120889,0.0,224,1120 04:24:02,刺网
3359,6529496.2430141,5635268.589120889,0.22,0,1120 04:13:59,刺网
3359,6529496.2430141,5635268.589120889,0.32,0,1120 04:04:00,刺网
3359,6529496.2430141,5635268.589120889,0.22,121,1120 03:53:59,刺网
3359,6529496.2430141,5635268.589120889,0.22,281,1120 03:43:55,刺网
