渔船ID,x,y,速度,方向,time,type
1411,6211043.235608639,5184681.116893951,7.02,91,1110 11:55:40,拖网
1411,6208916.397126663,5184824.203105705,7.29,81,1110 11:45:34,拖网
1411,6206890.949538954,5184966.093183681,6.31,81,1110 11:35:44,拖网
1411,6204865.553879,5185108.388886223,7.02,105,1110 11:25:38,拖网
1411,6202740.201989587,5185362.010701284,6.69,91,1110 11:15:36,拖网
1411,6200718.947761165,5185832.850264128,5.99,91,1110 11:05:36,拖网
1411,6198696.486793045,5186194.860240055,6.8,91,1110 10:55:36,拖网
1411,6196675.514952467,5186666.517339161,6.42,115,1110 10:45:31,拖网
1411,6194556.155870172,5187358.832493205,7.39,102,1110 10:35:18,拖网
1411,6188399.153686057,5189216.366103246,2.48,140,1110 10:05:36,拖网
1411,6186176.4529642025,5189693.814920537,2.1,91,1110 09:55:20,拖网
1411,6184058.156187359,5190388.384450512,3.51,125,1110 09:45:18,拖网
1411,6182249.883924063,5191514.746329495,2.1,102,1110 09:35:27,拖网
1411,6180434.407238342,5192095.190015184,7.02,134,1110 09:25:45,拖网
1411,6180138.1174234105,5192647.194654566,0.11,0,1110 09:15:24,拖网
1411,6180138.1174234105,5192647.194654566,0.11,0,1110 09:05:33,拖网
1411,6180138.1174234105,5192647.194654566,0.22,0,1110 08:55:25,拖网
1411,6180138.1174234105,5192647.194654566,0.11,0,1110 08:45:19,拖网
1411,6180138.1174234105,5192647.194654566,0.11,220,1110 08:35:11,拖网
1411,6180138.1174234105,5192647.194654566,0.0,0,1110 08:25:15,拖网
1411,6180138.1174234105,5192647.194654566,0.11,0,1110 08:15:12,拖网
1411,6180138.1174234105,5192647.194654566,0.11,339,1110 08:05:41,拖网
1411,6180340.6547906175,5192643.375382943,0.22,142,1110 07:55:14,拖网
1411,6180237.881099349,5192536.02837343,0.81,81,1110 07:45:44,拖网
1411,6180237.881099349,5192536.02837343,0.0,118,1110 07:35:12,拖网
1411,6180138.1174234105,5192647.194654566,0.22,0,1110 07:25:06,拖网
1411,6180138.1174234105,5192647.194654566,0.11,20,1110 07:05:08,拖网
1411,6180138.1174234105,5192647.194654566,0.11,0,1110 06:55:06,拖网
1411,6180138.1174234105,5192647.194654566,0.32,0,1110 06:45:06,拖网
1411,6180138.1174234105,5192647.194654566,0.11,329,1110 06:35:03,拖网
1411,6180138.1174234105,5192647.194654566,0.32,0,1110 06:25:02,拖网
1411,6180138.1174234105,5192647.194654566,0.0,240,1110 06:05:18,拖网
1411,6180138.1174234105,5192647.194654566,0.92,238,1110 05:55:01,拖网
1411,6180138.1174234105,5192647.194654566,0.11,276,1110 05:35:03,拖网
1411,6180138.1174234105,5192647.194654566,0.32,144,1110 05:25:01,拖网
1411,6180138.1174234105,5192647.194654566,0.22,131,1110 05:14:57,拖网
1411,6180138.1174234105,5192647.194654566,0.11,9,1110 05:04:58,拖网
1411,6180138.1174234105,5192647.194654566,0.11,267,1110 04:54:57,拖网
1411,6180138.1174234105,5192647.194654566,0.22,0,1110 04:44:56,拖网
1411,6180138.1174234105,5192647.194654566,0.32,133,1110 04:35:11,拖网
1411,6180138.1174234105,5192647.194654566,0.0,112,1110 04:24:55,拖网
1411,6180138.1174234105,5192647.194654566,0.0,0,1110 04:14:54,拖网
1411,6180138.1174234105,5192647.194654566,0.0,280,1110 04:04:53,拖网
1411,6180138.1174234105,5192647.194654566,0.0,61,1110 03:54:52,拖网
1411,6180138.1174234105,5192647.194654566,0.22,0,1110 03:44:52,拖网
1411,6180138.1174234105,5192647.194654566,0.22,202,1110 03:34:50,拖网
1411,6180138.1174234105,5192647.194654566,0.32,196,1110 03:24:50,拖网
1411,6180138.1174234105,5192647.194654566,0.11,0,1110 03:14:51,拖网
1411,6180138.1174234105,5192647.194654566,0.22,0,1110 03:04:47,拖网
1411,6180138.1174234105,5192647.194654566,0.11,0,1110 02:54:48,拖网
1411,6180138.1174234105,5192647.194654566,0.22,0,1110 02:44:48,拖网
1411,6180138.1174234105,5192647.194654566,0.11,0,1110 02:34:45,拖网
1411,6180138.1174234105,5192647.194654566,0.0,241,1110 02:24:48,拖网
1411,6180138.1174234105,5192647.194654566,0.32,0,1110 02:14:48,拖网
1411,6180138.1174234105,5192647.194654566,3.89,30,1110 02:04:46,拖网
1411,6180138.1174234105,5192647.194654566,0.92,91,1110 01:54:46,拖网
1411,6180138.1174234105,5192647.194654566,0.59,170,1110 01:44:44,拖网
1411,6180138.1174234105,5192647.194654566,0.32,50,1110 01:34:39,拖网
1411,6180138.1174234105,5192647.194654566,0.22,81,1110 01:24:39,拖网
