渔船ID,x,y,速度,方向,time,type
4595,6336517.926574529,5336870.387323441,0.22,301,1123 23:53:46,刺网
4595,6336517.926574529,5336870.387323441,0.0,0,1123 23:44:12,刺网
4595,6336517.926574529,5336870.387323441,0.11,310,1123 23:23:46,刺网
4595,6336517.926574529,5336870.387323441,0.11,253,1123 23:14:02,刺网
4595,6336517.926574529,5336870.387323441,0.32,0,1123 22:53:44,刺网
4595,6336517.926574529,5336870.387323441,0.0,346,1123 22:43:42,刺网
4595,6336517.926574529,5336870.387323441,0.11,302,1123 22:33:40,刺网
4595,6336517.926574529,5336870.387323441,0.0,61,1123 22:23:53,刺网
4595,6336517.926574529,5336870.387323441,0.32,124,1123 22:13:39,刺网
4595,6336517.926574529,5336870.387323441,0.22,0,1123 22:03:38,刺网
4595,6336517.926574529,5336870.387323441,0.11,0,1123 21:53:51,刺网
4595,6336517.926574529,5336870.387323441,0.11,0,1123 21:43:48,刺网
4595,6336517.926574529,5336870.387323441,0.11,0,1123 21:33:45,刺网
4595,6336517.926574529,5336870.387323441,0.22,0,1123 21:23:58,刺网
4595,6336517.926574529,5336870.387323441,0.22,280,1123 21:13:38,刺网
4595,6336517.926574529,5336870.387323441,0.22,0,1123 21:03:42,刺网
4595,6336517.926574529,5336870.387323441,0.11,71,1123 20:53:33,刺网
4595,6336517.926574529,5336870.387323441,0.11,0,1123 20:43:32,刺网
4595,6336517.926574529,5336870.387323441,0.22,0,1123 20:33:30,刺网
4595,6336517.926574529,5336870.387323441,0.22,81,1123 20:23:38,刺网
4595,6336517.926574529,5336870.387323441,0.11,0,1123 20:13:30,刺网
4595,6336517.926574529,5336870.387323441,0.22,266,1123 20:03:30,刺网
4595,6336517.926574529,5336870.387323441,0.0,0,1123 19:54:51,刺网
4595,6336517.926574529,5336870.387323441,0.11,0,1123 19:23:48,刺网
4595,6336517.926574529,5336870.387323441,0.11,61,1123 18:55:02,刺网
4595,6336517.926574529,5336870.387323441,0.11,222,1123 18:24:00,刺网
4595,6336517.926574529,5336870.387323441,0.0,225,1123 18:03:30,刺网
4595,6336517.926574529,5336870.387323441,0.0,20,1123 17:53:23,刺网
4595,6336517.926574529,5336870.387323441,0.11,81,1123 17:43:22,刺网
4595,6336517.926574529,5336870.387323441,0.11,0,1123 17:33:21,刺网
4595,6336517.926574529,5336870.387323441,0.22,167,1123 17:23:32,刺网
