渔船ID,x,y,速度,方向,time,type
4647,6051947.439787414,4991160.694825969,2.81,61,1030 23:56:02,拖网
4647,6051019.252010889,4990972.481934632,3.78,81,1030 23:46:22,拖网
4647,6050191.354370552,4990672.644433261,20.18,114,1030 23:36:25,拖网
4647,6048229.926416039,4990191.365641827,2.48,40,1030 23:16:08,拖网
4647,6046473.647012653,4989703.973131651,3.29,81,1030 22:56:05,拖网
4647,6045449.740951645,4989845.004920725,2.21,106,1030 22:46:00,拖网
4647,6046072.5102722375,4990150.951571317,1.62,244,1030 22:36:02,拖网
4647,6046690.5829589255,4990239.948553877,0.81,305,1030 22:26:03,拖网
4647,6047516.226008545,4990431.000557356,2.37,258,1030 22:16:02,拖网
4647,6048346.503675572,4990839.116130965,4.59,245,1030 22:06:11,拖网
4647,6049279.359032369,4991244.0845049955,3.62,260,1030 21:55:54,拖网
4647,6050209.857315773,4991540.642798475,3.62,261,1030 21:45:58,拖网
4647,6051142.631374815,4991945.792488428,2.59,227,1030 21:35:56,拖网
4647,6052175.673431472,4992239.336556939,2.91,246,1030 21:25:55,拖网
4647,6053108.363965478,4992644.676871183,1.89,276,1030 21:15:52,拖网
4647,6054038.723308228,4992941.600342114,3.18,295,1030 21:05:51,拖网
4647,6055461.600865891,4992246.235323111,3.08,30,1030 20:35:48,拖网
4647,6054734.173794433,4991834.351779482,4.1,40,1030 20:25:45,拖网
4647,6054008.997464677,4991531.029111929,2.37,40,1030 20:15:45,拖网
4647,6053283.79565371,4991227.76152488,3.29,91,1030 20:05:45,拖网
4647,6052560.864181215,4991033.049138108,1.62,91,1030 19:55:43,拖网
4647,6051835.61634602,4990729.890300676,2.37,50,1030 19:45:43,拖网
4647,6051110.343079127,4990426.786554055,2.91,40,1030 19:35:43,拖网
4647,6050387.354955821,4990232.234169829,3.51,61,1030 19:25:45,拖网
4647,6049662.035759907,4989929.239191662,3.51,20,1030 19:15:45,拖网
4647,6049039.319251515,4989623.075747819,2.37,71,1030 19:05:44,拖网
4647,6048316.275402637,4989428.676151955,1.89,71,1030 18:55:39,拖网
4647,6046972.771779687,4989036.790740036,3.02,81,1030 18:35:41,拖网
4647,6046352.313704765,4988839.291478028,2.37,347,1030 18:25:39,拖网
4647,6044073.2603808,4987934.653651332,5.07,30,1030 18:05:38,拖网
4647,6044385.871278399,4988141.811701331,3.4,238,1030 17:55:34,拖网
4647,6045216.335352327,4988549.63674108,2.7,240,1030 17:45:37,拖网
4647,6046046.760066605,4988957.535777492,2.21,166,1030 17:35:33,拖网
4647,6046881.815319901,4989582.49344742,3.08,272,1030 17:25:30,拖网
4647,6047506.901138929,4989997.018929105,0.59,245,1030 17:15:28,拖网
4647,6048547.093838433,4990615.662722573,2.48,252,1030 17:05:28,拖网
4647,6049685.195561531,4991014.210763101,1.3,210,1030 16:55:27,拖网
4647,6050722.9379417,4991524.598963979,2.81,234,1030 16:45:27,拖网
4647,6051860.930353171,4991923.403675201,3.78,242,1030 16:35:25,拖网
4647,6052998.870952495,4992322.341433223,3.29,257,1030 16:25:22,拖网
4647,6054036.436125552,4992833.092343266,3.78,241,1030 16:15:21,拖网
4647,6054036.436125552,4992833.092343266,3.78,241,1030 16:15:17,拖网
4647,6055071.659162744,4993235.448852473,4.21,238,1030 16:05:33,拖网
4647,6055992.86034408,4993098.516780784,2.37,6,1030 15:55:19,拖网
4647,6055573.3187760925,4992677.104563418,2.59,40,1030 15:45:22,拖网
4647,6054430.88946063,4992060.863573155,1.67,119,1030 15:25:41,拖网
4647,6053808.335292416,4991754.384018249,1.3,115,1030 15:15:28,拖网
4647,6053085.432762875,4991559.630441108,2.1,116,1030 15:05:28,拖网
4647,6051639.580952267,4991170.281270292,2.32,61,1030 14:45:14,拖网
4647,6050811.703200549,4990870.391150049,1.67,61,1030 14:35:15,拖网
4647,6050088.732619532,4990675.856467224,2.48,61,1030 14:25:14,拖网
4647,6049260.805169647,4990376.097898349,3.4,71,1030 14:15:15,拖网
4647,6048432.8493718505,4990076.409978496,3.18,50,1030 14:05:12,拖网
4647,6047607.195382384,4989885.286670178,2.91,40,1030 13:55:05,拖网
4647,6046779.1885776,4989585.738612533,2.37,81,1030 13:45:06,拖网
4647,6045951.153492905,4989286.2612165,2.37,71,1030 13:35:15,拖网
4647,6045123.090151491,4988986.854486516,3.89,219,1030 13:25:03,拖网
4647,6045848.525422651,4989289.515698286,2.21,245,1030 13:15:05,拖网
4647,6046471.3089433955,4989595.480272114,1.62,233,1030 13:05:04,拖网
4647,6047094.070295571,4989901.486461124,1.89,194,1030 12:55:07,拖网
4647,6047509.232208524,4990105.513705234,3.62,253,1030 12:45:25,拖网
4647,6048544.769672859,4990507.165610517,3.51,262,1030 12:35:00,拖网
4647,6049477.6396739865,4990912.146989456,1.4,220,1030 12:24:56,拖网
4647,6050510.772720507,4991205.510668252,1.67,258,1030 12:14:57,拖网
4647,6051443.559342537,4991610.682705413,3.4,267,1030 12:04:56,拖网
4647,6052476.618983528,4991904.25332671,3.51,231,1030 11:54:47,拖网
4647,6053411.613216568,4992418.121753795,3.02,214,1030 11:44:51,拖网
4647,6054344.2661171155,4992823.577881804,3.72,217,1030 11:34:49,拖网
4647,6055276.875064017,4993229.125577732,1.62,226,1030 11:24:49,拖网
4647,6056109.107260849,4993746.428434189,5.99,236,1030 11:14:47,拖网
4647,6057023.4918241305,4993284.053972897,4.21,20,1030 11:04:45,拖网
4647,6056193.535900972,4992875.193734543,3.02,81,1030 10:54:44,拖网
4647,6055363.540259856,4992466.407410467,3.89,50,1030 10:44:43,拖网
4647,6054435.456648949,4992277.8742951,2.1,266,1030 10:34:39,拖网
4647,6052777.579604293,4991569.1827086955,3.02,50,1030 10:14:42,拖网
4647,6051847.121254631,4991272.3900758475,2.32,61,1030 10:04:42,拖网
4647,6051021.55891142,4991080.981705185,3.18,61,1030 09:54:39,拖网
4647,6050191.354370552,4990672.644433261,3.62,61,1030 09:44:41,拖网
4647,6049263.124059471,4990484.594752563,3.08,10,1030 09:34:41,拖网
4647,6048435.1738840705,4990184.9053850025,1.78,20,1030 09:24:39,拖网
4647,6045955.836530131,4989503.244597225,2.48,61,1030 08:54:38,拖网
4647,6045130.131705919,4989312.325837602,1.62,61,1030 08:44:35,拖网
4647,6044402.333614969,4988901.226017715,3.89,50,1030 08:34:34,拖网
4647,6045550.020106041,4989733.253377428,1.89,256,1030 08:05:05,拖网
4647,6046895.827471248,4990233.457476913,2.7,219,1030 07:44:28,拖网
4647,6047929.041171826,4990526.552125886,4.7,241,1030 07:34:28,拖网
4647,6049064.841154283,4990816.531378814,0.81,233,1030 07:24:26,拖网
4647,6050200.605061402,4991106.640253158,1.51,312,1030 07:16:09,拖网
4647,6052371.705910118,4991798.939051222,1.4,304,1030 06:54:25,拖网
4647,6053309.001031014,4992421.301550351,1.89,218,1030 06:44:24,拖网
4647,6054248.513418327,4993152.273734942,4.37,236,1030 06:34:58,拖网
4647,6055660.006873755,4991914.403581541,0.92,50,1030 06:04:21,拖网
4647,6054939.4083671095,4991828.021747934,2.81,71,1030 05:54:14,拖网
4647,6054319.137908323,4991630.016854354,0.22,30,1030 05:44:17,拖网
4647,6053596.234409379,4991435.228093766,2.37,40,1030 05:34:18,拖网
4647,6052975.935254098,4991237.307835264,4.8,50,1030 05:24:16,拖网
4647,6052355.622215258,4991039.426791979,2.21,71,1030 05:14:13,拖网
4647,6051737.596926337,4990950.084477136,2.7,61,1030 05:04:10,拖网
4647,6051016.94520783,4990863.982584458,1.67,71,1030 04:54:13,拖网
4647,6050296.288005678,4990777.931774122,9.28,154,1030 04:44:08,拖网
4647,6049575.625331363,4990691.932046891,2.0,61,1030 04:34:10,拖网
4647,6048852.635249827,4990497.486221709,2.37,71,1030 04:24:09,拖网
4647,6048234.578693634,4990408.357623547,2.59,50,1030 04:14:05,拖网
4647,6047511.563376658,4990214.00890201,1.3,81,1030 04:04:17,拖网
4647,6046788.53257463,4990019.712855898,3.4,61,1030 03:54:02,拖网
4647,6046468.970972994,4989486.987833377,5.29,1,1030 03:44:05,拖网
4647,6046576.272719194,4989700.724907819,2.1,162,1030 03:34:04,拖网
4647,6047101.072378477,4990226.970509275,2.0,233,1030 03:24:04,拖网
4647,6048131.95658627,4990411.589246396,3.89,250,1030 03:14:02,拖网
4647,6049165.141263032,4990704.811002394,2.7,257,1030 03:04:03,拖网
4647,6050198.292242107,4990998.140667593,10.09,158,1030 02:54:04,拖网
4647,6051334.027868389,4991288.377640806,3.78,274,1030 02:44:00,拖网
4647,6052364.812315668,4991473.431275833,2.91,234,1030 02:34:10,拖网
4647,6054325.989898628,4991955.528457904,3.51,272,1030 02:13:55,拖网
4647,6055356.709031022,4992140.88882124,4.7,251,1030 02:03:54,拖网
4647,6056173.094652048,4991898.632548937,3.62,9,1030 01:53:49,拖网
4647,6055347.602072008,4991706.869916087,2.48,91,1030 01:45:42,拖网
4647,6053591.656924352,4991218.224460293,6.8,141,1030 01:23:48,拖网
4647,6052563.160080945,4991141.5496745985,3.62,71,1030 01:13:48,拖网
4647,6051634.975932126,4990953.281031974,0.81,40,1030 01:03:47,拖网
4647,6050706.773418254,4990765.098113369,2.91,71,1030 00:53:46,拖网
4647,6049778.5525658475,4990577.000921832,1.03,61,1030 00:43:45,拖网
4647,6048845.66999898,4990171.997199519,3.08,61,1030 00:33:46,拖网
4647,6047915.071616843,4989875.579123933,3.18,81,1030 00:23:48,拖网
4647,6046366.343886584,4989490.237131392,1.89,249,1030 00:03:42,拖网
4647,6046783.860378593,4989802.724892743,2.59,232,1029 23:53:40,拖网
4647,6047096.404224541,4990009.98072318,5.72,263,1029 23:44:44,拖网
4647,6049057.879458513,4990491.038432477,10.09,255,1029 23:23:41,拖网
4647,6049885.804156154,4990790.781871989,3.02,242,1029 23:13:39,拖网
4647,6050814.011483242,4990978.890454022,3.29,239,1029 23:03:37,拖网
4647,6051742.200466741,4991167.084761547,3.08,272,1029 22:53:34,拖网
4647,6052670.371080136,4991355.364791515,2.48,271,1029 22:43:34,拖网
