渔船ID,x,y,速度,方向,time,type
6175,6197808.031726214,5147117.685403772,2.59,240,1110 11:59:04,拖网
6175,6198733.161115052,5147974.994779613,3.99,222,1110 11:49:05,拖网
6175,6199557.917443775,5148943.241818385,1.4,229,1110 11:39:06,拖网
6175,6200482.83461962,5149800.761303276,4.37,224,1110 11:29:22,拖网
6175,6201509.2286335295,5150656.691659657,1.51,235,1110 11:19:00,拖网
6175,6202435.235219178,5151623.559976631,3.72,236,1110 11:09:02,拖网
6175,6203259.553146993,5152592.221542608,4.1,208,1110 10:58:55,拖网
6175,6204083.765032234,5153560.9801217215,0.81,148,1110 10:48:56,拖网
6175,6204907.87079794,5154529.835677361,1.67,174,1110 10:38:57,拖网
6175,6205832.136939788,5155387.997035656,1.19,202,1110 10:28:55,拖网
6175,6206554.485983485,5156358.696940992,3.02,233,1110 10:18:54,拖网
6175,6207478.544525712,5157217.05862583,0.81,262,1110 10:08:53,拖网
6175,6207788.232061366,5157648.72953765,1.19,91,1110 09:58:49,拖网
6175,6207993.835704381,5157863.754733313,1.03,61,1110 09:48:45,拖网
6175,6208302.230072529,5158186.303111731,0.7,264,1110 09:28:44,拖网
6175,6208407.554024389,5158512.117457959,1.51,81,1110 09:08:48,拖网
6175,6208099.16853497,5158189.562553275,2.7,40,1110 08:58:42,拖网
6175,6207583.892789052,5157542.854444241,2.48,30,1110 08:48:45,拖网
6175,6207068.572721814,5156896.185816439,1.19,40,1110 08:38:43,拖网
6175,6206350.12010035,5156252.851140292,4.21,10,1110 08:28:43,拖网
6175,6205934.969061658,5155495.481334645,3.29,30,1110 08:19:10,拖网
6175,6205316.6677920595,5154741.461807183,5.29,354,1110 08:08:49,拖网
6175,6204698.304579679,5153987.498114709,3.18,30,1110 07:58:41,拖网
6175,6203978.314441076,5153235.261755873,3.78,30,1110 07:48:40,拖网
6175,6203258.252059916,5152483.094665595,3.4,50,1110 07:38:38,拖网
6175,6202640.998266615,5151838.435163167,3.62,20,1110 07:28:41,拖网
6175,6202021.071763199,5150975.583164633,5.4,20,1110 07:18:37,拖网
6175,6201300.803211635,5150223.609571886,3.51,40,1110 07:08:36,拖网
6175,6200580.462583365,5149471.705321496,3.4,40,1110 06:58:31,拖网
6175,6199759.77999296,5148830.697577231,3.4,40,1110 06:48:33,拖网
6175,6199040.626581273,5148188.047672084,5.61,81,1110 06:38:33,拖网
6175,6198219.807707013,5147547.191262413,1.89,61,1110 06:28:32,拖网
6175,6197400.261847224,5147015.521429022,3.62,61,1110 06:18:32,拖网
6175,6196377.436236614,5146487.421219176,2.59,40,1110 06:08:33,拖网
6175,6195758.285061574,5145734.2029710645,4.7,91,1110 05:58:31,拖网
6175,6194839.657446506,5145422.72791512,8.8,100,1110 05:48:32,拖网
6175,6193929.207388269,5145765.944792719,2.91,40,1110 05:38:30,拖网
6175,6193226.154222624,5146432.996140853,2.7,159,1110 05:28:25,拖网
6175,6192729.140280409,5147314.751728034,4.37,183,1110 05:18:24,拖网
6175,6192958.538235157,5149384.286900722,7.07,108,1110 05:08:22,拖网
6175,6192988.88942748,5151784.889008392,7.5,174,1110 04:58:19,拖网
6175,6192713.221980472,5154081.8902409095,7.29,171,1110 04:48:20,拖网
6175,6192639.368199355,5156266.351649887,5.5,139,1110 04:38:19,拖网
6175,6192159.477131835,5158458.114625967,5.99,169,1110 04:28:18,拖网
6175,6191782.668493379,5160757.405712565,5.29,176,1110 04:18:17,拖网
6175,6191608.995499908,5163053.279624838,8.42,140,1110 04:08:16,拖网
6175,6191029.524417546,5165356.517041593,3.99,166,1110 03:58:16,拖网
6175,6189940.177199153,5167450.649121296,5.61,112,1110 03:48:16,拖网
6175,6189462.670041756,5169752.472144635,3.18,171,1110 03:38:15,拖网
6175,6188986.77866256,5172163.669039592,5.77,153,1110 03:28:16,拖网
6175,6188511.090023574,5174575.064931883,7.29,191,1110 03:18:14,拖网
6175,6187832.83180728,5176990.324658928,8.69,160,1110 03:08:18,拖网
6175,6187154.848073989,5179405.805730706,8.47,180,1110 02:58:12,拖网
