渔船ID,x,y,速度,方向,time,type
3489,6107829.358107438,5083851.748775391,4.16,20,1113 23:52:50,拖网
3489,6107707.547737983,5082765.762362327,3.67,15,1113 23:42:51,拖网
3489,6107993.844275356,5081669.276952378,3.99,330,1113 23:32:51,拖网
3489,6108076.12250061,5080578.100875386,4.05,10,1113 23:22:51,拖网
3489,6108054.406188418,5079380.748189834,4.16,348,1113 23:12:52,拖网
3489,6107934.593783089,5078403.764354592,2.97,348,1113 23:03:49,拖网
3489,6107808.852950446,5077100.2927017845,3.89,348,1113 22:52:52,拖网
3489,6107700.869412475,5076776.410454096,1.08,16,1113 22:42:52,拖网
3489,6107795.039587309,5076338.423958955,1.19,347,1113 22:32:51,拖网
3489,6107673.239271809,5075252.709135247,4.48,25,1113 22:22:51,拖网
3489,6107345.294889249,5074063.483002128,4.05,7,1113 22:12:51,拖网
3489,6107015.334692663,5072765.491135316,4.48,19,1113 22:02:52,拖网
3489,6106585.209973931,5071579.0325309895,4.16,4,1113 21:52:52,拖网
3489,6106357.264657056,5070278.524587159,4.48,18,1113 21:42:52,拖网
3489,6106027.177774535,5068980.730786705,4.48,15,1113 21:32:52,拖网
3489,6105697.048305296,5067683.004726514,4.37,20,1113 21:22:52,拖网
3489,6105366.876291737,5066385.346465267,4.59,16,1113 21:12:52,拖网
3489,6105142.771514073,5065302.685579867,4.48,5,1113 21:03:50,拖网
3489,6104912.693418014,5063893.694783775,3.56,22,1113 20:52:53,拖网
3489,6104688.54241364,5062811.1353154415,3.67,18,1113 20:42:53,拖网
3489,6104564.551915716,5061617.170192601,3.89,11,1113 20:32:53,拖网
3489,6104440.554580019,5060423.254791589,3.45,6,1113 20:22:53,拖网
3489,6104418.734602435,5059226.7199840015,4.26,355,1113 20:12:53,拖网
3489,6104396.924450581,5058030.233526571,3.99,357,1113 20:02:53,拖网
3489,6104475.344505911,5056722.36216215,3.67,349,1113 19:52:53,拖网
3489,6104762.1714515565,5055626.736761358,4.48,4,1113 19:42:53,拖网
3489,6104038.775621844,5055210.379873572,3.56,161,1113 19:32:52,拖网
3489,6104058.604286293,5056297.988184532,3.56,181,1113 19:22:52,拖网
3489,6104280.852517152,5057271.527777644,3.67,185,1113 19:12:52,拖网
3489,6104400.88920186,5058247.772920551,3.29,185,1113 19:03:50,拖网
3489,6104522.90133548,5059332.825748659,3.56,180,1113 18:52:52,拖网
3489,6104542.730480964,5060420.58686047,3.67,180,1113 18:42:51,拖网
3489,6104562.56774311,5061508.387894718,3.78,175,1113 18:32:52,拖网
3489,6104692.511265267,5063028.709917673,3.78,139,1113 18:22:53,拖网
3489,6104702.434813939,5063572.653395196,2.59,168,1113 18:12:53,拖网
3489,6104816.495174683,5064222.733520195,3.45,181,1113 18:02:52,拖网
3489,6105040.629463284,5065305.3475039285,3.89,189,1113 17:52:53,拖网
3489,6105368.858780099,5066494.14681815,3.99,186,1113 17:42:52,拖网
3489,6105697.048305296,5067683.004726514,3.99,194,1113 17:32:52,拖网
3489,6106025.198003178,5068871.921183547,4.48,205,1113 17:22:09,拖网
3489,6106579.276546553,5071252.576082866,4.16,186,1113 17:03:50,拖网
3489,6107011.383334443,5072547.84424413,4.26,198,1113 16:52:53,拖网
3489,6107339.371957552,5073736.998849312,4.05,194,1113 16:42:53,拖网
3489,6107565.244604083,5074928.848422673,4.16,186,1113 16:32:53,拖网
3489,6107690.999700406,5076232.222536477,3.67,185,1113 16:22:53,拖网
3489,6107712.715713704,5077429.448964864,4.48,178,1113 16:12:53,拖网
3489,6107836.491461754,5078624.088115161,4.37,182,1113 16:02:53,拖网
3489,6108064.276038009,5079924.993511461,3.99,181,1113 15:52:53,拖网
3489,6108188.029404955,5081119.736384052,4.05,170,1113 15:42:54,拖网
3489,6107799.676802071,5082218.831029381,4.26,158,1113 15:32:54,拖网
3489,6107721.404944506,5083527.79325304,4.48,191,1113 15:22:54,拖网
3489,6107947.202610489,5084720.040470246,4.48,202,1113 15:12:54,拖网
3489,6108274.975415746,5085909.709486965,4.48,175,1113 15:03:51,拖网
3489,6108402.682652226,5087322.444686723,4.7,209,1113 14:52:54,拖网
3489,6108422.467437835,5088411.231771372,3.89,152,1113 14:42:54,拖网
3489,6108136.339609362,5089507.947666443,3.35,152,1113 14:32:54,拖网
3489,6107544.370542584,5090612.618114186,3.99,149,1113 14:22:53,拖网
3489,6106848.554113273,5091611.1138752615,3.89,134,1113 14:12:54,拖网
3489,6106046.894246893,5092394.551279588,3.45,132,1113 14:02:53,拖网
3489,6105141.376368931,5093071.835163768,3.35,119,1113 13:52:53,拖网
3489,6104639.692092174,5093520.743300238,7.56,320,1113 13:42:54,拖网
3489,6105139.368766346,5092962.938974887,2.7,215,1113 13:32:52,拖网
3489,6106450.7076623505,5092166.162160679,3.78,324,1113 13:12:53,拖网
3489,6107048.486013342,5091388.044622243,3.89,330,1113 13:03:51,拖网
3489,6107742.343968771,5090280.682176633,3.89,317,1113 12:52:54,拖网
3489,6108232.369778778,5089178.664904324,3.35,332,1113 12:42:54,拖网
3489,6108416.531162285,5088084.591542141,3.67,341,1113 12:32:54,拖网
3489,6107692.973482407,5076341.059331318,2.05,339,1113 11:03:52,拖网
3489,6107565.244604083,5074928.848422673,3.45,10,1113 10:52:54,拖网
3489,6107339.371957552,5073736.998849312,4.48,7,1113 10:42:54,拖网
3489,6106907.314708978,5072441.664629114,4.75,14,1113 10:32:54,拖网
3489,6106575.32133103,5071034.940430352,4.75,355,1113 10:22:54,拖网
3489,6106245.261540106,5069737.106315801,4.7,25,1113 10:12:55,拖网
3489,6105811.057735473,5068333.18651898,4.86,22,1113 10:02:55,拖网
3489,6105480.902534257,5067035.496003474,4.75,18,1113 09:52:54,拖网
3489,6105148.721366284,5065629.075785823,5.07,11,1113 09:42:54,拖网
3489,6104818.479852829,5064331.525819387,4.48,353,1113 09:32:55,拖网
3489,6104692.511265267,5063028.709917673,4.59,17,1113 09:22:54,拖网
3489,6104161.844406087,5061954.196227897,4.7,9,1113 09:12:54,拖网
3489,6103631.11161047,5060879.749972311,4.59,36,1113 09:03:07,拖网
3489,6101263.1048203455,5059962.585639356,3.89,85,1113 08:42:54,拖网
3489,6100141.177014842,5060101.125738385,3.99,104,1113 08:32:11,拖网
3489,6097797.263139312,5060490.08773431,3.78,93,1113 08:12:54,拖网
3489,6096677.467891076,5060737.787146587,3.99,89,1113 08:02:53,拖网
3489,6095557.716550956,5060985.611013715,3.18,74,1113 07:52:54,拖网
3489,6094440.06823768,5061342.337628398,3.89,100,1113 07:42:55,拖网
3489,6093320.413385239,5061590.410954803,3.78,110,1113 07:32:55,拖网
3489,6092811.682240412,5061713.10172445,0.59,256,1113 07:22:55,拖网
3489,6093220.321142549,5061701.970478706,1.46,286,1113 07:12:54,拖网
3489,6093731.121673834,5061688.079432329,3.78,278,1113 07:03:52,拖网
3489,6094950.885240659,5061328.507635638,3.78,280,1113 06:52:55,拖网
3489,6096070.596318758,5061080.614794649,3.78,273,1113 06:42:55,拖网
3489,6096080.831253763,5061624.509932031,3.89,105,1113 06:32:55,拖网
3489,6095063.322703345,5061869.642805169,3.35,100,1113 06:22:55,拖网
3489,6093939.568991104,5061900.090155759,3.18,86,1113 06:12:55,拖网
