渔船ID,x,y,速度,方向,time,type
3508,7017947.346032121,5908518.6872417815,3.08,182,1110 11:55:26,拖网
3508,7017982.139091057,5909520.981207712,3.29,170,1110 11:45:27,拖网
3508,7017921.913391958,5910516.809595784,3.08,186,1110 11:35:26,拖网
3508,7017970.038180868,5911297.8268834585,3.29,170,1110 11:28:01,拖网
3508,7017944.456516538,5913296.010119604,2.75,185,1110 11:05:27,拖网
3508,7017890.85401939,5914181.227317923,3.08,174,1110 10:55:27,拖网
3508,7017837.238910716,5915066.453422102,2.75,180,1110 10:45:27,拖网
3508,7017980.189788673,5915853.985289657,3.56,166,1110 10:35:27,拖网
3508,7018211.321856212,5916758.660089515,3.78,188,1110 10:27:18,拖网
3508,7019452.099712937,5916732.314478967,2.86,350,1110 10:05:27,拖网
3508,7019600.813352254,5915853.575075082,3.08,348,1110 09:55:27,拖网
3508,7019756.251751479,5914864.194443846,3.29,348,1110 09:45:27,拖网
3508,7020013.3653678745,5913770.673255441,3.35,5,1110 09:35:27,拖网
3508,7019877.2114162445,5912872.479936812,3.35,21,1110 09:29:29,拖网
3508,7019529.920675199,5910737.690137054,3.29,351,1110 09:05:27,拖网
3508,7019407.024734741,5909618.240746585,3.35,355,1110 08:55:27,拖网
3508,7019467.367072838,5908622.432796145,3.18,356,1110 08:45:27,拖网
3508,7019534.395349245,5907515.992899444,3.35,3,1110 08:35:28,拖网
3508,7019601.403870072,5906409.567121182,3.45,354,1110 08:25:28,拖网
3508,7019661.69464611,5905413.796019866,3.45,352,1110 08:15:28,拖网
3508,7019728.665625715,5904307.397159492,3.35,354,1110 08:05:28,拖网
3508,7019795.616843823,5903201.012515294,3.67,353,1110 07:55:28,拖网
3508,7019957.605828895,5902101.138258275,3.45,3,1110 07:45:28,拖网
3508,7020221.3544149995,5900897.14466368,3.89,344,1110 07:35:28,拖网
3508,7019907.961703662,5899764.814234173,2.05,4,1110 07:26:25,拖网
3508,7019696.238589062,5898528.369409134,0.97,244,1110 07:15:28,拖网
3508,7019709.602020489,5898307.10568611,1.78,346,1110 07:05:28,拖网
3508,7018968.881967606,5897923.286996624,0.49,345,1110 06:55:28,拖网
3508,7018942.188026159,5898365.815429763,6.26,167,1110 06:45:27,拖网
3508,7018726.951410476,5900350.737084989,6.15,173,1110 06:35:28,拖网
3508,7018314.893488491,5902433.38407195,7.18,168,1110 06:25:28,拖网
3508,7017814.512451706,5904398.982332263,5.45,140,1110 06:15:29,拖网
3508,7017896.196228692,5904626.739715186,0.65,249,1110 06:05:29,拖网
3508,7018079.591196263,5904750.334524956,0.27,0,1110 05:55:29,拖网
3508,7018269.663733316,5904763.292053083,0.27,0,1110 05:45:29,拖网
3508,7018358.016245311,5904880.413139054,0.38,234,1110 05:35:29,拖网
3508,7018236.249363484,5905316.498281278,1.89,173,1110 05:26:26,拖网
3508,7018439.6815641755,5905108.176296423,2.86,197,1110 05:15:29,拖网
3508,7018392.882187295,5905882.668051195,2.59,185,1110 05:05:29,拖网
3508,7018339.385352703,5906767.8099854635,2.75,187,1110 04:55:29,拖网
3508,7018292.565269831,5907542.316602682,2.59,180,1110 04:45:29,拖网
3508,7018334.047958115,5908433.95537673,2.97,184,1110 04:35:29,拖网
3508,7018287.200297099,5909208.476334365,2.75,195,1110 04:25:29,拖网
3508,7018233.648282568,5910093.651582546,2.86,189,1110 04:15:29,拖网
3508,7018275.064041916,5910985.315110373,2.86,173,1110 04:05:29,拖网
3508,7018316.451260979,5911876.98748446,2.97,195,1110 03:55:29,拖网
3508,7018262.845665298,5912762.188564401,2.86,174,1110 03:45:29,拖网
3508,7018297.479706677,5913764.52997545,2.97,177,1110 03:35:29,拖网
3508,7018250.545153452,5914539.096556402,3.18,176,1110 03:26:27,拖网
3508,7018183.479032877,5915645.632059437,3.35,187,1110 03:15:29,拖网
3508,7018028.172828763,5916635.0480995625,2.86,179,1110 03:05:30,拖网
3508,7017879.577257393,5917513.820708781,3.18,186,1110 02:55:30,拖网
3508,7017819.1884566,5918509.736886534,3.18,178,1110 02:45:30,拖网
3508,7017758.783696109,5919505.664228964,3.35,172,1110 02:35:30,拖网
3508,7017603.467209374,5920495.129190212,3.45,171,1110 02:25:29,拖网
3508,7017441.438105672,5921595.269312808,3.29,182,1110 02:15:29,拖网
3508,7017381.0014442755,5922591.232442849,3.18,182,1110 02:05:29,拖网
3508,7017320.548833992,5923587.20663686,3.45,176,1110 01:55:29,拖网
3508,7017165.220588335,5924576.722736359,3.35,178,1110 01:45:29,拖网
3508,7017003.174444552,5925676.919074334,3.35,171,1110 01:35:29,拖网
3508,7016664.883709135,5926542.865237224,3.35,159,1110 01:26:27,拖网
3508,7016130.239613485,5927506.583111662,3.29,159,1110 01:15:30,拖网
3508,7015412.718927405,5928346.766130738,3.45,129,1110 01:05:30,拖网
3508,7014613.871064626,5928959.222358785,3.35,143,1110 00:55:30,拖网
3508,7013720.278624898,5929565.315981962,3.45,125,1110 00:45:30,拖网
3508,7012657.194038835,5929826.623159095,3.18,97,1110 00:35:30,拖网
3508,7011614.172531235,5929756.021755298,3.45,99,1110 00:25:30,拖网
3508,7010564.4640433295,5929796.212163121,3.18,88,1110 00:15:30,拖网
3508,7009514.753521354,5929836.519031835,3.29,90,1110 00:05:30,拖网
3508,7008376.857271175,5929759.882517211,3.29,94,1109 23:55:30,拖网
3508,7007327.130980949,5929800.431948187,3.45,95,1109 23:45:30,拖网
3508,7006182.574541526,5929834.738649648,3.67,98,1109 23:35:30,拖网
3508,7005234.281522246,5929771.19897482,3.35,83,1109 23:26:28,拖网
3508,7003994.87574959,5929799.4213932995,3.99,90,1109 23:15:30,拖网
3508,7002850.296099069,5929834.13098238,3.67,83,1109 23:05:30,拖网
3508,7001705.712257512,5929868.9789949395,3.99,99,1109 22:55:30,拖网
3508,7000561.124276741,5929903.965430066,4.26,109,1109 22:45:31,拖网
3508,6999511.369171106,5929945.381742109,3.99,111,1109 22:35:31,拖网
3508,6998366.77437418,5929980.633561294,3.78,102,1109 22:25:31,拖网
3508,6997228.702537537,5929905.336259139,3.99,107,1109 22:15:31,拖网
3508,6996084.088144966,5929940.863999171,3.89,101,1109 22:05:31,拖网
3508,6995034.312829884,5929982.776794825,3.45,91,1109 21:55:30,拖网
