渔船ID,x,y,速度,方向,time,type
6702,6478219.701613828,5481492.944914071,3.51,360,1103 05:53:43,拖网
6702,6478219.701613828,5481492.944914071,3.51,360,1103 05:43:37,拖网
6702,6478219.701613828,5481492.944914071,3.51,360,1103 05:33:30,拖网
6702,6478219.701613828,5481492.944914071,3.51,360,1103 05:23:28,拖网
6702,6478219.701613828,5481492.944914071,3.51,360,1103 05:13:11,拖网
6702,6506350.311074458,5545196.2317765895,3.51,357,1103 05:04:04,拖网
6702,6478219.701613828,5481492.944914071,5.88,360,1103 04:42:25,拖网
6702,6478219.701613828,5481492.944914071,5.88,360,1103 04:33:08,拖网
6702,6505064.202456742,5536689.133734347,5.88,358,1103 04:23:09,拖网
6702,6505064.202456742,5536689.133734347,5.88,40,1103 04:13:19,拖网
6702,6505064.202456742,5536689.133734347,5.99,40,1103 04:03:06,拖网
6702,6504472.404549223,5536681.098789895,0.0,326,1103 03:53:35,拖网
6702,6504370.140922461,5537010.445290489,0.11,218,1103 03:43:06,拖网
6702,6478219.701613828,5481492.944914071,0.22,360,1103 03:22:42,拖网
6702,6478219.701613828,5481492.944914071,0.22,360,1103 03:13:14,拖网
6702,6478219.701613828,5481492.944914071,0.22,360,1103 03:03:17,拖网
6702,6478219.701613828,5481492.944914071,0.22,360,1103 02:52:59,拖网
6702,6478219.701613828,5481492.944914071,0.22,360,1103 02:42:39,拖网
6702,6478219.701613828,5481492.944914071,0.22,360,1103 02:23:02,拖网
6702,6478219.701613828,5481492.944914071,0.22,360,1103 02:12:53,拖网
6702,6478219.701613828,5481492.944914071,0.22,360,1103 01:53:21,拖网
6702,6496362.928482669,5529078.68230508,0.22,50,1103 01:22:34,拖网
6702,6496274.428872048,5528085.542486672,0.32,20,1103 01:13:00,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1103 01:02:24,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 18:41:08,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 17:10:49,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 16:50:18,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 16:39:59,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 16:30:39,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 15:50:44,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 14:09:28,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 13:29:50,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 13:10:00,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 10:08:18,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 09:58:41,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 05:46:29,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 05:38:23,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 05:06:30,拖网
6702,6478219.701613828,5481492.944914071,2.81,360,1102 04:56:59,拖网
6702,6420761.368298339,5452309.122156147,2.81,20,1102 04:07:42,拖网
6702,6478219.701613828,5481492.944914071,0.0,360,1102 03:26:02,拖网
6702,6478219.701613828,5481492.944914071,0.0,360,1102 03:16:28,拖网
6702,6478219.701613828,5481492.944914071,0.0,360,1102 03:06:00,拖网
6702,6417007.488752014,5446679.667391178,0.0,255,1102 02:57:03,拖网
6702,6478219.701613828,5481492.944914071,0.32,360,1102 01:25:53,拖网
6702,6478219.701613828,5481492.944914071,0.32,360,1102 00:16:26,拖网
6702,6478219.701613828,5481492.944914071,0.32,360,1101 23:37:10,拖网
6702,6478219.701613828,5481492.944914071,0.32,360,1101 22:25:32,拖网
6702,6413055.753799396,5439731.50702167,0.32,345,1101 19:44:48,拖网
6702,6412760.38883449,5438850.2611047095,4.1,355,1101 19:37:02,拖网
