渔船ID,x,y,速度,方向,time,type
2892,6463826.055046462,5458230.798551915,2.32,152,1103 11:37:18,围网
2892,6463522.533106243,5458998.322028331,2.7,158,1103 11:27:14,围网
2892,6463319.120718356,5459656.745482356,2.81,159,1103 11:17:24,围网
2892,6463213.360813047,5460536.202671491,1.78,173,1103 11:07:27,围网
2892,6463009.986108048,5461194.655769689,2.59,158,1103 10:57:44,围网
2892,6462706.577944396,5461962.256651457,2.37,194,1103 10:47:56,围网
2892,6462404.010747759,5462619.826193044,2.48,175,1103 10:37:20,围网
2892,6462002.2399261,5463276.503395954,2.48,132,1103 10:27:41,围网
2892,6459622.96323413,5462924.758101161,3.18,50,1103 10:07:44,围网
2892,6459622.96323413,5462924.758101161,3.18,50,1103 10:07:33,围网
2892,6458932.953720752,5462258.245952337,3.02,30,1103 09:47:04,围网
2892,6458242.868447292,5461591.791798513,3.29,61,1103 09:37:05,围网
2892,6457452.692255364,5461034.5800883155,3.29,40,1103 09:26:59,围网
2892,6456663.198345461,5460367.389185638,4.37,40,1103 09:17:01,围网
2892,6455974.377949103,5459481.027169508,3.4,20,1103 09:06:59,围网
2892,6455286.940521929,5458374.642081268,4.7,30,1103 08:56:54,围网
2892,6453808.753676219,5456711.465329544,7.39,20,1103 08:46:56,围网
2892,6453216.642694852,5456156.31238129,1.3,171,1103 08:36:54,围网
2892,6453214.473526225,5456486.429607075,1.3,225,1103 08:26:52,围网
2892,6453212.304132193,5456816.549340043,1.62,145,1103 08:16:51,围网
2892,6453210.857744284,5457036.630554454,0.22,204,1103 08:06:54,围网
2892,6453210.134512764,5457146.671579288,2.21,135,1103 07:56:48,围网
2892,6452315.143867908,5457359.387676018,3.18,61,1103 07:46:48,围网
2892,6451424.427844396,5456911.936222226,1.4,91,1103 07:36:45,围网
2892,6450535.045546017,5456244.490408885,3.51,50,1103 07:26:42,围网
2892,6449744.171166645,5455687.959866745,7.02,350,1103 07:16:44,围网
2892,6449054.584165952,5454802.172183456,3.29,10,1103 07:09:19,围网
2892,6447973.062683412,5453033.101557294,3.18,10,1103 06:46:38,围网
2892,6447581.843334992,5452039.757320511,3.08,20,1103 06:36:41,围网
2892,6446891.225306207,5451264.220437864,3.51,40,1103 06:27:08,围网
2892,6445310.385010145,5449821.865346603,4.1,30,1103 06:06:37,围网
2892,6444420.153683769,5449155.075290434,3.18,40,1103 05:56:46,围网
2892,6443137.465653908,5447605.32739369,3.78,30,1103 05:36:35,围网
2892,6442546.310592177,5446720.878571516,3.89,30,1103 05:26:33,围网
2892,6442054.445668141,5445837.193821807,3.18,10,1103 05:16:34,围网
2892,6441363.127152532,5445062.151920607,4.1,30,1103 05:06:34,围网
2892,6440671.721261751,5444287.171985541,6.21,205,1103 04:56:35,围网
2892,6439880.833423721,5443511.563957752,3.02,40,1103 04:46:35,围网
2892,6439188.650145373,5442846.720709699,4.1,40,1103 04:36:36,围网
2892,6438696.38680826,5441963.281411881,3.18,353,1103 04:26:34,围网
2892,6438602.299319765,5440972.582500332,3.51,6,1103 04:16:31,围网
2892,6438507.604573309,5440091.906156544,3.51,10,1103 04:06:34,围网
2892,6438512.913172998,5439101.92778474,3.78,350,1103 03:56:28,围网
2892,6438418.1938926615,5438221.290874677,2.21,1,1103 03:47:22,围网
2892,6437830.907184336,5436457.390122772,3.18,20,1103 03:26:40,围网
2892,6437338.283748349,5435574.149836634,3.4,30,1103 03:17:32,围网
2892,6436153.311738469,5433916.473681013,3.29,20,1103 02:56:44,围网
2892,6435659.901724735,5433143.350033149,3.51,20,1103 02:46:43,围网
2892,6435166.429571235,5432370.264885181,3.4,30,1103 02:36:41,围网
2892,6434871.8741618395,5431598.495138225,3.18,30,1103 02:26:40,围网
2892,6434477.785690412,5430826.112151497,4.37,50,1103 02:16:39,围网
2892,6434083.647451854,5430053.758824631,3.08,40,1103 02:06:40,围网
2892,6433589.406987361,5429390.779418241,2.7,10,1103 01:56:58,围网
2892,6432997.758334773,5428287.336841654,2.21,10,1103 01:36:54,围网
2892,6432902.010901406,5427516.943073909,5.4,216,1103 01:26:50,围网
2892,6432997.758334773,5428287.336841654,2.48,215,1103 01:16:54,围网
2892,6433293.054003821,5428949.0203591855,1.67,200,1103 01:06:51,围网
2892,6433588.862329353,5429500.751054584,1.62,204,1103 00:56:53,围网
2892,6433984.145750461,5430053.127775036,2.32,202,1103 00:46:58,围网
2892,6434478.33837336,5430716.137125256,2.59,187,1103 00:26:50,围网
2892,6434772.384742575,5431597.85619779,2.7,186,1103 00:16:50,围网
2892,6434966.348329707,5432588.9409702225,2.0,334,1103 00:06:52,围网
2892,6435553.671566123,5434462.497142051,3.08,189,1102 23:46:47,围网
2892,6435549.167973355,5435342.382593858,4.21,207,1102 23:36:45,围网
2892,6435048.516258737,5435999.090175359,2.91,118,1102 23:26:41,围网
2892,6434352.332968283,5435994.626120844,2.91,40,1102 23:17:22,围网
2892,6433763.814442833,5434341.041206678,3.18,7,1102 22:56:55,围网
2892,6433772.567847526,5432581.3280641865,3.29,9,1102 22:36:44,围网
2892,6433677.453949335,5431700.870947407,3.18,10,1102 22:27:49,围网
2892,6433192.461234475,5429168.338532155,2.7,1,1102 21:57:50,围网
2892,6432602.373943813,5427735.022308525,3.02,20,1102 21:37:16,围网
2892,6432112.741551312,5426082.474499132,2.81,30,1102 21:17:08,围网
2892,6431522.377152017,5424649.327054564,2.1,20,1102 21:07:35,围网
2892,6431522.377152017,5424649.327054564,2.37,20,1102 20:57:11,围网
2892,6431227.404429667,5423877.806086506,2.91,30,1102 20:47:45,围网
2892,6430438.736845853,5422223.687628664,2.91,30,1102 20:37:32,围网
2892,6430438.736845853,5422223.687628664,3.02,30,1102 20:27:33,围网
2892,6430044.5794144925,5421341.700869131,3.29,20,1102 20:17:49,围网
2892,6429650.365270359,5420459.748244003,0.0,170,1102 20:07:49,围网
2892,6429256.599401265,5419467.88385559,3.72,6,1102 19:57:15,围网
