渔船ID,x,y,速度,方向,time,type
3434,6968481.275156426,5596904.744825277,0.81,116,1030 23:53:14,围网
3434,6968182.499314707,5596996.969142736,0.59,71,1030 23:43:12,围网
3434,6967986.9886570545,5596985.014493953,0.59,111,1030 23:33:16,围网
3434,6967785.972182476,5597083.228011557,0.49,81,1030 23:23:15,围网
3434,6967688.217118981,5597077.254167412,0.49,103,1030 23:13:29,围网
3434,6967492.706446729,5597065.309414947,0.7,91,1030 23:03:12,围网
3434,6967297.195047667,5597053.368576924,0.92,123,1030 22:53:09,围网
3434,6967101.682922032,5597041.431653359,0.92,91,1030 22:43:06,围网
3434,6966906.1700700605,5597029.498644265,1.03,50,1030 22:33:06,围网
3434,6966716.151662235,5596907.404692046,0.32,61,1030 22:23:07,围网
3434,6966618.393699226,5596901.441557674,0.22,50,1030 22:13:06,围网
3434,6966526.128740095,5596785.314670126,4.48,175,1030 22:03:01,围网
3434,6966428.369512507,5596779.35343804,0.59,71,1030 21:53:12,围网
3434,6966336.10130403,5596663.22857867,0.38,50,1030 21:43:01,围网
3434,6966243.830929468,5596547.104823894,1.62,269,1030 21:33:00,围网
3434,6966249.320865607,5596436.940634783,2.59,133,1030 21:23:00,围网
3434,6966249.320865607,5596436.940634783,0.49,114,1030 21:13:07,围网
3434,6966157.047242123,5596320.818165661,1.08,243,1030 21:02:56,围网
3434,6966059.283682529,5596314.860628396,0.22,81,1030 20:53:07,围网
3434,6966059.283682529,5596314.860628396,0.11,0,1030 20:43:01,围网
3434,6966064.771452833,5596204.696801316,0.22,0,1030 20:33:02,围网
3434,6966064.771452833,5596204.696801316,0.11,176,1030 20:22:55,围网
3434,6965972.493497851,5596088.576541816,0.22,30,1030 20:12:53,围网
3434,6966075.7464496335,5595984.369855234,0.49,315,1030 20:02:53,围网
3434,6966075.7464496335,5595984.369855234,0.22,0,1030 19:52:45,围网
3434,6966179.000841915,5595880.16449332,0.49,293,1030 19:42:47,围网
3434,6966184.48878861,5595770.001665435,0.92,349,1030 19:32:47,围网
3434,6966287.7453414,5595665.797919328,0.59,309,1030 19:22:47,围网
3434,6966488.772660473,5595567.556356104,0.59,3,1030 19:12:41,围网
3434,6966592.03281348,5595463.356293389,0.7,305,1030 19:03:14,围网
3434,6966695.294406352,5595359.157555606,1.67,295,1030 18:52:59,围网
3434,6966896.328743334,5595260.925080831,0.92,290,1030 18:42:52,围网
