渔船ID,x,y,速度,方向,time,type
5343,6580754.241785436,5624636.629755835,1.57,274,1106 23:58:43,围网
5343,6580946.063839506,5624861.638733359,0.65,177,1106 23:48:43,围网
5343,6581040.00167614,5625084.549193846,0.97,182,1106 23:38:43,围网
5343,6581038.031367726,5625194.953641211,0.97,230,1106 23:28:43,围网
5343,6581231.809981462,5625309.565592304,1.08,179,1106 23:18:43,围网
5343,6581423.610429069,5625534.586660612,1.3,166,1106 23:08:43,围网
5343,6581519.507705939,5625647.0989458,0.59,220,1106 22:59:41,围网
5343,6581713.273485666,5625761.72134629,1.3,143,1106 22:48:43,围网
5343,6581401.890293092,5626749.057188759,3.78,150,1106 22:38:44,围网
5343,6581198.272635506,5627186.479115074,0.76,5,1106 22:28:44,围网
5343,6581294.157139221,5627298.992586099,0.86,167,1106 22:18:44,围网
5343,6581388.064350469,5627521.916355918,1.08,240,1106 22:08:44,围网
5343,6581955.386855806,5628638.673666533,1.08,198,1106 21:18:43,围网
5343,6582508.675044747,5630528.386713469,1.35,173,1106 19:28:43,围网
5343,6582602.5271393955,5630751.335234515,0.65,163,1106 19:18:43,围网
5343,6582698.365422075,5630863.8696979955,0.59,180,1106 19:08:43,围网
5343,6582792.210563464,5631086.821391134,0.86,228,1106 18:59:41,围网
5343,6582886.051703419,5631309.774885409,0.86,201,1106 18:48:44,围网
5343,6582882.067066186,5631530.608552386,0.86,168,1106 18:38:44,围网
5343,6583073.7219775105,5631755.687276034,0.76,180,1106 18:28:44,围网
5343,6583169.546479757,5631868.228384654,0.65,195,1106 18:18:44,围网
5343,6583263.372659441,5632091.188649924,0.59,216,1106 18:08:44,围网
5343,6583357.194835915,5632314.15071481,0.59,206,1106 17:58:44,围网
5343,6583451.013008799,5632537.114578983,0.86,211,1106 17:48:44,围网
5343,6583644.638802521,5632651.7892427435,0.86,209,1106 17:38:44,围网
5343,6583738.4481116915,5632874.757213901,0.86,221,1106 17:28:44,围网
5343,6583930.061663933,5633099.858123607,0.97,185,1106 17:18:44,围网
5343,6584025.865484799,5633212.410324196,1.3,169,1106 17:08:44,围网
5343,6584217.467215432,5633437.51821653,1.57,247,1106 16:59:42,围网
5343,6584311.25774218,5633660.4948279625,1.89,188,1106 16:48:44,围网
5343,6584311.25774218,5633660.4948279625,0.97,118,1106 16:38:44,围网
5343,6583431.024926869,5633641.315468959,3.56,86,1106 16:28:44,围网
5343,6583822.240159853,5633649.8298375895,4.96,283,1106 16:18:44,围网
5343,6585295.337593308,5633350.636759069,4.96,288,1106 16:08:44,围网
5343,6586850.060077762,5633937.188811321,5.88,252,1106 15:58:44,围网
5343,6588704.146575525,5634199.263477444,6.69,311,1106 15:48:45,围网
5343,6587347.202112347,5633506.323736845,5.4,82,1106 15:38:45,围网
5343,6585884.191112756,5633253.106243264,4.7,94,1106 15:28:45,围网
5343,6585393.143024534,5633352.782545849,0.86,76,1106 15:18:45,围网
5343,6585295.337593308,5633350.636759069,0.05,0,1106 15:10:20,围网
5343,6585295.337593308,5633350.636759069,1.19,127,1106 14:48:45,围网
5343,6585295.337593308,5633350.636759069,0.38,33,1106 14:38:45,围网
5343,6585295.337593308,5633350.636759069,0.16,0,1106 14:28:45,围网
5343,6585295.337593308,5633350.636759069,0.27,0,1106 14:18:45,围网
5343,6585295.337593308,5633350.636759069,0.27,0,1106 14:08:45,围网
5343,6585295.337593308,5633350.636759069,0.05,0,1106 13:58:45,围网
5343,6585295.337593308,5633350.636759069,0.27,0,1106 13:48:45,围网
5343,6585295.337593308,5633350.636759069,0.49,136,1106 13:40:28,围网
5343,6585295.337593308,5633350.636759069,0.49,9,1106 13:18:45,围网
5343,6585295.337593308,5633350.636759069,0.86,208,1106 13:08:45,围网
5343,6585295.337593308,5633350.636759069,0.76,62,1106 12:59:42,围网
5343,6585295.337593308,5633350.636759069,1.08,146,1106 12:48:45,围网
5343,6585297.353983965,5633240.216714666,0.65,26,1106 12:38:44,围网
5343,6585297.353983965,5633240.216714666,0.65,121,1106 12:28:45,围网
5343,6585297.353983965,5633240.216714666,0.65,107,1106 12:18:45,围网
5343,6585297.353983965,5633240.216714666,0.59,129,1106 12:08:45,围网
5343,6585297.353983965,5633240.216714666,0.65,113,1106 11:58:45,围网
5343,6585297.353983965,5633240.216714666,0.27,295,1106 11:48:45,围网
5343,6585297.353983965,5633240.216714666,0.59,288,1106 11:38:45,围网
5343,6585297.353983965,5633240.216714666,0.38,295,1106 11:28:45,围网
5343,6585297.353983965,5633240.216714666,0.59,324,1106 11:18:45,围网
5343,6585395.160335468,5633242.362521635,0.65,187,1106 11:08:45,围网
5343,6585297.353983965,5633240.216714666,0.59,164,1106 10:59:42,围网
5343,6585395.160335468,5633242.362521635,0.27,0,1106 10:48:45,围网
5343,6585395.160335468,5633242.362521635,0.97,194,1106 10:38:45,围网
5343,6585395.160335468,5633242.362521635,0.49,144,1106 10:28:45,围网
5343,6585395.160335468,5633242.362521635,0.59,84,1106 10:18:45,围网
