渔船ID,x,y,速度,方向,time,type
3785,6249842.609894845,5216824.73494263,3.62,230,1106 23:32:14,拖网
3785,6250657.296363431,5217471.1525000855,3.29,217,1106 23:22:11,拖网
3785,6251472.862773377,5218226.999822208,3.29,242,1106 23:12:10,拖网
3785,6252288.342940829,5218982.930197835,3.51,227,1106 23:02:22,拖网
3785,6253919.044338341,5220495.040022923,3.29,232,1106 22:42:09,拖网
3785,6254835.349934837,5221250.056052321,3.99,243,1106 22:32:08,拖网
3785,6255650.479235652,5222006.32658533,4.1,214,1106 22:22:09,拖网
3785,6256567.510652006,5222870.90096588,3.99,193,1106 22:12:08,拖网
3785,6257383.363959385,5223736.717863297,3.62,239,1106 22:11:47,拖网
3785,6259115.827806058,5225467.495953973,3.51,237,1106 21:42:05,拖网
3785,6259931.377608532,5226333.58577955,3.78,228,1106 21:32:14,拖网
3785,6260941.861561381,5226322.517803915,2.1,218,1106 20:28:43,拖网
3785,6260737.998918351,5226105.966668966,2.48,262,1106 19:42:02,拖网
3785,6261860.040900586,5227406.448186342,3.29,229,1106 19:11:57,拖网
3785,6262267.688597094,5227839.618010364,1.4,198,1106 19:01:55,拖网
3785,6263082.909447256,5228706.02375729,2.1,224,1106 18:51:55,拖网
3785,6263898.030853966,5229572.517612029,3.78,220,1106 18:41:56,拖网
3785,6264814.07178453,5230438.036064325,3.62,222,1106 18:31:53,拖网
3785,6265628.142439158,5231195.3192923255,3.99,214,1106 18:21:56,拖网
3785,6266442.96513416,5232062.0826105075,1.51,228,1106 18:11:56,拖网
3785,6267256.855176331,5232819.533670362,3.72,209,1106 18:02:31,拖网
3785,6267970.488920983,5233687.500980722,2.37,202,1106 17:51:48,拖网
3785,6268784.203556309,5234445.111630611,0.81,183,1106 17:41:50,拖网
3785,6269496.845995394,5235203.820461315,0.81,217,1106 17:31:50,拖网
3785,6270309.5818082,5235852.177929392,3.72,219,1106 17:21:51,拖网
3785,6271022.07118401,5236611.025976088,0.22,198,1106 17:11:49,拖网
3785,6271834.655533448,5237259.533276913,0.92,206,1106 17:01:47,拖网
3785,6272244.892610345,5238130.898959135,1.3,202,1106 16:52:26,拖网
3785,6273267.119931095,5239871.787874155,3.4,208,1106 16:31:45,拖网
3785,6273979.247841722,5240630.93414582,1.03,131,1106 16:21:45,拖网
3785,6274691.2989564175,5241390.147573074,3.62,227,1106 16:11:46,拖网
3785,6275403.273232671,5242149.428136508,3.72,229,1106 16:02:10,拖网
3785,6276115.170627976,5242908.775816711,3.51,207,1106 15:51:50,拖网
3785,6276827.750692475,5243777.62609994,3.02,219,1106 15:41:49,拖网
3785,6277539.488699178,5244537.110411359,3.4,217,1106 15:31:47,拖网
3785,6278354.304956282,5245624.057150894,4.7,220,1106 15:21:47,拖网
3785,6276848.270536374,5246732.51443813,8.8,108,1106 15:11:43,拖网
3785,6274226.423797504,5246976.251106153,6.69,91,1106 15:01:44,拖网
3785,6274127.872901552,5247305.558140204,3.02,251,1106 14:51:49,拖网
3785,6274329.664756494,5247303.620685903,1.08,222,1106 14:41:48,拖网
3785,6274532.236015206,5247411.1339138355,1.89,20,1106 14:31:36,拖网
3785,6274633.909730849,5247519.615721752,3.4,247,1106 14:21:44,拖网
3785,6275849.257737294,5248164.802083793,5.61,313,1106 14:11:44,拖网
3785,6275139.15662582,5247624.252363541,2.91,50,1106 14:01:43,拖网
3785,6274328.103012555,5247084.728459993,3.62,40,1106 13:52:35,拖网
3785,6272806.713358183,5246004.91868226,3.02,50,1106 13:31:43,拖网
3785,6271995.475943314,5245465.608178391,3.72,50,1106 13:21:38,拖网
3785,6271183.370565662,5244816.933038391,3.29,61,1106 13:11:41,拖网
3785,6270372.001866355,5244277.772052498,3.4,50,1106 13:01:35,拖网
3785,6269560.5707597975,5243738.684954225,4.1,81,1106 12:51:38,拖网
3785,6268749.077280447,5243199.671755221,2.37,40,1106 12:41:36,拖网
3785,6267836.592419102,5242661.764679871,2.37,40,1106 12:31:27,拖网
3785,6267024.132432165,5242013.478207553,0.38,50,1106 12:21:29,拖网
3785,6266111.504424844,5241475.746171232,1.78,81,1106 12:11:27,拖网
3785,6265299.747832091,5240937.046726788,2.91,50,1106 12:01:26,拖网
3785,6265299.747832091,5240937.046726788,2.91,50,1106 12:01:24,拖网
3785,6264589.731206941,5240506.779372954,1.62,50,1106 11:51:25,拖网
3785,6263777.860409625,5239968.217941389,4.1,71,1106 11:41:24,拖网
3785,6262966.797285132,5239539.151118098,2.81,50,1106 11:31:40,拖网
3785,6262154.808601424,5239000.735867048,3.4,50,1106 11:21:38,拖网
3785,6261242.682525465,5238572.910225291,3.62,50,1106 11:11:25,拖网
3785,6260430.572289653,5238034.649325899,6.1,40,1106 11:01:24,拖网
3785,6259619.29607414,5237605.8765779855,3.02,61,1106 10:51:22,拖网
3785,6258303.133175538,5237182.802758014,8.31,91,1106 10:41:22,拖网
3785,6255683.558587796,5237868.958019798,9.5,110,1106 10:31:19,拖网
3785,6253171.857279392,5239320.549680675,9.77,119,1106 10:22:36,拖网
3785,6248151.115963584,5242335.211360952,10.09,91,1106 10:01:30,拖网
3785,6246127.563951878,5241812.875971685,4.1,20,1106 09:51:34,拖网
3785,6246526.268392875,5241260.759117991,0.11,350,1106 09:41:15,拖网
3785,6246526.268392875,5241260.759117991,0.11,118,1106 09:31:16,拖网
3785,6246526.268392875,5241260.759117991,0.11,336,1106 09:21:11,拖网
3785,6246627.2023263555,5241259.5135719385,0.22,353,1106 09:11:12,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,0,1106 09:01:10,拖网
3785,6246526.268392875,5241260.759117991,0.32,50,1106 08:51:11,拖网
3785,6246526.268392875,5241260.759117991,0.0,0,1106 08:41:11,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,0,1106 08:31:08,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,0,1106 08:21:18,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,10,1106 08:11:12,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,188,1106 08:01:09,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,181,1106 07:51:09,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,199,1106 07:41:10,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,0,1106 07:31:11,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,0,1106 07:21:14,拖网
3785,6246526.268392875,5241260.759117991,0.22,30,1106 07:01:06,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,215,1106 06:51:06,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,0,1106 06:41:06,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,355,1106 06:31:02,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,187,1106 06:21:04,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,194,1106 06:11:04,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,20,1106 06:01:03,拖网
3785,6246627.2023263555,5241259.5135719385,0.22,0,1106 05:52:37,拖网
3785,6246627.2023263555,5241259.5135719385,0.22,177,1106 05:31:00,拖网
3785,6246627.2023263555,5241259.5135719385,0.32,128,1106 05:20:59,拖网
3785,6246627.2023263555,5241259.5135719385,0.22,192,1106 05:10:59,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,0,1106 05:00:59,拖网
3785,6246627.2023263555,5241259.5135719385,0.22,129,1106 04:50:59,拖网
3785,6246627.2023263555,5241259.5135719385,0.32,0,1106 04:40:57,拖网
3785,6246627.2023263555,5241259.5135719385,0.22,0,1106 04:30:56,拖网
3785,6246627.2023263555,5241259.5135719385,0.22,0,1106 04:20:58,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,91,1106 04:10:55,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,81,1106 04:01:07,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,0,1106 03:51:00,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,0,1106 03:30:53,拖网
3785,6246627.2023263555,5241259.5135719385,0.22,213,1106 03:20:52,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,0,1106 03:10:54,拖网
3785,6246526.268392875,5241260.759117991,0.11,0,1106 03:00:51,拖网
3785,6246627.2023263555,5241259.5135719385,0.22,0,1106 02:50:51,拖网
3785,6246627.2023263555,5241259.5135719385,0.32,343,1106 02:40:49,拖网
3785,6246526.268392875,5241260.759117991,0.0,0,1106 02:30:50,拖网
3785,6246526.268392875,5241260.759117991,0.0,148,1106 02:20:48,拖网
3785,6246526.268392875,5241260.759117991,0.0,20,1106 02:10:48,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,6,1106 02:00:45,拖网
3785,6246627.2023263555,5241259.5135719385,1.51,176,1106 01:50:46,拖网
3785,6246627.2023263555,5241259.5135719385,0.22,224,1106 01:40:45,拖网
3785,6246627.2023263555,5241259.5135719385,0.22,183,1106 01:30:44,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,40,1106 01:20:43,拖网
3785,6246627.2023263555,5241259.5135719385,0.32,219,1106 01:10:43,拖网
3785,6246526.268392875,5241260.759117991,0.11,236,1106 01:02:20,拖网
3785,6246627.2023263555,5241259.5135719385,0.32,308,1106 00:40:41,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,0,1106 00:30:39,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,0,1106 00:20:42,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,0,1106 00:10:42,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,0,1106 00:00:38,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,158,1105 23:50:40,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,198,1105 23:30:37,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,0,1105 23:21:02,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,0,1105 23:00:35,拖网
3785,6246627.2023263555,5241259.5135719385,0.11,329,1105 22:50:50,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,0,1105 22:30:29,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,0,1105 22:20:30,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,312,1105 22:10:31,拖网
3785,6246627.2023263555,5241259.5135719385,0.0,0,1105 22:00:27,拖网
